chrom,dist,all_pi,ncpg_pi,all_div1,ncpg_div1,all_div2,ncpg_div2,all_sites,ncpg_sites
chr2,-500,0.0017190802954366064,0.0015901969436979443,0.027844576026042994,0.026462870866714183,0.1398041343954474,0.13415410403871889,2282994,1259954
chr9,-24500,0.0018433911324055065,0.0019005998639483829,0.02737850787132101,0.025313846344128137,0.1406342687656856,0.13361917915524313,87660,48511
chr5,-55500,0.002723467901138783,0.0024452487008166292,0.027879070008017173,0.025287676317743132,0.14420565339953967,0.13548626577579806,38667,21552
chr17,-36500,0.0027158659402344394,0.0024656809928568575,0.029684662374112596,0.028073745959535497,0.14617797589565792,0.1370166407278822,30285,16706
chr12,10500,0.0017699950184564641,0.001755615661180196,0.027355171677604404,0.02556321535772009,0.14073943433180794,0.13302767424217435,107731,60634
chr18,-32500,0.0017909266683090335,0.0016980324492061579,0.0296745873552664,0.027005336864491795,0.14134061947100848,0.1364311223466153,44651,24921
chr7,-12500,0.0020490616240310647,0.0019065909596971723,0.02784936893418359,0.026479625918503676,0.1364191985390495,0.1309686038744155,135802,74850
chr16,20500,0.0024811956993106335,0.0021600723036754367,0.03064016867794177,0.027194215705965055,0.1440043066708537,0.13536854790118497,44582,24895
chr13,67500,0.0017453620759405885,0.0015379223088496784,0.029185690342715138,0.02800574476815757,0.14269201872507659,0.1331555190808371,17303,9748
chr13,-96500,0.0018685639923050807,0.001629468694449931,0.031741541247029534,0.029429192178550268,0.1495982799592622,0.14299822239778787,17674,10126
chr15,48500,0.001610160907564971,0.0015123150199943965,0.028650807431845806,0.02682050890196378,0.14472998784511198,0.1396805990677772,23036,13087
chr2,71500,0.002026772247360483,0.0016830499218499896,0.027494972347913524,0.023614485057341393,0.14573906485671193,0.1330433308852607,31824,17701
chr8,94500,0.0022858099062918343,0.0021161359062389015,0.02938420348058902,0.028767609802296673,0.15428380187416332,0.1458505978453889,14940,8447
chr10,-95500,0.0024320412786307576,0.0019361754257013353,0.03314036412450709,0.03079750091877986,0.15513046396509775,0.14604924660051452,23838,13605
chr8,27500,0.001794385764128975,0.001534898750538561,0.029255382561216948,0.027531236535975872,0.14637228487637396,0.13873330461008185,41941,23210
chr2,-26500,0.0016420505803560951,0.0013623664405278963,0.028271608664594085,0.02686743960659033,0.14152908152485588,0.13268602605980115,99393,55718
chr18,87500,0.0021337688399299774,0.0019537847382158757,0.026770846676059945,0.024297558728696454,0.146599205840912,0.13323353293413173,15614,8684
chr9,-2500,0.0019100546981587873,0.0019324846646186441,0.027763696443993843,0.02625887511737887,0.13867532199316587,0.1320039600763122,426096,235349
chr13,-56500,0.0019254219517476382,0.001805903562916336,0.030360012308113096,0.02805109087575628,0.14462032890013335,0.1359775102365092,29249,16363
chr15,-21500,0.0019563373377177763,0.0019292285072817945,0.028239998678057404,0.025600524527627108,0.1415635276038138,0.13134052571973534,60517,33554
chr10,-29500,0.001814000663059175,0.0016848610609888127,0.030056809561538073,0.027487068447010706,0.15055376679422128,0.14200649584987368,59321,33252
chr18,51500,0.0021519082252380597,0.0020802732897138025,0.028642123416060584,0.025303778875684337,0.14414785933868185,0.13867004940579516,26674,14978
chr6,49500,0.0030200021543331096,0.0030011757789535566,0.030276666086653907,0.027998236331569663,0.14695866166198512,0.14188712522045854,40229,22680
chr11,34500,0.0018740055540731515,0.001848121937942297,0.02695010228586676,0.024278715296679368,0.1453052269560319,0.13962983124659772,33729,18370
chr3,-22500,0.0021726729749681232,0.0020241720002485554,0.02961901491017184,0.027486070548271506,0.14657918734234182,0.14178007000973508,84439,48279
chr6,-82500,0.0018213429256594723,0.0016614305423959842,0.027913669064748202,0.02578167855183763,0.13988489208633093,0.13374557422829503,34750,20053
chr4,45500,0.0024709890703009047,0.002556168982183664,0.029753069761165835,0.030273615239944186,0.14377277020644988,0.14190377965176243,29644,16483
chr3,85500,0.0023441152077207273,0.0024603049834931614,0.0277765211490613,0.026253733689671436,0.14064691246324362,0.1338626002200912,22105,12722
chr11,20500,0.001869113348489769,0.0017123390913749961,0.026680740500162392,0.02529317777576799,0.1394283858395583,0.13029453438244248,61580,33171
chr9,76500,0.002045060967989574,0.0017600369027168034,0.027743559530823202,0.025481962206527962,0.13834288468748326,0.13113189539988548,18671,10478
chr3,-35500,0.0020977927161086618,0.0021127806782970412,0.028067571696713083,0.02666496880173182,0.14038150945043432,0.13391060741118044,68727,39265
chr14,-36500,0.0018663646567665562,0.0015817551730583957,0.030911601540735,0.027177429791639705,0.14399573633082197,0.1370518959492688,41279,23181
chr13,-62500,0.0028998983361848796,0.002344972775169191,0.02763520047608421,0.025461279015938098,0.14304842669047088,0.1376893062628133,26886,15121
chr1,-82500,0.0021667119059826483,0.0020451477692526284,0.029224598124076365,0.026854219948849106,0.14069427270259674,0.13395140664961636,33157,18768
chr5,-53500,0.002181047678250349,0.00201035151778075,0.02867512883755439,0.025342540038321103,0.14301469851009646,0.13408770471060338,49869,27661
chr7,97500,0.0023064985717424743,0.00199773413897281,0.027191825972313777,0.026283987915407855,0.1346407382992749,0.12945619335347433,12136,6620
chr14,86500,0.002250037461601858,0.001868651430098904,0.031018206338503034,0.029370489174017644,0.14593167003821084,0.1398356054530874,17796,9976
chr15,20500,0.0020873494817422403,0.002052505966587112,0.029733467437767162,0.027905268955388286,0.14269549911993964,0.13842482100238662,47724,27235
chr6,92500,0.0015986270301535839,0.0014067351964878465,0.02995570573998813,0.026742691937038227,0.1371752134800676,0.1277706392547382,21899,12452
chr5,-66500,0.001753594016714521,0.0016222577493560707,0.027410235917473286,0.024300559552358113,0.14465855607850103,0.1342925659472422,33783,18765
chr19,-6500,0.0016602320782792427,0.001499888068054623,0.029484645154105298,0.02765278710543989,0.13981308758155378,0.13279046339825387,107751,59560
chr2,-97500,0.0017310162958955983,0.0016760994806880884,0.026539995942930557,0.024586173320350537,0.1402055581851376,0.13242453748782862,29578,16432
chr8,-19500,0.0015703529323842086,0.001446848044730831,0.02875399361022364,0.026899867034877775,0.14469480410290902,0.13516416078551702,71364,39108
chr19,-45500,0.002267511506210201,0.0021249126130392622,0.02988462265935313,0.027873621541167716,0.14140344240590128,0.13246735674176308,26435,14781
chr18,11500,0.0022159647957639256,0.0019903914905240495,0.029954323045853156,0.028367597792292306,0.14253378332587863,0.13607770359837074,73779,41491
chr2,-5500,0.0018324424894478786,0.00168420037868863,0.027198477083350527,0.02573698443223896,0.1403223543587162,0.1341625592627931,363513,202277
chr14,-57500,0.0017391958171386265,0.001513861739916346,0.030018045530260967,0.02717699728860584,0.1438436979455858,0.1349391512705719,28816,15859
chr11,97500,0.0024888689797469728,0.0024654477397063057,0.026307216158983546,0.02274690469334869,0.13528261931910734,0.13043478260869565,12278,6946
chr2,12500,0.0018470499572087323,0.001681207041968637,0.027482212883365054,0.025817752996805696,0.13962726889521887,0.13395463860870363,156574,87343
chr8,-10500,0.0016241334423152606,0.0015410987195373811,0.02869857415311961,0.02721189591078067,0.1448642266824085,0.13409334985543164,110110,60525
chr2,25500,0.0021731572295150612,0.00197108430399546,0.028997199396083764,0.026742520191848515,0.14122880818744454,0.13248759421132406,86767,48163
chr14,76500,0.0017687305900621116,0.0015785767661090993,0.03173524844720497,0.029487842731505433,0.14800077639751552,0.13933436799448182,20608,11598
chr12,-27500,0.0017893794847375247,0.0017588722954476818,0.0288665210751876,0.02782242744834439,0.14121278796735687,0.13420229710377882,60901,34217
chr4,41500,0.0019401524801092834,0.0017607007190340528,0.030819072935703604,0.0291005291005291,0.14664672980007754,0.13756613756613756,36114,19656
chr6,2500,0.002176750389318038,0.0020306560984527087,0.028666913363245294,0.02736698329918669,0.14199084138951848,0.13589122741665113,432380,241605
chr10,6500,0.0022969135876114008,0.0020705453013244207,0.030357078943914866,0.028505929361857116,0.1510814970352784,0.14158694790517307,167638,93349
chr11,99500,0.0022727272727272726,0.0026760304782888094,0.02809917355371901,0.02891765353896998,0.13854244928625095,0.12751308179564858,6655,3631
chr2,-40500,0.0016329738598930348,0.0015129484225518046,0.02745525369806736,0.02632932912779903,0.1391550495371936,0.1323177415385992,79839,44703
chr13,-35500,0.002113350372833307,0.001510253460790925,0.027346135577118815,0.025980722700408552,0.14390083915767568,0.1358533973265638,44211,25211
chr3,-45500,0.002214927020661541,0.002075748957148275,0.02980376727487336,0.02844141069397042,0.14447777832423483,0.1385381114903299,60999,35160
chr1,77500,0.0018394795557672545,0.001607058858117246,0.028529168442427737,0.02716528488269536,0.14262077264408735,0.13864879167401659,39889,22676
chr3,90500,0.0027958330597684542,0.0026171815841284267,0.02705009520057777,0.026010904134484324,0.14792200118180027,0.14323034984098137,15231,8804
chr10,33500,0.0017370160089352198,0.001541647807540907,0.030831161578555474,0.027445171378019176,0.14854802680565898,0.1385014195778299,42976,24303
chr4,-27500,0.0023550505295105257,0.0022117933104067638,0.029651782254939946,0.02753378748384553,0.1431736729949632,0.13539088340306224,82592,45653
chr16,-65500,0.0018242054327504672,0.0016753196807999231,0.02490927086770043,0.02297855975386982,0.14274716815132518,0.13835208153062206,18186,10401
chr6,-5500,0.0022061007936262146,0.0021764987186246986,0.02873640345896692,0.026865964464826555,0.14260496133954104,0.1376834696455066,290607,163106
chr14,73500,0.00123256145012812,0.001166721635883905,0.026905191230900637,0.02720976253298153,0.14197589446711587,0.14116094986807387,21074,12128
chr8,86500,0.0020176408122575475,0.0024316109422492403,0.027241401729406412,0.027580772261623327,0.13620700864703206,0.1293481931779804,15381,8883
chr11,-80500,0.00259164146626346,0.002323483302274677,0.026496423942783086,0.02546809832283255,0.13781020496327942,0.13337474487532167,20833,11269
chr19,46500,0.0017831416501843575,0.0015519993279569893,0.030327448538568603,0.02608366935483871,0.13911068786169511,0.1267641129032258,13651,7936
chr10,-48500,0.0018395457488047046,0.0015991612327927326,0.029108266841378665,0.02641698712589868,0.15284179984556706,0.14036114362146798,42737,23924
chr10,-6500,0.0018516749982985467,0.001660103444222405,0.030059737471267396,0.027330433760432586,0.14887605297995798,0.13874456330081109,151831,85070
chr18,-9500,0.0016665534945658528,0.0016673047087505794,0.02753477212797501,0.025185871733392436,0.13836421045483868,0.1314501017509218,88361,49631
chr11,26500,0.0024295729892093313,0.0023021965117860097,0.027976799727055614,0.026143063744576703,0.13878017942079596,0.1318277895205251,49827,26967
chr1,-93500,0.0021417283014096974,0.002290295963346579,0.03076047790631519,0.030942609601980326,0.14754409254693723,0.14122858445703862,26365,15351
chr1,1500,0.0016354555213235922,0.0014820753360479464,0.02827646609895556,0.026607318079039804,0.14318230286479955,0.13717724465175368,745567,421914
chr11,11500,0.0017507401953799143,0.0014900919905934432,0.028015009737329597,0.025868031539632037,0.13953355816273216,0.13006639922534238,105265,57832
chr4,56500,0.0018963570839303548,0.001590904624334257,0.027875472189657417,0.02794646542067095,0.14302461899179367,0.1372560580154472,30708,16961
chr9,87500,0.0018728782457106156,0.0019136028663328042,0.030002752546105148,0.026627580310247954,0.14037985136251033,0.1366801026016856,14532,8187
chr19,77500,0.0017594949099451842,0.0012765577575432959,0.030246671887235708,0.024102838778789503,0.13733359436178544,0.12676307802178183,10216,5601
chr10,-90500,0.0015763262954274191,0.0015879859165049937,0.03092974441289048,0.027376589782280664,0.1580442029880232,0.14776891571459366,16198,9278
chr12,-100500,0.0022652977832260703,0.002069695382735445,0.026739197057922156,0.023304529981670593,0.1335427520686485,0.12856768787640743,13052,7638
chr15,-59500,0.0019015946107273812,0.001690789759638371,0.028030552205533018,0.025427043943147737,0.13682710229141543,0.12869996088147084,27363,15338
chr17,-86500,0.0020193351524220287,0.0019038996483493414,0.027374350849397062,0.026767438198708866,0.14259308159493003,0.13446701306880807,11361,6351
chr6,56500,0.0026346508628430554,0.002522804609533614,0.029289317725424893,0.02822338509050356,0.1459812901013861,0.13983014497726687,40834,23314
chr3,100500,0.0034918810845152005,0.003109562600189747,0.030382868994898816,0.0302286779860634,0.14586019395706037,0.1377956619884189,17839,10189
chr15,30500,0.002537365088317481,0.002343523228990024,0.03155843822903581,0.03061551858471974,0.14799907708872767,0.14317796415967735,39007,21819
chr9,-9500,0.001796938395069851,0.0015947028270092384,0.02748865056911639,0.026156774116807422,0.13945654319363116,0.1330319971452361,151990,84070
chr3,27500,0.0024401203800604268,0.002192543996667708,0.02854000744984657,0.027553889409559513,0.1400216400305089,0.1323024054982818,56377,32010
chr15,17500,0.0021656339770606617,0.001952579220924384,0.029266528275775302,0.026826133124685632,0.14013650374284456,0.13359973173866876,63588,35786
chr19,-93500,0.001721395295989092,0.0015661291392925875,0.03181456652653108,0.02568186342823014,0.1419156913987047,0.13896078041011348,8801,5023
chr18,90500,0.002007482258562172,0.0016050803104132826,0.026843566800370255,0.02449918787222523,0.13630052452946623,0.13061721710882512,12964,7388
chr13,43500,0.00154862746297259,0.0013289521723256663,0.027032812452218585,0.02497261774370208,0.14409345279960858,0.1369660460021906,32701,18260
chr10,-55500,0.00178765712731441,0.0016392879825600358,0.030366614209943462,0.027189865595550748,0.1461794019933555,0.1388845975590916,34314,19419
chr19,-92500,0.0020505580207072745,0.0018074383037886685,0.03206938281565147,0.030935001737921446,0.1438079870915692,0.1372957942301008,4958,2877
chr7,-26500,0.0017508304381186584,0.0015232114591172121,0.027908439729494017,0.02581934245011288,0.13982814577584604,0.13535044243194852,69943,38537
chr18,41500,0.0028250164848020757,0.0025914113224740857,0.028364494926935102,0.025515434559744844,0.14341777806138728,0.1333295363936667,31342,17558
chr1,-48500,0.001997153752021328,0.0018009396206716546,0.02884489314278222,0.026100574212632677,0.13958633800970238,0.12960385128472826,61016,34482
chr3,-28500,0.0020697821086736084,0.0019092440376788334,0.029109885489575348,0.027239801340302325,0.1459327776815967,0.13763039753627274,80866,46109
chr9,93500,0.0025196509459099385,0.0027484848484848486,0.02817745803357314,0.02909090909090909,0.14158673061550758,0.1369090909090909,10008,5500
chr12,33500,0.0017788448783593773,0.001649481224502907,0.02790969145464675,0.026645465934277728,0.14275860239301727,0.13529921942758022,37693,20754
chr10,-49500,0.0023320203660272217,0.0019446508829670524,0.028835167478501414,0.027285274445270197,0.1512418064826508,0.14125703365537742,33258,18838
chr11,67500,0.002786999408543682,0.002566569586020387,0.030507698471753192,0.027355939255252756,0.13925934405586401,0.13043478260869565,17471,9614
chr11,-70500,0.0022833996487077466,0.0018909322346162864,0.026992149693515433,0.026128027333936286,0.13910097859984943,0.1302381670183901,18598,9951
chr4,65500,0.002513076103718542,0.002506956037840846,0.029045643153526972,0.02996661101836394,0.14146039013688178,0.13564273789649417,20967,11980
chr15,-97500,0.0024340600188399943,0.002346105029351103,0.027519849280043064,0.025107091861018564,0.13470596151258243,0.1274393146120895,14862,8404
chr17,69500,0.0023596988279127535,0.0020833333333333333,0.029108126989055343,0.024431818181818183,0.14678258169680974,0.13551136363636362,12883,7040
chr3,31500,0.0022968093293079975,0.0024177453219814955,0.02979537875648691,0.028102720287949055,0.1427613015252866,0.13822939018481345,50679,28894
chr7,-60500,0.001861666819848248,0.001473857817141399,0.027021230967188507,0.024602263408233557,0.13550442694770382,0.13274287901153572,32641,18291
chr7,78500,0.0017186528249533558,0.0016383547469173059,0.0290867339616323,0.027162197119944814,0.13466966464143904,0.1340001724583944,20903,11597
chr11,23500,0.0019823254656106495,0.0017189588161008326,0.027396183401135938,0.024460219958068196,0.1377866871057131,0.12722992606760583,50883,27187
chr15,-32500,0.0021328734482351386,0.001788758477746299,0.030302398766229706,0.028661834504580742,0.14305066377675427,0.13683358475293425,47983,27179
chr17,13500,0.0023985275517925094,0.0022263357002690618,0.029012642287873015,0.026370091642896158,0.1430252017298229,0.13285185409965405,60353,32954
chr14,75500,0.002024993859002702,0.002080780020154152,0.025976418570375828,0.02475692458534194,0.14176492262343404,0.13914535501266442,21712,12239
chr11,-87500,0.00155,0.0014301693831895175,0.025948717948717948,0.022914669223394055,0.15035897435897436,0.14036433365292425,19500,10430
chr5,-99500,0.0017303055456737418,0.0015690447236859882,0.025020751808371874,0.023307661126874747,0.14466974979248193,0.139440616132955,8433,4934
chr11,-28500,0.0017271209900667642,0.0015834624935419897,0.027927047712099008,0.02687365631718414,0.1336915811757043,0.12451877406129694,73692,40002
chr1,-88500,0.002431331392330783,0.0022999056963422223,0.027930123908186066,0.025461987600072233,0.1431715078881441,0.13489435983868056,29538,16613
chr19,-96500,0.0011080648846241716,0.0006065400843881856,0.023303632625085675,0.020174050632911392,0.1185743660041124,0.11075949367088607,4377,2528
chr9,37500,0.001979953587122895,0.0018553925979245397,0.028267417172764528,0.026228180673025014,0.14301584950377721,0.13393017815368005,40506,22228
chr18,47500,0.0024725825387280588,0.002027321145081169,0.027961515333734217,0.028114917806114612,0.14006528648741517,0.12951298202488862,23282,13018
chr6,-74500,0.001963345157476083,0.0018352334725514543,0.03002257336343115,0.02782481092674117,0.15049983876168976,0.1433570380404109,31010,17718
chr18,77500,0.0014259201171058136,0.0012255910733068092,0.030034504391468004,0.028398957332967486,0.14554579673776663,0.13513513513513514,12752,7289
chr14,-27500,0.001439037972921235,0.001168058766500112,0.029069646026939542,0.026810351256618688,0.14745745014096273,0.13953314937728392,47885,26818
chr4,93500,0.0023074810404706218,0.001831862086611655,0.030565596427812036,0.030224525043177894,0.15070167977886456,0.1459412780656304,18812,10422
chr4,33500,0.002132340497546116,0.001923864700374532,0.028624616202886637,0.0254125702247191,0.14428353842806374,0.13641151685393257,41363,22784
chr17,9500,0.0023181860264786035,0.0021982348201860396,0.030829982248306343,0.028389364974730828,0.14959726599765727,0.14218852999340803,82809,45510
chr10,-83500,0.0018335862417804753,0.0016482608900844776,0.02887149588690999,0.027537873424890273,0.1558182253813593,0.1483788758317995,25042,14126
chr10,-20500,0.002154876950578621,0.0019745498955994166,0.027929732127256354,0.02550525942559981,0.14792811924570906,0.13691053067013356,74401,42305
chr11,-60500,0.0019563757865317657,0.00208002562602713,0.026043374396927256,0.025570318375532714,0.14295751557449998,0.13562296314865882,21349,11967
chr8,65500,0.0028431328945027574,0.002279861665336526,0.03131115459882583,0.029848363926576218,0.15072940757872264,0.14708699122106944,22484,12530
chr4,-16500,0.0019690834666831695,0.0018434027721400466,0.02837920273006162,0.02628716166847976,0.14110033506909142,0.13512153144230302,113111,61589
chr1,9500,0.0018567474923922613,0.001714474347437527,0.02945702580739077,0.027552809551640644,0.14434774471270823,0.1365673095655562,192348,107793
chr4,84500,0.002101571268237935,0.0017050334993987289,0.026743626743626743,0.02473801752276241,0.13886483886483886,0.13236557292561416,20790,11642
chr3,-30500,0.00208298833443733,0.0019177680600004886,0.02936630602782071,0.027312926001026066,0.1462519319938176,0.1386167639801627,72464,40933
chr12,22500,0.001950070447340613,0.001825667953016596,0.028126100739697076,0.02840513696463592,0.14161676646706586,0.13772379325615233,56780,31614
chr4,500,0.0017059144909733434,0.0015390723610003328,0.029355192869078253,0.02730264639714241,0.14162976286053908,0.13474711233474923,1409972,754762
chr10,-45500,0.001889460272063946,0.0014442434022853602,0.02934220657793422,0.027238495769964302,0.14541854581454186,0.13506772947332388,36364,20449
chr5,32500,0.0024074583104269744,0.002392604676454595,0.0311434854315558,0.028375105047209453,0.14810335349092907,0.1390577883236937,36380,20229
chr17,-64500,0.002241000204540806,0.0020601934790397706,0.03011863366741665,0.029738445001791472,0.14824094906933932,0.14278036546040845,19556,11164
chr16,61500,0.0023449991117427604,0.0019988367584335013,0.029712204654467934,0.027142303218301668,0.14318706697459585,0.1387359441644048,22516,12895
chr14,-51500,0.0016038588169885242,0.0015178515600575253,0.02895415808813948,0.02752766835490527,0.1483933178702666,0.13768523729131496,38371,21324
chr18,-67500,0.003034249303066507,0.0027026651087742725,0.02934289127837515,0.02845935570021699,0.14026284348864995,0.13620430645968953,20925,11982
chr19,1500,0.0017996620934285137,0.0015953688537752512,0.029413130589390442,0.027573706522786394,0.14157245972985166,0.13488775411889392,301464,166064
chr6,-80500,0.001580624373478448,0.0014734466110727946,0.027889159387082915,0.02721173741300395,0.1419160819132178,0.13605868706501975,27932,15949
chr17,-37500,0.0028589310301664786,0.0025774153831858203,0.030379271498310177,0.028085580876716146,0.15245963199399173,0.13784932747926684,26630,14349
chr8,23500,0.0018228068157124413,0.0016759760181737275,0.027610538022011733,0.025820276821471227,0.14217509682862292,0.13261434694020938,52154,28466
chr4,4500,0.0019313930933583688,0.0017621084370717708,0.0287629286611235,0.02689853983483733,0.14035247560835515,0.13333670498305747,252443,138409
chr8,13500,0.001913495318114422,0.0017361193698515011,0.027904305197494088,0.025711771281782935,0.14626718138466266,0.1375972218918726,74863,42043
chr8,-93500,0.0027257634532190348,0.0025385331978319786,0.029692064556295198,0.02837059620596206,0.15779895598869786,0.14769647696476965,20881,11808
chr5,27500,0.002454436288276423,0.0022182066696783314,0.027309174720613585,0.02390798206901345,0.14065193391567082,0.12954790283907286,51631,28777
chr12,-89500,0.002535164302170486,0.002595707346301171,0.028846853401236813,0.02670604095782243,0.14321571480538378,0.13442896578288502,27490,15577
chr19,65500,0.0010608277591973242,0.0008651162790697675,0.031877090301003344,0.029767441860465118,0.14433528428093645,0.138046511627907,9568,5375
chr11,52500,0.0019781667607754565,0.0020191909429794286,0.02827028044419349,0.026508352892447882,0.14421230942970073,0.13737401629159188,26565,14486
chr1,-89500,0.00220613102056401,0.0019715905803390616,0.03082965144820815,0.028640860961638603,0.1461626575028637,0.13712897066481514,30555,17283
chr13,-49500,0.0017767510837326031,0.0012931214937620362,0.027789185489390827,0.026940467219291636,0.1443874058863792,0.1338859583019342,29220,15924
chr19,-11500,0.0021141139119801662,0.0018821901849424786,0.02949887254736984,0.02621231979030144,0.14352303705448793,0.13405729264182736,59426,32046
chr19,84500,0.002398668801607485,0.002500416042602762,0.02731468399736272,0.02579464137127642,0.13553734576622398,0.13246796471958727,10617,6009
chr14,-87500,0.002172378523992682,0.0024165477174266895,0.03115951424002766,0.029599579295319662,0.15156229741994037,0.1470212606115243,23139,13311
chr18,85500,0.002570827527798268,0.0024470899470899476,0.03393164494713548,0.032756132756132754,0.1474469305794607,0.14155844155844155,12201,6930
chr3,500,0.001817700743830776,0.0016342198823761545,0.029468699105688733,0.02762490795099303,0.1426299679990857,0.13704114845758053,1119968,636889
chr7,-92500,0.0017857142857142857,0.0016273953450119253,0.03172329103561195,0.02825067850974587,0.13869559285032065,0.12780656303972365,14658,8106
chr5,19500,0.001383807075899607,0.0012138040642340057,0.028575748412458423,0.026761106823944437,0.14836710009071666,0.13937272627053246,66140,36284
chr8,31500,0.0018160707038824006,0.0015022641458728046,0.029061640438291923,0.025799169589228847,0.1463002209496325,0.13814649090982384,44354,24807
chr12,29500,0.0019495536865573552,0.0017960123385041798,0.028700491651900473,0.02583933121730967,0.13766253213207216,0.12924136081183782,40069,22369
chr2,73500,0.001766849358592478,0.0016369749366867523,0.02782080305016085,0.02509824469478648,0.1438698915763136,0.14194393502750852,33572,19085
chr2,-96500,0.0015223243926619189,0.0015674937766000164,0.02919588529018527,0.028378703926764635,0.14376927064858522,0.13890628764153215,36649,20755
chr5,-20500,0.0022507830655754267,0.002132095034303236,0.0274022431039709,0.026030751582802054,0.14614125492573507,0.13840418256822043,82475,45331
chr11,-12500,0.0016787780416800066,0.001489192858846627,0.027809007586982258,0.0257472339957065,0.13667736339336903,0.12792425827049045,134309,72668
chr5,-56500,0.0021102024544504424,0.002001440725814302,0.028865112971522774,0.026225103673850825,0.14364676600833953,0.13311138368085976,30937,17121
chr12,94500,0.0026900901714612597,0.002934499341769431,0.030799801291604572,0.027323285242201983,0.14487648466784087,0.13750302248730556,22143,12407
chr17,-42500,0.002462323370946427,0.0024861435573267374,0.03324184202500762,0.030644496358389447,0.1546965538273864,0.14360313315926893,26232,14554
chr16,35500,0.0018529994159294555,0.0013349053015897163,0.029873071498782,0.026013539210466265,0.14483524936963119,0.13759793108694,23399,13147
chr16,58500,0.0018662812041116005,0.0015090024801107998,0.027753303964757708,0.025509711083196444,0.14509911894273128,0.1366315586046961,18160,10349
chr5,-83500,0.0029170761086632644,0.0024239066613633347,0.02913113766760706,0.026535598613557587,0.14308809078517767,0.13267799306778794,31547,17599
chr16,-6500,0.001995078536852599,0.0018049905290800292,0.03072322158259167,0.0288970683197727,0.14718587504153607,0.14065930517887124,111349,61944
chr8,81500,0.0014357482813326281,0.0010913079682295672,0.02924378635642517,0.025172943889315912,0.15177154944473822,0.14277478862413528,18910,10408
chr16,-5500,0.00198237757221772,0.0017998479352852458,0.029560126316966157,0.027932543095389447,0.14546712125869826,0.13937603609667326,143132,80229
chr17,-18500,0.002918800437812977,0.0025867543428384136,0.028803783792980247,0.02642576204523107,0.14534596866121102,0.1381821533923304,58777,32544
chr3,98500,0.0016397291903103356,0.0017932273543926677,0.03017258247563887,0.0294057446953674,0.15540249677141627,0.1512587841986764,25553,14657
chr4,-77500,0.00168885072277086,0.0017148572467721407,0.029166411089983437,0.027495908346972176,0.14141569036373675,0.13780687397708674,32606,18330
chr14,-74500,0.0018540972011720721,0.0013319099181536274,0.029099727190057594,0.028747903004422756,0.15719049062486468,0.1481622693304865,23093,13114
chr17,62500,0.0028172002615797745,0.0030970505476836494,0.028258963977125684,0.027283690081398856,0.14246358058187586,0.13596623454929152,23957,13268
chr6,-500,0.0020947784746646694,0.0019838328363573064,0.028587667330863768,0.02707255849997473,0.14139909330409084,0.13536760582701385,1495540,831026
chr7,1500,0.0017257182706169592,0.0015736442632304692,0.028361920695351647,0.02660358518377633,0.13688117570346592,0.1315706576006847,618047,336496
chr6,-19500,0.002187631357713325,0.0020582456140350877,0.028255044136191676,0.026063157894736844,0.14146437578814627,0.13518596491228071,126880,71250
chr9,-59500,0.0021134154244977317,0.0016689182893878693,0.029371354504212573,0.027298984440510574,0.13889825016202204,0.1261529861175813,38575,21466
chr4,-61500,0.0017498090369586932,0.001539189131089041,0.0294729420059933,0.02779569199019734,0.14302838004583113,0.1367212691861215,28365,15506
chr9,-60500,0.0015977471250845565,0.001559245136461533,0.026205111614364285,0.02298485329943862,0.14105467486250403,0.12853511280584684,34001,18882
chr6,-48500,0.002221885813148789,0.0019923982344286417,0.03003460207612457,0.02783227072094164,0.14238754325259514,0.13655590975968612,57800,32624
chr2,-59500,0.0024498140370483863,0.002385718780855658,0.02920129062494367,0.02779857426516064,0.14782702741676731,0.14270368803098857,55477,30721
chr15,57500,0.002261455786259964,0.0020922942334329667,0.026689875253843923,0.022891302762994822,0.14484645032947904,0.13567106510169863,24129,13717
chr7,-2500,0.0019946398046657965,0.0018441316807436138,0.02771208215276344,0.026217184971859007,0.13658067221703044,0.1320187967887529,469759,258342
chr11,-77500,0.002411720045243961,0.0022255463790100565,0.02696044252312555,0.025198044833979437,0.13926463068842096,0.1297825720546098,21513,11866
chr2,-86500,0.001982879105520615,0.0018557095153387635,0.028249475890985323,0.025231719876416064,0.1383909853249476,0.12709484130699372,38160,21362
chr15,58500,0.0020821245257754964,0.0018477767997652772,0.028341887971434946,0.02624629911178683,0.14367328721267575,0.13411218692486196,22405,12497
chr14,78500,0.0026355433950587125,0.0022737115634473798,0.026725949088777057,0.02407968817669987,0.15087702154688035,0.13962754439151148,20467,11545
chr9,-26500,0.0021876267702251213,0.0019845988686568398,0.029440319426782074,0.02747429703951443,0.13884672710615198,0.13135141830794006,73131,40365
chr14,-49500,0.0016369732430477942,0.001639456180388944,0.027447242127407796,0.02504535081046287,0.15022023535599238,0.14243080344080988,30422,17089
chr6,94500,0.0018069890776881352,0.0018362155286731079,0.03127957813133817,0.028821953397742957,0.1449046739081444,0.1359909068766745,22187,12317
chr8,-35500,0.0021926155562116585,0.0018844128721026004,0.027334907981497885,0.02444405224144017,0.1427270937899813,0.13581009530533003,40644,22664
chr17,80500,0.003461743083768621,0.003562091503267974,0.030252466627974463,0.02922201138519924,0.146836912362159,0.1430740037950664,13784,7905
