chrom,dist,all_pi,ncpg_pi,all_div1,ncpg_div1,all_div2,ncpg_div2,all_sites,ncpg_sites
chr5,24500,0.0037442239739059525,0.003492471657529151,0.030361511280239194,0.029207704623744602,0.1386789888556673,0.13259909756925914,36790,20611
chr5,78500,0.0036071347421040667,0.0032572030920590303,0.02923577974702719,0.026141953619114547,0.1413315155646444,0.13239634574841883,13203,7115
chr12,-24500,0.0035371371119768753,0.003450049190591182,0.029031041849943446,0.027770324657901798,0.14387331909010934,0.1363026562919238,39785,22362
chr15,85500,0.003262962962962963,0.0032979745067225424,0.02725925925925926,0.026191723415400735,0.14074074074074075,0.13698271346254584,6750,3818
chr5,74500,0.004107422020397529,0.0035206545064377683,0.030447405642819923,0.02481223175965665,0.1488126256234646,0.13747317596566525,13433,7456
chr10,31500,0.0036535690212212073,0.003504539717438215,0.028449898891290706,0.026505435446439476,0.14873439788020362,0.13759618908024918,28682,16374
chr3,-19500,0.003459360593305272,0.003247320365224295,0.02966025255562237,0.02678311499272198,0.13988274203247145,0.13433902342199286,66520,37785
chr3,84500,0.003763754584861621,0.003593880457737832,0.030260086695565187,0.028436717253573007,0.1434644881627209,0.13599528510387507,11996,6787
chr11,-19500,0.0033272996596880365,0.0028533124525436594,0.026969563468500393,0.024736617312072894,0.13638017890321222,0.12346953302961276,52207,28096
chr1,84500,0.0035811506158085187,0.0033669001751313486,0.02863260631411214,0.02618213660245184,0.14077283139129568,0.13458844133099826,20082,11420
chr11,-26500,0.00340785365607447,0.00309107575459962,0.02881308269700837,0.026438813592614418,0.14060438253044627,0.13242977803967787,46229,25455
chr5,83500,0.0038102349661489443,0.0033685458661205136,0.03046594982078853,0.02834968200927024,0.14181600955794504,0.1325859652905034,16740,9277
chr8,-87500,0.003702320348236683,0.0033659368876275417,0.03259185480301018,0.030204743563754306,0.15681717574147852,0.14696938982363672,18072,9866
chr2,-95500,0.00398002908493467,0.003922411238219429,0.03057248476371266,0.029221741449825145,0.13671029406867152,0.1282674411712406,30027,16871
chr16,-75500,0.0029574401988195094,0.0031508515815085163,0.028518173345759554,0.027412814274128144,0.14967381174277725,0.14014598540145987,10730,6165
chr10,-75500,0.00458391717266075,0.004133895898192147,0.032835123773937415,0.0315418646567262,0.1498365249883232,0.14197935441586104,21410,12206
chr6,45500,0.0040650256485957855,0.003693094008036384,0.02970808576595195,0.02708968075241754,0.13975716869026092,0.13187177109550935,27097,15098
chr18,-85500,0.0033713692946058093,0.003426791277258567,0.027385892116182572,0.026521848951755495,0.14246196403872752,0.13715584743622128,7230,3959
chr12,39500,0.004058131198470546,0.003875160740972439,0.027661608316405784,0.025857574809717444,0.13155693631258214,0.12376186007715567,16738,9591
chr15,-70500,0.004132733247606802,0.00403519198904978,0.028106055967178984,0.025610546790577046,0.13734615149102933,0.13399610979036092,16331,9254
chr4,-86500,0.003141144864641455,0.0026111971675149372,0.027402355858648482,0.02810356273511839,0.13924364538127712,0.1296747067935384,16130,9038
chr10,14500,0.0038222332396849004,0.0036567245226388646,0.03126755908114361,0.029648717493039514,0.15071888943976203,0.139950239914697,60510,33762
chr6,59500,0.004315029184067209,0.004600473737966403,0.030441790607370504,0.02861985787861008,0.14121913693310864,0.13521090031944716,27298,15339
chr3,-89500,0.004700289796125884,0.00441832456062093,0.030504855356144188,0.029619056115621375,0.14962631552188724,0.14497278972254438,19669,11209
chr9,-76500,0.0030618226889771037,0.0030851958663782745,0.03019948746294156,0.027847873107426098,0.13984221898397065,0.13229992790194664,19901,11096
chr8,71500,0.003923977130605682,0.004051551165303287,0.02867607646953725,0.024849513813860163,0.13989637305699482,0.12949529248340794,11194,6479
chr14,2500,0.002985070884212089,0.002704435809557074,0.029230334069558207,0.027560086445894912,0.1427875038365942,0.13486432797048614,166163,91618
chr13,85500,0.004062875058172289,0.0035083215676207594,0.02740833272099346,0.02361699396739828,0.14174443383055332,0.12989346682069053,13609,7791
chr6,-56500,0.004091534552330784,0.0039577955893673866,0.030922352226105454,0.02916270434270706,0.14645697209137415,0.1400624915093058,39486,22083
chr16,42500,0.003877867581027022,0.003591026468689477,0.03557433259857948,0.03324725629438347,0.15289003183933383,0.14310307725414245,16332,9294
chr15,-90500,0.0028543091868928248,0.0028667005420054204,0.030456377096804422,0.028794037940379404,0.1412238777996439,0.13211382113821138,10671,5904
chr10,-10500,0.0034811780613346367,0.0032914071557604684,0.03172402822438614,0.029078702580279867,0.1473372041495756,0.13590956887486855,88009,49452
chr16,-50500,0.0043568727496426565,0.004187969450230385,0.028225587580741465,0.02632077258095058,0.13613418010096076,0.13056239348608217,18423,10562
chr15,-49500,0.004197837837837838,0.0038282359014066326,0.030443243243243243,0.027797135114208286,0.1450810810810811,0.1354239256678281,23125,12915
chr15,45500,0.003223701383450796,0.0031089395584509593,0.028191072826938137,0.02721679334057184,0.13588591682809215,0.13058269996380745,24263,13815
chr15,5500,0.003106330531006793,0.0027399174547463523,0.030560070614323084,0.029228819342887784,0.14081959978040667,0.13288485912060058,92899,51285
chr2,-93500,0.003807195610017742,0.0032282775224337923,0.030573090729050626,0.026701685270299848,0.14271568263398934,0.13766688553293938,24237,13707
chr11,62500,0.0035492207058063475,0.0031193971992053105,0.03044496487119438,0.02776566361389737,0.14867156585641605,0.1381014682366623,12383,6879
chr8,95500,0.004788492613111727,0.004668150649882305,0.03159626038781163,0.029935523487872276,0.14949792243767313,0.1487565244089653,11552,6514
chr5,-47500,0.0039242394759032235,0.0035821680950233045,0.029911322380674395,0.029218663860071166,0.14277374697689935,0.1359194106149451,35973,19953
chr17,26500,0.00355763427881714,0.003041402040030793,0.03327298330315832,0.03016743648960739,0.151921142627238,0.14513568129330254,24855,13856
chr6,-52500,0.004076984022184075,0.0038387390529334257,0.026673709230159777,0.02609858172518019,0.13789119239403141,0.1319460590560335,30292,17204
chr6,-21500,0.003693871199172839,0.003590414311028605,0.029182756219535356,0.027283210980789244,0.1389979109957587,0.1314656990971226,63188,35553
chr12,-61500,0.002771083096444609,0.002828891708967851,0.027932270423927822,0.027918781725888325,0.1381782227165987,0.1331429780033841,16182,9456
chr5,-2500,0.0033388181908627053,0.0031685258154741654,0.028145265385703708,0.025895793173829233,0.14332727350251762,0.1337382356276222,257983,141104
chr2,-66500,0.0031731202886411953,0.0030075080238422744,0.029701694478448552,0.02865657955066483,0.14068036853295535,0.13239339752407153,31042,17448
chr1,66500,0.003228646433602254,0.0029587085191730487,0.029293123319247022,0.02701338045947993,0.13921436803688053,0.13245813346797947,20824,11883
chr4,48500,0.0028419303883653792,0.0025775271848570277,0.03082956588049458,0.030306081353201772,0.13971349202026254,0.13209826822392268,18359,9932
chr1,-95500,0.0032497144721814323,0.0029230812849082815,0.02692119432207538,0.02543165773581696,0.14023494860499267,0.1300501828697797,20430,11757
chr8,-29500,0.003466897459372854,0.0035773271355842738,0.03147173266193637,0.030239566838637176,0.14894712748912795,0.14144148745977422,34952,19577
chr19,23500,0.004767659611532096,0.0042372718539865515,0.030245623203553697,0.02962536023054755,0.15233864645936765,0.14778097982708935,15308,8675
chr3,-38500,0.0036192917871855556,0.0036670719541089906,0.02863528793058112,0.028058361391694726,0.1366289771233237,0.13103254769921435,38030,21384
chr6,36500,0.0036720335186697936,0.0037687743371036526,0.028353843316029408,0.027860189134062675,0.14153205618066353,0.1343408121639162,37949,21572
chr9,-1500,0.0027693759202034487,0.002611200376219775,0.028590321060074374,0.027048634243837442,0.1359289617486339,0.13155151467649018,458232,255170
chr18,39500,0.0032154135406969315,0.003152589168191595,0.029242648266798094,0.027352402966387364,0.13569903072120915,0.12433785996340171,18261,10383
chr9,73500,0.0037310038824181916,0.0034804339875655244,0.030349417637271215,0.025844203340241376,0.13590682196339435,0.12970864317932465,15025,8203
chr16,37500,0.003636077510675582,0.0035426301434839324,0.028887868116163937,0.02792600498043401,0.14219364058592354,0.13393810032017076,19593,11244
chr17,-74500,0.0042201468710089405,0.00398600204848071,0.02586206896551724,0.02628883578012974,0.14664750957854406,0.13656538067599863,10440,5858
chr10,-69500,0.004295468362718047,0.0037910211913428707,0.03128653603329748,0.030051638025903667,0.14876303605668054,0.14060780496063657,21383,11813
chr4,9500,0.0029097198342004165,0.0026219998109053583,0.029096273946466404,0.026702864783824304,0.13824889904491452,0.1302727014870943,90149,49358
chr9,-55500,0.003194433462481221,0.0031229488982653544,0.028109433067130544,0.026933895921237693,0.1361192377638966,0.12841068917018283,25294,14220
chr19,55500,0.0038811120832118206,0.0035375686691476167,0.02974628171478565,0.027910685805422646,0.1490230387868183,0.13875598086124402,6858,3762
chr14,44500,0.0036038965893628793,0.0034323040380047506,0.029874848607186113,0.025811559778305623,0.13847396043601132,0.13293745051464767,22293,12630
chr13,98500,0.004417428141301684,0.00499221183800623,0.0269929629240626,0.02747663551401869,0.14557294401848545,0.13401869158878504,9521,5350
chr5,79500,0.00476267452163709,0.004179971899348576,0.03139593361592068,0.029122493294162728,0.1474962281773116,0.14203601992591647,13919,7829
chr19,-94500,0.004469309792989521,0.003646105593308939,0.029425429766145268,0.02770517511761631,0.1375251664859842,0.13512807109252484,6457,3826
chr18,-49500,0.004030232155232155,0.0036647121535181237,0.030405405405405407,0.02832774901005178,0.1420218295218295,0.139506548888212,23088,13132
chr7,-89500,0.0042082825822168084,0.0033886085075702957,0.02874543239951279,0.02653208363374189,0.12773041006902153,0.12213410237923576,12315,6935
chr10,-58500,0.0034576434550687893,0.003180724017855056,0.03164857799255327,0.029937600785248545,0.1464786500831815,0.1398022856341583,25246,14263
chr4,-49500,0.0030656096976338044,0.0028309459125710054,0.028490223607163648,0.025623610768090888,0.13789679142553848,0.130649543097061,29203,16196
chr14,29500,0.003621234301564065,0.0036702602485751564,0.02912396948917482,0.028908878665110212,0.14257646968179366,0.1355489940259562,25958,14563
chr5,17500,0.0031403410558952715,0.0030096823113115834,0.02906726380156748,0.02686938600925458,0.1440444406166566,0.1350079713807987,46444,25717
chr2,-48500,0.003412292924601331,0.00326998276776246,0.028462610311193685,0.02780355249204666,0.13926614026939155,0.1345440084835631,53825,30176
chr14,82500,0.0036983925832054956,0.0036344635392475616,0.03308210498232508,0.028216442173711102,0.13873140799039552,0.12714816535067347,14993,8612
chr13,38500,0.003991636124424396,0.0037376747080222097,0.029401103548270167,0.027067777139574957,0.1457167022433445,0.1394313612866169,24829,13928
chr18,-15500,0.003998313271486621,0.0038522281517971175,0.03070612589128268,0.02993295019157088,0.14436862684965115,0.13734948002189382,52172,29232
chr16,-90500,0.005660037737722827,0.005739478169660417,0.03597497393117831,0.03408941916874263,0.14933710710561596,0.1444866920152091,13426,7627
chr7,-46500,0.003360671555384022,0.0027591744686667123,0.028676186800463143,0.026925442492995284,0.12612890775762253,0.1201394109205221,25910,14633
chr2,86500,0.004090254972141249,0.0037250965420396703,0.03077377218552821,0.028041074249605055,0.1426146636655474,0.1345444971037388,27101,15192
chr11,16500,0.003260286900717252,0.003137419535404422,0.027451868629671573,0.024475230898404702,0.13614949037372592,0.12573467674223343,44150,23820
chr10,7500,0.003953544787434047,0.0038367752098573613,0.03128146036751774,0.02954187436611208,0.14624294984535144,0.1361429403767722,82445,46341
chr11,-71500,0.002628539370338592,0.0026594442404211044,0.028908982905418785,0.02729832292814298,0.13900072602468483,0.12865711837434202,15151,8169
chr14,-39500,0.003853358748521099,0.003054674963797894,0.03023530958327856,0.02641775272983445,0.1477586433548048,0.13972055888223553,15214,8517
chr17,67500,0.002529601722282024,0.0025067428208789466,0.027717976318622176,0.02427415516420752,0.13280409041980623,0.12279866730128511,7432,4202
chr2,36500,0.0027321918504217054,0.0025434121824966897,0.028503200894218067,0.026453593355001807,0.1349456356061376,0.1269411339833875,39364,22152
chr14,-59500,0.003759057971014493,0.0037708535795270494,0.025067934782608697,0.02247327502429543,0.1438858695652174,0.1262147716229349,14720,8232
chr12,20500,0.0033313365282215124,0.0035090608164023572,0.028269055225924235,0.02756244616709733,0.13906321314468278,0.13472158889395552,35056,19737
chr8,21500,0.0037128075647309276,0.003314409083639853,0.028813307589484628,0.026120795351564582,0.13512550126243875,0.1275121275121275,33665,18759
chr13,-57500,0.003714838798095042,0.0036486445277955663,0.028060437866173297,0.027353398591162748,0.13834926508377018,0.13109505077303082,19458,10931
chr4,-90500,0.003580143205728229,0.0032372143634385206,0.026461058442337693,0.024809575625680088,0.1393855754230169,0.132208922742111,16666,9190
chr15,62500,0.003390422631220177,0.002588880935337628,0.025766871165644172,0.022548317823908374,0.13353783231083843,0.12491052254831782,9780,5588
chr14,9500,0.003634690695481906,0.0033775697739026373,0.028537239828849082,0.027567636876522632,0.14788962216259338,0.141556609821772,55156,31196
chr7,-500,0.0029561429360636625,0.002832952824688208,0.027771568973196176,0.026303985795723506,0.13264738460315806,0.12840343125158113,1207962,644313
chr9,22500,0.003146375108150905,0.002917516931357762,0.0300945198099809,0.026572619998225536,0.13889024927763358,0.13153225090941353,40838,22542
chr8,-91500,0.003562112813824584,0.003132030787448194,0.031431366155852625,0.027945529899348728,0.15135311379197913,0.13664890467732385,15335,8445
chr9,44500,0.002608922243068585,0.002425020775100098,0.026558265582655827,0.023645841202689432,0.13967062747550552,0.12827679987912669,23985,13237
chr15,-34500,0.0032374756809338528,0.0030858654790125225,0.029547665369649805,0.02873356799080526,0.14202334630350194,0.13519143739673875,24672,13921
chr10,18500,0.003910904590081397,0.003836417705030844,0.030439707980196358,0.028312320283123204,0.14947134345892424,0.14193025141930252,47668,27126
chr13,56500,0.003935771451727282,0.0038961234701874966,0.030898591834667206,0.02930005425935974,0.15059264512207476,0.1388135286670284,19742,11058
chr10,-21500,0.0030527693731780435,0.0027870140309850916,0.02934471753637004,0.02751388482899737,0.14589464085878892,0.14074831920491085,48254,27368
chr17,33500,0.002886488400920843,0.0029053957349363104,0.02916002597249277,0.026728209531987977,0.14225842630305177,0.1352511807642765,16941,9316
chr12,92500,0.003832298720842739,0.003608378131656355,0.028611738148984198,0.027284714474084593,0.138431151241535,0.1319606450958515,17720,9859
chr13,-42500,0.0033192972101786485,0.0031342543537913985,0.02826141238962159,0.025633710978889886,0.13890086940730484,0.13102127312739426,44053,24538
chr11,89500,0.003191126279863481,0.003231560172070087,0.027303754266211604,0.025810513062637708,0.13668941979522184,0.1306263770853006,5860,3177
chr6,16500,0.0037308888220206624,0.0035776405344088735,0.029617848084941754,0.028031257877489286,0.1398644485520641,0.13566927148979077,69789,39670
chr2,15500,0.002777266244200112,0.002807211255964719,0.028543573633753993,0.027487747709354356,0.13525429236852082,0.1301357921856537,92315,51623
chr13,-39500,0.003498891196451829,0.0031556645851917933,0.030905698898236474,0.030584936918567604,0.14717167094934705,0.1362941251433669,28409,15694
chr1,35500,0.0033854098971466207,0.003349892174984596,0.029582261041357978,0.028789279112754158,0.14580571369154385,0.1406192236598891,38469,21640
chr11,7500,0.0029830534507474917,0.0027819028284271335,0.026950645095228345,0.025358096169028913,0.13365758754863813,0.12289935711868867,97660,53198
chr17,-59500,0.003404209038011855,0.003018682399213373,0.029909184838762305,0.027138643067846607,0.1481320354559791,0.13697148475909537,18389,10170
chr13,5500,0.003443640067465446,0.003270609318996416,0.028420914288217643,0.026514272453005337,0.1418855277856877,0.13406049354065136,91306,51708
chr12,-84500,0.00343084084694823,0.003166919398110346,0.02555758931597858,0.024845445001749678,0.1335502677784557,0.13169252303744314,14751,8573
chr15,86500,0.003936335403726708,0.003922449958048664,0.02619047619047619,0.022114347357065803,0.13633540372670808,0.12585400934915497,9660,5562
chr7,-9500,0.003180453534750521,0.003231488649109781,0.027175746878812263,0.0254348409927487,0.13095577992922713,0.12393560719758606,115581,63299
chr16,74500,0.0033855482566953004,0.003013919960228685,0.031076301162203133,0.029977628635346757,0.15361293582617483,0.14541387024608501,11874,6705
chr17,-43500,0.003877593996477526,0.003374184725436567,0.029921892947392604,0.028403113822848727,0.14386629910406615,0.13412581527456344,17412,9506
chr17,91500,0.003688952729172108,0.004202637889688249,0.02885870984591277,0.029256594724220625,0.14377121963959258,0.1328537170263789,7658,4170
chr13,-48500,0.0031567886529483436,0.0027827116637063353,0.0287509754795252,0.024718768502072233,0.1421530373351953,0.13232682060390763,24347,13512
chr7,-18500,0.0034509505274440116,0.0034121171770972038,0.027519950011065258,0.02472893285143618,0.13503521355949855,0.12908978504850677,76817,42056
chr10,-39500,0.003923918279115122,0.00344708025419694,0.030944912416734218,0.027883003167111717,0.14799281006590773,0.13705520710426627,28373,16103
chr9,-33500,0.0030703683342495876,0.002951128073950763,0.028213304013194062,0.026026229241950548,0.13699835074216601,0.12781680133176337,45475,24629
chr11,46500,0.0035629196447909905,0.0035730934178631367,0.0299895036737142,0.026570949095655418,0.13920127955215675,0.12828640686183107,20007,10726
chr2,-6500,0.002780320384603587,0.0026363633717037273,0.028685448055753314,0.0274851962479694,0.139998353359389,0.13248266345263673,206481,114498
chr7,-30500,0.0031879310175210772,0.0031904558176016544,0.028480358882035237,0.02738114337665116,0.1318360239648201,0.1271190972779293,33883,18699
chr11,38500,0.003593122138117933,0.003310869995196519,0.026399401925053734,0.02441298635246249,0.13690309316886273,0.12757480715436129,21402,11797
chr8,-36500,0.003812572353097061,0.003946409270291331,0.03146575170509226,0.03061609230073147,0.1495878488639692,0.14357891561722344,23899,13261
chr14,-16500,0.0034853524215803238,0.003293677372712871,0.029554246050395864,0.027812330558479252,0.14332453635081885,0.13813670143207987,55322,31353
chr13,-34500,0.003813228189826655,0.0038936797194200384,0.028285227134331993,0.02592472068554073,0.1385641213006942,0.13000325414904002,32844,18438
chr12,-76500,0.0030260869565217393,0.002975053712103128,0.02587826086956522,0.024110766292671282,0.14518260869565217,0.1420386727142516,14375,8378
chr14,-40500,0.003359837254373468,0.003055857816467174,0.02887836432944438,0.026115342763873776,0.14562396519194487,0.135949401523395,25971,14704
chr4,-42500,0.0029117222765135645,0.002584285547960015,0.027251151752059194,0.023202435008233123,0.1360882311880497,0.12758844369043462,35815,20041
chr5,10500,0.003370294376674724,0.0030649221849252365,0.02851481252459385,0.025811209439528023,0.14170273764686042,0.13228562709795544,71156,39324
chr17,-69500,0.003010253207380227,0.002903203534935101,0.026699976578967912,0.023750345208505937,0.14755250214692794,0.13725490196078433,12809,7242
chr14,45500,0.0034513827596351866,0.0032477905748370312,0.03080317740511915,0.027981757749091753,0.14841129744042367,0.13983149107211873,22660,12937
chr8,-78500,0.004539350288843874,0.004120411042781461,0.030519918973666443,0.029710087053749702,0.14935854152599595,0.1425604983627506,22215,12521
chr4,91500,0.002885407472786114,0.0024900136655103544,0.02824360105913504,0.028855250709555344,0.14580759046778463,0.13938820561337117,11330,6342
chr14,47500,0.0030306341747714277,0.0030989839396919046,0.03152660911375806,0.02822025565388397,0.13676100972571303,0.127826941986234,18302,10170
chr16,50500,0.00396672728968476,0.004051367684478372,0.030358142137660884,0.02743320610687023,0.14073866815892558,0.12881679389312978,14296,8384
chr17,27500,0.003559805042230266,0.0030280814005154183,0.031720327681463135,0.02879232204745401,0.1464088397790055,0.13818537278947837,20996,11253
chr13,-23500,0.004050486462142918,0.003894946384230167,0.030329148128304874,0.027466810936784717,0.14237461855622074,0.13242332181946814,42929,24029
chr11,91500,0.004791054521710741,0.004645665997322624,0.029802714425633134,0.030873493975903613,0.14033860360990624,0.13152610441767068,7147,3984
chr19,51500,0.0035408006591019733,0.003417116076014382,0.0295472418829345,0.02754237288135593,0.1341422312099764,0.12962249614791987,8901,5192
chr7,-8500,0.0033650863032659837,0.0032353169015689005,0.028110421957781614,0.026711869967601262,0.1328349322862892,0.12757173517791964,132691,73151
chr19,95500,0.0034703995333916593,0.0031226053639846745,0.028871391076115485,0.027203065134099615,0.1336395450568679,0.12873563218390804,4572,2610
chr16,75500,0.0037365426546742985,0.003227848101265823,0.03188879803761243,0.03236889692585895,0.15382256745707276,0.15027124773960218,9784,5530
chr17,-17500,0.00349240653346859,0.0034212071473370964,0.02884488157720637,0.026822530925977823,0.14552551492965202,0.13547379799031187,45346,24979
chr9,-56500,0.004178457616316125,0.003823879503731173,0.030019120458891012,0.0261639884631232,0.13862332695984703,0.130682598544156,26150,14562
chr17,-84500,0.0021963540522732267,0.0018514844938173644,0.029760597408302218,0.029756000793493356,0.14605754447616956,0.14044832374528862,9106,5041
chr6,-49500,0.003528746523214231,0.003149566803465572,0.0286089800409573,0.026101231190150478,0.1405385579362411,0.13176470588235295,32717,18275
chr14,89500,0.0037368996456307027,0.0034730479587792313,0.03064917439493327,0.02933016250495442,0.14012666817462113,0.13317479191438764,8842,5046
chr4,-45500,0.0030201239339836795,0.0026880118314460415,0.027240935026688753,0.026223428911992582,0.1391864531566354,0.13502417058472949,27165,15101
chr19,11500,0.0036257439263794157,0.003575296036902652,0.03189087269256733,0.029744325373386213,0.14325286901464188,0.1329845582651253,42959,23702
chr17,-21500,0.003297238945796597,0.0032672126951625285,0.02762005307158958,0.02569746608651139,0.1404399805974834,0.13355515740977733,35047,19535
chr2,68500,0.0031679107916321074,0.003171157279662392,0.02930605474149848,0.029297192014283397,0.14021749147544005,0.1310663853270573,21702,12322
chr3,5500,0.0036993190783817013,0.0035545225331739014,0.03081471899471022,0.029490400505165857,0.14367882469797416,0.13720089747551423,129873,74431
chr12,14500,0.0030570529286205275,0.0027691936262675032,0.0288520675807677,0.02671817157572831,0.1407691472812127,0.1306615161757605,55282,31065
chr13,66500,0.004319030158887458,0.0044533403718693175,0.02854028342087008,0.02745029033960936,0.1456743632940244,0.1363716346999824,10091,5683
chr7,-13500,0.003189707327479183,0.003005564641964169,0.02791737045857507,0.02590566427913447,0.13485527240681094,0.1295095219295772,95317,53193
chr2,99500,0.0035463513964224904,0.0033279195668986846,0.02880615092948549,0.025243619489559166,0.13797461688345886,0.13122969837587006,18989,10775
chr1,-4500,0.0029876160537623078,0.0027500857392280353,0.029117347476379472,0.027062418158009603,0.13771030171051246,0.13029244871235268,227768,128296
chr16,48500,0.003779087903175494,0.0034094234708808902,0.02832366336015971,0.0288630377524144,0.14286605527481439,0.1381694468832309,16029,9112
chr4,-93500,0.003333598114756269,0.0033764572078475974,0.02581618873619827,0.026016491327836223,0.1296369846691556,0.12297412567529144,12589,7034
chr2,-76500,0.0032724074184507126,0.0031871437898117272,0.02895223328761405,0.027632205812291567,0.14085514938278967,0.13403207876766715,33538,18891
chr10,-70500,0.0040738052543193015,0.004263448969331323,0.031209973529160617,0.031070889894419307,0.14896251387584322,0.13906485671191554,23422,13260
chr10,96500,0.004068216053367764,0.003382913806254767,0.031116849580374435,0.028146453089244853,0.14009038089089734,0.13043478260869565,7745,4370
chr7,-47500,0.0030052453615397948,0.0028968097676250492,0.0273972602739726,0.028830248129184718,0.13390844459857812,0.12311933832217409,23068,12695
chr19,-15500,0.0032248388866035925,0.003104363389495772,0.029437474290415468,0.028883540085169412,0.14004010695187166,0.13432697648583597,38896,21604
chr16,52500,0.004034628455956645,0.003774312144212524,0.027900248002204465,0.025142314990512334,0.14019013502342242,0.13306451612903225,14516,8432
chr18,-38500,0.004128270042194093,0.0042170972080046555,0.031021097046413502,0.028421749864514963,0.13974683544303798,0.131751670982116,29625,16607
chr14,-11500,0.003459464550097681,0.003446605026530677,0.02969854661094904,0.028595939376608523,0.14236905043496545,0.1328519683538271,76098,41964
chr19,85500,0.003267332286291227,0.00344457847473529,0.030289432353601077,0.02673904302372336,0.14000448732331164,0.13369521511861682,8914,4974
chr4,-53500,0.0033076305220883537,0.0028501722989604144,0.03204819277108434,0.025975154200330117,0.1432289156626506,0.13274259404048303,20750,11511
chr2,97500,0.003557270439411149,0.003268908871501421,0.030667468430547205,0.02919537545252832,0.14485200775038418,0.13791895363774379,14967,8563
chr1,-8500,0.0032383466493229357,0.0029462803681907348,0.02803053006778083,0.027286102308736983,0.1388263650217753,0.1322544137618832,156829,88360
chr2,-36500,0.003648812845914144,0.003501861042183623,0.02956257848472164,0.028411910669975185,0.14052253383563554,0.13111042183622829,57336,32240
chr8,20500,0.003750452406804198,0.0035894872045003742,0.029451682953311617,0.028143595746756414,0.14524972855591747,0.13837674373231879,36840,20502
chr8,-49500,0.003441935634983838,0.0031049325593785933,0.030355553473556004,0.029359804828804577,0.14526631376774254,0.1378817195255321,21347,11887
chr4,-68500,0.003478180643970846,0.0038656292453995308,0.027608635482978136,0.025194516487587994,0.13153888735123168,0.12424354699271335,14452,8097
chr3,46500,0.00380868244777475,0.0034994024499551838,0.02741825613079019,0.024648939348670452,0.14045470027247955,0.13138631610397372,23488,13388
chr11,-42500,0.0035826629537953794,0.003551366276302008,0.027150371287128713,0.02520708369037418,0.13683477722772278,0.12724935732647816,25856,14004
chr9,-19500,0.002806536905482463,0.0025500247575219177,0.02839985983243605,0.026621617685608598,0.1382243318148514,0.12958378236681908,62782,34333
chr17,-79500,0.0030299363938053095,0.0032227682227682227,0.028000553097345133,0.027886977886977887,0.15293141592920353,0.142997542997543,14464,8140
chr13,-4500,0.00329476961750507,0.0028957965185952513,0.028082954837603907,0.02556212296630309,0.14284857314251437,0.13577783194199014,116690,65644
chr17,70500,0.004151835655445947,0.004103962879357913,0.031933285874097425,0.025206922498118886,0.14075053391640394,0.1346877351392024,9833,5316
chr2,-11500,0.00276458049917939,0.0026080908291996217,0.02895498270159035,0.026776454712431123,0.13926428240948546,0.13305761373433458,144811,80033
chr16,-44500,0.003961735073700928,0.004104715531982726,0.032656707528909625,0.03277975828188853,0.1476996376991414,0.13859664377010694,20149,11501
chr15,-75500,0.003758564399687313,0.0035362891605944594,0.030831838874327493,0.0255650240829937,0.14877914195061387,0.13869334321353588,14498,8097
chr16,94500,0.0037612483247175953,0.004255037991410638,0.028374497415278574,0.02715559960356789,0.14646754738655945,0.1377601585728444,8705,5045
chr2,-87500,0.0034127154401773583,0.0030212458117575385,0.031452478009010944,0.030307645446238197,0.1460630765930058,0.13958269875114224,23305,13132
chr18,-97500,0.0043309679326936,0.00430507296733843,0.028546084993145714,0.026824183460736624,0.14950407225223772,0.14120917303683114,12401,7195
chr7,31500,0.004297282787007487,0.003949569364367571,0.027589703820801146,0.0248772154601751,0.134578101231843,0.13250053384582533,33527,18732
chr16,-81500,0.0030716627105233413,0.0029012468168138376,0.03260992426811349,0.029665641432681814,0.14801627670396744,0.146145450937593,17694,10079
chr18,-82500,0.004042115790643405,0.0038099838969404185,0.02766974108234248,0.025893719806763284,0.13745971774641627,0.1302415458937198,8999,5175
chr3,19500,0.0033287497355616673,0.0032543849918031773,0.03039983075946689,0.028805975668379988,0.14161201607785065,0.1353030359057797,47270,27043
chr6,3500,0.0034506526828822015,0.003302744216958299,0.029043244659394767,0.02793566242114034,0.1406168778511991,0.1355121414117367,240469,134416
chr11,24500,0.0039227160265689325,0.003920921782367565,0.030767809295019866,0.027825588066551922,0.14121161723490097,0.13465289730349972,32469,17430
chr16,-14500,0.003800421384968905,0.0035301877741228073,0.029102297248267038,0.027549342105263157,0.1508392690052896,0.14333196271929824,52367,29184
chr2,62500,0.003376050121030898,0.0034791463627958114,0.02823579666809056,0.02668865732063873,0.13280649295173003,0.12497188694804708,23410,13339
chr19,-50500,0.00510590688331172,0.005535245594300711,0.029979403463269508,0.027418447694038246,0.14692196201083224,0.13849831271091115,13109,7112
chr6,90500,0.005883188858888731,0.005748152709359606,0.02984226232769646,0.02807881773399015,0.14210601108426887,0.1350985221674877,14074,8120
chr14,1500,0.0031832376347335554,0.00296652800273998,0.029095290356444148,0.027571050397083064,0.14072863482368658,0.1351652193767972,251484,140147
chr8,9500,0.003540813614598396,0.0034177436824574686,0.030081487587670104,0.028120495467982703,0.1418127271990162,0.1332975006718624,73999,40931
chr2,-64500,0.003593929913750027,0.002961095240871373,0.029133806947793783,0.02734215589109777,0.13638141171869908,0.12942342447385297,30686,17153
