chrom,dist,all_pi,ncpg_pi,all_div1,ncpg_div1,all_div2,ncpg_div2,all_sites,ncpg_sites
chr15,-15500,0.0034150655815644495,0.0029633732931840994,0.028379058645859552,0.026513645058045945,0.1406263109321252,0.1324545953828381,95352,52803
chr10,43500,0.003322882628278725,0.0029411764705882357,0.029468044393417527,0.025901076611015757,0.15602461067443846,0.14833307328236334,33969,19227
chr4,73500,0.003254934751225648,0.0027024424069650977,0.029029629947257836,0.026119115494259958,0.139359375669997,0.13390862161953926,23321,12979
chr18,97500,0.0034845273420941085,0.0027748975460425616,0.03069097075031793,0.02888460968745371,0.14014412886816446,0.13168419493408384,11795,6751
chr15,37500,0.0035133781722623447,0.0032955448515220812,0.03167208776669055,0.03055515009974213,0.14590109708363194,0.14007687442222547,36278,20553
chr14,97500,0.004407258064516129,0.004173713883016209,0.02907258064516129,0.02727272727272727,0.13826612903225807,0.13333333333333333,24800,14190
chr4,12500,0.003026415847014972,0.0027751820402045894,0.027884363663562586,0.025785831335743983,0.14413403642619396,0.13733934641585072,133695,73839
chr18,44500,0.0035676129426129425,0.0029853937388877633,0.029609279609279608,0.025859158733373844,0.1417506105006105,0.1313888326244008,26208,14811
chr5,90500,0.0029889415481832546,0.0024495143695348774,0.02838862559241706,0.02469452277193882,0.14962085308056872,0.1382551482525848,21100,11703
chr6,-47500,0.003490998381239883,0.0032578094222324716,0.027710329439558996,0.02591450232048658,0.14403136894605592,0.1372402063935891,60952,34691
chr15,60500,0.0039047322312231957,0.0038222764540920087,0.02859132729738646,0.026138334082589428,0.14350646970418973,0.14103140453406973,27281,15571
chr13,-69500,0.004251853081093042,0.003524674198063918,0.030633919681380684,0.027266812562843794,0.1456023896448722,0.13864079966877624,30130,16907
chr8,17500,0.0034715147147744117,0.0031399631675874764,0.02998036925676515,0.028323373548314355,0.15013791218348532,0.14112075769534332,80486,44345
chr11,-69500,0.0043686830466004075,0.0036588019521899967,0.028606023914030575,0.02853679007740371,0.14015438171636144,0.12496502844353259,19821,10723
chr13,51500,0.0031282334447628145,0.003065969977734684,0.027190783190066858,0.026179702650290886,0.14484837631327602,0.13251454427925016,33504,18564
chr4,92500,0.0033119895036404627,0.0030261990749540645,0.027663820822707616,0.027181144269150352,0.14170085375318772,0.14018247481467402,18038,10522
chr8,34500,0.003027610598042268,0.0027705537237418536,0.028613676455328422,0.027864208424279013,0.14937221126906713,0.13987832628988064,38548,21533
chr12,-37500,0.003621821258690084,0.00346437822104729,0.027602451518477865,0.02715693342946407,0.14384376143432126,0.13750700953296482,43728,24966
chr1,45500,0.003202665421925399,0.0033176543367891124,0.029837884418592125,0.027934212210418533,0.14419848835748011,0.1399910405734033,55701,31252
chr18,57500,0.0031785647014503675,0.002937900776240297,0.027538142776417404,0.026459669254134323,0.14111885477491054,0.13425582180222748,26545,14815
chr3,60500,0.0034325586754591223,0.002836262734004236,0.02975430759412891,0.02833557482725038,0.14571367794086365,0.14098223809302973,37608,21563
chr14,60500,0.0046286811779769526,0.0042240808391548635,0.030473751600512165,0.0300583221175415,0.14739345161880374,0.14240851118374673,27335,15603
chr3,45500,0.0038522681754456244,0.003733848999985433,0.029140797115962347,0.027138050080846042,0.14683056278790307,0.138224883100992,39944,22883
chr7,33500,0.003318466455254097,0.0031534715677034248,0.0268160154294086,0.025817961491854047,0.1391057619197745,0.13292715766796823,53923,29708
chr5,39500,0.0033712363318969367,0.003220149253731343,0.02919527432424074,0.0266044776119403,0.14882167377992206,0.141044776119403,48501,26800
chr18,-98500,0.003819368681358645,0.0037926354687857684,0.027547457996945232,0.02668497988815854,0.14695614226489198,0.13499460414009615,18332,10193
chr10,-23500,0.0036288450499729875,0.003516804185952909,0.030718192868719612,0.02877842624270477,0.15007090761750405,0.14096285861228505,78976,44721
chr1,-47500,0.003284159950961833,0.003141252463843834,0.027097192925523286,0.02498278277802845,0.14246308615933798,0.13555296967394143,73956,42109
chr5,11500,0.0033363398980608846,0.0029800988581665908,0.028443996221671413,0.026950722009972155,0.1477809421674254,0.1403613287573658,140803,77215
chr13,-66500,0.00424760293288212,0.004033634335778979,0.02908065425831923,0.02793678948641458,0.1420417371686407,0.13565266467790052,44325,24806
chr10,90500,0.004326576320085032,0.004029810020805621,0.029039972668261017,0.025989972372864014,0.14502903997266825,0.13046147549370715,17562,9773
chr14,77500,0.003386213177820372,0.003382750284414107,0.02781289506953224,0.026948236632536975,0.14277558011500346,0.1331769055745165,24521,14064
chr16,15500,0.003404751506192748,0.00329336996227617,0.030101458039373783,0.02812863925468064,0.14590472351004502,0.13837379438024425,59532,33489
chr12,17500,0.003751445406075244,0.0036483627275567293,0.029054142050365248,0.027072505751043707,0.14621787054686666,0.1395586606458209,84463,46948
chr15,41500,0.004388600088816906,0.004362922015624287,0.028578145816462473,0.027867878843254604,0.14179357906010814,0.13682671661565168,38281,21889
chr8,47500,0.003969017673208284,0.0037525371178341402,0.030114930066139,0.02838375605312365,0.15038490729697496,0.14335714628182386,36892,20857
chr6,-65500,0.0033624366835510525,0.00352241273258496,0.029436594685861548,0.029486390896509302,0.14089576113036523,0.13801322466553897,45012,26012
chr16,-71500,0.003706808423635248,0.0030519978893845637,0.029768963402167246,0.027342063606274284,0.14205683909221017,0.13455173406245502,24455,13898
chr19,-3500,0.0038259662692436006,0.00352174577696247,0.029073100580101638,0.02700509763110084,0.1406041996637937,0.13446104457340413,205826,113386
chr12,67500,0.00353316379705674,0.0035229902033180717,0.02751490390628257,0.026657805346329937,0.13703255930295577,0.1334367154039285,23987,13542
chr10,-74500,0.003791543413955107,0.0034766035751840167,0.02728380024360536,0.025843241931570008,0.15284496258917696,0.1475370055811696,28735,16484
chr17,-65500,0.004134952428642965,0.0032373083221676345,0.028242363545317978,0.02670835194283162,0.15062593890836254,0.1378293881196963,19970,11195
chr6,-59500,0.0032478869763711516,0.003048426971208541,0.028169535443272255,0.026253609871357313,0.14491948917268185,0.13724074560252034,54030,30472
chr4,-69500,0.0039675537213604666,0.00348018507342587,0.027237797068450264,0.025849929591631463,0.14683364166785257,0.140012070006035,35135,19884
chr19,-98500,0.004716257668711656,0.004672100075815012,0.03242769500438212,0.028051554207733132,0.13847502191060473,0.1360879454131918,4564,2638
chr11,-95500,0.004268066325688829,0.003975660743616545,0.029574327668701536,0.027698969687919964,0.14626299290546116,0.1393161116918023,24244,13394
chr14,-37500,0.003343997369818669,0.003016824013556039,0.027136390076123517,0.025826071169208424,0.15002149667433803,0.1407044299201162,39541,22032
chr3,-54500,0.0038373397890542746,0.0035447143708214734,0.028123995233862272,0.026808764149069967,0.14740983110472264,0.14142450519626662,52873,30214
chr15,-39500,0.002709610393196378,0.002659861940206844,0.02808151093439364,0.025941484265605424,0.14382455268389663,0.13615594369518755,48288,27138
chr15,-19500,0.003407857289557844,0.0033092543451800445,0.028908421039395425,0.026467986663945023,0.143146352810995,0.13508425755823184,79527,44091
chr4,-39500,0.003857117667802986,0.003497601568918453,0.02672798871517574,0.025229904857816766,0.13939990595979782,0.13251000450534015,68056,37733
chr11,-68500,0.002909225548557789,0.002724168056548328,0.026270382193080838,0.023508855531729014,0.13614010870502977,0.128266221904535,23182,12591
chr17,24500,0.004109653772507252,0.003556425072417611,0.028845442666600923,0.026434323672596568,0.15529696013411898,0.14636698666909323,40561,21979
chr17,10500,0.0035731755212796345,0.0034579607611935404,0.029209511568123393,0.027139628574236022,0.14712939160239932,0.1394713569814287,93360,50885
chr9,-37500,0.0032287332408691633,0.0028878381928027315,0.02727115117891817,0.025437352245862885,0.1380894590846047,0.12668242710795902,57680,31725
chr16,25500,0.0039015127109240213,0.003535976226605969,0.030218423143832822,0.026707132018209408,0.15027598204505918,0.14734446130500758,46561,26360
chr10,-85500,0.004916898398475719,0.004199832188130712,0.03205623358566353,0.03013810463296823,0.14738143055770123,0.1387169195183346,25892,14699
chr5,-87500,0.00459741550695825,0.004469218626677191,0.02982107355864811,0.028097868981846883,0.1499186697993855,0.1404893449092344,22132,12670
chr17,78500,0.0036126585676891075,0.0028783401058982885,0.02906235317806564,0.026474572097032384,0.15819853681455132,0.15576899396626032,14899,8121
chr18,62500,0.0031000660122840248,0.0030651486401012014,0.03159979335285001,0.027855787476280834,0.1442224900981574,0.138292220113852,23228,13175
chr8,-9500,0.0032416977701215425,0.002718144877329729,0.028430950330175137,0.025601322713136587,0.14661929371231697,0.13746768669544793,139320,76207
chr16,6500,0.0032148427744084895,0.003067542213883677,0.02968036529680365,0.028042526579111944,0.1455037674767095,0.13893683552220137,141474,79950
chr16,51500,0.003915564877585927,0.0036548103199707358,0.030038578223903517,0.028984571686785875,0.1533765309562156,0.14963527209347363,26699,15491
chr15,-91500,0.00393624772313297,0.003679511035302631,0.028546448087431692,0.028066366878585828,0.1523497267759563,0.14614668940921072,22875,12898
chr8,90500,0.0040242051445917885,0.004050071929091837,0.025483304042179262,0.022970903522205207,0.13836076050487298,0.13197828205485174,12518,7183
chr16,-9500,0.003307789330434566,0.003040091924284965,0.02866128403216304,0.02751848530730445,0.14400345196704034,0.13737192585297014,120511,68027
chr18,45500,0.003600516646918799,0.003375649720789133,0.02926954238319403,0.027824473943539506,0.147052230441605,0.14016578749058026,31227,17251
chr10,98500,0.003377569890133797,0.0031449599584994978,0.03426520178396606,0.03180624452874234,0.15908843685412813,0.14638653827448692,18386,10281
chr7,-52500,0.003676192597993546,0.003445892212638405,0.025843561388585085,0.025289043861258947,0.13590148661238707,0.1332354560469811,49374,27245
chr8,82500,0.003416218637992832,0.0033282959124928038,0.0306619623655914,0.02662636729994243,0.1428931451612903,0.1374496257915947,11904,6948
chr14,-71500,0.002904909486227732,0.0027007556352459015,0.030127211791415906,0.029905225409836065,0.15398753108220117,0.15087090163934427,27749,15616
chr7,53500,0.003158713308810823,0.0028493725076237392,0.027970474239020417,0.026609781843771992,0.13451995951317056,0.13062983814215343,40507,22736
chr12,-97500,0.0031437494501627516,0.003201528263671515,0.024967009765109526,0.0235684036089118,0.1441541303774083,0.13459767998526975,18945,10862
chr17,93500,0.0028363914373088685,0.0027062241018411728,0.031545518701482006,0.029475842624631553,0.150105857445307,0.1437908496732026,14170,7803
chr10,62500,0.004454518485556421,0.004350667897003251,0.028627581859309525,0.026891642499340892,0.1566729706678533,0.1507382019509623,26967,15172
chr9,-32500,0.0037132343047818948,0.0035987755068898042,0.02734049137536665,0.02608949842878371,0.1399047388391055,0.13339504518769335,74322,41051
chr12,-58500,0.0035444306246545055,0.003246192204201535,0.028731343283582088,0.028141894393838407,0.14411276948590382,0.1401170110345849,24120,13503
chr1,-23500,0.00364156965607365,0.003237134199458984,0.02868364087630356,0.027159166218598776,0.14331948978656495,0.13754642191739713,141823,79973
chr12,12500,0.002987717387986038,0.0027927696013161246,0.027333136594449928,0.026257389884069806,0.13715413813104846,0.13052354998490956,98269,56327
chr10,-80500,0.004117501050139381,0.0038782964671823404,0.029098407606827817,0.02714072465734835,0.15435139573070608,0.143981544307233,26187,14738
chr7,-50500,0.003744285542422329,0.00363638816925734,0.02808355138500406,0.026352007772020725,0.1402147433005504,0.13702234455958548,44332,24704
chr8,-69500,0.0036730677738852128,0.0034063578882035767,0.031205397690411314,0.028860700570231584,0.1438951602439341,0.1385430001163738,30828,17186
chr8,-72500,0.0035019758446039966,0.0035140798182743903,0.0294539989981633,0.028962519092938552,0.14506595424945734,0.13835037010927034,29945,17022
chr19,29500,0.0033445830776573262,0.003198443008225617,0.02953569237062794,0.026292596944770857,0.13732869707506648,0.1271298472385429,24445,13616
chr7,11500,0.002895387801475559,0.0027274333272265697,0.026224957933643017,0.024379072993273836,0.13425999165863692,0.1297207464210003,139066,76418
chr5,71500,0.003175870208904717,0.002683900328260221,0.02779483400876008,0.02447030737093405,0.14699742109787547,0.14003282602208297,24429,13404
chr8,48500,0.0043434966513923165,0.0035188568308764856,0.03130066972153683,0.029986140859266725,0.15195629185759604,0.14375708706060225,28370,15874
chr4,32500,0.003443401900637555,0.0031989117430517213,0.029478242701665748,0.026470182219768084,0.14566278561796045,0.13825234676974046,52649,28976
chr17,-52500,0.003687699152287621,0.0034619655746807336,0.030451512054349785,0.028317601332593003,0.15487284314314917,0.14808439755691283,33266,18010
chr11,60500,0.0035880231221156415,0.0032692641443943073,0.029296413551953882,0.02794168691426588,0.1493172045551198,0.1407497396737244,21163,11524
chr15,25500,0.003449373141021836,0.0030220947524962818,0.027006707160239795,0.025670986474045747,0.14235403517796727,0.13476382692443878,50543,28242
chr13,-44500,0.003081635163924342,0.0027119042702094956,0.028556442683140042,0.025504233496248366,0.14575441459292499,0.13450815722447856,51477,29054
chr15,95500,0.002641033291066856,0.0025414413226047573,0.028865518012978295,0.02849228333992877,0.14313418363541433,0.14035087719298245,13407,7581
chr16,-64500,0.0034642814792227813,0.0028448224676404232,0.02906947197235351,0.026184538653366583,0.1457539259033389,0.13778054862842892,19677,11228
chr8,52500,0.004780240952931443,0.004176155659435055,0.027472714290571555,0.025650245714970633,0.14406174560538573,0.1365815653841544,29411,16686
chr11,65500,0.0029174371532810234,0.0032142318709482893,0.025988305262631815,0.025870646766169153,0.15657953920735668,0.144640434192673,20009,11055
chr16,82500,0.0031451190586205833,0.002905826558265583,0.028694205711117273,0.02853658536585366,0.15137233157748822,0.1467479674796748,21642,12300
chr6,-7500,0.0033627755645569495,0.003234784420826341,0.028952146164156218,0.026915863248988186,0.14210981618097504,0.13575071567240302,269341,151955
chr8,73500,0.0036211690596587064,0.003664927158077844,0.027940796515705163,0.026679712981082845,0.1531760971468645,0.1441617742987606,27093,15330
chr5,76500,0.0035509864541041205,0.0033103960286328484,0.028718292546653257,0.02812313011102985,0.1467203039445748,0.14280965361345654,26847,15041
chr16,-25500,0.003695943166258343,0.0034070294784580503,0.031222944719730323,0.028733398121153223,0.15386740840348517,0.14752186588921282,54287,30870
chr16,-56500,0.0032436581030861203,0.003106111144803607,0.030884287791704174,0.028443204560616168,0.14777369988227962,0.13693977803384075,28882,16489
chr8,-39500,0.002968695029782485,0.0025631088242408255,0.027149979983258726,0.02500164918530246,0.14610401426647743,0.13731116828286827,54954,30318
chr17,84500,0.0039039403879642005,0.0034302821339858383,0.033410278216498605,0.03080858636414192,0.14931357064755194,0.14514514514514515,16462,8991
chr19,72500,0.003633196466343163,0.0031681459566074944,0.027622247107129527,0.025282409897794515,0.1425158641284061,0.13192576654115115,13395,7436
chr19,-500,0.003139292850205582,0.002900475939971629,0.028516174853568478,0.02689381448155651,0.14047585430865925,0.13490680108666636,934908,509448
chr6,-88500,0.003517313176911098,0.0033054872682023733,0.02729515510996798,0.02517527087316762,0.1494409742270747,0.14663570973322407,38102,21966
chr17,500,0.0031406614026748356,0.0028936354152379285,0.029512024436189502,0.027739331745616113,0.14927003925987217,0.1413421613735832,908816,481194
chr8,18500,0.0031361170087284736,0.003003954573108903,0.028535031847133758,0.02588217400121679,0.1442604387827318,0.13491178259987832,70650,39448
chr18,-96500,0.0037973230895605318,0.003170395275658434,0.03203594984416902,0.028966765808871073,0.14619120098572153,0.13953187637398165,13797,7733
chr19,-61500,0.0038515356338195187,0.003062567421790723,0.026609747420846673,0.022135922330097087,0.1511917467093561,0.14148867313915858,14055,7725
chr6,-68500,0.003024308735022266,0.0029434266572929166,0.028761945011856964,0.027170092221165378,0.14200183137282524,0.1366362019767586,42591,24181
chr14,-82500,0.0032492043784161776,0.002927875395221064,0.03031211200068502,0.027367438967501167,0.14334032624052748,0.13683719483750584,23357,12862
chr8,96500,0.0037363697595252402,0.0034167223654476596,0.026705259133853968,0.024730258760622553,0.14231882475015017,0.13730545211496228,18311,10473
chr16,-35500,0.0029614811328155643,0.002637515183064376,0.030330666039068015,0.028995314940135346,0.1444163332548835,0.1422696512233212,33992,19210
chr15,-35500,0.004139484741264927,0.00411566957146121,0.0269515701017249,0.025359835503769704,0.1398717381689518,0.13316361500048957,36176,20426
chr14,-10500,0.003633502908707074,0.003265728733265657,0.02886485027896604,0.026279292546574972,0.14564170125633924,0.1370440800102944,126001,69941
chr19,89500,0.0018057527208814976,0.0017724724181587992,0.02737781383086595,0.027491408934707903,0.16000811194483877,0.14830891662145054,9862,5529
chr5,34500,0.003100691847419596,0.002874536911538809,0.028721017202692597,0.026938194632691786,0.14766267763649962,0.13980753591759285,53480,29512
chr11,-97500,0.0037701203313017665,0.0035720550059636573,0.027894983591186123,0.02957272153230899,0.14222925457102673,0.13491896442854137,17064,9502
chr10,-31500,0.0038200330915107543,0.0035010699899295063,0.02917143948071783,0.02759495036685369,0.15045437189767086,0.1421288303841174,65475,37072
chr9,64500,0.0026822788484596066,0.002726244090430419,0.029684601113172542,0.02722323049001815,0.1380485403809019,0.13114203132351954,26411,14877
chr9,7500,0.003253846829757431,0.002999551049421976,0.028117909144006078,0.026329080773691498,0.14142688051439234,0.13437651988476934,193471,106916
chr14,-14500,0.002876947872450079,0.0027754645365964197,0.02891706256617847,0.02681849082256968,0.14304856679691527,0.13480625424881032,106719,58840
chr5,52500,0.0039660983735057805,0.0035676892847410465,0.029206349206349208,0.02697818510391119,0.14530276308054085,0.1395378856331483,42525,23241
chr6,-13500,0.0038361464700274774,0.003617212466697228,0.028262210508607638,0.026778417811086086,0.14126058430998711,0.13589523828506508,178330,100342
chr7,-3500,0.0030363261987797563,0.002913567639750783,0.02725718584030453,0.02605869925623354,0.13804791320006382,0.13373739545306085,438710,241877
chr2,88500,0.0032153397911306196,0.003244902557170215,0.027319509611018616,0.02642784724569111,0.14215983048282124,0.13815478202095302,26428,14795
chr4,-12500,0.00323410444080396,0.00290696737979327,0.028477249907519948,0.026588226767011752,0.13969772234846484,0.13272369263478334,151384,82781
chr4,14500,0.0036315993564144423,0.0032158030448642206,0.029742681529325972,0.02739747609219668,0.14135152967322984,0.13345832086083848,115188,63473
chr6,-4500,0.0033259504228514538,0.003040319077518461,0.028445166995874748,0.027105793152470088,0.14339350868738648,0.13769458594953204,377674,211025
chr9,-18500,0.003222316616667109,0.0029907618806020637,0.027017460022477676,0.02558980213089802,0.1370784329342218,0.1285832064941654,113001,63072
chr10,-62500,0.003946054399535171,0.003122299929900067,0.02870683080945637,0.027485694722942242,0.15331190761520863,0.14676969726610262,36716,20447
chr7,-59500,0.00350889952659279,0.0032655716246847363,0.028801142524662135,0.02619480892634805,0.1375790113987993,0.12901063116559716,37811,20882
chr7,91500,0.00508675752297025,0.0048567647516736725,0.028127881955118353,0.027930873423633817,0.13812890665027155,0.13031293787949555,19518,10705
chr8,-81500,0.002958531195636842,0.0026890308839190627,0.027316752080492737,0.026077195406268888,0.15068879590013634,0.14247474311372074,21269,11581
chr3,14500,0.003480113073981107,0.0031781347476374272,0.029163268376501517,0.02771221503346014,0.14576091346039638,0.13797795240607558,126289,72026
chr5,-77500,0.0038976643319755004,0.003511618170399832,0.027488790551827215,0.02522503663387063,0.14263106995281774,0.13559765543227967,34123,19108
chr12,5500,0.003194909048086937,0.002987824309984,0.028466863180207334,0.027015838910298743,0.1413407081111516,0.1360943829527198,181158,101459
chr11,-15500,0.003009896871655177,0.0027520821635785143,0.02695134756737837,0.024873666479505896,0.14171143339775685,0.13224312184166198,131422,71240
chr11,22500,0.0030306248504645976,0.0028380585695951467,0.026586784244217558,0.02423198082981072,0.1406389617238197,0.13182197571417031,68267,37141
chr15,-20500,0.0032722235747067356,0.00322056161596745,0.029984581676539803,0.028257004180883272,0.1398604235981498,0.13448507857177183,73938,41618
chr18,-4500,0.003343125880353524,0.003058653994235804,0.027695877550585956,0.025759732973778253,0.14299247464049644,0.1362757762335348,187898,106057
chr9,5500,0.0031405598990079595,0.002896189700425378,0.027660387172277034,0.02555202500898944,0.13882613006517888,0.1329703311783138,246092,136271
chr16,-84500,0.0042885642535724754,0.00395588852792327,0.029637844659451604,0.02744812040045084,0.14918352518260736,0.14334018431346549,26149,15083
chr7,49500,0.0034970391990133223,0.0033698791387782477,0.027899708133201574,0.026239067055393587,0.1364419828556983,0.13004557960004928,43513,24353
chr1,93500,0.0037127356422621666,0.0034612463234105816,0.028962078035949145,0.02705323378260448,0.1444541867601929,0.13890235624939398,36496,20626
chr15,11500,0.0036642291718433848,0.003480345999776568,0.029986510950977957,0.027545923171451825,0.14279755777217706,0.13602196013342058,112684,62659
chr9,-67500,0.00372503950581813,0.0032866229894620074,0.027725901450940955,0.024906405990016638,0.1378250251400661,0.1334234608985025,34805,19232
chr8,5500,0.0033865085821893257,0.003135434799981932,0.02937344613161443,0.02714394421106397,0.14790266881339925,0.13934725277016252,175771,95933
chr12,61500,0.003444119656821805,0.0030628331632074402,0.025472629261255788,0.024157876828853352,0.13279173942753017,0.12419190200748553,26342,14695
chr6,60500,0.003472997617984219,0.0030270761102856197,0.02819338990620813,0.026102030708271422,0.14174854845913354,0.13516592372461614,35824,20190
chr19,-43500,0.003159923678984463,0.003066048858705904,0.027997352128032397,0.024688737973967177,0.14224523967135236,0.1356819468024901,25681,14136
chr9,33500,0.0033217909738122945,0.0029472645234066555,0.028152096392778048,0.02653130287648054,0.14158627679141172,0.13279187817258883,53282,29550
chr13,-6500,0.0030830322049797357,0.0028209340268132814,0.027984681614156005,0.02647484219499813,0.14406628604762958,0.1367898774915949,185137,104401
chr17,-34500,0.004037265258215962,0.0038884356303083554,0.028661971830985917,0.026358729760261077,0.14778169014084508,0.1416467930212125,28400,15934
chr8,97500,0.004232102306681009,0.003753511816228723,0.028182144137683756,0.0259048091224591,0.14650412334169954,0.13200297471492314,13945,8068
chr16,-17500,0.003285292955091368,0.0030319119969503894,0.030570360042219934,0.02849674422946764,0.14731369150779897,0.13940299204144982,76741,42847
chr13,70500,0.004624757183033255,0.0042832421864679926,0.02826824388971036,0.02520408972021875,0.14486387753326954,0.13458032812871523,22994,12617
chr6,15500,0.0033635705613150276,0.003298101633092929,0.028124124404595125,0.02735637901019647,0.14237181283272626,0.13644615767222085,142760,80420
chr8,33500,0.00298942006954273,0.0026173201246453654,0.029669235204696755,0.028742849169806056,0.15240865964250144,0.14748151248779126,38154,21501
chr19,75500,0.004637434369235136,0.004339495040577097,0.028863346104725414,0.03005710850616171,0.14678586632609622,0.13796212804328223,11745,6654
chr16,44500,0.004462755368187964,0.003957237896006483,0.031522468142186455,0.03013512749477017,0.1503624924148063,0.13987674563238536,31311,17687
chr4,39500,0.003546660077423606,0.0031326458624157546,0.028737336298492712,0.026973476831629668,0.14902396837163331,0.1438735533840681,40470,22207
chr13,-31500,0.0028812476568203797,0.0025838836028354044,0.02789617001124726,0.02669890292726044,0.14199668501746285,0.13682212863307855,67572,38466
chr5,42500,0.002670181880602139,0.0024369016536118365,0.029084477083939728,0.026313642297650132,0.1493182276156998,0.14091057441253263,44663,24512
chr10,-54500,0.0028733702646746126,0.0027467550565376656,0.029142185663924795,0.02711419015766842,0.1500755413798892,0.1422001911132346,29785,16744
chr16,41500,0.0034725731289652465,0.0033294080310015367,0.029981472123968334,0.02776107436359992,0.15285497726124306,0.14481860092202847,35622,19956
chr7,54500,0.0033217493073468994,0.0030011829428196793,0.027323970574185535,0.02680861980502822,0.13327601031814273,0.12818539421925773,41868,23388
chr2,33500,0.00300862658011616,0.0028210436382755,0.030089316218458687,0.02795303189624956,0.14543169505588366,0.1391079565369786,81956,45648
chr18,86500,0.003875227016148825,0.003722265056112396,0.030187012222058607,0.029041377537907993,0.15012516566043294,0.1439218709843228,13582,7782
chr12,-10500,0.003334377643005962,0.0029718716409058896,0.028227303669781545,0.02659012565328589,0.14061823132619594,0.13361781385522073,129272,71944
chr11,1500,0.0027921941399763933,0.002551609003293426,0.027405849428615417,0.02525894511841552,0.13749236415648142,0.1303105067479222,805412,439765
chr4,-30500,0.002826021114572516,0.0025260752373139576,0.027609034267912773,0.024844720496894408,0.14382139148494288,0.13779444509551153,77040,42665
chr13,-18500,0.003136658106380056,0.0027230481515764017,0.028174968031028397,0.026352078886223245,0.1453135072868119,0.13759752158225816,94623,52937
chr11,86500,0.003359639343621037,0.002981341024819286,0.02745995423340961,0.02553146031406901,0.14786129202605175,0.13855357333618204,17043,9361
chr16,47500,0.004163669178246438,0.0038754215390005694,0.03184279277573738,0.029036920247010906,0.15005111506569233,0.14196557613979766,26411,15222
chr8,1500,0.003094634937872779,0.002848947798824365,0.028377170649668396,0.02661329395750179,0.1469946313460933,0.13937275530843118,473303,260058
chr13,84500,0.003421850667978035,0.0031740808984820562,0.026948610769609048,0.025357550232517328,0.14344725842144088,0.1376678073177152,20335,11397
chr3,-24500,0.003699169832559448,0.003430307083542328,0.028577458843393837,0.02658418324694867,0.14489235964542002,0.13652492151070983,94760,53829
chr2,27500,0.00356443117775191,0.0032233606557377044,0.027671810711445595,0.026885245901639345,0.1425772471100764,0.13510245901639345,86767,48800
chr4,44500,0.0026148879605013293,0.0022216663634709844,0.029193568806177995,0.026287065672184827,0.1408026332447145,0.13652901582681462,39495,21988
chr4,-67500,0.00306738090743188,0.0028639340798647787,0.029285444591278083,0.02852313543207268,0.1498725693788937,0.14401014155926473,42376,23665
chr1,-79500,0.0028075203252032523,0.002554408362608174,0.029853658536585365,0.027589752377688286,0.14746341463414633,0.1382486505012424,41000,23342
chr2,-98500,0.0036820092218549805,0.0034789147830150105,0.027983841351450607,0.027072016821447345,0.1423185212388297,0.1362362011564745,40845,22828
chr7,25500,0.003370845714526564,0.0031297851607814025,0.02793197192893722,0.026100876989466847,0.1387873806663716,0.13236044731102964,79085,43102
chr6,-36500,0.0038129927613075754,0.0034535656755945066,0.028389967264511963,0.026640183471209763,0.1450274332611001,0.13932344991399787,86756,48836
chr4,-89500,0.004588538398646208,0.004434019370460049,0.028007529519137528,0.02794592413236481,0.1423763618732531,0.13518966908797417,17531,9912
chr10,-7500,0.0033930332649966554,0.0030654761904761905,0.0291179159296583,0.02633808240277243,0.14999269753176572,0.14100885637273777,184869,103880
chr1,27500,0.0038083488686625,0.003450359284532672,0.02876411887268341,0.02708204094292804,0.14453339181927843,0.13957816377171217,91190,51584
chr16,-34500,0.0035968833051461704,0.003300689538474555,0.03058709833293066,0.02775075087778671,0.1475235564145929,0.14209568932695968,41390,23639
chr11,-1500,0.0028006668541205792,0.0025984253062579944,0.027040791552378124,0.02491887193959112,0.1371304419508306,0.12995912854811514,885551,479797
chr7,-75500,0.0033472099575291197,0.002955764753517562,0.027669147638871367,0.024445794108715457,0.13266893738698962,0.12443061038566657,23781,13172
chr18,-33500,0.003129543207722726,0.0029820404252288647,0.030116015352407537,0.027852231674629996,0.14419050942079553,0.1352212251874296,45856,25743
chr5,67500,0.0027955645220238876,0.002690319858660971,0.027104074382702514,0.023811407325369828,0.138678128152274,0.1273633415077921,22801,12641
chr9,-3500,0.0030767197368686567,0.00279775212345453,0.02742538894606211,0.026143876301419414,0.13962830679823235,0.13455445587703357,412975,229461
chr16,-85500,0.003925252193432705,0.0037732539855335413,0.029893647599885026,0.028013643950939835,0.15139818502853858,0.14529356266782786,24353,13779
chr16,34500,0.0034035703833772317,0.0030288219437779556,0.02932396839332748,0.028170265706922597,0.14952966261131317,0.14236203679018927,39865,22506
chr19,-81500,0.001464063886424135,0.0014915185314279072,0.03076013013901213,0.028755663994423145,0.14108251996450755,0.13715580341582434,10143,5738
chr2,32500,0.0029415153570558975,0.002624432460911472,0.025370447667744964,0.02412719073962159,0.13869612856099342,0.13058435219190181,76664,43022
chr15,92500,0.0034603645962220575,0.0026148723108619615,0.025736203909923285,0.02414833980163864,0.13486760702796338,0.13137846773034353,12123,6957
chr3,29500,0.004103679087416626,0.00391555036409275,0.02990878880011313,0.02853095409697542,0.14916212967545783,0.14451872654521958,70715,40237
chr7,-91500,0.003438040689696319,0.0032082668085861277,0.02738500089493467,0.026716338477913784,0.14635164966290795,0.13624268227780734,16761,9395
