chrom,dist,all_pi,ncpg_pi,all_div1,ncpg_div1,all_div2,ncpg_div2,all_sites,ncpg_sites
chr19,29500,0.007950350714985854,0.007436773752563226,0.027737419099194294,0.0256198347107438,0.1395456346585656,0.1295159386068477,15142,8470
chr7,11500,0.007251615296487345,0.0066455803133053945,0.02643058211745493,0.024182408902550533,0.12853213571996475,0.12377191105231415,93074,51401
chr5,71500,0.00723992735390657,0.0063113263892991,0.02806747392734654,0.024566654196283826,0.13970742633163016,0.13505424616535727,14287,8019
chr8,48500,0.008996699284095406,0.008433768664176776,0.030502392344497607,0.029554778908980398,0.15084586466165414,0.14526667679683938,23408,13162
chr4,32500,0.008200293843742226,0.007614521802614986,0.030030772612374985,0.027944514501891553,0.14333992746455654,0.13548549810844893,36396,19825
chr17,-52500,0.009276560793720424,0.008010570933365367,0.03125554176272389,0.026980762960547768,0.151090618904061,0.14313661558526247,22556,12268
chr11,60500,0.009013333333333333,0.008447720285936516,0.0272,0.02406755805770584,0.14575238095238094,0.13680506685432794,13125,7105
chr15,25500,0.007328659479682265,0.006479021996230664,0.02847384261607656,0.026255707762557076,0.1392918737952724,0.1344027877913963,29571,16644
chr13,-44500,0.007938460997613847,0.007521052114010072,0.027302329464807547,0.02404366211033533,0.14252316940803206,0.130445471531124,35931,20338
chr15,95500,0.007058333753847707,0.006824433346139071,0.02996164908916587,0.027883211678832117,0.14077980185362735,0.13737226277372264,12516,6850
chr16,-64500,0.007563991947080817,0.006774180199459674,0.02918675666988107,0.02718184881500618,0.1414336226293796,0.13478602718184882,15555,8903
chr8,52500,0.007937977792100774,0.0071555494805904864,0.027708882343822662,0.02638053581191908,0.14238102619748877,0.13607162383816293,25804,14632
chr11,65500,0.007095838067154305,0.006701132022185438,0.027326380467297275,0.025040989715307795,0.16032015522677662,0.1453271724549113,12369,6709
chr16,82500,0.008055041442021406,0.007940640850051925,0.02921058984469301,0.02902487846725765,0.158364850728253,0.154418072633686,12427,6994
chr6,-7500,0.007570517272920624,0.007032315176298367,0.02939497555599514,0.027525398119246904,0.14004012773052252,0.13473428895206666,176935,100598
chr8,73500,0.007747632856583578,0.007856435992033423,0.02828381809273529,0.028321925890960584,0.1521981203509866,0.14601526237117457,22451,12711
chr5,76500,0.008181781167720746,0.007862740126296472,0.02868746776689015,0.027873365450791467,0.14143888602372356,0.13191098875888965,15512,8718
chr16,-25500,0.008201571053278636,0.007833505510819816,0.031104007868207523,0.02903072056848217,0.1541922793213671,0.14801334546557476,40670,23079
chr16,-56500,0.008482082061886869,0.008523163777322196,0.03090560613320556,0.03077821336224873,0.1408241494968855,0.12953540745683542,20870,11989
chr8,-39500,0.007475203363333658,0.007014180762909647,0.02668232924987414,0.024617868132976846,0.14350841863847402,0.13519648892700398,35754,19823
chr17,84500,0.008241388484592391,0.007665737948933247,0.03260977302012092,0.03009427121102248,0.14709089106948162,0.13995649021029732,10089,5516
chr19,72500,0.00944394613435109,0.00840650702146547,0.025734873613176255,0.022556390977443608,0.13896831751115177,0.13229018492176386,8743,4921
chr19,-500,0.0070705964709850706,0.006474827543386223,0.028488831475047972,0.027025551273540307,0.1388117216209098,0.133486796161705,637864,347967
chr6,-88500,0.006704002917013252,0.006231007081823321,0.02540232373529624,0.023436512950094756,0.1469293497871112,0.14238787113076437,27714,15830
chr17,500,0.006912072000140102,0.006419011514063815,0.029660518914229998,0.02756809874317761,0.14679945502914402,0.13862287817335137,604069,319536
chr8,18500,0.007001697932593809,0.006304904410750149,0.027610896222533123,0.024868919312554617,0.14286889967903876,0.13370230119429072,48604,27464
chr18,-96500,0.007486918106375685,0.0061770582625675485,0.03072385400024579,0.027178602243313203,0.14501659088116015,0.14171699741156168,8137,4636
chr19,-61500,0.007209032043831979,0.005798455182324413,0.024353312302839117,0.022070534698521046,0.15911671924290222,0.15130830489192265,7925,4395
chr6,-68500,0.007907263581876699,0.0074175909572589205,0.02730989869400708,0.02464429530201342,0.13844135237397778,0.1320268456375839,32772,18625
chr14,-82500,0.007216648628747894,0.006576376909279928,0.027920159199179884,0.024527892337746906,0.14243502381957426,0.13631430431951377,16583,9214
chr8,96500,0.00902076513499353,0.008332870748515103,0.025440313111545987,0.025312641253578422,0.14073002637624435,0.13500075335241826,11753,6637
chr16,-35500,0.007350836217260226,0.006851862720643259,0.029531689165116188,0.02878449958182325,0.14080994418273227,0.13702258154446612,25261,14348
chr15,-35500,0.00734220372293804,0.006993148755162484,0.02894138361088695,0.02702702702702703,0.14155234392194263,0.1320668494581538,27262,15318
chr14,-10500,0.006830009354436871,0.006247401608576519,0.028343475664756774,0.025768854287600448,0.14127272496283969,0.13207676022672948,78713,43929
chr19,89500,0.007088898439566251,0.007705334462320067,0.026853015075376883,0.025119954840530624,0.16944095477386933,0.15410668924640136,6368,3543
chr5,34500,0.007459733073623418,0.006802722987135868,0.02811008309269845,0.026038076046030652,0.14370322352525192,0.1354934507079599,33938,18857
chr11,-97500,0.00662631616918351,0.006731505123637817,0.0269821802178775,0.028567751898082614,0.139167448236058,0.13125723845064985,13861,7771
chr10,-31500,0.007882531733282938,0.007513398378452659,0.02820167564332735,0.02658833768494343,0.1477408737283064,0.14033942558746737,40104,22980
chr9,64500,0.007747463336376813,0.007417026245902599,0.03141232970694894,0.02741368971129958,0.13745957071449574,0.13072903281075987,20406,11673
chr9,7500,0.00718013293022648,0.006792356716981212,0.027671820336305157,0.02643315123829147,0.13919422187112065,0.13234197719971263,132915,73771
chr14,-14500,0.007029472589922047,0.006689229146355107,0.030189792506637822,0.02801396902520498,0.13994914516106374,0.13316125113877922,71183,39516
chr5,52500,0.008408048984309711,0.007554463275634001,0.029640896275411784,0.027626170743211373,0.14909482119008755,0.14149989892864362,26956,14841
chr6,-13500,0.0073178322974518095,0.007070231276500593,0.028091648384276593,0.02635267322685199,0.13892417069429094,0.1341577364440681,121246,68494
chr7,-3500,0.006562704585933582,0.006165811237148465,0.026544916855567494,0.025097421238440772,0.13480951049704776,0.13003139468122793,296893,163722
chr2,88500,0.006875746714456392,0.006389123580118064,0.02783751493428913,0.027908928758787116,0.13870967741935483,0.13408876298394712,16740,9531
chr4,-12500,0.007537195160606045,0.00702942531480658,0.028842768461039562,0.026564854477422413,0.13802464560363198,0.12984440343362172,107930,59063
chr4,14500,0.006941419529917476,0.006263097314826377,0.029048279797180762,0.026778793075098072,0.1392761272418399,0.13114561555988818,77113,42571
chr6,-4500,0.007168323277396438,0.006680327131673106,0.028235001612207714,0.0264756550911234,0.14087199070746784,0.13442881354750064,257411,143377
chr9,-18500,0.006725543875231546,0.006444114511455723,0.026437770622848897,0.025549894370572885,0.13477017874986122,0.12772461787001366,72056,40235
chr10,-62500,0.008486784371209304,0.007970358172087279,0.0292365248718304,0.02799505969534788,0.14470463258048127,0.1347056401811445,21651,12145
chr7,-59500,0.006692901223974245,0.006309176534572692,0.027422720751271685,0.02559887271019258,0.13704838920046955,0.1286989196806012,30668,17032
chr7,91500,0.00809240432779763,0.008054621560419955,0.030377372104769464,0.030508474576271188,0.13226062486470885,0.12490221642764016,13859,7670
chr8,-81500,0.007834609371868362,0.006957885898625657,0.02658035034272658,0.0265883011474951,0.15247524752475247,0.14651553316540722,13130,7146
chr3,14500,0.007876141576405309,0.007447585403245381,0.029406001083560996,0.028149893190121584,0.14251132551786147,0.13555870550420251,86751,50089
chr5,-77500,0.007378417553856151,0.006461585754122478,0.027018043684710353,0.02561535252398832,0.14036087369420702,0.1344180225281602,21060,11985
chr12,5500,0.00680230149516178,0.006198032512800609,0.028566170627451964,0.026676021436355224,0.14126661480421926,0.1343354879159265,119547,66989
chr11,-15500,0.007082879252354033,0.006549496484894547,0.027123033379550587,0.024909747292418773,0.13890384901855182,0.12907198980675302,87269,47090
chr11,22500,0.007425316999785085,0.0069022998602849515,0.026434558349451968,0.024121761246224765,0.1375671609714163,0.12788109998410427,46530,25164
chr15,-20500,0.006951169935773147,0.0066216471513557895,0.02950860408771821,0.0273972602739726,0.13812097492286346,0.1308329060142114,48291,27302
chr18,-4500,0.007427094383429644,0.006934613609146803,0.02831350392060991,0.026582560061014365,0.14006446822766702,0.13356425575187492,110442,62936
chr9,5500,0.0068388532902179736,0.006305723626265681,0.02720970034519769,0.025500146793608187,0.13603109680039452,0.1302478714926813,172365,95372
chr16,-84500,0.008702724071229618,0.007778672604102516,0.029528123387420446,0.028002800280028002,0.14620721288916919,0.13751375137513752,17441,9999
chr7,49500,0.007725896419539508,0.007136351694544182,0.02791288453793488,0.02634498058790904,0.13575389572167662,0.13022739877981143,32279,18030
chr1,93500,0.007685091410384976,0.007352979882612015,0.02737459221786204,0.025337556259376563,0.13989882275069737,0.13285547591265212,21151,11998
chr15,11500,0.006912179492301424,0.006205836557482485,0.029770760589039016,0.027107204093296682,0.1387126157583118,0.13085485670740005,65870,36743
chr9,-67500,0.007620714385108592,0.006914912660415494,0.02603213341468375,0.023869890544802423,0.13636363636363635,0.12980025972419765,29502,16171
chr8,5500,0.007415846057661004,0.007009030345089723,0.02892284555683863,0.026926784634740127,0.14509761796063056,0.13628416907667926,111711,61203
chr12,61500,0.007485634632199094,0.006842105263157895,0.025529430497319674,0.02320754716981132,0.13061939387505972,0.12226415094339622,18841,10600
chr6,60500,0.00755788421335956,0.00668701423146538,0.02780020763640558,0.027039784221173296,0.1399238666512862,0.13128792987188131,26007,14830
chr19,-43500,0.007345727311311357,0.006672461158794952,0.026770530473421473,0.02565614862872309,0.13911898623073124,0.13408040892558734,18229,10173
chr9,33500,0.007980687963975625,0.0073081800887761575,0.028380937556748902,0.026320667284522706,0.1386359509170623,0.13081556997219648,38547,21580
chr13,-6500,0.007057365834843302,0.006512244928378721,0.02807227345552668,0.02649997977100781,0.14231615420585822,0.13635689336623916,130449,74151
chr17,-34500,0.00709348169676198,0.006257435287361037,0.026509734902650975,0.02484411535463757,0.13947860521394786,0.12967653936087295,18182,10264
chr8,97500,0.006653815703418127,0.006128842105263157,0.026254321218349995,0.02496,0.1397738951695786,0.12944,10703,6250
chr16,-17500,0.007430949167791272,0.006735996265537816,0.03076923076923077,0.02952658909146041,0.14547008547008547,0.13656521244740932,46800,26383
chr13,70500,0.008398089234838566,0.00770920533143349,0.03012876609576197,0.02718556119571348,0.14458057257157145,0.13728144388042865,15998,8865
chr6,15500,0.007424303941533966,0.0071558809609557515,0.028528619733138957,0.02756779994984416,0.142258397618903,0.13705083652778274,98778,55826
chr8,33500,0.007426514888540432,0.006627260058790782,0.02801152300811159,0.026948730041096814,0.15010234250625426,0.14464730849558716,26382,14843
chr19,75500,0.0098159509202454,0.009379328254847644,0.030096075934714667,0.03125,0.14943859242967936,0.1416529605263158,8639,4864
chr16,44500,0.00864778382253711,0.007693272917392821,0.029246794871794872,0.028344370860927153,0.14558293269230768,0.13448123620309052,19968,11325
chr4,39500,0.007464928932751622,0.007082446388157475,0.028756239893130843,0.02670755862245224,0.14508190958306968,0.13896875599003258,28446,15651
chr13,-31500,0.008005048186161285,0.007369691901209971,0.027513085491880286,0.02656073528839039,0.13819174160067998,0.13404992795108464,44706,25677
chr5,42500,0.00775955764475722,0.007359885700501915,0.030685338151781105,0.027028615077266584,0.1470702116675271,0.13731711616428696,30992,17019
chr10,-54500,0.007738669681949065,0.0066935761386147825,0.02837871596302773,0.025092772574659833,0.14554084436672496,0.13262060434705777,20015,11318
chr16,41500,0.008915750718082432,0.008169626237002278,0.031178636342452347,0.027224872511926304,0.15319010113249756,0.14328014476065143,21457,12158
chr7,54500,0.007683481738252965,0.007112339532792754,0.028759098171489438,0.026320784561847516,0.13335700337298065,0.1281872825055362,28165,15805
chr2,33500,0.00714077314454908,0.006233598572473821,0.028861628697113836,0.02690467781808842,0.14135760523586424,0.13429864834494493,55922,31147
chr18,86500,0.007574840500177099,0.007086986152845326,0.029559587699122584,0.02766333137139494,0.14967203339296362,0.1439081812831077,11739,6796
chr12,-10500,0.006980438065418878,0.006327012610612647,0.028323242958673334,0.026783831282952548,0.13702290076335877,0.13056824838898654,75980,42675
chr11,1500,0.006130814208290697,0.005648042215645891,0.027001740236896766,0.024840246866380842,0.1349600494002732,0.12798001037712664,534410,292952
chr4,-30500,0.0070606414178045465,0.006316962758000332,0.027458110369620464,0.024447334200260077,0.13516249664263136,0.12732676945940924,48401,26915
chr13,-18500,0.008086837338724617,0.007175351164164118,0.028365401045760567,0.026202342006298347,0.14333071323604799,0.13327422264347083,58522,32707
chr11,86500,0.006998103446740688,0.006191667468488406,0.02850617492810015,0.027879341864716637,0.1396548807308408,0.13025594149908593,11822,6564
chr16,47500,0.007942448609521544,0.008236937089577909,0.032250776616774925,0.03092381231099405,0.14865857102513413,0.14076675446297923,17705,10251
chr8,1500,0.006932384870406656,0.006465868539570285,0.027618101278753377,0.025670362705343272,0.14374289968394888,0.1362710951828109,323049,178299
chr13,84500,0.007502912210102722,0.006601383822592786,0.026311716452561522,0.023514851485148515,0.1436310168704535,0.1377887788778878,12922,7272
chr3,-24500,0.007639180524551207,0.007131320995653212,0.028768868131707245,0.026412100427405112,0.1418532128896242,0.1356435390167123,68303,39073
chr2,27500,0.00741093384113979,0.006771046034568336,0.027448397013614404,0.026232541482631013,0.13808655113002938,0.13047630416616926,59202,33508
chr4,44500,0.007880265981477298,0.006575220817938187,0.029942328326180257,0.025308827960228986,0.1401891094420601,0.13425730641759567,29824,16595
chr4,-67500,0.007281988078072868,0.006948165384054336,0.029100829828350574,0.027242614750219697,0.14190443711871473,0.13445548570269722,26391,14793
chr1,-79500,0.007466433685817291,0.006816415168658782,0.030681167716084718,0.02821378899264852,0.14817782865865292,0.1415987813762501,26205,15099
chr2,-98500,0.007026747483247213,0.006190425694861734,0.02697976517611791,0.025371240952167747,0.13847947372803732,0.13207969554510857,24018,13401
chr7,25500,0.007559616591923866,0.00675401946218854,0.02786964438333767,0.025408471755154725,0.13446174426814314,0.1294541254798057,53822,29439
chr6,-36500,0.007315944836612879,0.00666591819974224,0.027869852735038506,0.02694173338787914,0.14256501591385082,0.13841972999824675,60639,34222
chr4,-89500,0.008959665858965123,0.007573042110420588,0.027581916217337205,0.02609015188633023,0.13818609152495506,0.1347378735913768,14466,8164
chr10,-7500,0.007558497523651609,0.007033988031302748,0.029567642956764294,0.026909620991253644,0.14952005906965296,0.13998542274052478,121890,68600
chr1,27500,0.008009535522859441,0.007425444357133487,0.02850028090314156,0.02803763368804782,0.14180294265020726,0.13667676307395396,65859,37307
chr16,-34500,0.007403568533853263,0.007446420309781511,0.03126108863813782,0.02785687755354711,0.14807323823717267,0.14169865048904295,28182,16154
chr11,-1500,0.006151248537223754,0.005661753511543533,0.02663456619995127,0.0245531277350066,0.1342620308170935,0.12754513224452257,619721,337065
chr7,-75500,0.00694092143177878,0.006045540736491548,0.026837674444883892,0.02442224240589363,0.12593931860557095,0.11928549803209204,17699,9909
chr18,-33500,0.0076069693205226985,0.007349211431116803,0.030056767254257544,0.02771753504363925,0.1426351956976397,0.13467336683417086,33470,18905
chr5,67500,0.007659377316530763,0.006640020629190304,0.026619718309859156,0.021144920061887573,0.1345774647887324,0.12184115523465704,14200,7756
chr9,-3500,0.006688227746231809,0.006258220837660089,0.027064441476903286,0.02545706284024041,0.1377098350684127,0.1321438685924667,286058,158895
chr16,-85500,0.008448230318643404,0.008115286858080238,0.030372018419827184,0.028993385883845247,0.1492212966316552,0.14179577783818068,19327,11037
chr16,34500,0.008556524710484492,0.007819079539675068,0.029351097284685355,0.02947001980673429,0.14996787610320225,0.14296860932717123,29573,16661
chr19,-81500,0.007183184357121915,0.005456433990296751,0.0318525924867876,0.02747939045715713,0.13898014569347236,0.13464901324006995,7001,4003
chr2,32500,0.006915030415071844,0.006541347916435456,0.024657030115924843,0.023703919144913838,0.13518431436691133,0.12757216607285682,48911,27506
chr15,92500,0.008777015001271295,0.008368387579081264,0.02753623188405797,0.024167903328386687,0.12995169082125604,0.12847148611405554,8280,4717
chr3,29500,0.007939407440409892,0.007388976883958419,0.030006683002895967,0.028020193323680193,0.14842949431944755,0.1428403709936211,44890,25553
chr7,-91500,0.00752642897566497,0.006987622396626836,0.02666666666666667,0.02534814583007354,0.13832258064516129,0.12814895947426067,11625,6391
chr2,4500,0.006470809673790435,0.006071196214005049,0.02729372378521526,0.02553237909870185,0.1412859100623245,0.13645210741168162,313039,174171
chr6,24500,0.008246285586586126,0.007886780162137804,0.02885357694287185,0.02740964706547232,0.14434830159547093,0.13834807426036339,62176,35389
chr10,26500,0.00794871450036739,0.007046378616654303,0.030453669074775255,0.0270564955780802,0.1499454110432298,0.14000726890925977,43049,24763
chr2,57500,0.00705913056208884,0.006274673700024286,0.029509584567938563,0.027899989269234895,0.14280099171554694,0.13713917802339307,33074,18638
chr10,-22500,0.008114716933933012,0.007415732373813817,0.029488068125556984,0.025865334940588944,0.14779681156550153,0.1371448252109523,50495,29035
chr8,-80500,0.008347783419202188,0.0073063127288471525,0.027257643991467174,0.025317353379192966,0.1444260093229043,0.13651514077015814,25314,14101
chr3,80500,0.007817481728552508,0.0068979298557404105,0.029589934762348554,0.027465869617901286,0.1450139794967381,0.14120688262379838,21460,12379
chr18,67500,0.009676428425148475,0.008437374720806369,0.03346303501945525,0.02869967355821545,0.1404669260700389,0.1338411316648531,12850,7352
chr19,71500,0.006571654790182107,0.006028576844271544,0.0281076801266825,0.024524095352426684,0.13846001583531276,0.13239581546904475,10104,5831
chr9,-14500,0.00702640238725962,0.0063957846694166955,0.02701623779468091,0.0255941139439723,0.13775691859524195,0.12989848914069876,92685,50832
chr14,-99500,0.008236771258088386,0.008003451251078516,0.027445408315883938,0.02819672131147541,0.14320969189350882,0.13639344262295083,13372,7625
chr3,99500,0.007198222750972691,0.006567477887908501,0.031080613539384155,0.029292519764848975,0.14934840272171607,0.14615852422460976,17342,9866
chr6,34500,0.006889167273281306,0.006448050619094725,0.028098148233239903,0.027665262475696693,0.1395258006708634,0.13650356448476994,43526,24688
chr10,-52500,0.0077017085496235696,0.0071562147446902445,0.028967994774657085,0.0249883504193849,0.15029392553886348,0.1380475302889096,30620,17168
chr16,-21500,0.007337652218437633,0.006919700331020107,0.02851799906498364,0.027239638370318186,0.14305750350631136,0.13631560408594576,44919,25551
chr6,-10500,0.007330751444805798,0.006872572751589237,0.02823450268099167,0.02665331841469878,0.1389301095480237,0.1326776986043225,151623,84905
chr17,73500,0.00905635413629942,0.00838121358931753,0.02982530890498509,0.028718143780905286,0.15466553046442266,0.1515785469760365,9388,5258
chr6,-24500,0.007716646579799691,0.007134481835072113,0.028853912154099666,0.027707657170332974,0.1425649184612762,0.13925952638538286,87995,49914
chr7,-85500,0.00618326911446427,0.006149943781121164,0.0263785502637855,0.026449643947100712,0.135867601358676,0.12894201424211596,13837,7864
chr2,-70500,0.00693915956325565,0.006615412828506538,0.026075382660778027,0.02626641651031895,0.14081311634097646,0.13411953899758777,33058,18655
chr14,-26500,0.00763241327326187,0.00692559865816397,0.027834262599759484,0.025675198933793265,0.1411610364053788,0.13166869193681158,45735,25511
chr9,38500,0.007475886927210225,0.006938536530308481,0.026744749897422506,0.02446052807934593,0.1351038830243575,0.1265245945583702,26809,14922
chr18,10500,0.007981286023072541,0.007258390368962736,0.02840472036171929,0.027758221864628382,0.1424926361606724,0.1367796439706326,53301,29829
chr7,-49500,0.007849912277908946,0.007194591984548526,0.028081123244929798,0.02689998867368898,0.13604380909930275,0.13115868161739722,31409,17658
chr14,43500,0.008193397610713853,0.007540333563479043,0.03168774649802802,0.02942592369719581,0.1426628586971304,0.13635816584426524,29412,16618
chr2,-35500,0.006580494536947932,0.006150264620691855,0.02741195837497795,0.0269764746173503,0.13864718678346757,0.13093074106272556,68036,37959
chr4,96500,0.007943409221203457,0.006861097447669017,0.027852913224650926,0.024273104880581518,0.14328532787484466,0.1384994807892004,13679,7704
chr7,28500,0.007231143764211833,0.007121376864830977,0.027044496729322336,0.026242322724734785,0.13121493394006775,0.12688442211055276,38677,21492
chr12,65500,0.006878649430665804,0.006131329970339258,0.027983443129481724,0.024989716166186754,0.13519500961930858,0.1270053475935829,17153,9724
chr13,-71500,0.00826876602652794,0.007679601332606266,0.02641955835962145,0.026544657036981018,0.13704872064493515,0.12841261438402782,22824,13223
chr14,14500,0.006865814550815388,0.0062661108105527795,0.02730652613341034,0.025236291888107436,0.14079194340167484,0.13493301085192375,55408,31423
chr10,76500,0.008662800296476357,0.008036335132811611,0.031101915504238138,0.028705260629353833,0.14603216979243142,0.1366802786452078,14983,8326
chr17,28500,0.007433390380318333,0.007028809298108231,0.02841949263359777,0.02662490211433046,0.14022317147589575,0.1292873923257635,22942,12770
chr7,59500,0.006766299479182757,0.006612202367755952,0.030167860077473883,0.02980202190395956,0.13534452400516492,0.13647851727042964,17038,9496
chr16,83500,0.007300374747765927,0.006779162295627255,0.028826751225136928,0.026616431696645602,0.14471029115018738,0.13903743315508021,13876,8228
chr7,13500,0.007197636239176085,0.006751470680962067,0.02795943860680432,0.026534143852331722,0.13536385235260978,0.12920974397657187,81654,45074
chr7,63500,0.007911407477970946,0.006744733048382609,0.02608464200159702,0.022393080249879866,0.14538195368645196,0.13685728015377222,18785,10405
chr15,-94500,0.007829828516391097,0.006985036058812202,0.029704283251558147,0.027263070931193203,0.14567033549927066,0.13867579369762775,15082,8473
chr11,-17500,0.007309434158129292,0.00658713623472883,0.02653950341418353,0.02505610438886704,0.13530652751944275,0.12558128774032343,80107,43223
chr15,-26500,0.008357236564160719,0.007657912410307165,0.028751818992630147,0.02497481531229013,0.1394169835234474,0.13108629952988582,42606,23824
chr6,-85500,0.00828780251562031,0.007897582763899333,0.028771384136858476,0.026011725197791564,0.1446021254536029,0.13728726734589333,30864,17569
chr13,45500,0.008262994315625893,0.007698361229114598,0.028282828282828285,0.026858645991970097,0.1374125874125874,0.13138585075453413,25740,14446
chr10,19500,0.008487405784964246,0.007292274212763679,0.029640962872297023,0.02783126839370708,0.1473888208894329,0.1361043490898521,49020,27523
chr14,-95500,0.008145796137713775,0.008064709406830435,0.03371927686370099,0.032115038945476335,0.1531586431037985,0.1457159976033553,14769,8345
chr5,54500,0.0075991837650782445,0.00694705696734244,0.03098211566076324,0.02694074593163591,0.14455419694530264,0.13267928054192946,22981,12843
chr5,-17500,0.008057981824111651,0.007622092950207936,0.029138967397794674,0.027667701121986153,0.1466104056367183,0.13764621628073526,75363,41890
chr12,26500,0.006876210483981923,0.006345076943427841,0.027624170520812386,0.02460425944706557,0.14028252563844762,0.13355968076193836,39784,22679
chr18,-5500,0.00760536907911639,0.0071886862205989,0.02813222574291342,0.025640041453959237,0.14300548085980988,0.13445668445092696,93416,52106
chr19,-67500,0.007944513464370634,0.00759410944579993,0.03267156479599812,0.03145695364238411,0.13772080662810693,0.13493377483443708,6397,3624
chr17,-25500,0.007978302474941973,0.007681516927393228,0.029687176911942812,0.02681278927488429,0.14205535698460994,0.12900994839602065,33853,18797
chr14,100500,0.007329501081821557,0.006969451601030546,0.02829806210978675,0.026013986013986013,0.12916565312576014,0.12335664335664336,12333,7150
chr13,-75500,0.0084926980514127,0.007382550335570471,0.026905829596412557,0.027175706898448674,0.14650777074758892,0.13455825723401915,16279,9089
chr6,-23500,0.008138144941088011,0.007151010055258629,0.028687210952882458,0.026668016604232056,0.14590869545308852,0.13986028146198237,87356,49385
chr7,18500,0.00797954938084374,0.007622073028973074,0.028454647957905286,0.026841215732332637,0.138311200200451,0.13492222635996448,63856,34909
chr13,-47500,0.008481900479785082,0.0076848057195922585,0.028310537174295103,0.026772940936031064,0.13895468785817988,0.1307991007561823,26174,14679
chr9,-98500,0.0075807779431090105,0.007021057214215338,0.025648498979889245,0.023770134958641706,0.13178859419022637,0.11928602525032651,20586,11485
chr5,24500,0.0074584481561014585,0.006683487331978522,0.02822824118002243,0.02698242112535503,0.1416803243336496,0.1344131419359791,46372,26054
chr5,78500,0.00852076441261241,0.0078084105592600974,0.02877197420007588,0.0263127390749971,0.14164664221575818,0.13608438622928018,15814,8627
chr12,-24500,0.007666791529708771,0.007070627923770719,0.026958372428313157,0.02563070856637026,0.14314483831842004,0.13620086106305074,43697,24853
chr15,85500,0.009605955273924143,0.007990589055420008,0.030508474576271188,0.02669701986754967,0.14143775569842199,0.13721026490066227,8555,4832
chr5,74500,0.010032968857474917,0.009173114918227473,0.031151419558359622,0.02934331680663766,0.14933528616493916,0.13892542750177073,17752,9883
chr10,31500,0.007603248480808489,0.007317498172966141,0.028016510234083455,0.027029698077778327,0.14658486938821666,0.1395957898898058,35372,20237
chr3,-19500,0.007702970846573327,0.0072118108467159,0.028183495913524915,0.02593726800296956,0.14057474294753494,0.13650705270972532,75860,43104
chr3,84500,0.006447065741909819,0.006060575588761739,0.029411764705882353,0.026748184944593044,0.1437725928360171,0.13450515857852502,18258,10468
chr11,-19500,0.007705484088148283,0.007166465749069376,0.026372646524229226,0.024635036496350366,0.13774477862752496,0.12528316133903852,58318,31784
chr1,84500,0.006847753167997328,0.0058122805475497655,0.026147412967907704,0.022941021358881954,0.14348329890674594,0.13518502241364155,19849,11377
chr11,-26500,0.007190309453960443,0.00630815826899449,0.02574051291757358,0.02324048700960838,0.13994511214157282,0.13101390960491172,52835,28829
chr5,83500,0.008385226198610131,0.007350516526264266,0.030133853501042578,0.028144884973078807,0.14441380238111254,0.1322809593734704,14867,8172
chr8,-87500,0.008206396119889357,0.008017760450508988,0.02978761699064075,0.02707818930041152,0.15685745140388768,0.15308641975308643,22224,12150
chr2,-95500,0.00720634158059092,0.006625773956884388,0.028211492780313343,0.027001240339662246,0.14001654789548135,0.1339089781509398,37467,20962
chr16,-75500,0.009021941188714319,0.008799085546840463,0.028501295513432428,0.027957763378929686,0.14877948997681711,0.14110871130309574,14666,8334
chr10,-75500,0.008264806047013872,0.007894165463597476,0.0315225517069524,0.03054208583628863,0.14880804053492816,0.1440978504740537,24078,13817
chr6,45500,0.009052211156948787,0.008353276072410012,0.0285098667787792,0.02631702177476001,0.14541345875922956,0.1386560524467338,38057,21355
chr18,-85500,0.007068711702756772,0.0057910229737506095,0.02868754482428879,0.02607232968881413,0.14152522113315802,0.1400336417157275,8366,4756
chr12,39500,0.00825045711992151,0.007324592355978161,0.029523257369665077,0.028071826236963852,0.13539669089773892,0.12600956637653885,22423,12753
chr15,-70500,0.009778888497700002,0.009349202050294405,0.02801842307270534,0.02534781780064799,0.13828270643710933,0.13560129597865447,18238,10494
chr4,-86500,0.00800290192594306,0.007687572920781619,0.02646956000599311,0.02557165299354163,0.14193677271138191,0.13614941525571653,20023,11458
chr10,14500,0.008300152927843073,0.007874900306068888,0.029828986310157308,0.028597331951819713,0.15108396145266872,0.14158787721797694,68591,38605
chr6,59500,0.008292929153513536,0.008274248095499336,0.027647697898325403,0.027246338567093284,0.14119806690892744,0.13425253991291727,26693,15158
chr3,-89500,0.007380454723314057,0.006964373688689223,0.02899092165726454,0.02683772992079597,0.14727089326409384,0.13772337500818224,26767,15277
chr9,-76500,0.007478944955235407,0.006878539853570936,0.028473177441540577,0.02444225721784777,0.13580926180651076,0.1308234908136483,21810,12192
chr8,71500,0.00805701754385965,0.006803355079217147,0.02946969696969697,0.02476367993609373,0.14363636363636365,0.13260551191585673,13200,7511
chr14,2500,0.006823955643534979,0.006224591521125716,0.028979124460495023,0.027524754437957797,0.14248436536598255,0.13440247395704275,181648,100891
chr13,85500,0.008256283370230499,0.007775202359137411,0.02643573381950775,0.023749135347014064,0.13764813126709208,0.12566290062255014,15358,8674
chr6,-56500,0.007260360882764268,0.006668823698590741,0.028904731043421904,0.027231329690346084,0.1427349319507453,0.13816029143897995,38575,21960
chr16,42500,0.009386157580962133,0.008468155951434853,0.03369940382805146,0.03295492119475366,0.15180420458111077,0.1409677063815717,15935,9073
