chrom,dist,all_pi,ncpg_pi,all_div1,ncpg_div1,all_div2,ncpg_div2,all_sites,ncpg_sites
chr7,33500,0.002159075435729847,0.0017285756610621434,0.028186274509803922,0.02710910302940523,0.1397671568627451,0.1329901488778609,48960,27002
chr5,39500,0.002344816407316407,0.0020674959686708136,0.029202497952497953,0.0258005067956692,0.1480599918099918,0.1391845196959226,39072,21705
chr18,-98500,0.001804641245393947,0.0015665676676566566,0.02949944106322196,0.028049719502804972,0.14873928704508757,0.13947860521394786,16102,9091
chr10,-23500,0.0020187053230366465,0.0016619904917777257,0.0306272901125531,0.028134985581794093,0.15011459686719902,0.1403372041669914,68501,38493
chr1,-47500,0.0018712645300955342,0.0018610741645787578,0.02664831286178173,0.024869312382071823,0.1375123535225187,0.13130625753967026,56664,32329
chr5,11500,0.001989876294517187,0.00200003507295174,0.029392965057720617,0.027655022446689114,0.145047261176106,0.1385206228956229,103256,57024
chr13,-66500,0.0020654950881356295,0.001826794923799038,0.029727736266555494,0.027930694790519787,0.1462976621877305,0.1391319464565104,31183,17257
chr10,90500,0.0024498713512554346,0.0022646641438032167,0.03147458078253926,0.028855250709555344,0.15025286132552568,0.13990066225165562,15028,8456
chr14,77500,0.0022137476459510356,0.0019922770808039935,0.030225988700564973,0.028328611898016998,0.1440677966101695,0.13193039255362202,17700,9884
chr16,15500,0.0023601568848682663,0.0021752242406869945,0.029637539540225254,0.028628757748396575,0.14367457135373643,0.13669425633308252,49633,27909
chr12,17500,0.0016322459883492371,0.0016553047639695196,0.029859547550123298,0.028280297738057958,0.14391015331832316,0.13769180738563824,74616,41513
chr15,41500,0.001638971560846561,0.0016413935539975,0.028676835317460316,0.027501494646448178,0.14065600198412698,0.1360400021740312,32256,18399
chr8,47500,0.002006157913402328,0.0018290677654614743,0.031402134313441014,0.03006209738262434,0.15420575813263693,0.14700249550229239,31017,17231
chr6,-65500,0.0017290176748250088,0.0016966067864271457,0.029176282873180043,0.029141716566866267,0.13596603698321794,0.13008982035928143,35097,20040
chr16,-71500,0.0012209228623946253,0.0011623325453112689,0.029188058566267352,0.02701789935832489,0.14075869937250426,0.1333164471462344,21036,11844
chr19,-3500,0.0018500133877895814,0.0016533665664885341,0.028629128058921358,0.026607038454042855,0.13923678285759541,0.1332198209102192,176778,97493
chr12,67500,0.0018133116081568163,0.0018400487312058,0.027946477065126155,0.02540559814583705,0.13928800671505456,0.13362453200213942,20253,11218
chr10,-74500,0.0019086417731193361,0.002047421500607968,0.027882410743530952,0.02589228238323439,0.15284146740910579,0.1462699377726915,24424,13981
chr17,-65500,0.0024865779972688333,0.002149083258190562,0.031146528985913913,0.02745215910229436,0.15118693529378752,0.14026650636208796,17819,9981
chr6,-59500,0.002715305766475911,0.002759044747699143,0.02741098666191632,0.024952396064741353,0.14197599590282572,0.13491748651221835,44909,25208
chr4,-69500,0.0017526443898554138,0.0016043716502679788,0.027088871689605276,0.0251979841612671,0.14678466870814685,0.13876889848812096,29717,16668
chr19,-98500,0.0014857881136950905,0.001958786231884058,0.03333333333333333,0.03260869565217391,0.14754521963824288,0.14492753623188406,3870,2208
chr11,-95500,0.0017725355824986825,0.0015006746367943768,0.030469161834475487,0.02918196366374847,0.14797047970479704,0.1415795914525087,18970,10623
chr14,-37500,0.0015695194037522488,0.001323388316912063,0.02695451040863531,0.025628251965017158,0.1476638396299152,0.1400974205690247,32425,18066
chr3,-54500,0.002137490929269646,0.0019794648721666603,0.029069022922269178,0.026657248020225306,0.1448115422375891,0.13815667174777857,46854,26897
chr15,-39500,0.0014852837848387853,0.0013240993808001729,0.027818981445337912,0.025524621299856394,0.1438571837510084,0.13721221105294854,38427,21587
chr15,-19500,0.0019367495771289132,0.0016997181346734475,0.028999251310207138,0.027083145255935723,0.14145245819815322,0.13264722698684964,60105,33231
chr4,-39500,0.0019481582091017689,0.0016675090932516676,0.026411821499288158,0.02476734159902477,0.13741020144332258,0.13091309130913092,61109,33633
chr11,-68500,0.001399855010795392,0.001238306896752077,0.026996359510188642,0.025274533728429492,0.13493451846248405,0.12759281854627855,21151,11474
chr17,24500,0.0026803578349727116,0.0025148300581608798,0.02950881493353446,0.027012926786852937,0.15304358756795827,0.14149904353370818,31821,17251
chr17,10500,0.0029453074762243203,0.0028146911261083666,0.029330388871966696,0.02838655812982676,0.14611889531932176,0.13787425496880726,78792,43119
chr9,-37500,0.0014824532913967283,0.0013203307474140807,0.02746961590400164,0.025994744744744745,0.13939932650723919,0.12944194194194195,58501,31968
chr16,25500,0.0023338968496753073,0.001965215333648841,0.029732195567004776,0.0261239943208708,0.15126388665271293,0.14789398958826314,37266,21130
chr10,-85500,0.002413053048646269,0.0022732393459508177,0.0324125027514858,0.028485901892622633,0.15584415584415584,0.14687137891077637,18172,10356
chr5,-87500,0.002035293170751338,0.001946710456616167,0.02782808161294217,0.02648585655260091,0.14662561873717253,0.13571352897552708,16566,9439
chr17,78500,0.0031430757658288595,0.0025471121763240754,0.02918060851295619,0.026082052728041732,0.15329546338806319,0.14958409699703934,12851,7093
chr18,62500,0.0027446221206929374,0.002418326960488361,0.029297544260422616,0.027872811430871402,0.14254711593375213,0.1374522036627088,17510,9938
chr8,-9500,0.0016901058509883108,0.0013659550168195057,0.028710700257134295,0.02594186833278148,0.1447681847580887,0.13562616068986366,126782,69463
chr16,6500,0.0020952305744202735,0.0019123767636814455,0.029650626345583162,0.027746620225515082,0.14550169990274395,0.13882165417084835,120301,67756
chr16,51500,0.0027111460654520034,0.0024780054954750565,0.030322890723991785,0.029115934356802542,0.14995412242757897,0.1454284201769644,22887,13223
chr15,-91500,0.002386791586295582,0.0023115906490109536,0.029980710939652797,0.029328102010789604,0.1462110774317994,0.1381069151544875,18145,10195
chr8,90500,0.0016233091881506865,0.0016945155639401697,0.025001947192148922,0.02236895297129767,0.14011994703637354,0.13219242689664465,12839,7421
chr16,-9500,0.002262225823039558,0.002029809121643843,0.028789274496964584,0.027053159161766448,0.14452348978391397,0.1367654603575516,90103,50678
chr18,45500,0.0021734858992140545,0.002185654008438819,0.030894590846047155,0.03069620253164557,0.14885575589459085,0.14126582278481012,28840,15800
chr10,98500,0.0026275054798544735,0.0024381546236296207,0.035794183445190156,0.03313363491869422,0.15626059250220323,0.14219342217875044,14751,8179
chr7,-52500,0.0018808110098499492,0.0017221200468149137,0.02671913835956918,0.025748202641698713,0.13550584553070055,0.13124895502424344,43452,23924
chr8,82500,0.001934608601275268,0.0019930136855201455,0.03223443223443224,0.030433534309503303,0.15286935286935288,0.14800459374102784,12285,6966
chr14,-71500,0.0021765985821576472,0.0019202601722896652,0.029185091598231207,0.027630892976837716,0.15556959359865236,0.1497728457585462,23745,13427
chr7,53500,0.001746458359528899,0.0016387352819471092,0.028668427008675973,0.0268592709626453,0.13975858166729535,0.1365534364067261,31812,17722
chr12,-97500,0.0010393328354493404,0.0009677419354838709,0.024421209858103064,0.02296774193548387,0.12890216579536967,0.12180645161290322,13390,7750
chr17,93500,0.003485994879437502,0.0031911167157068795,0.028315946348733235,0.024800336275746113,0.1318353777370171,0.12316099201345103,8723,4758
chr10,62500,0.0018527382689034768,0.0016861219195849545,0.031546316557257474,0.029020752269779508,0.1560904449307075,0.14867055771725032,21936,12336
chr9,-32500,0.001566425591255794,0.0014585945703479424,0.02860723903727918,0.027097287212894148,0.1380904794972985,0.12967550539804876,59041,32697
chr12,-58500,0.002064569610610745,0.002009976525821596,0.02988752968588968,0.028729193341869397,0.14616659945333155,0.14244558258642764,22317,12496
chr1,-23500,0.001987467543315693,0.0018594564781387885,0.029179160897376,0.027782791817087846,0.1428886944555347,0.1368983152827918,117721,66480
chr12,12500,0.0017062293629701213,0.0015733721234772388,0.027869050495288716,0.0266080567412032,0.13744865909640008,0.1311503259646217,82780,47091
chr10,-80500,0.0027050276475537923,0.0024013561855945327,0.029886404615939416,0.026669870254685247,0.15308330328164443,0.14023706551337498,22184,12486
chr7,-50500,0.0016807626146788989,0.0013770078379114186,0.0273795871559633,0.02604995056527533,0.14007549694189603,0.13570906589863732,41856,23263
chr8,-69500,0.0024807961612916514,0.0027159534513700023,0.02980971209687384,0.02819559305100738,0.1433955269986408,0.13859133041016816,32372,18017
chr8,-72500,0.002121028972915801,0.002106049457042834,0.03037056623729838,0.02936651281022142,0.1437313489215427,0.13586193056391732,26473,14949
chr19,29500,0.0014865555342658235,0.0016022314478463936,0.029555470396627707,0.027590382286801593,0.13896340295075685,0.13198408579830478,20876,11562
chr7,11500,0.0018823105912468448,0.0017031501569386399,0.026709211789383867,0.024540974808502335,0.13225726170583424,0.12751874318983883,112508,61489
chr5,71500,0.001916899257464848,0.0014889575687335008,0.02880615092948549,0.02694610778443114,0.1401864237189952,0.13270233726096195,18989,10354
chr8,48500,0.002107072887929311,0.0021267578731227464,0.030546559513813923,0.028722870854523314,0.15161329015233296,0.1459064536924289,25011,13961
chr4,32500,0.002259705373855144,0.002065074351888406,0.029726949290582536,0.025819186735096724,0.14256933430494234,0.13257007500986973,46658,25330
chr17,-52500,0.003139886015651582,0.0028354215609501434,0.032281388227288196,0.03022709475332811,0.15345355563116705,0.14487079091620986,23512,12770
chr11,60500,0.0012909242625042951,0.0014778177458033574,0.02768369901340009,0.027428057553956834,0.14691012614735188,0.1389388489208633,20373,11120
chr15,25500,0.001420009494422027,0.0013265752419650669,0.027462615713268454,0.026665537966646915,0.14122952765250416,0.13502073986286295,42130,23626
chr13,-44500,0.0020590588588288244,0.0016814061463630333,0.02780417062559384,0.024231704620826886,0.14537180577086564,0.13278797258456776,39994,22615
chr15,95500,0.0025500361707258257,0.003010389734750551,0.029579615786512338,0.02714737144498707,0.14251265975403907,0.14162596954898019,12441,6962
chr16,-64500,0.001962783583991843,0.002119929135513317,0.028957430537853684,0.02540311683632105,0.14417537598776448,0.13782542113323124,19615,11101
chr8,52500,0.0020433502266286336,0.001621114021647803,0.027749314575313634,0.027133890179409877,0.14461768534160457,0.13685563188849897,36109,20233
chr11,65500,0.0014097653454046002,0.0016295357758772393,0.027044280656955487,0.024495829373878154,0.1564041553014915,0.14391299757153417,17231,9471
chr16,82500,0.0018064250012131801,0.0016808895784846134,0.02882515650021837,0.027670028445823634,0.15591789197845393,0.15024566847685544,13738,7734
chr6,-7500,0.00215880947174651,0.002064146998954723,0.029110313993142303,0.02716619904274633,0.14235069158513267,0.13576497771909557,214941,121180
chr8,73500,0.002437086092715232,0.0020662957501005495,0.028647114474929045,0.026612146400321758,0.15545884578997163,0.14740581847432632,26425,14918
chr5,76500,0.0022548092084515923,0.001989560157453363,0.030132450331125826,0.028581208283416055,0.14758751182592242,0.13845627246277598,21140,11686
chr16,-25500,0.0022223437613942973,0.002046715854804857,0.030277838547363815,0.028044964654073475,0.1546707503828484,0.14764167342681656,45710,25887
chr16,-56500,0.0024902650800561117,0.002117975611835934,0.031127557683935568,0.029739063699155795,0.14566100711072413,0.13667178306472244,27564,15636
chr8,-39500,0.0015686510403090516,0.0015185025353328298,0.02801114831672448,0.025497176969827742,0.1478555531048864,0.14003668141115547,49873,27807
chr17,84500,0.0026617663436908348,0.002229343256839639,0.032520325203252036,0.02894356005788712,0.14667557634480455,0.13934256770725656,8979,4837
chr19,72500,0.001824490181268882,0.0015200961868773618,0.027945619335347432,0.025592579869460667,0.1411442598187311,0.13122638268636208,10592,5822
chr19,-500,0.0018969861339561125,0.001749750156681403,0.028892683600567532,0.027160932974236496,0.1401328428110443,0.13450193792182713,796430,432938
chr6,-88500,0.0026795536696526795,0.0024323760963329967,0.02681864825137976,0.025590456491413727,0.15151010899409267,0.14738563663475876,36057,20789
chr17,500,0.0032045938806179422,0.002862408473645875,0.02976508447720135,0.027949132676407182,0.1475015548346972,0.13888433483168613,775002,408671
chr8,18500,0.00153516121653181,0.0012817763289582795,0.028854593913085112,0.0263075119384633,0.14575719369922915,0.1362271596465643,62659,34971
chr18,-96500,0.0017390620081838212,0.00197666610710089,0.03267233238904627,0.03155950982037939,0.149480642115203,0.14671814671814673,10590,5957
chr19,-61500,0.0014302368563223293,0.0013248788534900506,0.025249509511217266,0.02180637179090628,0.15345901219824276,0.1435199505103619,11723,6466
chr6,-68500,0.002701741418091355,0.0025828849279748893,0.02963828417463459,0.027576929544308054,0.14189656405732134,0.1368757356650412,41939,23788
chr14,-82500,0.0020453892073799738,0.001804291287386216,0.030287656638425246,0.02684376741593907,0.1470752371772107,0.14062790265651123,19711,10766
chr8,96500,0.0017084065053065587,0.0018880208333333333,0.027563564175001908,0.02701271186440678,0.14018477513934488,0.1330773305084746,13097,7552
chr16,-35500,0.0015427531704536735,0.0014621659146129818,0.030646805432244913,0.028925141733194493,0.14346782414258,0.140691889390258,30411,17286
chr15,-35500,0.0017041979838630132,0.0016607136603985014,0.02817068118600935,0.02694610778443114,0.14233295851334557,0.13289211051581049,33794,19038
chr14,-10500,0.001940108182825548,0.0017064421368337803,0.02944754789403338,0.026761778572088866,0.14537852565201,0.13766061689212092,116716,64906
chr19,89500,0.0017528534824132306,0.0017381553125876085,0.027836012112741674,0.026282590412111017,0.16130910784998836,0.14970563498738435,8586,4756
chr5,34500,0.0019486775267122086,0.0019256308100929617,0.028536178573876487,0.026726427622841966,0.14332061504717952,0.13475265604249667,43769,24096
chr11,-97500,0.0011970621900038152,0.0009880454048346342,0.027724786976980796,0.029415092205000565,0.14015006994785706,0.13440434438284873,15726,8839
chr10,-31500,0.0021987844118698608,0.002057824312415936,0.029615063758789178,0.027828022818978712,0.1491081714535415,0.1417142062056491,50346,28748
chr9,64500,0.0015337908807067523,0.0014226709499770538,0.031165019208356716,0.027535566773749427,0.1374800362584711,0.1294171638366223,23167,13074
chr9,7500,0.002008490639778012,0.0018048423244569148,0.028385508265916286,0.026766901371168404,0.13993434165787313,0.13311451109111122,170580,94445
chr14,-14500,0.0015653805575938115,0.0014847556960358224,0.03021607946642719,0.028585539312524694,0.14117994940257805,0.13378111418411695,91309,50620
chr5,52500,0.0020273317255847696,0.0018127078278062372,0.029615904946767836,0.02609867888918846,0.14731486383153933,0.14068482070638985,34002,18545
chr6,-13500,0.0019787839724997314,0.0019097560695895501,0.02807605543022881,0.026285307980779157,0.1416113438607799,0.1359909171187082,155150,87197
chr7,-3500,0.002415495745196754,0.0023476377870781016,0.02786634962895662,0.026516334561808984,0.13721273249511937,0.13246715389260208,347803,192108
chr2,88500,0.0017664182764567217,0.0015067650676506767,0.029711898998528646,0.029436430727943642,0.14400303763823627,0.1417309627641731,21069,11924
chr4,-12500,0.002036637905055341,0.001795543558801736,0.028850813305078004,0.026701598391023606,0.13986388260055113,0.1326082354186514,138263,75576
chr4,14500,0.0017780275747437506,0.0016196437043825274,0.028863980224604173,0.026712422251252754,0.1404415368551154,0.1326651978084115,93854,51287
chr6,-4500,0.0021916691049672856,0.0020380545834169247,0.028182604852114473,0.026687991796883706,0.1416196126526013,0.13593655959519405,321262,179444
chr9,-18500,0.0017173482343420814,0.0016019536480039221,0.027458038591938388,0.0258349205151898,0.13482064375706332,0.12611967036904334,95564,53029
chr10,-62500,0.0027979717331316272,0.0028102883437117064,0.029499516745808294,0.027759021682046664,0.14968273311761987,0.1421712056418336,23797,13329
chr7,-59500,0.0019566557107641744,0.001985221976943831,0.02680772391125719,0.02452783909737552,0.13438099150917557,0.12711552612214863,29208,16308
chr7,91500,0.0019007579346281384,0.001539999292361037,0.02848176219801042,0.03003927396242437,0.13577688299384177,0.129285638467254,16888,9421
chr8,-81500,0.0018246260540222383,0.001859431232799379,0.028866454262792215,0.026321360525015877,0.1519711335457372,0.14268576670665445,26051,14171
chr3,14500,0.0019878494885021774,0.001874970482202736,0.029582549356764104,0.028510256450622627,0.1450229116214586,0.1376867492640229,111079,63521
chr5,-77500,0.0021543072941425023,0.0021244690286141067,0.028046268420218665,0.02639686318442795,0.14106322294406592,0.1348550623162022,25244,14282
chr12,5500,0.0019216834998983818,0.0018171369610338905,0.029597327890146595,0.027894969583248677,0.1425986798504891,0.13639134228107708,150892,83671
chr11,-15500,0.0016104260239844985,0.0014494128125618526,0.027458053916009608,0.025367816850300193,0.14124601523363903,0.13160585867915814,111989,60628
chr11,22500,0.0017310496586069478,0.0016889645190314123,0.027227214580141823,0.02555451238117592,0.14002116268418643,0.1321147752611196,63319,34084
chr15,-20500,0.0018222454896907217,0.0016019818728794824,0.02970360824742268,0.027507857328220062,0.14019007731958763,0.13188777716905511,62080,34681
chr18,-4500,0.0018976764056231972,0.0016746272977276018,0.027759194969262078,0.02586688170709013,0.14259156238776963,0.1351777185038149,142007,80605
chr9,5500,0.0016190936788094623,0.0014512470652084143,0.027957577563592132,0.025899904434927266,0.13889879483935264,0.13260538703854458,204703,113012
chr16,-84500,0.0017330383480825958,0.0015383200651585612,0.029376881671380348,0.027823756601245368,0.1488002919441657,0.1401434539292189,21922,12687
chr7,49500,0.0016199226305609283,0.0013506425386834513,0.028720473594748257,0.027275111460792027,0.135308598558115,0.12945187516391293,34122,19065
chr1,93500,0.002309968747324257,0.0020266447926684393,0.02912278448497303,0.027210499519149178,0.14089391215001285,0.13667477513152684,31144,17677
chr15,11500,0.0019280747033731224,0.0016680320407791735,0.030723733734810195,0.028438792229070767,0.14288633186364125,0.13702504486229228,92990,51268
chr9,-67500,0.002174914675767918,0.002029641185647426,0.027406143344709897,0.02577223088923557,0.13723549488054607,0.13379095163806554,29300,16025
chr8,5500,0.0018643846657281089,0.001716794879210288,0.03000650256630408,0.02843426456128174,0.1492118005795491,0.1411301983920412,158399,86445
chr12,61500,0.0011529015307288097,0.0010359397271431483,0.027655928718300207,0.025229077580940746,0.13793694311172036,0.12944410507025045,29180,16370
chr6,60500,0.002029695076770121,0.0018652092008724964,0.0290385210613692,0.027215942891136227,0.1427164523481246,0.13741820345032718,35539,20172
chr19,-43500,0.001792150432804514,0.0016405517610820946,0.02827262252946911,0.027320208919244676,0.14419923779136753,0.14013660104459622,22566,12445
chr9,33500,0.0019783031867194505,0.001778579502142313,0.02803963167909713,0.02614147149278448,0.1397169790686993,0.12995820518886522,45721,25362
chr13,-6500,0.0016546581433237826,0.0014896803964890932,0.028037945729901523,0.026502577677208636,0.14282618640599043,0.13585372882622293,166132,93689
chr17,-34500,0.0026421855676247523,0.002398019114741844,0.02802735684591659,0.025388435047252925,0.14326583523311429,0.13503123498318118,22371,12486
chr8,97500,0.0018165851642675116,0.001608012129917804,0.02851436049314691,0.02669379937754369,0.14429368413802604,0.13227196552549678,14519,8354
chr16,-17500,0.001970100088686178,0.0019281478372240696,0.031203055148323108,0.02980207290691292,0.1449204539284357,0.13848438862161377,55251,30971
chr13,70500,0.0017539218416411401,0.0015763042090765561,0.028070175438596492,0.025798649601934898,0.1442495126705653,0.13262118310994658,17955,9923
chr6,15500,0.002170401228899167,0.001978723719496837,0.029119567213771687,0.02770657697835331,0.14384465111619443,0.13725867867778882,119782,67493
chr8,33500,0.0017964517473358337,0.0015868112758557571,0.028015206797132142,0.026176093721398497,0.15186385323909882,0.14364817865641588,39193,21852
chr19,75500,0.0015365527772475665,0.0015915347556779078,0.028822294330979194,0.031142463867859602,0.15308264936056498,0.14349621472814866,10478,5812
chr16,44500,0.00251920455141314,0.002315749182267381,0.031304074248859524,0.030621476790312477,0.14668868963347492,0.1376574570255411,25428,14369
chr4,39500,0.0020850609172673343,0.0019472119246215628,0.028800153090514768,0.026471269694161262,0.14530841359954072,0.1390755329008341,31354,17264
chr13,-31500,0.002618266964623707,0.002453542863945799,0.028556251602740227,0.027858047339199325,0.142433234421365,0.13864086496314815,54594,30799
chr5,42500,0.001630607338866966,0.0014663929289931072,0.028929106000816437,0.025873157217769862,0.14929922438426996,0.13965568417928167,36745,20214
chr10,-54500,0.0020076363320812728,0.0016962735408040605,0.028673435233738703,0.02604514491785762,0.15061921231730446,0.14157873647655936,26889,14974
chr16,41500,0.0019282174990220369,0.0016540714871853591,0.030610249054635545,0.028281903017117995,0.15080192984743773,0.14455830995591687,30676,17467
chr7,54500,0.0016894929273555501,0.0015786984993665576,0.028470390793574683,0.026229859215245437,0.13369096140014386,0.12815159788019914,33368,18681
chr2,33500,0.0013670397725830605,0.0012822090924011161,0.029909388563161502,0.027599978116964824,0.14371430746973274,0.13764429126319822,65665,36558
chr18,86500,0.0022221307200307448,0.0020670826833073326,0.028164374536770155,0.02666288469720607,0.14798649427653793,0.1435257410296412,12143,7051
chr12,-10500,0.001694806231812052,0.0015570879024405816,0.02881680743842714,0.02756628198375074,0.13888494570232096,0.13109546840332648,112712,62649
chr11,1500,0.0013954172995891735,0.0012105602694289577,0.02725152120912345,0.025108645759795566,0.13670101765158676,0.1296474750430154,683338,372541
chr4,-30500,0.0019718763294355717,0.001822370958829846,0.02752578386395778,0.02436430738435555,0.13874995688317063,0.13176742876802303,57982,31973
chr13,-18500,0.001842716004563842,0.0015020767827335893,0.029016699512498703,0.026831256550599744,0.14600404522352453,0.1373471526726447,77128,42935
chr11,86500,0.0018922560725312774,0.0016165690322993693,0.028109439417465333,0.026313262268318448,0.14809658938801734,0.14261019878997408,18677,10413
chr16,47500,0.0027174076751611542,0.0025506747954770464,0.0315832279052955,0.030248554009692043,0.14675582866437736,0.138893231202126,22132,12794
chr8,1500,0.001557918038581022,0.0014862501339911452,0.028106479156202912,0.026593341284605332,0.1461577096936213,0.13866149969673902,447975,245663
chr13,84500,0.0014292348430954074,0.0014945747903896286,0.028574816220061656,0.02642147537518495,0.14690538297367797,0.1428873388290002,16868,9462
chr3,-24500,0.00198958120203321,0.001879034926535296,0.029511235211284556,0.027921515618729804,0.14408992983258512,0.13755887384628382,83087,47347
chr2,27500,0.001430185537583254,0.0013752270422003633,0.027711703139866792,0.02698558724317694,0.1417961729569722,0.13433821621494116,75672,42393
chr4,44500,0.0018796588852418785,0.0019363358354184043,0.029540783459615326,0.02707812065610231,0.14245835761833184,0.13650264108979707,32599,17985
chr4,-67500,0.0019736727929053647,0.0019419217925912057,0.028375071588483364,0.0267297069562775,0.14510334773780392,0.1390787379458852,38414,21362
chr1,-79500,0.001789906103286385,0.0018257113821138213,0.02880281690140845,0.025548780487804876,0.1445774647887324,0.13664634146341464,28400,16400
chr2,-98500,0.0015812963827910114,0.0013853939495610354,0.02923867351704811,0.027176648213387014,0.13999688619025377,0.13263993737068724,32115,17883
chr7,25500,0.0020430337652075133,0.0019767184258755767,0.027278863408129333,0.02567820675487886,0.1367071102843126,0.13062654824481904,60743,33102
chr6,-36500,0.0019537357605539426,0.0018339998683387644,0.027487714987714986,0.026118297620223167,0.14115199910654455,0.1370346598202824,71632,40508
chr4,-89500,0.0021984399665707123,0.0019942605223756448,0.027811310242362337,0.02586923972716686,0.14523168353607577,0.13941107968724006,21538,12022
chr10,-7500,0.0022250089986020774,0.0020447210178299977,0.029789558273272895,0.02704827803113697,0.1515406443836167,0.14275604879473414,159284,89026
chr1,27500,0.0022906729604824164,0.0022213965145421693,0.02968143736252873,0.0283703444658157,0.1443293873415219,0.1406277321210002,80926,45752
chr16,-34500,0.0021457433131301415,0.0019547065840095426,0.03131978076153467,0.030038808527795977,0.14694197140620016,0.14268434050703088,34483,19841
chr11,-1500,0.0015379692758525883,0.0013998699552398473,0.02711245914990029,0.025216466656539573,0.13641192561888554,0.12913734028727192,766216,414729
chr7,-75500,0.001598867041582858,0.0013886844300505423,0.02762612372234309,0.02583541881348447,0.13587291162103363,0.13182688061239511,24361,13586
chr18,-33500,0.001778003439821422,0.0015499910686737792,0.02997035898561862,0.028352901057144247,0.14266110440223953,0.13470063818385541,36436,20527
chr5,67500,0.0013379394903403252,0.0008743464936001443,0.02798488915399145,0.024337479718766902,0.13823441694005367,0.1276365603028664,20118,11094
chr9,-3500,0.001785104969200654,0.0016934352177164105,0.027539351044493406,0.026053243467483382,0.13881965297922355,0.1332725577965112,352659,195254
chr16,-85500,0.0015713276836158193,0.001638270890193808,0.03168549905838042,0.02919526920850219,0.15103578154425612,0.1431643371102473,21240,12091
chr16,34500,0.0025750292527118054,0.00261609907120743,0.030517693937573132,0.03022797635800732,0.15220897504822745,0.1456797072896144,31621,17765
chr19,-81500,0.0016243397728094929,0.0015410637098289793,0.030605600173648797,0.026498778425108064,0.14032993271109181,0.1308024807367036,9214,5321
chr2,32500,0.001637412526748019,0.0016547233780243489,0.026097391706668208,0.024528689577233267,0.13830894685096293,0.13237787024194791,69164,38934
chr15,92500,0.0013863833767622103,0.0014058501977204,0.0287632792142714,0.02512212142358688,0.13299258368410502,0.1292742498255408,9978,5732
chr3,29500,0.002553635207201918,0.002335377663008392,0.03080507852634669,0.029890251775338928,0.14923675326581534,0.14409296320206585,54504,30980
chr7,-91500,0.001421550782672006,0.0016050583657587548,0.03065161994903531,0.0311284046692607,0.15158354568620314,0.148378728923476,13735,7710
chr2,4500,0.0014805721850746165,0.0013882730441167356,0.02791019529447947,0.026828582190245972,0.14212273380455706,0.137108501518554,377174,209739
chr6,24500,0.0026520647868543868,0.0025383075115193126,0.029491352602062825,0.028179794043974395,0.14702537354406056,0.14231375823360237,76497,43116
chr10,26500,0.002773034362654415,0.0027632333954956253,0.030208778028501148,0.02808061971022809,0.15043402248378768,0.14129967006168412,49191,27884
chr2,57500,0.0015781648919608944,0.001358447488584475,0.029142536895198953,0.02752179327521793,0.14410143844573137,0.13831465338314652,42824,24090
chr10,-22500,0.0022915385591441933,0.002175430931085295,0.029106029106029108,0.026061478359206334,0.15081549588591842,0.13848051814536858,68302,38908
chr8,-80500,0.0023594033680136546,0.002119973334901868,0.02625485143993999,0.024822069290041764,0.14405922833567072,0.13463913887418388,30661,17001
chr3,80500,0.0028105736814636136,0.002616470416148614,0.03008759680081249,0.028815914576172018,0.14472514916846516,0.13976449937833688,23631,13673
chr18,67500,0.002204640341651528,0.0021349053173337807,0.03179080217994072,0.029705462784257782,0.1457118271345253,0.1401359402534195,20918,11917
chr19,71500,0.0009002512329022054,0.0007995330401259705,0.030799292825904902,0.02606287669001466,0.14245836047269006,0.13357224303632514,10747,6139
chr9,-14500,0.0017189740095672047,0.00155663325121499,0.026759783673295574,0.025890519204846533,0.13864497721756164,0.13123440913527834,117415,64541
chr14,-99500,0.002199769053117783,0.0019633154466605924,0.028464203233256352,0.027943707603523337,0.15051963048498845,0.143059633491951,17320,9877
chr3,99500,0.002430792198098205,0.0024076761124388305,0.03139908480186934,0.02884943666780471,0.15193262583974296,0.14433253670194607,20542,11716
chr6,34500,0.002105421769266595,0.0019992151390947938,0.02942385140133147,0.029127060259876165,0.1448015122873346,0.1417109967733496,60835,34401
chr10,-52500,0.002489410582238495,0.0020089349433359024,0.029770024170196474,0.026847649224972167,0.15131500227343433,0.13886272158944934,41787,23354
chr16,-21500,0.0019011945677597974,0.0017917271713281562,0.0297866246598883,0.028000505082391564,0.14741157095804094,0.13987625481406654,55864,31678
chr6,-10500,0.002192854361370717,0.002074724844257427,0.028462192013593884,0.027180711929944274,0.14200828377230246,0.1364342848477956,188320,105516
chr17,73500,0.0023437243102824635,0.0013125708489946902,0.02959455460195324,0.02756398782888849,0.15517411462957484,0.14802219437981026,10137,5587
chr6,-24500,0.0024734076947946974,0.0023993547761951175,0.028564500484966053,0.02735931328123664,0.14224054316197865,0.13840392606145585,103100,58481
chr7,-85500,0.0019461557301380958,0.0018228909718796251,0.02701633414344656,0.02624568327577701,0.1338382411123043,0.12659102121361618,17693,10135
chr2,-70500,0.0013679175683651386,0.001195131596291577,0.02668207751327956,0.02566017839096621,0.13992720834153058,0.1336614086734918,40664,22759
chr14,-26500,0.0016390583900407869,0.001484741615773528,0.02739529088527523,0.025518249849470997,0.144180697102329,0.13487398572124895,62602,34877
chr9,38500,0.0018125922725144938,0.0015880955866803314,0.027087609376687912,0.025328192865160314,0.1399481473479529,0.13098433458591577,37028,20491
