chrom,dist,all_pi,ncpg_pi,all_div1,ncpg_div1,all_div2,ncpg_div2,all_sites,ncpg_sites
chr3,69500,0.0029259636802959946,0.0028689348198404916,0.029561671763506627,0.028011481738097595,0.14123909842564278,0.13738493516777195,17658,10103
chr1,-65500,0.002380705188426422,0.0020296209196795753,0.026489512826940755,0.024063768987817716,0.14158379989415337,0.13149847094801223,35901,19947
chr14,-1500,0.002104489626340526,0.001888428324305586,0.028500428449014566,0.02623855731644874,0.1421559554413025,0.13570741698200392,291750,160146
chr5,93500,0.0019728013779566986,0.0028192988988776,0.013879709187045605,0.015213575190169689,0.13053536021150033,0.1299005266237566,3026,1709
chr1,5500,0.0023823047965152713,0.0022129698413739557,0.028128402723580845,0.026561739684883467,0.13902973600706597,0.13252344916690437,213983,119194
chr9,-23500,0.002583658036932153,0.0023953693243471603,0.028000184413947842,0.02680669176550514,0.13966282983202963,0.13103292099527275,65071,35327
chr3,-16500,0.0030443081281586494,0.0027966766740822337,0.02835071966195695,0.02584937039676883,0.14271754918790439,0.13554288429555714,75730,42090
chr5,-86500,0.0025637811942959003,0.00213111375824927,0.0296875,0.028197047603250952,0.1504595588235294,0.14115110300215625,10880,6029
chr12,64500,0.0017622843611030798,0.0017298812348943327,0.027209854106719167,0.027188149218679434,0.1339795042657378,0.13079215969650437,19809,11071
chr5,40500,0.0025618558148678633,0.0023725273605139058,0.02954587581093605,0.026978787670762682,0.14150139017608898,0.13201070913709068,26975,14567
chr1,61500,0.002262116967999321,0.002083103141228543,0.02697078831532613,0.026739114892400086,0.14345738295318128,0.13226567526989347,24990,13987
chr9,96500,0.0022189550491437285,0.0020473425847257628,0.026954177897574125,0.02544132917964694,0.14106019766397124,0.13564382139148495,14469,7704
chr1,24500,0.00264587556227303,0.0024471653375590136,0.02920273937201189,0.026854450423543345,0.14068714017027753,0.13221246685033086,69651,38839
chr8,-17500,0.002368236445947602,0.002182634783689265,0.026328627858300677,0.023491505565319273,0.14643627150118818,0.13749267721148214,63543,34140
chr5,84500,0.003335646541753412,0.002448729721456994,0.026564885496183206,0.024843024843024843,0.14106870229007634,0.12667212667212668,6550,3663
chr17,-96500,0.0026085218726662664,0.002282737136104845,0.029850746268656716,0.024170157911698357,0.15090246442207567,0.13938124395746052,11524,6206
chr11,-58500,0.0016560178430682026,0.0017746043676145143,0.02448810182623132,0.02242264812727045,0.13855838406198118,0.1282725792308656,14456,7983
chr3,-48500,0.0031051825591198634,0.002617819243960456,0.029247802525475146,0.02615038766802771,0.1441128425856302,0.13864293251364868,38567,21797
chr14,61500,0.0021864961288507938,0.002219708335673387,0.02628236443575965,0.023034154090548053,0.1449438202247191,0.1358220810166799,20470,11331
chr2,-89500,0.0026089556924611514,0.0025038182563207442,0.029867873184485756,0.02821518468653047,0.14438870856693223,0.13844172569220864,30501,17083
chr10,-96500,0.003662991729218793,0.0032715073886162628,0.03110665137614679,0.02875441118807999,0.15904529816513763,0.14965364004705267,13952,7651
chr8,-23500,0.0025799396385300104,0.0021972123153067907,0.02799798212741424,0.025553776354416868,0.14757494955318537,0.13700960768614892,55504,29976
chr2,52500,0.002710937673977487,0.0024080467118441804,0.026671854061297712,0.025082044069385842,0.13910863268923182,0.13338021565869668,23133,12798
chr12,-87500,0.0025596407056620346,0.0023444468551867123,0.028547990155865465,0.029236276849642005,0.1453103636860815,0.13941925218774862,18285,10056
chr12,21500,0.002557774839443322,0.0022839068269030413,0.028790499989321032,0.026771227690643593,0.14356805706840947,0.1372170285096191,46821,25886
chr9,54500,0.0031508504262682535,0.0027587601467487072,0.02955257660167131,0.027645376549094377,0.14471622562674094,0.13258659040355894,22976,12588
chr10,-25500,0.0024042795036595525,0.0023347402799202164,0.028805811259314924,0.026813350736528064,0.14668002588348258,0.13712474361364907,47907,26815
chr13,7500,0.00221632614152712,0.0020684323765935687,0.02881110500823888,0.026775031041878315,0.14275727767513857,0.13739699740377018,80108,44295
chr18,23500,0.0023103355985491956,0.0024629485652066093,0.030320462928496498,0.02928690087983757,0.14381916009610504,0.13818987263889743,29551,16253
chr10,71500,0.0021240533364684675,0.001783243392832434,0.03084384093113482,0.026255707762557076,0.14497251859036533,0.13253424657534246,15465,8760
chr11,-36500,0.0018602643256006312,0.0015974635692945552,0.026235658746125823,0.023088531187122736,0.13884508727094774,0.1271629778672032,36782,19880
chr10,11500,0.002531199208053681,0.0023047635894661712,0.029285767968534708,0.026879652465099442,0.1488213042062279,0.13700024888567097,79834,44197
chr12,49500,0.0024293227849774023,0.0023707648964414172,0.02757050101754046,0.024738769313208894,0.13814323093322997,0.1279807091185139,20638,11197
chr9,-17500,0.0022422819344496687,0.0021397711170770706,0.02740248085268554,0.0253255662265806,0.1377869023763569,0.12937180900114706,81343,44461
chr10,-12500,0.0026449823773330365,0.0024484488659363844,0.03000238706212329,0.028390230738092024,0.1511756280957212,0.13941438402374848,67028,37055
chr6,11500,0.0025472630252458828,0.002412503233251756,0.029259444016144394,0.02757715036112935,0.13973062446147566,0.13363427445830597,110255,60920
chr9,-86500,0.0029572466971170375,0.0030470425364423574,0.028687196110210696,0.027620185129889518,0.14047811993517018,0.13459241564646163,24680,13396
chr17,-48500,0.004308555960409055,0.0038011586268958926,0.03376376544245067,0.03258403794596824,0.15691206886913747,0.14817488141884924,17889,9698
chr15,-22500,0.0024050787449639843,0.0021912042546611,0.029984128921987548,0.02715775460394941,0.14305945549993895,0.1360550255158642,40955,22535
chr18,36500,0.002699188058005224,0.0022940157387831804,0.028624233681932926,0.02688953488372093,0.14258023800937614,0.134609173126615,22184,12384
chr16,-54500,0.002692269886728076,0.0029475593560716485,0.02996316455000275,0.028665824506850648,0.14046951454175602,0.13050238072101836,18189,10291
chr5,-33500,0.0026571723051508904,0.0022604005156445853,0.028786301544475368,0.026034110958635562,0.1384291814493,0.12425014702999412,47071,25505
chr2,-42500,0.0021424190163411364,0.0021309261344091067,0.02753925751111918,0.025735294117647058,0.13711536715984388,0.1258062435500516,55085,31008
chr13,20500,0.0025216228665856264,0.002386051184433164,0.028028224225793805,0.024706535532994924,0.1462825035933621,0.13844384517766498,45918,25216
chr1,47500,0.002531182926068548,0.0022491346699527502,0.02745643791133919,0.026579659398376573,0.13765909947522542,0.12998037031142234,34491,18849
chr1,76500,0.002062479786662247,0.0020853059200144283,0.028675604846367123,0.02826998512106046,0.14330206236469292,0.14033545245502502,26329,14786
chr3,-52500,0.0033068538399375867,0.0034363725446527995,0.029082227828870624,0.027339539441450268,0.14060931607932503,0.13454189122978932,36861,20410
chr16,38500,0.0020705446750462824,0.001874428612839209,0.031376413235141586,0.02832965415746873,0.15128098744943472,0.14689109639440764,19282,10872
chr5,12500,0.0028554828104186154,0.0025811902005118,0.029419267069126776,0.028035672254622487,0.14192387268656292,0.13327405392682481,70566,38237
chr2,-44500,0.0024941828220516743,0.002005230874672837,0.029225316110562012,0.02699288201398946,0.14142326437408403,0.1345022031861461,58682,32453
chr2,40500,0.002184401799193787,0.002144336916223476,0.025526450950179764,0.022560168059551536,0.14124293785310735,0.13038315751016122,38940,21897
chr12,-32500,0.002294431353094382,0.0022653749270093214,0.02651290895518546,0.025036335505649585,0.1418054518777832,0.1323550096113273,38849,21329
chr8,99500,0.003299484333550533,0.0033335530797459732,0.031005879036804383,0.031327048585931834,0.14077474430216638,0.13038433647570705,12417,6895
chr5,-12500,0.0022648974819392824,0.0019346710182971,0.02867478180983004,0.025726158855282323,0.14309830041341295,0.13248650501242396,87080,46684
chr19,76500,0.002429370052151728,0.0018627548814156934,0.02765167148163434,0.027442371020856202,0.13805200165084605,0.1247713135748262,4846,2733
chr4,-15500,0.0023097962654411337,0.0021177428506313333,0.0277582742173692,0.02526278203039568,0.13690288841004286,0.12814389966301412,82606,44809
chr14,95500,0.0032773966423255523,0.0032525613920962753,0.027220804471989306,0.024597495527728087,0.1492283388017985,0.1449016100178891,8229,4472
chr8,-15500,0.0023329537708372066,0.001999178340595182,0.02801635991820041,0.02616001527592133,0.14847903885480573,0.13922570173763604,78240,41896
chr4,85500,0.0027916156154393587,0.0027831521903797295,0.025179565813897183,0.02271104127981717,0.1426842062787507,0.13740894157977432,12391,7001
chr7,-100500,0.0029725432320011243,0.002810704131937283,0.029279605739962314,0.02495662618443881,0.13820843600521815,0.13425864139863872,13798,7493
chr16,-87500,0.004420433760945201,0.004363436892235575,0.030541463919660422,0.03090144450539404,0.14080132518894295,0.13238251965624429,9659,5469
chr15,4500,0.0025529325762544916,0.002205870399271687,0.029618832446614677,0.02757510729613734,0.1404343706726915,0.13277896995708155,137210,74560
chr5,-42500,0.002357483864302454,0.0022153262328650602,0.027319217656558408,0.025406712289472607,0.14184460793109635,0.13272958242838995,44584,24403
chr2,2500,0.0020983720477619687,0.0018575101819571563,0.0278421105628839,0.02563280228987436,0.1401408851510203,0.13296264522181153,456826,249446
chr18,-54500,0.002354827297321113,0.0020135220891007383,0.029078599019139794,0.027633443552196504,0.14313614860466126,0.13659266257282318,23041,12702
chr14,53500,0.0021846102684914006,0.0019539384487235155,0.02863041234313033,0.02700068232771225,0.14510783940892052,0.13987718101179453,18407,10259
chr2,-91500,0.0021985510036331857,0.0019290472315158093,0.027881415750731067,0.026675106248304548,0.1400625189069275,0.12858305452572566,19834,11059
chr16,13500,0.0019058349485825592,0.0017332946750518317,0.02823232853691839,0.025856177386285973,0.14935405944753702,0.14226592755714176,47605,26338
chr10,52500,0.002459378799602078,0.0022867058065614023,0.031225820714048856,0.027878058563979142,0.1497734055488007,0.13929001203369434,18094,9972
chr15,36500,0.002348502348502348,0.002475557626872328,0.028274428274428276,0.028113113940797088,0.13582813582813583,0.1290722672399537,21645,12094
chr13,96500,0.0032389872809707875,0.002924946739775783,0.03052372282317661,0.028812908182865925,0.15165470707936168,0.13945447560507107,9337,5206
chr11,-66500,0.0018869949887288771,0.0018721097559271833,0.02753091790441862,0.026740433379437527,0.13927039960226215,0.13208852005532504,16091,8676
chr19,64500,0.0018375979474377646,0.0022394487510766586,0.02574370709382151,0.025322997416020673,0.13272311212814644,0.12919896640826872,3496,1935
chr13,14500,0.0018980955687191757,0.0016468218036943135,0.028234237036269073,0.026643426294820718,0.14096383460335563,0.12994895418326693,57873,32128
chr9,91500,0.0034972903206608864,0.002544320700524916,0.029949674726893336,0.029189676546827453,0.13477353627102,0.12690183703369773,16294,8873
chr14,-21500,0.002346931731897563,0.0021792812090919906,0.027755769040309002,0.02579435915744377,0.1410072298702585,0.13463941449482328,40388,22408
chr12,50500,0.0021160230107837275,0.0022289444355994273,0.025969607620775687,0.025136499433398577,0.14215241551372193,0.13351189862985474,17636,9707
chr7,-22500,0.0028211580249207224,0.0025444909512481557,0.027574081865720985,0.02644363475764602,0.13485003305884474,0.1280777299326488,66548,36228
chr8,35500,0.0021451647869376016,0.002122218095149658,0.02844180771244111,0.026940755873340144,0.14856046065259118,0.1415985699693565,28655,15664
chr1,44500,0.0032135103993433467,0.0029682577332159434,0.029108713126933475,0.029009861584044574,0.14805251747740725,0.13978684827311724,41053,22613
chr2,89500,0.001932844371070033,0.001590490540766784,0.026793688597796964,0.025088307218549044,0.13530812741887466,0.1256226791051535,20154,11041
chr5,45500,0.0024801079314475017,0.0020528737509869586,0.025419993142969093,0.02362982929020665,0.14394867022579222,0.1407906558849955,20417,11130
chr5,50500,0.001678936302825493,0.0014013296984533216,0.029955359005381953,0.027310281517747857,0.14184988944052734,0.13578641370869032,23969,13072
chr2,-500,0.002093406115283835,0.0019100157794268643,0.027668715243344376,0.026174004029172457,0.1391862810575243,0.1326232827864799,1778796,960495
chr9,-24500,0.0028603116780065796,0.002787985370032077,0.027474707399325532,0.025577365712364547,0.13896052370561396,0.13119714485219955,70574,38667
chr5,-55500,0.0037543739095685057,0.0034071455568154027,0.028505950466387906,0.024944974321349962,0.13854937278867804,0.13118121790168746,24872,13630
chr17,-36500,0.00410909689684595,0.0037610036610736127,0.03029804050716285,0.02897971420005996,0.13946978429112464,0.12900969321474967,18219,10007
chr12,10500,0.002275129342202513,0.0020378198027430424,0.027341463414634146,0.024919720230501912,0.1395609756097561,0.13234065015616064,82000,45466
chr18,-32500,0.003065602766593236,0.002603570611123827,0.029745218962187753,0.026665140764476996,0.14059677318881206,0.13458457312886243,32106,17476
chr7,-12500,0.002571684363591878,0.002412038219450362,0.027488760436737314,0.02642867957539155,0.1360216533626938,0.13014148007334758,108990,59443
chr16,20500,0.0027478192600763726,0.002482162051337714,0.03074526522915471,0.027461320332321775,0.1450903227569621,0.13715735535545495,36591,20101
chr13,67500,0.0020148022152699733,0.0018635164883067064,0.028533244236551954,0.027691201150803164,0.14112930170397595,0.132462239271158,14965,8342
chr13,-96500,0.0029670169181456917,0.0025809510906381248,0.02917054198021476,0.02578241430700447,0.143823454806798,0.13219076005961253,11827,6710
chr15,48500,0.002113394548899577,0.0019930793001750736,0.0274923480542195,0.02520356727413726,0.1455509400961959,0.14046141915471114,18296,10316
chr2,71500,0.003830068544079096,0.0031460021572586225,0.02767774893225023,0.023653787648311532,0.1422828908801608,0.1306662610282933,23882,13148
chr8,94500,0.0024838549428713363,0.002252621551771255,0.02993585174625802,0.029373872713218244,0.14939415538132572,0.14094305591342438,7015,3881
chr10,-95500,0.0030691748420125027,0.0022709609697508003,0.03169562239242792,0.027867214388808705,0.15362102247960646,0.14510935938714334,16059,9007
chr8,27500,0.0018940737635310177,0.0016974851847600869,0.02908832919474991,0.026978536779852482,0.1471443774388081,0.13728486942653997,28190,15049
chr2,-26500,0.0024297817422986143,0.0021557191749118246,0.028782249874664163,0.027704577785032998,0.14157164710570633,0.133462372612579,77791,42881
chr18,87500,0.003936372853236658,0.0037716118237590634,0.02652923284893545,0.02392638036809816,0.14464346062859074,0.13052147239263803,11836,6520
chr9,-2500,0.0022724709641854155,0.002143185411643072,0.02776018668725547,0.02583328015655244,0.1378177601577704,0.13005445302363175,345819,188052
chr13,-56500,0.002466012100230658,0.002355550257533539,0.03120302464355669,0.028683822324209147,0.14626702500797156,0.1379282084904114,21953,12202
chr15,-21500,0.0021979259066359598,0.0018624869039011705,0.02783994270879957,0.025137017348662794,0.14224330856682482,0.13190752874273706,44684,24267
chr10,-29500,0.002231380411375956,0.00227482851995454,0.030229449766094898,0.027857056719057763,0.15072399198039652,0.14185794107006472,44890,24877
chr18,51500,0.00206222003789206,0.001718518518518518,0.029383791360064075,0.024266666666666666,0.13710767382489863,0.1296,19977,11250
chr6,49500,0.0025528071370846343,0.00248950289666902,0.02764511068502702,0.025306940616386872,0.14638312706989715,0.13981458281132547,28685,15964
chr11,34500,0.0025665193544896926,0.0022620980210265925,0.026984344960175776,0.023724489795918367,0.13897280966767372,0.13150510204081634,29128,15680
chr3,-22500,0.002993389726934614,0.002689191996122689,0.028423243593680692,0.025163747143945165,0.14291807418022998,0.13748667174409748,58614,32825
chr6,-82500,0.0015556360773366972,0.0014019335656762558,0.025686448184233834,0.02332683560753736,0.1380277531739002,0.12923976608187135,27096,15390
chr4,45500,0.0023455970692578213,0.0024024450920463432,0.029586552338908226,0.03049257232212666,0.14190508532133458,0.13690383111806098,23558,12790
chr3,85500,0.0023468125576893615,0.0024023934280344534,0.02589715131335553,0.02333990795529257,0.1365766432359107,0.1274380889765505,16218,9126
chr11,20500,0.0028067408781694498,0.0025349026801182103,0.027938775510204083,0.026520941608070926,0.14118367346938776,0.12992968511158667,49000,26168
chr9,76500,0.0027359487342478936,0.0021403240169351185,0.029197770008504206,0.02698058085581715,0.14079183596333744,0.13009108094174257,10583,5819
chr3,-35500,0.0025535146342901996,0.0023653011330295685,0.02807306483006438,0.0265054638456173,0.1401968857613415,0.1334573355033713,53432,30107
chr14,-36500,0.0020511332836821473,0.0020128129632261864,0.030714000797766254,0.026189412553048918,0.14270810960081004,0.13295733750279204,32591,17908
chr13,-62500,0.0034616187716962907,0.002727842276759084,0.02869293712316968,0.027401325551488772,0.14529500430663222,0.13938074982688695,18576,10109
chr1,-82500,0.002708432908072601,0.0023904572944804343,0.02933931394536564,0.026032079936891928,0.14077723445714915,0.13200105180120958,27199,15212
chr5,-53500,0.002683999084832576,0.00237480824876899,0.028197981219386787,0.02553254292320559,0.14242416041999295,0.13327101884193437,36953,20327
chr7,97500,0.003986621884790155,0.0036151824588470643,0.027708786091276,0.026175751474183804,0.13675877056814653,0.13030346612972818,12884,6953
chr14,86500,0.0027563544597612732,0.002183659581281774,0.028872559934684183,0.027608982826948483,0.14354635196318563,0.14227212681638046,13473,7570
chr15,20500,0.0025507222284273058,0.0023639332224019,0.029229406554472984,0.02696571281258056,0.13897539929712277,0.1328177365300335,34999,19395
chr6,92500,0.002095587853889805,0.0019774273345701918,0.030183727034120734,0.027551020408163266,0.13602647495150064,0.12775510204081633,17526,9800
chr5,-66500,0.0017751966084875222,0.0017612017612017613,0.027530330024603377,0.02432012432012432,0.14350555696954273,0.13247863247863248,23574,12870
chr19,-6500,0.0022429142454156972,0.0020619749657773707,0.029816411310135345,0.027583685407864805,0.1417898780542279,0.13544036399090023,89548,49232
chr2,-97500,0.0021094402673350046,0.002095800823169962,0.02677527151211362,0.02446784334520112,0.14085213032581453,0.13264146655556397,23940,13201
chr8,-19500,0.0029052888043460583,0.0028256583442325335,0.028244040775657238,0.025588719490372915,0.1448034030811681,0.13377710972729226,52188,27942
chr19,-45500,0.0020347449614029327,0.0018551474505797507,0.03029998996689074,0.029907558455682437,0.1447276010835758,0.13404023926046765,19934,11034
chr18,11500,0.002766821561832979,0.002463244602411641,0.02975584050588442,0.02694687161170993,0.14296504479184963,0.13492569679188723,56930,31358
chr2,-5500,0.0021461075868360745,0.0019487090105399737,0.026823311896520978,0.02501730840922405,0.13754135412230994,0.12993289662885446,274761,150216
chr14,-57500,0.002435088729170164,0.002175156992781266,0.029944595901855598,0.026630083925112975,0.14066484917773284,0.13266623628147192,22742,12392
chr11,97500,0.0030661506953565524,0.002907656569121155,0.025792688839329003,0.021780140627679644,0.1379811887908465,0.13308180415023152,10313,5831
chr2,12500,0.0020379138287518876,0.00179155857620758,0.0267593487861604,0.025154323449188904,0.13813468523793346,0.1310513135437768,114801,62693
chr8,-10500,0.0022460406428846716,0.0020250291839441735,0.028231905804905793,0.026743846895963742,0.14194610162518,0.13030894527832,82637,44571
chr2,25500,0.0026762248718360444,0.0024942512377628136,0.028575277669670388,0.027217049792645078,0.1390593659252163,0.12905440663535744,66806,36411
chr14,76500,0.0027479306795267708,0.0023588996426960832,0.032282456956724055,0.02913934852742221,0.14710330386226153,0.1388281819127901,17192,9609
chr12,-27500,0.0022610971118433806,0.0020086990626071045,0.028912579957356077,0.02802285358933499,0.14430703624733476,0.13548913677173618,46900,25729
chr4,41500,0.0016738340261418288,0.001649662453682554,0.030005024764912784,0.027872696817420436,0.14424664417486183,0.13641541038525964,27862,14925
chr6,2500,0.002433715466533271,0.00225915017478818,0.028279235748115417,0.026700886050536894,0.14049505128343304,0.13494772139055133,334026,184301
chr10,6500,0.0023320077234245877,0.002095208009998764,0.029810388016124484,0.027828977186886237,0.15049518090277203,0.13994561111950446,120562,66190
chr11,99500,0.002374230324540884,0.0034705695700460097,0.0259094942324756,0.027814136125654452,0.13771073646850043,0.12369109947643979,5635,3056
chr2,-40500,0.002282257145439612,0.002251135563943446,0.028903514459862535,0.02762139338494018,0.13910322915315781,0.130981703026038,61688,34104
chr13,-35500,0.0026708534830634082,0.0020678850158618945,0.027638938474354398,0.02569043031470777,0.1491431631560157,0.1396917148362235,33612,18684
chr3,-45500,0.003254011716807122,0.003041056226100367,0.030412408848133062,0.02886446252380128,0.1465746408799356,0.14064393283711268,41003,23108
chr1,77500,0.0021395005420564526,0.002101235050747894,0.029280623529824808,0.028849803871947362,0.14183899167924727,0.13855497912185247,28483,15806
chr3,90500,0.002443792766373412,0.0022923803457793233,0.025849177526169623,0.023859117591365272,0.13650929288613545,0.12952092406741147,9362,5281
chr10,33500,0.0023867527184056768,0.002103330150593832,0.02956449228669977,0.02584300718629077,0.14884584770496154,0.13591763405196242,26383,14472
chr4,-27500,0.002703254843576414,0.002784459653469238,0.030650598096829042,0.029272821605089976,0.14355815410315306,0.13516834603096584,67046,36621
chr16,-65500,0.0028940568475452197,0.0023611446025239126,0.024992248062015505,0.022877984084880638,0.14592248062015503,0.13848364279398762,16125,9048
chr6,-5500,0.002424926816673044,0.002228295784532951,0.02823118776306334,0.026042062747682664,0.14155257533760768,0.13592233009708737,214302,118347
chr14,73500,0.0021903602210106374,0.00226122536879509,0.026306262821286352,0.025842575643372456,0.14558947749487147,0.1441800366103155,16574,9287
chr8,86500,0.00220561807848687,0.002445524835988753,0.026037805782060785,0.027222938144329897,0.13667531504818384,0.13031572164948454,10792,6208
chr11,-80500,0.0033037888769114065,0.0031550124370522494,0.026410348544735895,0.025721315142026392,0.13971733141693615,0.13486915678819056,16698,8942
chr19,46500,0.0017485229211613577,0.0015601078953123859,0.028757561656584458,0.026784282277465918,0.13569101907864123,0.12253408179631115,10745,6235
chr10,-48500,0.0024930129532639996,0.002140472438466336,0.027178771948646426,0.024475751476985004,0.15102099202517613,0.13718106862299553,27963,15403
chr10,-6500,0.0024209306482731417,0.002165665660315507,0.02973537733232243,0.02679276343417715,0.14968470884109694,0.13839848146343922,108154,59531
chr18,-9500,0.002520488451004502,0.0027192154961278078,0.02834213734254368,0.025875953845747632,0.13843095141347883,0.1305679507828796,68908,37873
chr11,26500,0.0030879845986538515,0.0029045920672423984,0.02793404461687682,0.02553939011756227,0.13901551891367606,0.13053466060087385,41240,22201
chr1,-93500,0.0026106579504637756,0.002526681643829352,0.030726554998399658,0.029994340690435765,0.14664461751840394,0.13874740614978306,18746,10602
chr1,1500,0.002165678167649258,0.0019334424569992573,0.028236054353005732,0.02669553609220851,0.14337338088980664,0.1368866603718295,554008,307130
chr11,11500,0.0024142351552992884,0.0018892257568215757,0.0278533188619651,0.02454862210959772,0.13844953110327923,0.12912348975066745,82001,44198
chr4,56500,0.0030477185649599448,0.002889299082192483,0.027458492975734355,0.02715736040609137,0.1446360153256705,0.13544839255499155,21924,11820
chr9,87500,0.0021168698241369683,0.0022596749983684657,0.029887410440122823,0.028715003589375447,0.13889457523029683,0.13406317300789664,9770,5572
chr19,77500,0.002218211895631251,0.0017145498702875754,0.028908188585607942,0.02459016393442623,0.1358560794044665,0.12135701275045538,8060,4392
chr10,-90500,0.0023484016897847852,0.0022650261837026836,0.03128430296377607,0.028702411799880406,0.16267837541163557,0.14849511660354794,9110,5017
chr12,-100500,0.0019055488300890962,0.0015465932459763083,0.025470302261678294,0.022621050663675455,0.1404565630944832,0.1349785006543279,9462,5349
chr15,-59500,0.0019231303864331386,0.0017650292238410063,0.026559633027522934,0.024796139124646364,0.13077981651376147,0.12065235480113164,21800,12018
chr17,-86500,0.003973136470829488,0.0035819584188694865,0.02645339895416795,0.022860328965709508,0.13611196554906183,0.12517424031223864,6502,3587
chr6,56500,0.0030861343170600544,0.0032419124147543936,0.029313138163595945,0.02643701181654316,0.14615123770769753,0.1397289538687496,26541,14979
chr3,100500,0.005084951110350923,0.004659233927867686,0.03135779241141424,0.028807159837784924,0.1447162119786767,0.13410711788561042,12756,7151
chr15,30500,0.0028415971289548424,0.0026305686411172793,0.03230201017195447,0.03164591376216628,0.14607047711310245,0.14034038388342124,33032,18391
chr9,-9500,0.002336102706389959,0.0021094879210837385,0.027102610136721446,0.02516193719860583,0.1395266537771026,0.1318256330272309,115856,62833
chr3,27500,0.003211505643435451,0.002937039155369371,0.02892089075389824,0.027503825879952388,0.14310237947641982,0.1336932494473729,41942,23524
chr15,17500,0.002713101616152644,0.0025223049574025626,0.029333392547852735,0.02777218756288992,0.1383399209486166,0.13226001207486415,45034,24845
chr19,-93500,0.0025913054082068163,0.0030471731933109803,0.029577464788732393,0.022964509394572025,0.1426559356136821,0.13778705636743216,4970,2874
chr18,90500,0.0028221167673281567,0.002085177023142284,0.026962899050905955,0.02443214353884329,0.14106988783433994,0.13781255964878794,9272,5239
chr13,43500,0.0024460719954020804,0.002198985986315738,0.027457804071689577,0.025490441084593276,0.14195232295110494,0.13613644883168813,28735,16006
chr10,-55500,0.002304827940421161,0.00194775905195391,0.030790960451977403,0.028416779431664412,0.14628060263653483,0.13895466847090662,21240,11824
chr19,-92500,0.0030520673580636836,0.003642914685859471,0.03223651244362786,0.03242769500438212,0.14264239184900618,0.13467718375693835,5987,3423
chr7,-26500,0.0022627190921274782,0.0020528341827980817,0.027823765922221848,0.025178191243173192,0.13932155286008718,0.13462309852201548,59194,32409
chr18,41500,0.003563956168658463,0.0033147280853702875,0.0276605553388418,0.024700070571630206,0.14270009574807618,0.13132738820812215,28199,15587
chr1,-48500,0.002679578408849856,0.0023330651649235722,0.02880134666310841,0.025442477876106196,0.13926467267464537,0.1284660766961652,48713,27120
chr3,-28500,0.003164031855345078,0.0028930063350248846,0.02927453585199106,0.027852986923209862,0.14659948806013673,0.1373639034506596,61726,34718
chr9,93500,0.0038348602302090674,0.0036705388835108098,0.029328165374677,0.028799612778315584,0.13811369509043928,0.13262342691190707,7740,4132
chr12,33500,0.0019675625517560696,0.0018223799709945808,0.027578200985159854,0.02644836272040302,0.1430364258149531,0.13544767574994276,31873,17468
chr10,-49500,0.002379659175775681,0.0018389434286664313,0.028827483196415236,0.027164458718051652,0.1508588498879761,0.14010437575270976,26780,14946
chr11,67500,0.003049297313636466,0.0027641022150630343,0.031205769360382826,0.028325430496630895,0.1434252207319539,0.13488894434739207,14837,8014
chr11,-70500,0.002927020034895614,0.0026419099354072994,0.027068166776968893,0.025232237007280944,0.13633355393778954,0.13181019332161686,15110,7966
chr4,65500,0.0027034224054091603,0.002849415129119507,0.029037187977585328,0.028197839681637294,0.14423076923076922,0.13791927231381468,15704,8795
chr15,-97500,0.0025600574768610187,0.00213513000569368,0.02927944011997429,0.026748434237995826,0.14654002713704206,0.13491649269311065,14003,7664
chr17,69500,0.0027555110220440883,0.002920144725221504,0.02972611890447562,0.024757129426512064,0.1497995991983968,0.14133500470072077,5988,3191
chr3,31500,0.002821519635149885,0.002646359382854491,0.02977133462860559,0.028232666950233944,0.14039754894634585,0.1355806039982986,33455,18808
chr7,-60500,0.0024166822640844686,0.0020891333833029948,0.026280731500544992,0.02326266195524146,0.12833555367163216,0.1239693757361602,24771,13584
chr7,78500,0.0033356654089404204,0.002692941443401736,0.028744326777609682,0.02467165827912115,0.13444714858909426,0.13219590033141035,15203,8147
chr11,23500,0.0026949874913090328,0.002440437395901224,0.027981238013817324,0.025200955898327177,0.13815014210125004,0.129306973712796,43279,23015
chr15,-32500,0.002632314689539139,0.0022653908744097537,0.03034213850293811,0.02900322801525971,0.14155088143225877,0.135821187518341,36418,20446
chr17,13500,0.0036771092513770563,0.0035328012032067252,0.029399299591800317,0.0273224043715847,0.14211148535611517,0.13053124614815728,44831,24339
chr14,75500,0.002020513683580638,0.002136492096331454,0.02474544893551373,0.02320392681838465,0.14014193150262264,0.13699241410084784,16205,8964
chr11,-87500,0.0018101027664166112,0.0016783216783216783,0.027095558936463086,0.022797202797202796,0.15445917554154895,0.14447552447552447,13803,7150
chr5,-99500,0.001786052823260594,0.0017192899985201046,0.02041488310833059,0.01694915254237288,0.1424102732960158,0.1384659580580293,6074,3481
chr11,-28500,0.0023856661125669903,0.0024136726574140272,0.028891080464973403,0.027826139160713213,0.135417845536999,0.12757399291589122,61853,33314
chr1,-88500,0.002023521536050634,0.0016576901419831176,0.027979369209000866,0.024997916840263312,0.14067278287461774,0.12890592450629115,21909,12001
chr19,-96500,0.0013860534005844442,0.0008402766721505776,0.025759577278731835,0.01926444833625219,0.11690885072655217,0.10274372446001168,3028,1713
chr9,37500,0.00285125639233288,0.0026890090538908896,0.028141829841546555,0.025859116337481447,0.1406780188649877,0.13272063020892796,32123,17518
