chrom,dist,all_pi,ncpg_pi,all_div1,ncpg_div1,all_div2,ncpg_div2,all_sites,ncpg_sites
chr1,-89500,0.0021779973124968896,0.0019160345278577036,0.03115512865176927,0.030604237509809052,0.1496789926840193,0.14369169064434562,40186,22938
chr13,-49500,0.0019641540877479735,0.0018978012083188105,0.0273771752716085,0.025487974904147788,0.14457744447649265,0.1357615894039735,41604,22952
chr19,-11500,0.0018750510317154818,0.0016639683396294297,0.029254295412394583,0.026270912034538588,0.14362366005295635,0.13213167835941717,85731,46325
chr19,84500,0.0016504985179196983,0.0016864284569780485,0.027036737626875057,0.02755968594776478,0.13733944130063774,0.136035891684025,11133,6241
chr14,-87500,0.003104697651174412,0.002856243797351923,0.029776778277527904,0.02853823251760947,0.14996668332500415,0.14414348994263307,24012,13771
chr18,85500,0.0021177379113698465,0.0020271201626520558,0.032612569799215875,0.030807402046934766,0.14619223001069265,0.1418381060684379,16834,9673
chr3,500,0.0018518711989882063,0.0017002252603687637,0.029193788016122223,0.027439732174005707,0.14391187248630663,0.13812854176154707,1387898,788273
chr7,-92500,0.004070445533006764,0.0036951369951954294,0.03100608279054745,0.028535255161667317,0.14184206276578565,0.1342033502142579,18577,10268
chr5,19500,0.002133796251300382,0.001992857756370868,0.02779667606181359,0.02594596737428396,0.14757939979049903,0.13857009771857842,92601,50451
chr8,31500,0.0017617598579941676,0.001549280518118173,0.027558006846709775,0.02466306355613327,0.14729935336629899,0.13853731955941712,52580,29234
chr12,29500,0.0020358908657836803,0.0019841651440843672,0.027608358295138764,0.02538705644773536,0.13925078494352017,0.1315190563195179,55418,31197
chr2,73500,0.001601429163875331,0.001406499582997611,0.028447698344339172,0.025825876765192317,0.1460666092449038,0.14151223442602096,41796,23581
chr2,-96500,0.001754434324946156,0.001732769704289555,0.02840320197587492,0.027350294152023998,0.1451474187928639,0.13901118167296528,45347,25667
chr5,-20500,0.0019495730820134176,0.0017281429284110752,0.027330183258869233,0.02544275380394113,0.1470187203608579,0.13981042654028436,116611,64144
chr11,-12500,0.0018218541927064909,0.0015939573091943318,0.027344763342216354,0.025586330857353227,0.13838053911279863,0.13070359702882386,169612,92354
chr5,-56500,0.0022176181706568448,0.0020235725273730883,0.02919217560101538,0.02728259885983169,0.14864864864864866,0.13885621210750157,40182,22102
chr12,94500,0.0024439793154395466,0.0020198579803484434,0.029901150314841522,0.026504830319544218,0.14546030182572905,0.14032697547683923,28427,16148
chr17,-42500,0.0028870574051564823,0.0023205340749059664,0.03222554919806706,0.029680731589924594,0.15146304586285614,0.14225359644900798,33731,18699
chr16,35500,0.0028489876150900348,0.002853555734911667,0.029607675384991445,0.02717245090126446,0.15063554143241262,0.14296475652407856,32728,18585
chr16,58500,0.002484089944845142,0.0023073975176778915,0.028298684768773865,0.026108885921970033,0.1491302503182011,0.13885180240320427,23570,13482
chr5,-83500,0.0018285995018623036,0.0015647445105684383,0.02863149235655691,0.026595526369792736,0.1519091469963211,0.14364867638005335,43763,24365
chr16,-6500,0.0017805402224595921,0.00157645490178048,0.0305354253148526,0.02797733307279394,0.14806547143140403,0.1417832388878033,156343,86999
chr8,81500,0.002246869791060976,0.002237130625456824,0.02924758692871264,0.026313041662315965,0.14780788463774858,0.13960530437506527,17198,9577
chr16,-5500,0.001930413014967629,0.0017958831181270722,0.028634177821262777,0.027215172273152826,0.1467046235193705,0.14134092194176917,192148,107881
chr17,-18500,0.002178759071018012,0.0019732668970237196,0.02884892382402568,0.026365867093995694,0.1489910421553699,0.13974159947919274,72897,39938
chr3,98500,0.0022515144833958026,0.0021285184777423026,0.030205675769315567,0.029450622041175822,0.15317017858830198,0.15006055268083232,31749,18166
chr4,-77500,0.00224060423629052,0.0021054336953918546,0.0283946813301415,0.027133257258780272,0.14270816050816526,0.13942775030641139,42191,23661
chr14,-74500,0.0018192225374545814,0.0014422863731098398,0.030013438853217857,0.0291339630171611,0.15805584590114977,0.1485965145669815,26788,15034
chr17,62500,0.001865596957667545,0.0017650602409638554,0.027621176235113586,0.02632530120481928,0.14407712579644394,0.13560240963855422,29977,16600
chr6,-500,0.0019904519098084598,0.001842418594766832,0.02820684548502771,0.02671993835816021,0.14167077886148696,0.13607651254251077,1838029,1022682
chr7,1500,0.0019554994972064443,0.0018339099406164345,0.02794146900185871,0.026222050455853456,0.13833516839255147,0.13330104953390265,789257,429524
chr6,-19500,0.002440216952980079,0.0022114311897362343,0.02791891819232734,0.026261056657901027,0.14210823453504315,0.1354769304327038,148788,83660
chr9,-59500,0.0019866226432399144,0.001743036678787023,0.029519279902519555,0.02732375472164366,0.1430171769977595,0.13259434461820876,50882,28327
chr4,-61500,0.002274589298534566,0.002102348789095777,0.029519827695426326,0.029390288426433004,0.14635753199037121,0.14252464403066814,39465,21912
chr9,-60500,0.0018608731130150958,0.0017728617476928511,0.02656058751529988,0.02300525455910275,0.14026927784577722,0.12853799620258755,40850,22647
chr6,-48500,0.0021949808604239274,0.0021867507886435327,0.029180711877963776,0.02768454258675079,0.14067588413414844,0.1352429022082019,70012,39625
chr2,-59500,0.0018899204244031832,0.0018466233926152655,0.029163144547759933,0.02749485460974194,0.14894919404203225,0.14473059264341126,68614,37898
chr15,57500,0.001339583970286827,0.0011281040285162395,0.024798722695926895,0.02264173487066133,0.1413527193667833,0.13393870601589103,29437,16739
chr7,-2500,0.0022068568788961994,0.002142043627923753,0.027442301714759365,0.026228505563265978,0.13714837071957728,0.13269800757451014,617696,340088
chr11,-77500,0.0028120425815036597,0.002687665942553705,0.02502994011976048,0.023171614771904415,0.13960079840319362,0.13193338160753076,25050,13810
chr2,-86500,0.002218442771533983,0.002176473552271897,0.02795845684672965,0.026000529080533616,0.1406666524492973,0.13215675900381693,46891,26461
chr15,58500,0.0015845582672858257,0.001047524874853223,0.027652665758877135,0.02552376243742661,0.14325617122307183,0.1347877139855386,28641,16181
chr14,78500,0.0018692157077359018,0.001772752652149637,0.026487650041957023,0.02551217626594511,0.14892918384472253,0.1390284757118928,27409,15522
chr9,-26500,0.0022343001177387526,0.002054925601645854,0.028894084871399432,0.026302569255059565,0.14041092482961046,0.13395292091287497,100505,55736
chr14,-49500,0.0023686643044215066,0.0021804253372970503,0.02734555538437837,0.025657443402698377,0.1525445488625276,0.1429682140407043,38946,21865
chr6,94500,0.00211576099092354,0.00244010177397696,0.028135713441305117,0.025726199731429783,0.1444615202742641,0.13506254859000635,25377,14149
chr8,-35500,0.0016315251542567287,0.0015684383845902265,0.027558011886285348,0.025104036268904152,0.1476322065336715,0.14091416584903746,52834,29557
chr17,80500,0.002074207913564024,0.0018637594275768708,0.030825667980727115,0.0283310771610907,0.14914586070959265,0.14107522722877586,18264,10342
chr13,-7500,0.0020323758251340023,0.0019305003831343924,0.028160835327765206,0.027152846576317485,0.14414722434780722,0.1388806063462445,184263,103967
chr8,93500,0.0012701616337097406,0.0014148831378167817,0.028664861274334475,0.026685770574012717,0.14547033876654233,0.142204710307155,19571,11167
chr7,48500,0.0016957853458873296,0.0014234546931541244,0.028699754826215052,0.026807473598700244,0.14036714259224922,0.13540358909977107,48537,27082
chr2,-43500,0.0017335877104952633,0.0016192032981461057,0.02755875119928539,0.02566172995115803,0.14336285137683477,0.13512289270521508,90679,50776
chr3,-8500,0.0019844641900504316,0.001728940400929378,0.029307446474424105,0.027929972442859458,0.14533186780706778,0.13976333279299724,216532,123380
chr2,-12500,0.0018062592045188094,0.0015364253039004717,0.02818855069829201,0.026713314617149535,0.14276060479122374,0.13678015134457255,253046,140342
chr18,82500,0.0015625,0.0019042804179305697,0.03202614379084967,0.03148923876931966,0.14705882352941177,0.13837931532572584,12240,6923
chr16,12500,0.001575708640706622,0.0014786899468604271,0.03049877050684479,0.028912265480967356,0.1438445822781713,0.13467085999349312,81741,46105
chr2,51500,0.001634790624362303,0.001476149735272601,0.0265563319330392,0.023955659710597776,0.1398323869033797,0.13391362571141613,47371,26883
chr17,46500,0.003043886612021858,0.002831209670832312,0.026263661202185793,0.025361431021808382,0.1496243169398907,0.1423670668953688,29280,16324
chr12,-20500,0.0018080565186593595,0.0017649448675074203,0.02854266860530142,0.0263507796446271,0.14046527234090148,0.13376848382287762,89410,49638
chr17,85500,0.0029710412815773255,0.0026909017059301384,0.02802218114602588,0.02545356079068508,0.14499075785582255,0.13769293257514217,13525,7386
chr14,8500,0.0018898773109163058,0.0017357084218344821,0.028767399346489902,0.02716930975619291,0.14646399216939443,0.14015975814753523,138942,76741
chr18,-28500,0.0021890485286382637,0.0018674947021426888,0.030379536583340253,0.028902754885801744,0.14654928992608587,0.14021662349894043,60205,33976
chr3,-25500,0.00191900022208314,0.0017664080668927198,0.029627909793866467,0.02757016811944114,0.1440108215057237,0.13596903903850593,99062,56329
chr12,-59500,0.0029690499040307106,0.0029787865757519914,0.0281738415135728,0.02696725843110756,0.14734713463120372,0.14460347687204372,29176,16279
chr15,82500,0.001482394670819275,0.0013819362276629957,0.02958733454451077,0.026303813597888415,0.1426940046716844,0.13770820060070993,19265,10987
chr5,-97500,0.0019696031659322383,0.001992670134088266,0.029717032666885173,0.02646652182500494,0.1525547179431152,0.14069392323391927,27459,15189
chr15,-500,0.001672713864660564,0.0015065041923276329,0.029331175637654243,0.027291709038659354,0.14431721964281288,0.13748425225077587,1250717,683431
chr7,-11500,0.0019759659185025675,0.0017817721630286982,0.02676722709955276,0.025662041093180342,0.13429165976478383,0.12928053961883768,193184,106149
chr14,46500,0.002058836114676936,0.0019108691360274577,0.02741976893453145,0.026424894072622898,0.14449293966623877,0.13891293453004694,38950,21949
chr2,94500,0.001451436707540106,0.0013541326363933355,0.030710314099495525,0.02744201241424371,0.14198917406193615,0.13440052270499836,27157,15305
chr10,89500,0.0027416634644122796,0.0025418203494653696,0.02728320737799411,0.026265787414775903,0.14653516075317022,0.14049402034201408,15614,8947
chr11,-55500,0.0019905383249077743,0.0017651125833281736,0.025515780844377646,0.02458052132994861,0.13622079519059982,0.12711287226797102,29276,16151
chr13,22500,0.0017307441996680874,0.0015809543092393874,0.02896098402264814,0.02742024122870448,0.1474244248478735,0.14022503109362797,61462,34573
chr11,-9500,0.0016114966401773285,0.0014632264070819584,0.026590363110439594,0.024703557312252964,0.13712800902093444,0.12877699016757588,224367,122452
chr2,24500,0.0018370661118966743,0.0017187160350699224,0.02815836949631869,0.025824215636548076,0.14305101825214947,0.13629447141511486,123054,69005
chr7,95500,0.0020198333917240846,0.00208594730238394,0.027910778932617075,0.026348808030112924,0.13955389466308538,0.13488080301129235,17126,9564
chr5,-31500,0.002202226382430501,0.001980258078747105,0.028359200434808864,0.0264034410499614,0.14921190893169878,0.14207565898312563,82795,45335
chr7,2500,0.002023945628875038,0.0017919321779306223,0.027153910140270514,0.025579764989832967,0.13747877710548206,0.1315470979488056,526554,286711
chr4,-51500,0.001814901867275277,0.0016817452581129931,0.028307189208522814,0.02598391616912392,0.14245567421184405,0.1365602534421835,58713,32828
chr18,500,0.0017505314377719372,0.0015626233376678947,0.029295180533988982,0.02748638352146439,0.14348645632144794,0.13623333513363053,861029,481402
chr18,40500,0.0014657664060649133,0.00139195455400989,0.029992892679459843,0.02715466351829988,0.14416488983653164,0.1346953441815102,35175,19481
chr14,52500,0.0017988299057846218,0.0014171067155941406,0.026061189342518488,0.023896894298755928,0.14284267044878937,0.13505772845251945,39484,22346
chr9,17500,0.0018181755274611971,0.0016901717437633195,0.028471486994249652,0.026607747273411055,0.14321894916028316,0.137514103046258,96342,53180
chr10,-8500,0.0021328732887067083,0.0019416060397136556,0.02963498788651212,0.02780436102450118,0.1502818825852824,0.14237643935418146,174186,97179
chr12,100500,0.00180984555984556,0.0015838844493432534,0.030347490347490347,0.028795811518324606,0.14586872586872587,0.1419123725544227,25900,14516
chr14,-94500,0.0021639290309068606,0.0017774240615466245,0.028498339466834215,0.02594508555511341,0.145902522215241,0.13649025069637882,22282,12565
chr11,-4500,0.0017503502741823824,0.001573642773416401,0.026598253536835467,0.024746177547535782,0.13915157642926199,0.13165392112760535,383747,206739
chr11,84500,0.0019261417401265002,0.0013477088948787063,0.024303999203147568,0.023809523809523808,0.13586333980775936,0.1275831087151842,20079,11130
chr13,18500,0.0020698217463015695,0.0018408012956464734,0.02792364577355753,0.02597077083252998,0.1448586494007081,0.136679134693248,92359,51866
chr13,74500,0.0020540067181638766,0.0016385048643113157,0.029133827392855742,0.025904203323558164,0.14566913696427872,0.1383884932272029,25503,14322
chr18,22500,0.0017379708702982065,0.0014870543979780763,0.029582953320620182,0.027272460105210568,0.14229334217726558,0.13383489581802685,60305,34027
chr6,65500,0.002051540383836588,0.0017601760176017601,0.027795063264882805,0.02583539603960396,0.14182001363084126,0.1364480198019802,33747,19392
chr16,-29500,0.0017234778566252375,0.0015153717566683627,0.030477049920013127,0.028635802020495676,0.14787316953115387,0.1380550912130242,48758,27518
chr9,25500,0.002096304924051786,0.001986529799029799,0.026530348129933996,0.023700623700623702,0.13975525933595043,0.13006756756756757,69543,38480
chr14,84500,0.0019622298525550394,0.0015749375912580662,0.028519491011916785,0.02607036880033913,0.1477681276509796,0.14653101596721774,24755,14154
chr4,-11500,0.001968094405594406,0.0018726481864805844,0.02713869463869464,0.02517018416166962,0.14124708624708623,0.13275431595569878,171600,93722
chr18,37500,0.0014402540239406194,0.0014299760601915183,0.029722750085270186,0.02945451436388509,0.15080641231788725,0.14393809849521202,41046,23392
chr15,-47500,0.0019648674482570273,0.0018263145782993903,0.028051421102939744,0.02554366586123576,0.14677252599340654,0.1380048325854332,51263,28970
chr17,45500,0.0020703427476871663,0.0019261006289308174,0.029893630028120798,0.028190899001109878,0.15371683579899742,0.14739178690344062,32716,18020
chr5,-4500,0.0018017125842592775,0.001587674300989813,0.027725982745888073,0.025400724555409912,0.14511788989397972,0.13676757459721117,353423,193774
chr3,62500,0.0022366081110388207,0.001974645045696132,0.029251789199739753,0.026740141831157686,0.14654521795705922,0.14052125208907357,38425,22139
chr7,76500,0.0017035422146949662,0.0015867209534109463,0.02655760152787287,0.026655639671734843,0.14276962992324602,0.1439659011387493,27751,15719
chr17,30500,0.002636842049421226,0.002270630298137363,0.029410828532323265,0.027103396574592008,0.14431677117484165,0.14013032697076294,31417,17341
chr8,7500,0.0020991378672936723,0.0019524973603268604,0.028601849328525164,0.026431161915255016,0.1468055036219714,0.1397075701234908,157787,87132
chr11,53500,0.0026913196912448714,0.0026583456690440943,0.028319179978302345,0.027452563584981833,0.1371441397628222,0.13524424707307225,26731,14862
chr17,-100500,0.0025951506673660895,0.002125056796337073,0.032872879874103866,0.03135157806438083,0.1624409861863962,0.15612876166509385,17157,9537
chr19,73500,0.003105644876608581,0.0024088766241232612,0.02609030518917878,0.023456364263539153,0.13959757389043997,0.13090720938254571,10387,5798
chr16,72500,0.002218329934434138,0.0020181683784624965,0.030294059601342016,0.027252567693744165,0.15281889349384908,0.143265639589169,30402,17136
chr3,-50500,0.002229843164827596,0.0019326589158991396,0.02790891219813175,0.02481252201922593,0.1408072778407542,0.13400271780160047,69691,39738
chr7,3500,0.0020953800191716243,0.0019921638756984655,0.028105696065535556,0.026603179012613613,0.1361589674914905,0.131032267585704,420413,230386
chr15,61500,0.0019958146886618136,0.001907253247003507,0.027983704000534296,0.027691062550583883,0.14329125759700795,0.1369522488148919,29946,17298
chr14,-100500,0.002070681296249043,0.0021446513002364065,0.029242153610614954,0.027039007092198582,0.16024496044909417,0.14875886524822696,19595,11280
chr18,-24500,0.0014431897035199288,0.0011479406975455468,0.028502580773947017,0.026062047622701347,0.14339692588473493,0.13611601319726846,70134,39099
chr5,25500,0.0019527545279596327,0.0015950479836779928,0.027844534681362394,0.025717236341653862,0.14531366536836,0.13707463288078386,72402,39701
chr5,-70500,0.001149147586480325,0.0010313087879602258,0.025795420755278027,0.023783929051330286,0.13763752601843593,0.12973662993818866,26904,14884
chr18,-63500,0.002079802838973014,0.0020334166299181733,0.03025747553709069,0.027781860943701307,0.14603946864921008,0.13832132882551815,36586,20409
chr5,56500,0.0017962939619311736,0.0015833382006502736,0.029087356611622338,0.027510075346066233,0.146917937728476,0.1373751533204836,31732,17121
chr12,-79500,0.001961553550411926,0.0018738381341152572,0.02876945207270825,0.02851721957109182,0.14329148685759122,0.13856149025470016,30588,17393
chr2,8500,0.0017541480536056157,0.0016031696388679679,0.026898532227185704,0.02442651620562442,0.1401758491101184,0.13286824872027267,282060,156674
chr1,-80500,0.0025786482294942775,0.00264186204553177,0.027473812803784473,0.02585487906588824,0.14074805707899046,0.13367621165786303,38473,21582
chr6,-60500,0.0016712996562915086,0.001599046401492309,0.029180987853807495,0.028029042140048727,0.14517918030317553,0.13959041898834937,73027,41457
chr15,-66500,0.002196354554845121,0.002073817762399077,0.031694975091201505,0.027335640138408304,0.1430981053622563,0.13557093425605538,25493,14450
chr1,-57500,0.002404221853892597,0.0022387664965221763,0.028849169018501097,0.02702917140514665,0.14703818184533143,0.1386897992647642,66969,37811
chr4,74500,0.0018963618652323069,0.0015901103492344368,0.02909660751344712,0.027132640271326402,0.14294184913811359,0.14045565140455651,23611,13563
chr19,-58500,0.0023224100599600265,0.0018689467312348667,0.027814790139906728,0.027088377723970946,0.14802631578947367,0.13884685230024213,24016,13216
chr14,-75500,0.002282195381088184,0.002060339865355257,0.029357490353967456,0.026653652676627376,0.14687133031370575,0.13972520459493956,23844,13319
chr11,77500,0.001425688637926666,0.0017674790382043002,0.02904767075686828,0.027796809239502788,0.15245955043978718,0.14240970930801605,18418,10217
chr17,-33500,0.001866900674493147,0.001720121686223381,0.02808093917762964,0.024198174706649284,0.14718895640375199,0.13757496740547587,33902,19175
chr17,-93500,0.0021057084007650435,0.0014859437751004016,0.02795350890098573,0.025435073627844713,0.14499043695748123,0.12730923694779117,13594,7470
chr8,-18500,0.0020164645744174987,0.0018211835397476013,0.028863528292914883,0.027149720128696726,0.15095102234902522,0.14156639781391864,84120,45378
chr1,-34500,0.0021665639699519515,0.00203471911786619,0.027859430083739912,0.02472954850245865,0.14310534662666546,0.13602145730889584,98997,55925
chr2,96500,0.0014732197437008882,0.0014300961557291976,0.02997565936447601,0.028259209212149698,0.1436764362642126,0.13683097350331944,29991,17021
chr9,-66500,0.002212603004268299,0.0018459108390236248,0.027914019552980677,0.02489992936190252,0.1380229763981698,0.13156345655757004,30379,16988
chr16,-67500,0.001751114952094403,0.0016641923718406922,0.029479546763971576,0.02699730576785616,0.14778183214903015,0.1448287238137131,31242,18187
chr14,13500,0.0019828434345476355,0.0018079106247479398,0.027908058060081672,0.026184155876988642,0.14405854526341325,0.13855932968560955,98932,55377
chr18,-23500,0.0018417580036830237,0.0016649097377783634,0.029144140151850868,0.0271709052576097,0.14325386274336022,0.13543286335485571,67698,37945
chr7,52500,0.0019330378719484948,0.001793695894189389,0.02700188766995869,0.026269876875529636,0.13892156594533964,0.13598524500274164,36553,20061
chr8,-55500,0.0022641988544987728,0.0022029961776452237,0.02739610078153655,0.02524811024836736,0.14420336878932372,0.13781045919679127,35443,19447
chr2,-31500,0.0018441177239114722,0.0016863835788154186,0.0274799453014084,0.02638671262926982,0.1416153504455148,0.13276402381698527,114811,63820
chr11,87500,0.0022170532889084476,0.00207447826919395,0.02828943232539134,0.028144744399770247,0.1520714151002703,0.1456634118322803,15907,8705
chr2,22500,0.0015205589829570426,0.001399771287910725,0.028461901583839305,0.02636972859821779,0.14389660280305375,0.1365876350103938,122866,68791
chr5,-68500,0.0016562544370296748,0.0015220758442265796,0.0291921056368025,0.02721609477124183,0.14772114155899474,0.1359783496732026,35215,19584
chr3,-53500,0.001980447004354296,0.001902237217335422,0.029363942016204597,0.027690083142547294,0.14730198974811223,0.1402578623930594,72572,41495
chr10,78500,0.002262249827467219,0.001980167977473541,0.03163561076604555,0.02920186425866589,0.15995859213250518,0.14746577337605593,24150,13732
chr7,-45500,0.0023791365116455176,0.0021365098746051127,0.026287605880634796,0.0257282400139543,0.13252523285626197,0.12686784115355543,61626,34398
chr8,-58500,0.0016335574314647258,0.0013542465382707142,0.02800384168225244,0.02620540345496369,0.1456300864378507,0.14040864191962474,39566,22171
chr8,70500,0.0030009192539216553,0.0029127047015319605,0.028511698247486877,0.02543581616481775,0.1452717729739347,0.14088748019017433,22482,12620
chr12,-65500,0.002102911723925435,0.0017968506392266916,0.02707595131720844,0.025123613523987707,0.13526421198582653,0.12909260991580918,25964,14966
chr18,-53500,0.002614774723448702,0.002302973591183198,0.029388026396999476,0.027614888750259928,0.14086312491098135,0.13532959035142442,42126,24045
chr2,49500,0.0018013420281636897,0.0014817798498508797,0.028560627539930064,0.02601899146412533,0.14285984311501748,0.13640259161496007,52905,29171
chr3,-6500,0.00167022325407954,0.0015351143220426557,0.02825858753036189,0.026681133830248952,0.14323150127577408,0.13755037673033116,261018,148382
chr2,-29500,0.001840617736141438,0.0017755023081530007,0.02614989082200465,0.02432703162514111,0.13892019440726913,0.12995086893612962,113576,62893
chr13,28500,0.0020584575959592204,0.001959319633035645,0.02856028671705261,0.02702433518143488,0.1463668269855713,0.13814282394342817,53851,30121
chr13,-53500,0.002073202707856598,0.0017846538853070917,0.0289616704805492,0.02663725822870716,0.1493850114416476,0.1410332541567696,41952,23576
chr15,42500,0.0023198478757337263,0.002193679159427484,0.02950002831096767,0.026209977661950858,0.1395447596398845,0.13422685529908165,35322,20145
chr9,-20500,0.0016937841079966885,0.001603913671406196,0.02815652085762076,0.02709464819674132,0.1406896784766925,0.1325746018185147,118374,65548
chr6,-11500,0.0020790076451792853,0.0019075190581108702,0.028699392445610216,0.027310457907052214,0.14238447115914857,0.137491673640882,208541,117098
chr11,-14500,0.00168290299396999,0.0014984861530501286,0.026747212873369793,0.02464195195304447,0.13826514514093394,0.12922472441517807,152128,82461
chr13,-19500,0.0018069163167566433,0.0018380958849064184,0.027469126986393973,0.026300151111262035,0.14462947622992184,0.13771499397252832,105027,58897
chr9,-43500,0.0012985539286362712,0.0011873420136404827,0.028627727403799944,0.02652740020031478,0.1425939572586588,0.13609958506224065,62422,34945
chr1,59500,0.002126335072031793,0.0018701888103536258,0.02604321907600596,0.024917755121982996,0.13442622950819672,0.12927917657405297,53680,30701
chr8,-4500,0.0018886646148926814,0.0017477667560452657,0.027786881969703026,0.025795249747249043,0.14486590191454496,0.13604594939119988,250190,136498
chr8,-77500,0.0015472296850056455,0.0013606508824195545,0.028092512556944282,0.0233105106360738,0.1493984347622941,0.14299900695134063,34244,19133
chr17,77500,0.0019375557384921451,0.0016904652233993554,0.027783494546202922,0.027544910179640718,0.14802428483227,0.14094887148779364,19436,10855
chr2,-71500,0.0020830435157031474,0.0019299106934118858,0.029014885033486357,0.027844017393743863,0.14123889584451202,0.13504699116285593,50319,28516
chr11,-21500,0.0020606236140122986,0.001837016574585635,0.026874264951113763,0.024731881702957426,0.13987431761133248,0.13045173870653234,113938,61540
chr16,-23500,0.002231795992948275,0.0021193869471779207,0.028549841657691255,0.027089695735776496,0.14747536450881735,0.14059495532179617,62207,35364
chr16,32500,0.002086905460951263,0.002119825527627093,0.03076923076923077,0.0279928775518655,0.15264826776277157,0.15081369828978425,42575,24149
chr8,-86500,0.0023525493520649143,0.0023126705443056155,0.02770376650115054,0.027628177509694096,0.1495700617657745,0.1454653166738475,33028,18568
chr17,-47500,0.002929449478090394,0.0028097755956315107,0.0277380384676522,0.02596544235671797,0.147538812059556,0.14129921631573977,37746,21182
chr11,-13500,0.0017964846844262037,0.0016032644111716769,0.026452188340079962,0.02480507831366867,0.13917181759778452,0.13237424963775615,160327,86958
chr10,60500,0.0013560994867745757,0.0015910676901605021,0.030635609948677457,0.028122819260293093,0.1560205290169759,0.14305652477320308,25330,14330
chr3,-85500,0.001809759509743543,0.0016479437656024176,0.028763030040373165,0.026882144264879778,0.14319928833740106,0.1385888845092629,43841,25370
chr3,-34500,0.0021272191746555193,0.0018868277358067165,0.029848537696462358,0.027862966564440123,0.14558560843876506,0.1392961328446406,94611,53476
chr10,80500,0.0021674251113002084,0.00201619917373342,0.03055976913685301,0.02752772341813438,0.1494320914573236,0.14122635355512067,27029,15330
chr8,-20500,0.0016741888631480394,0.0015919161392520566,0.02780011763434923,0.02590718962836432,0.14811124848455748,0.1402010380395506,83309,45663
chr12,97500,0.00160498818754063,0.0015251137727894575,0.027255862626647007,0.026049082837758607,0.14517433287351947,0.13401457408493173,21023,11939
chr4,76500,0.0025053708000343728,0.0026270715674474587,0.026243877287960814,0.023794093139524117,0.14379994844031968,0.13730210165725396,19395,10801
chr13,-99500,0.0021822104215068043,0.0013598003756974235,0.025034374851832537,0.02212128858608798,0.1547105400407757,0.14408276558163008,21091,11889
chr14,56500,0.0015813339157384585,0.0015753463227840977,0.030139465227294,0.029845703344971282,0.14514367726435992,0.14100687014303412,32051,17758
chr18,28500,0.0017942400977808335,0.0016589202920838887,0.026794240097780832,0.024777006937561942,0.14487605515450136,0.13827278630258708,52362,29261
chr13,42500,0.0021952104499274308,0.0018519720239382799,0.02926947266569908,0.026389790179537097,0.14765360425737784,0.14107722258273847,41340,23115
chr18,55500,0.0014069736427341723,0.0012305459149149806,0.028842656579617373,0.02697924169995416,0.14075798356004945,0.13424137253617968,27494,15271
chr14,-72500,0.0018736375011286974,0.0016646122942774316,0.029720212066096513,0.026364445661850304,0.15309005069463255,0.14846264466205575,25841,14603
chr10,-91500,0.002218710222593032,0.002039091984453332,0.03051695921445304,0.03002309468822171,0.1468728941372782,0.13873711485382753,31163,17753
chr12,1500,0.0017364474014203545,0.0016199614581660512,0.02800540737825753,0.026267573762354557,0.1406203804331204,0.1337284844591734,490441,273988
chr17,53500,0.002590892619881628,0.0025032037064419144,0.027579820429198373,0.02691113411208044,0.14502556669485042,0.1378086647937306,24837,13526
chr1,-98500,0.001819702053132451,0.0016964401654701617,0.02924605937836298,0.028771773610106296,0.14686332848009115,0.14146585786632535,31594,17969
chr16,2500,0.0018978764598745826,0.0017414484548242512,0.029206445516801134,0.027408351026185423,0.14667374548488324,0.13978202406227883,316437,176625
chr11,-94500,0.0029415865049491146,0.0029966718926204036,0.026952925321808634,0.026569848997442032,0.13801756587202008,0.1312814588662431,21519,12119
chr18,76500,0.0019038507534082758,0.001755974428622383,0.028701267639320738,0.02699810684006914,0.1399186797416886,0.13062803522923697,20905,12149
chr15,-72500,0.001953644202779151,0.002123579955019895,0.028505519855000824,0.026411394959921574,0.13926511781183062,0.1348249812582896,30345,17341
chr3,28500,0.002141282393166906,0.002152491627698813,0.02939972804921517,0.027802213065419697,0.14627255805357167,0.14028427242001945,75749,43198
chr2,-22500,0.0018613288317969121,0.001737967408618139,0.02874122231774739,0.026980397498325787,0.14432737381787603,0.13710400562990205,159353,88101
chr6,-84500,0.002062708708886196,0.001958953611010253,0.029256183693371553,0.027542922350744334,0.14619226336475663,0.14264225322890192,33839,19279
chr16,86500,0.001668991390505507,0.0016281557552417628,0.030782550141888316,0.028498074454428753,0.15174835265259007,0.1478818998716303,20791,11685
chr9,32500,0.002322977632176292,0.0021744126087346427,0.02823278241984761,0.026264460586494485,0.14309640372510768,0.13310465429109497,54334,29736
chr4,46500,0.0024397851508807544,0.0023004991107796456,0.02930914166085136,0.028282944179909356,0.14863921842288905,0.14267684011244336,31526,17431
chr19,-12500,0.0020790603217754693,0.0019855773439551782,0.02779227399055791,0.026175260439464238,0.1424566428389383,0.13407160990983105,82397,45692
chr9,-68500,0.0015352513611364452,0.0014283210655450405,0.028825691623137938,0.02658855340243353,0.13553326147638395,0.12913724901106605,36183,19971
chr11,4500,0.0017781281763924,0.0016261542821394389,0.027426655199075643,0.0253394003881917,0.1394181066312214,0.13231134471529934,345321,187021
chr12,-81500,0.00133953282408945,0.0009569652168930149,0.026901361673862503,0.02561457796114836,0.1411016748114058,0.13907512463469143,21077,11634
