chrom,dist,all_pi,ncpg_pi,all_div1,ncpg_div1,all_div2,ncpg_div2,all_sites,ncpg_sites
chr4,-5850,0.008075459170313845,0.007351220923834407,0.029850746268656716,0.029814915201734685,0.1634683724235963,0.15821265391465963,22512,12913
chr7,7750,0.008436747732789641,0.008070770397804601,0.028765941125707163,0.027893175074183978,0.15044587208744847,0.1450614667231878,20858,11795
chr19,-3950,0.008845468003059884,0.00801252712429082,0.028920085321692546,0.02569082722697978,0.14792400416687335,0.1413436920632118,20159,11327
chr17,8250,0.009340471225372717,0.009573723114544547,0.030277942046126553,0.02914466737064414,0.15541099940863395,0.1474128827877508,8455,4735
chr14,-750,0.008536236701773713,0.008210383758559049,0.030834776573910257,0.029819234824065687,0.15494257380755652,0.15150747751789898,642651,363289
chr18,-1950,0.00851762071098125,0.008237657175665672,0.029661556611678273,0.028914845604312088,0.15023829792938873,0.14686590199586094,149183,85527
chr15,-6350,0.008326864961880072,0.007553025551964237,0.029554065870008743,0.028312455443527854,0.15220052462838823,0.14960790304511662,17155,9819
chr19,4550,0.008951262892910055,0.008475808866517418,0.029521702647036387,0.027770251964237335,0.14882904874513692,0.14657274451368194,13109,7382
chr9,6350,0.009072144499748962,0.008577621800165155,0.031150630078907077,0.030243600330305532,0.151277823577906,0.14925681255161025,16982,9688
chr3,1950,0.008422860405950763,0.008217997152129536,0.03195274845627059,0.030295476207933134,0.15590708219160568,0.15311973018549746,234659,136390
chr14,-250,0.008071699898581787,0.007591142306882128,0.0303786018604206,0.02856155898608729,0.15149129541271047,0.14562726319801791,1483643,839520
chr11,-1450,0.008253663806114026,0.007724030241551982,0.02911942029541163,0.02750113304900582,0.1470348608728158,0.14134060034165785,312987,172102
chr8,9350,0.007755433417635756,0.007400718186260969,0.02785484407945844,0.027856277755349212,0.15425590944401288,0.14836495761001212,9011,4954
chr16,8550,0.008719466129438429,0.007593725395191086,0.028841041998936737,0.02991944764096663,0.16228070175438597,0.1611047180667434,7524,4345
chr17,-7650,0.00829256188539402,0.00809083065338458,0.029722250691811006,0.027384500745156484,0.15957773905913702,0.15704172876304023,9757,5368
chr5,-9950,0.008198110512272955,0.0076065625939218205,0.028245468764375746,0.025529056096741685,0.16054834851412272,0.15334229089687604,10869,5954
chr19,1150,0.008691276581379663,0.008093120572480234,0.029559134715537186,0.02848212541512014,0.14821230826581294,0.1432506348896269,182414,102380
chr14,1250,0.008691510573567228,0.00824823777711808,0.03147336632881862,0.03034295360039524,0.15642257218615066,0.15339248219358556,342067,194312
chr18,6850,0.00839613585768846,0.00781423730019658,0.032110981761738454,0.0312658441777928,0.1564804035700427,0.1531181341896231,10308,5917
chr4,-6150,0.009461745634781428,0.008972354470089637,0.032949903246613635,0.03190371573216162,0.17162975704149644,0.171076511605693,18604,10469
chr1,6150,0.008142886775301533,0.008097287875987009,0.029558363278080445,0.030105368790767688,0.1578474556624551,0.15800301053687907,34508,19930
chr16,5550,0.008893653843014111,0.00863264818019387,0.029676351980146832,0.029403902699812884,0.15742942818736427,0.1566426089280941,19342,11223
chr9,6150,0.009392397082722508,0.009496486053942953,0.03076117927545502,0.031831587511441065,0.15357329766819794,0.1516322587206346,17197,9833
chr18,-8950,0.008452678298682863,0.008264965056213916,0.030556503926254693,0.030385900941962928,0.16831683168316833,0.17198419933151018,5858,3291
chr15,7050,0.007718845261737173,0.007586199364358187,0.02951704712164779,0.02759908694749948,0.15562466991373747,0.15034239468769453,17041,9638
chr7,-9350,0.00829217342043302,0.00816608215018414,0.030003363605785403,0.027774466563356776,0.16178943827783385,0.15186553820479198,14865,8389
chr8,50,0.0070231765802206,0.00631939399697261,0.027143526929613783,0.024704470632376796,0.13502217273242298,0.12496882842938753,3071340,1748388
chr2,1650,0.00798137720085951,0.007571337673143752,0.029059533322898044,0.027986882678283,0.15054277232671243,0.1458665753022368,364149,204310
chr5,-1850,0.008656362101314723,0.008291843374830597,0.030437902274761654,0.029574008700499095,0.15415737201801621,0.15027901821466783,281524,156083
chr16,7250,0.008534012431693393,0.007955534872549314,0.03195285915843638,0.02895037079292641,0.16117520126151547,0.16229321163719337,12049,7012
chr7,-3050,0.007831042966090888,0.007339801149575297,0.028573374986618397,0.026420563685258268,0.14545560713555808,0.13964656165962352,102753,57266
chr6,-650,0.008228239293548134,0.007816512360639608,0.03000350991551132,0.028862759064594335,0.15009798514135766,0.1458014516706455,957288,539103
chr10,-2550,0.008969044412108072,0.00865236151398989,0.031168875675768298,0.030048313568691597,0.1581576264361415,0.15319490511457434,116719,66027
chr8,1050,0.008365967988006628,0.007909330285627585,0.03003028733855135,0.02886533957064017,0.15391779576722336,0.14789691093152532,536858,299702
chr8,2150,0.008362547234960467,0.007959445157284958,0.029839304142709716,0.02878069269675703,0.15502481694432158,0.15041390293844834,203490,114278
chr18,5550,0.008985092548066152,0.009210656889320651,0.02928324158674309,0.028480698620621216,0.15617728846262982,0.15242631735635606,17621,10077
chr18,5950,0.008393934078981098,0.007790081736222359,0.03268392719815432,0.029882248389246833,0.1561138169700077,0.15029993334814484,15604,9002
chr19,6350,0.007763649962602842,0.007202431246422634,0.03156320119670905,0.03029518384256862,0.15841436050860136,0.1532884515794925,6685,3862
chr10,750,0.008756087838189161,0.008417116013828451,0.03115991010508923,0.029764182807768276,0.15759340462531268,0.151512738649002,692364,389327
chr8,-8150,0.007462905832231527,0.007083050777087342,0.028132804465990893,0.028398632658427556,0.1555016894373439,0.15067052327110175,13614,7606
chr16,6950,0.008946890820517719,0.008440551981600613,0.028584392014519056,0.029132362254591513,0.15644283121597097,0.155794806839772,11020,6316
chr15,7450,0.008651625004894059,0.008489144388011386,0.03185230269831609,0.02981029810298103,0.15655643470616082,0.15388240838930128,14787,8487
chr4,8650,0.008624990371910864,0.008345466373408507,0.03433524710120455,0.03531489111241907,0.1668355285376562,0.16009417304296644,8883,5097
chr10,450,0.008615556656960828,0.008139829259091885,0.030691896855893085,0.029045075539465354,0.15582604523854918,0.14892520495388736,1117233,628678
chr10,-9650,0.007446672042222549,0.007300614496911216,0.029596100278551533,0.028801486528336945,0.1469359331476323,0.14400743264168472,5744,3229
chr17,-50,0.007496757414294606,0.006817473040154907,0.028533024387485374,0.02589423982285929,0.14135094208667015,0.13121553154284177,2068971,1159756
chr6,3450,0.008681407692906016,0.008242999625398015,0.03157009631554808,0.02960409252669039,0.15467818376395046,0.15349199288256227,78492,44960
chr3,-3750,0.008561742974761248,0.008542192357914688,0.03109750937861394,0.031224941073554783,0.16414689871096946,0.16290428401331616,70906,41153
chr4,6750,0.00866478977961422,0.007599362366210767,0.030093444191008754,0.027233392720794097,0.16054742108748438,0.16110969712395012,13591,7858
chr15,-8950,0.009350015700103863,0.009102471517725298,0.029486002753556676,0.029694859717386852,0.16647544745296008,0.16117141101781693,8716,4883
chr4,4850,0.008574816446176513,0.008432735975276539,0.03170475132955409,0.030740115595110223,0.16059844544445093,0.15820162651526776,34222,19551
chr8,-8550,0.008831379971366867,0.00764020826383954,0.03150453357922237,0.028795811518324606,0.15145228215767634,0.14673463764122346,13014,7258
chr2,6050,0.008262359628115789,0.008266123255880583,0.030182080814992206,0.029191616766467067,0.15349526741931804,0.1488160043549265,26307,14696
chr6,4850,0.008347700192801599,0.008304557798886664,0.030710844346351573,0.03002568293252393,0.15387721045406832,0.15110903572262432,37153,21415
chr19,8650,0.006569101592652689,0.005089428115743904,0.027237354085603113,0.026515151515151516,0.14785992217898833,0.13744588744588745,3341,1848
chr7,2250,0.008325220374454444,0.008103532055759711,0.028272532802544128,0.027203033550408047,0.14384501870345584,0.14013683950210204,174834,97048
chr12,-8950,0.01006157257779141,0.009357644455016497,0.03204840878529807,0.031833366083709964,0.15116539668310175,0.14934171742975044,8924,5089
chr10,9750,0.008077152019047984,0.008441070981733254,0.026267785479751914,0.030427892234548337,0.15487048522437066,0.15245641838351823,5482,3155
chr2,-9050,0.007343188661370053,0.00706428297193984,0.028782748173231152,0.028068506184586107,0.14979504544644448,0.14811290834126228,11222,6306
chr1,4750,0.008922791797048118,0.008735782544592436,0.030620056136769585,0.029252885438498095,0.16211618610189674,0.15940018301502495,58785,33877
chr14,6150,0.009310297507190528,0.008902694530729706,0.03362954291491513,0.03094116560450725,0.16798808066833396,0.1629260182876143,18793,10827
chr13,-2350,0.008660448114926753,0.008261152441888436,0.029666094968819744,0.028860965766591553,0.15046178355375994,0.14403747978968542,139351,78549
chr4,4750,0.008572585960866125,0.008218199436875972,0.030357478076644587,0.02804001690855291,0.15648046340743918,0.1545253863134658,37289,21291
chr4,9350,0.00813668822291321,0.007619975479464051,0.03358704844750513,0.029534109816971715,0.1512625347348073,0.14891846921797006,8277,4808
chr7,-8650,0.009454430030939237,0.009431482920480893,0.03207634700775399,0.0339695114632097,0.15295910928490955,0.15124234785740007,15089,8331
chr5,-2250,0.008705657659914212,0.008145023747497811,0.030602943716297903,0.028926333235502304,0.15491450941260002,0.1495692557360634,208444,115846
chr8,-1450,0.008612691140539992,0.00806472336046081,0.030395212291690246,0.028700031195686083,0.15497942091475483,0.14900149046055727,362261,201951
chr18,-7650,0.008149879085944079,0.006722681142317678,0.025709860609189467,0.025650224215246636,0.14093959731543623,0.13919282511210762,9685,5575
chr7,6050,0.00884593941646534,0.00882174693301168,0.029672303784922256,0.028563443264393515,0.14656507464535712,0.1441587479038569,32286,17890
chr16,-3350,0.009185927444858074,0.008623093939215001,0.03186934889333355,0.030896694571502546,0.16177661702233168,0.158827421535629,60497,34761
chr9,8950,0.0071235732805859245,0.007742239920816693,0.027805992889791773,0.027990378307456813,0.159598781107161,0.15766455280997158,7876,4573
chr8,-10050,0.009127452560855752,0.008472215642616894,0.031123406777986366,0.029882988298829884,0.1631261733030333,0.16525652565256527,10121,5555
chr2,7950,0.008038995760410275,0.00766074295383967,0.029687709422329445,0.028029678483099753,0.15828977348880846,0.15616535154869862,14922,8491
chr3,7850,0.008359172057777264,0.007453520747260644,0.032756994655768625,0.03007679180887372,0.16064130776485383,0.16264931740614336,15905,9376
chr7,7650,0.007857233036025934,0.007239766081871345,0.028079582333850713,0.025213675213675214,0.1545552890268567,0.14752136752136752,21261,11700
chr15,3550,0.008756605695283217,0.008283786545626011,0.03137615469708507,0.029567777467576967,0.15678020888703723,0.15400624349635797,69607,39401
chr16,5750,0.008703748618858975,0.00794753515255933,0.032206861239119304,0.030183034142907426,0.159242191500256,0.15452305526223162,19530,11364
chr5,5150,0.008909125809333267,0.008397625590079616,0.030883246832187777,0.02982764390896921,0.1542759620330107,0.1503095716198126,42774,23904
chr19,8450,0.007427365630776744,0.008185793997888702,0.030152418820410868,0.03037249283667622,0.15838303512259774,0.15472779369627507,3018,1745
chr10,-2150,0.008750687336889983,0.008382224354996113,0.03095217439799725,0.029040459387191513,0.15905513762718587,0.15259939508175163,161378,91252
chr10,-8050,0.008826191344135358,0.008281255259231,0.03009314545020301,0.031123427840545725,0.15930260329591592,0.15796205499893412,8374,4691
chr2,-6550,0.007474293902854206,0.007496748719073659,0.02722699023379698,0.027612384638285203,0.15351118251384602,0.14863054480500149,23653,13436
chr12,-1950,0.008268876690704268,0.00784408673969187,0.029360599863667347,0.028284110136902015,0.1522126789366053,0.14910206122135056,183375,104016
chr13,550,0.008323885749692918,0.007779459302756948,0.029704578483934395,0.02818758020834014,0.1518202801558321,0.14604508879839465,818830,458961
chr9,-3150,0.008089323220780377,0.007748159337791451,0.028918625869409992,0.02795473106988683,0.14547906804538122,0.14138373585345934,75626,42855
chr2,1050,0.007887970862090645,0.0074726783858623785,0.029479321767835912,0.028469465599503484,0.14955792559760842,0.14530573190757573,693096,386695
chr2,-50,0.006542986659969093,0.006024933409141871,0.026782496679638116,0.024928344467398916,0.13322425302755972,0.12555796039374417,5505424,3148745
chr8,-9650,0.007715798045602607,0.006830103946884497,0.029519543973941367,0.026848105921294593,0.15930374592833876,0.15299742552408974,9824,5438
chr10,850,0.009046554218377618,0.008575106903597814,0.03117123672807859,0.029321975189775324,0.1569113220652929,0.15077818156199915,604660,340666
chr5,750,0.00824962755711942,0.0077404391357285985,0.029788523194744603,0.027925262164522017,0.15377633647895167,0.147841828140021,815314,453532
chr14,-9750,0.008043451901198992,0.007340236505116108,0.031034015449247866,0.027473806752037252,0.17454939693725438,0.16623981373690339,7379,4295
chr3,650,0.008270745420648129,0.007887584950602723,0.030564653707064515,0.02938050041278389,0.15389758648208118,0.14995296601862293,973641,555981
chr3,-8350,0.007930080676142913,0.007984947677715345,0.03299270072992701,0.03244368266405485,0.1651094890510949,0.169564152791381,13700,8168
chr4,6150,0.008109596630840214,0.0071849915036531434,0.03020239363368632,0.029242308946624634,0.16323077887085657,0.15773453636264811,15959,9199
chr10,8550,0.008048679699913278,0.008056470872759151,0.033838327988499395,0.032739804709936815,0.16089793210217848,0.15738081562320505,9043,5223
chr1,-8150,0.008408576842734293,0.008389947030316688,0.032070116030078186,0.032805139186295504,0.17205318460236044,0.16531049250535332,20081,11675
chr5,7650,0.007264549503395348,0.006768872767093287,0.028448708651754338,0.0249074722416725,0.15473866235287556,0.1485445633690107,17927,9997
chr18,4950,0.00842962812935643,0.008295929769748522,0.03242313833053588,0.03117233543989207,0.15458304335366602,0.14876091741816375,24427,14083
chr10,4050,0.008619852503320964,0.008411357817097872,0.03163620539599652,0.029770321397179653,0.15981288076588337,0.15573050024840449,45960,26167
chr19,9950,0.008406712822925768,0.00883472663762314,0.03065134099616858,0.027591349739000747,0.1685823754789272,0.18120805369127516,2349,1341
chr4,-6050,0.008624453596786014,0.00849128659848119,0.030388862217954872,0.029608006672226857,0.1630340854536726,0.16246872393661385,20830,11990
chr3,7650,0.009068453986784296,0.008717664317149093,0.03827719344960724,0.034783593927033764,0.16069764345626414,0.16383412644459552,15022,8826
chr14,-1750,0.008977102901073033,0.008584059499792565,0.03199278561983394,0.030620606020878058,0.15663241705098194,0.1533324593172842,214017,122042
chr4,3850,0.008507222671216062,0.00824703080266566,0.03160211728945024,0.02995581289044644,0.1543420156176301,0.15157702270303214,57243,32815
chr9,2750,0.00824945363903726,0.007941080598453318,0.029446455033922396,0.027896957185171888,0.1480286702218817,0.14381114801184813,99197,55705
chr11,-4750,0.00796997670158834,0.007905218436425636,0.030562949817608202,0.030093821915383255,0.1466282165039929,0.14237033103204108,40572,22596
chr8,3550,0.00814638240398631,0.00781044171143235,0.029437389444781793,0.027801931799487672,0.1554109353961507,0.14904467580080374,75754,42551
chr7,4650,0.008299082008493077,0.008154395414558951,0.029085378447903563,0.02881669752566908,0.14655350470360703,0.14266958424507659,53257,29705
chr12,-3350,0.008250106019702672,0.0076487494506605695,0.030545495381678316,0.02940959136924555,0.15130969426429713,0.14754057981723687,71238,40599
chr14,-9350,0.009897450221459641,0.009215572810830451,0.030174374526156178,0.03323958066990539,0.15921152388172857,0.16236256711838404,6595,3911
chr15,7550,0.007566988136661278,0.007328724301816703,0.03155908381051536,0.031484257871064465,0.15636387298282145,0.1528082112789759,15368,8671
chr4,2950,0.008412475922998845,0.007970902015850297,0.031223744113796675,0.02971434450121738,0.1585611285878974,0.15455574225849594,102358,58322
chr10,1450,0.00881515790038219,0.008432543888746176,0.030777378526225464,0.029373785717670475,0.1562298884479245,0.15120480500402786,298336,168824
chr10,2250,0.008648449638964682,0.008383467891796875,0.031235883400207266,0.03048259224995023,0.15820556426540536,0.15291651540524398,150532,85393
chr19,6550,0.007786142897612651,0.007295511506037821,0.03311042244332083,0.030591630591630593,0.1577230468112869,0.16161616161616163,6131,3465
chr3,3550,0.008241488698506725,0.008084407305190043,0.03096106751961617,0.030206234189426747,0.16067769503723325,0.16024953908159328,80036,46646
chr4,-450,0.008043636922679235,0.007601839561086975,0.030100463261813024,0.028532815645830854,0.14992073554945132,0.14506789109730733,1298186,722186
chr17,1350,0.008663767431024256,0.008162057827081265,0.030256634259029934,0.028658010068590235,0.15373288241836924,0.14811254663647175,222067,122758
chr11,5450,0.008622235282343498,0.008640035477667804,0.0282801310838694,0.027456962301154936,0.14755026904559615,0.14483910801191255,24717,13767
chr14,-8950,0.00913947658419957,0.009041669364062062,0.029753887596424635,0.02808528085280853,0.1604016162605608,0.16195161951619516,8167,4878
chr6,8150,0.008409500690774839,0.007752368798413711,0.03173661574966632,0.028549080954243255,0.16409609965890554,0.16282101420935993,13486,7671
chr18,-6750,0.008185506484845118,0.007247756085635456,0.02899107228568686,0.02488387524883875,0.14735528463089181,0.14465826144658261,10417,6028
chr17,5350,0.008783307380878232,0.008244882660011154,0.0277396449704142,0.026836894215737362,0.16364497041420117,0.15945805106826472,21125,11514
chr19,9350,0.006087808353370736,0.005176138750525115,0.023011844331641287,0.022234891676168756,0.14450084602368865,0.14481185860889395,2955,1754
chr8,-1350,0.0084259112636619,0.007912085233651292,0.030535608823820157,0.0291663261507169,0.15447515100513784,0.14846495409844998,394523,220254
chr11,2250,0.008282048312601332,0.00787236605491168,0.028695314522391924,0.027055746280856628,0.1460393476572612,0.13982110745229923,154520,85638
chr13,8750,0.007146694242623655,0.005445881552076242,0.030620056136769585,0.02722940776038121,0.15093136004082675,0.14817336056274108,7838,4407
chr11,-8550,0.007988113251271144,0.008451267812665877,0.02788569455236122,0.02373933281613654,0.1541051541051541,0.1486423584173778,11583,6445
chr12,10050,0.009016361127537946,0.00766255945575927,0.03056179775280899,0.030571198712791632,0.16584269662921347,0.16492357200321803,6675,3729
chr15,6050,0.009469754155912936,0.009336517460290482,0.03314665573919774,0.032052317132246086,0.16377544051359105,0.15824317778136607,21963,12386
chr15,-3250,0.008573724198294762,0.008075726969717529,0.030731776162585562,0.029959665682564765,0.15592877472773034,0.15231402553120713,85026,48098
chr15,3850,0.008633557484002654,0.008343750147779523,0.031797015737058565,0.030728683099224295,0.15347880765439653,0.1481326185270598,58842,33389
chr6,-6050,0.008654777678823555,0.008168462877073483,0.030499380932728023,0.030793245352632326,0.15212546430045398,0.1497800482474812,24230,14094
chr11,-2850,0.008480991559895505,0.008102521339897552,0.028870691687249546,0.0268635672145746,0.1501644922263331,0.14270342473377612,97573,53902
chr5,8450,0.00794944670777362,0.007503701473831655,0.031642259414225944,0.027664293218162717,0.1647489539748954,0.15699778218746352,15296,8567
chr6,350,0.008091745225821156,0.007691993182237408,0.030066032580779143,0.028593080304422726,0.14887866883560932,0.1447910871616577,1586641,893363
chr1,5650,0.00860230788272551,0.008489272463300532,0.03171844952619263,0.032142281013066626,0.16146521164940572,0.16163897402806904,43161,24796
chr9,-6850,0.007163599627597409,0.00716714622024588,0.029356417011667295,0.028380852733455402,0.1546857357922469,0.14700496991891185,13285,7646
chr15,9550,0.008788625012173574,0.008490929662924144,0.031456515992598466,0.03071107961256792,0.16243721913825007,0.16253248287266714,7566,4233
chr13,-2850,0.00850787154511473,0.008052988595673265,0.028854328667703474,0.027608651929863053,0.15212026956972524,0.14744117163073886,96450,54693
chr17,-5750,0.009216735012811115,0.009022477262404592,0.028656922545747497,0.02946748053041465,0.15651973759926344,0.14817933066722797,17378,9502
chr17,8350,0.008465919743468732,0.008510438106439281,0.03218277852843631,0.03106145251396648,0.15980837734922,0.14994413407821228,8141,4475
chr13,-650,0.008376480608792638,0.007954040977870747,0.029455500408227395,0.02797571124370772,0.15145657218049544,0.14615139590120968,712838,398703
chr2,6250,0.0077443888324079165,0.007360548435752828,0.02826894502228826,0.026871401151631478,0.14959138187221396,0.14812363491958436,26920,15109
chr2,-1350,0.007937352301107323,0.007486998172922205,0.02939882461210585,0.027962026966357224,0.15075399195957181,0.14508537415458586,495496,276196
chr6,550,0.00824171243869402,0.007876802244132584,0.030110426239771768,0.028813867315577817,0.1496423619849866,0.1454740817406831,1124461,632855
chr12,6850,0.007454231853770951,0.006701461244830203,0.02950775088387272,0.027727327763651773,0.1612727767201523,0.15522460346288897,14708,8259
chr8,-2750,0.008498070028152657,0.008141583704166561,0.030830235068361717,0.029440077009465746,0.15476583113456466,0.14916573078774267,133408,74796
chr15,1250,0.008399709361900326,0.007906616841383976,0.030833274336283186,0.029494749994961607,0.15445238938053096,0.15141881134242932,353125,198476
chr3,-8950,0.008924757620900286,0.008734154673056063,0.0307776861775213,0.02799138726545678,0.16185765320142897,0.15872039372500768,10917,6502
chr8,850,0.00849547376423325,0.00801774360088355,0.03046132307669148,0.028568195656039356,0.1549425321962712,0.14815642999929954,664285,371182
chr2,5850,0.008112442863651727,0.007982811500549443,0.029461044401005304,0.028295419133686505,0.15421669924602066,0.1504518541601745,28648,16045
chr16,-7750,0.007846143166225082,0.006922967796850617,0.03407342273027039,0.03523296110897189,0.1534403165530886,0.1522911051212938,9098,5194
chr5,9550,0.007768753490376456,0.007785792384113774,0.03208288077533628,0.03347780600807054,0.15615339627370708,0.1533403078762517,11969,6691
chr11,450,0.0076443326581819284,0.007158128375705452,0.02858035611717404,0.027196448689277126,0.14577553130384838,0.13983790418859612,1088125,594710
chr14,-150,0.007853142661389213,0.007324460609441251,0.0294846932524615,0.027819684393615776,0.1480821903061452,0.14198592298194862,1950741,1109610
chr1,8050,0.00937401755858274,0.009505233496173188,0.030211778644419214,0.029886431560071727,0.16626351384706523,0.16693706771411493,20257,11711
chr8,150,0.007707101368605254,0.007109650905289961,0.029238284288660085,0.02708265149417185,0.14583515982869036,0.13740123072717922,1973269,1112188
chr11,950,0.008242664025786757,0.007726970331026341,0.028759115670677158,0.027536527353041115,0.1477645334617881,0.14214067278287462,537673,294300
chr16,-9950,0.007719145224596599,0.008541178865926907,0.028129088530309636,0.02862669245647969,0.1530745747928478,0.1470019342359768,4586,2585
chr1,7650,0.008697408381826274,0.007965829772350554,0.03394073709267011,0.03250505634209766,0.17093490929984403,0.1682317249349899,24366,13844
chr3,1750,0.008437858921514326,0.008045156380476693,0.03134987662168387,0.030054038048708268,0.15564951273599897,0.15405778863473735,280033,162108
chr5,-4750,0.008740226981885639,0.0082235208739162,0.030558100880090353,0.02895229364806539,0.15624267479276321,0.1522860089377793,46927,26181
chr17,-5350,0.008864445715944901,0.008567775595320952,0.030666883011520363,0.03163875012244098,0.1571745362107199,0.14986776373787833,18489,10209
chr8,1350,0.008419226187738427,0.007884599356789094,0.030816773686943525,0.02902114877649269,0.15511987537520422,0.14899882481589538,394785,220391
chr4,-350,0.007982288256366947,0.007519232056999343,0.030234955219323,0.028748403910575707,0.14915890124050427,0.14440836197087,1578471,877927
chr9,-1050,0.008232439121085067,0.007749057184842084,0.028681704052623935,0.027311324453605474,0.1470917806229379,0.14177318232568212,481910,267801
chr11,-7150,0.008257322703011391,0.007821469822607618,0.029338667636539976,0.02642209848236707,0.14699642359216827,0.14226443934927394,16497,9159
chr4,8550,0.008858465874773505,0.008648999258710157,0.03684316488826253,0.03327464788732394,0.1622709885242601,0.15440140845070421,9934,5680
chr17,-850,0.008786547623315445,0.008348532315500786,0.030527438525347568,0.029226283963247408,0.15648117347019594,0.149848945500305,378774,208203
chr8,-2450,0.00840443085508311,0.007915865840753707,0.03050289568670478,0.029107960452102365,0.15429739855745553,0.14926677136095198,160411,90422
chr15,2450,0.008516463411689493,0.008307627603156977,0.030533381328477355,0.029341990260956425,0.15637241408516314,0.15155450118616556,141681,80090
chr10,650,0.008743617365501022,0.008205841804580834,0.030932923476783124,0.02949882026957007,0.15689383715699506,0.1499736478688131,800280,449679
chr5,350,0.008044322470247637,0.00749492180278614,0.02998651911014846,0.02838571278596626,0.15243981544154145,0.14614050687507985,1418304,790609
chr5,-2550,0.008474271586376779,0.008061798247032936,0.030261955801302913,0.028447262571037277,0.1547909787366171,0.14745559833069133,167471,92733
chr3,6950,0.007782598174347564,0.007537551361396689,0.03313267289188036,0.02988338192419825,0.1609707541356591,0.15783932620667315,21097,12348
chr10,7650,0.008922341877749129,0.008599353470047479,0.026927233429394813,0.027031349968010238,0.16930835734870317,0.16666666666666666,11104,6252
chr17,-7150,0.00822240118748717,0.007431787274673764,0.027002700270027002,0.024601429356789446,0.15616561656165617,0.14857064321055524,13332,7276
chr6,-7550,0.00869312816926036,0.008287884749250931,0.03249169435215947,0.030477285796434734,0.15255813953488373,0.14985623921794133,15050,8695
chr4,-1550,0.008259888634994786,0.007805846139428868,0.030699345433868142,0.029298411877889778,0.15302825683805144,0.1496510726285862,309518,174105
chr5,-5350,0.00862087404473433,0.008214072159311678,0.029769628124464466,0.02670085318951417,0.15467476191641982,0.1506564696520932,40847,22621
chr11,-5350,0.008319391977753932,0.008184961696527236,0.026581903224743898,0.02530077848549186,0.14559109325076583,0.13694267515923567,30359,16956
chr17,-6350,0.008096999143232076,0.007878041914089865,0.027886530668315132,0.02798855579052121,0.15557387183185659,0.15076502052494092,14559,8039
chr2,-6950,0.007608253074411265,0.007237138534359689,0.028871921929514082,0.027394791385059025,0.15174192243515194,0.15040100928178787,19777,11097
chr10,5550,0.009058343940526485,0.00853550610560354,0.03139888379690549,0.030962004850444626,0.1648895140432869,0.15755860953920775,22039,12370
chr5,850,0.00820065745823251,0.0076857497688553565,0.029887626324354148,0.02851333566519793,0.15450577233330773,0.14880735191611327,715915,397393
chr2,7250,0.00821033504415187,0.008163663420969029,0.029194427619624472,0.029545695223975432,0.15384615384615385,0.14698718627554802,16510,9443
chr14,-2050,0.008849905506313623,0.008692891278568524,0.031175045888776162,0.03028066506755233,0.15873704704992347,0.15493982819771612,170521,97554
chr6,-850,0.008271146626098047,0.007886985309295018,0.02996400414867439,0.02909514111143439,0.1501874360243226,0.1462644002914323,737585,415877
chr10,9250,0.0076115441188902245,0.007790055248618783,0.030999036299389656,0.031215469613259668,0.16302601991647928,0.15994475138121547,6226,3620
chr8,-7650,0.008456777986249739,0.008290020636356648,0.028936870765529032,0.025390405572407595,0.16114734375989362,0.15874620829120323,15793,8901
chr13,-6450,0.008721574437930814,0.008217263157894738,0.030783353733170135,0.031466666666666664,0.15189718482252143,0.14848,16340,9375
chr8,6850,0.00794895679674737,0.007751902330834368,0.028296304265963742,0.025148072628410525,0.15595244499435149,0.14515972424507234,18589,10299
chr15,-5350,0.008877308592733894,0.008662199206208305,0.03087314662273476,0.029043508089874794,0.1582537067545305,0.15493682465267852,30350,17491
chr8,9850,0.0075733139495263845,0.007183705119151471,0.031650122284563376,0.026308866087871613,0.1599769817292476,0.1644304130491976,6951,3801
chr15,-4350,0.008843830888697155,0.008352972993856974,0.0295303500221533,0.026658424448479698,0.1546300398759415,0.15245527952710272,45140,25883
chr14,-4450,0.008694562068197015,0.008525293128936231,0.03457209716960107,0.0337148903424394,0.16079786048584802,0.15842631781454405,35896,20792
chr16,3850,0.008704535584870467,0.008637630698127481,0.03228279002660174,0.031620397716085845,0.15510167275350556,0.15345540460720614,44358,25395
chr9,2950,0.008366563967044537,0.008125424523680303,0.028996511876230927,0.027923612708904182,0.14791305792183757,0.14369679349076533,84286,47809
chr12,-850,0.008139664325643028,0.007765715953308682,0.029857982344134868,0.02856396603918459,0.1497036933114781,0.14602647131015992,563099,317778
chr18,3150,0.008607665308628658,0.008479467964014768,0.031026328235850543,0.030162476671423865,0.15312943402175627,0.15125150949610275,63430,36436
chr19,-350,0.008648961369109521,0.008012219993639177,0.030003996857642958,0.02796651868396756,0.14657594871771312,0.13916915915235215,653013,361754
chr3,1450,0.00844747456638978,0.00814522173053385,0.03101905605661239,0.030001192605843767,0.15441844084808531,0.15183780560524746,363454,209625
chr12,7550,0.00784750882866017,0.00811593768948042,0.030638641875505256,0.02858768311762196,0.15561843168957154,0.16014791637035983,12370,7031
chr17,-2450,0.008888759570700563,0.008692353946074234,0.029484546938345707,0.02757811908905198,0.15546780392776285,0.15132026935007944,94965,52868
chr2,-5950,0.008291259823767565,0.00815748865219,0.029056237879767292,0.02989083842944505,0.15623787976729153,0.15368348859804537,30940,17497
chr6,-9750,0.008855710194945667,0.0089862224964014,0.03290567830838679,0.029816985399958872,0.16524114991684485,0.16368496812667077,8418,4863
