chrom,dist,all_pi,ncpg_pi,all_div1,ncpg_div1,all_div2,ncpg_div2,all_sites,ncpg_sites
chr5,-5350,0.002143858180900384,0.0020940787496242863,0.028693261068823975,0.02752028854824166,0.1560993105646993,0.15192064923354373,50186,27725
chr11,-5350,0.002013713711110533,0.0019231957966311234,0.02670792916027358,0.02600834492350487,0.1457883650170338,0.13796940194714882,38453,21570
chr17,-6350,0.0033599814621712433,0.0028671180702496825,0.028617773143320587,0.027613203554803217,0.15687637585447806,0.15446466356326705,17262,9452
chr2,-6950,0.002297359023336932,0.0018771225304281005,0.026949588904576032,0.026028110359187923,0.1534341001577942,0.15245036067524356,24082,13447
chr10,5550,0.0031827614497369826,0.0032248748556026187,0.03138120747068192,0.03029136182774997,0.16624438974952946,0.15755358747272494,27628,15582
chr5,850,0.002104716364977682,0.0019088157512469422,0.0294864462740931,0.02802870478222975,0.1550125266635759,0.14940904314677397,886509,491068
chr2,7250,0.0020283791875453025,0.0020097233634620653,0.027748889098988372,0.026869350862777322,0.15202798525101635,0.14552177485620377,21154,12170
chr14,-2050,0.0023151072249800154,0.0022586066481914743,0.030864806718708365,0.030458167502654728,0.15957425810972178,0.1564434391484145,202658,115831
chr6,-850,0.002383386054385172,0.002271026598664043,0.029794472840447183,0.02891650937713345,0.15124203096668098,0.1476025059234569,882949,498020
chr10,9250,0.001799218285325856,0.0022787318361955087,0.029314300280397654,0.028401585204755615,0.16161101198062708,0.1554381329810656,7846,4542
chr8,-7650,0.002666868829812325,0.0024895366218236174,0.029111492974830688,0.02780269058295964,0.16365106641059335,0.15937219730941704,19786,11150
chr13,-6450,0.002511493970778318,0.002583962878080525,0.02945074363127669,0.029963500551735845,0.14985520051047957,0.14778032425091248,20373,11781
chr8,6850,0.0020485777506041285,0.0019710304363769714,0.028343086732465717,0.027974225994027973,0.1594462398462748,0.15095080936665095,22898,12726
chr15,-5350,0.0023702492848385777,0.002188771166398638,0.03029560005448849,0.02918361555198184,0.1591063887753712,0.15604010973417842,36705,21142
chr8,9850,0.0028035747189976046,0.002861527047079455,0.02863460475400774,0.025900445163901255,0.16826976229961305,0.17037636584378793,9045,4942
chr15,-4350,0.0022197244337029665,0.0021188590360822074,0.029126386124537957,0.027364497592793913,0.15689863520045494,0.15359527876999535,56272,32195
chr14,-4450,0.0021874316939890716,0.0020876066752766593,0.03315846994535519,0.032667325077869784,0.16244808743169398,0.1606016865456203,45750,26326
chr16,3850,0.0022454251022117136,0.0020811253492629346,0.03143933796364711,0.03028551241288499,0.1569196098714349,0.15528149789639337,54136,31137
chr9,2950,0.002227873496910494,0.002142198539435799,0.02807476347973233,0.027797104892494102,0.1494115837243289,0.1457057036672493,104008,58927
chr12,-850,0.0021326052312019843,0.0020236215584860657,0.0295280390751428,0.028333805432285274,0.15101271715596803,0.1473027413212476,676645,381276
chr18,3150,0.0023007729795417246,0.0022592390314946295,0.031082046078099747,0.03036592026215183,0.15533506220167626,0.1529437465865647,79821,45775
chr19,-350,0.002359696422540067,0.0021883333519297503,0.02942675646622211,0.027559889760440957,0.14769286972276424,0.14090133113151757,810249,448115
chr3,1450,0.002308805637192026,0.002163550835428585,0.03069881318325225,0.029784505175238625,0.15625070322380294,0.15393157814473463,444382,255737
chr12,7550,0.0024943194728470806,0.002231074889510603,0.029243353783231084,0.027733852329400316,0.15657805044308112,0.15886145237805618,14670,8221
chr17,-2450,0.0027304507243530074,0.0025427678754353614,0.0291306909892137,0.027535341118623234,0.1574218783360235,0.15338045482483098,117093,65080
chr2,-5950,0.0022544580174108392,0.0022127510509107893,0.028722620050547598,0.028865016347501167,0.15904064869418702,0.15558150397010742,37984,21410
chr6,-9750,0.003578017038974978,0.003228591160220995,0.029684041054538136,0.02935082872928177,0.16562688669752465,0.1640193370165746,9938,5792
chr5,4150,0.002160699960465054,0.001947957551969763,0.029593634489826468,0.02878325337985172,0.15920684453554115,0.15560816563869334,86843,48153
chr6,3350,0.0025725858965028534,0.0023661659525516412,0.029532309342321983,0.029075874026775146,0.1549297123376872,0.15258165085610442,104428,59981
chr13,-9450,0.00358808240645186,0.003305429240733085,0.02774911134044261,0.02315006200909467,0.16500401330122694,0.15564282761471682,8721,4838
chr15,6350,0.002549432057214977,0.0023621751539732614,0.030500631047538914,0.03056932552200691,0.16651241060159866,0.16298633017875921,23770,13314
chr9,-8750,0.0018700137964129324,0.0020225155279503105,0.03014216303761022,0.032453416149068326,0.1516105812488753,0.14813664596273293,11114,6440
chr6,-8150,0.0030842728072279528,0.0029274520162000353,0.028064284000959464,0.028314844162704703,0.16310865915087552,0.16101426307448494,16676,9465
chr15,4450,0.00214103007049382,0.0021620318276804372,0.030731183968868765,0.030252371001446714,0.16094775698725292,0.16003857900659058,54993,31105
chr17,-3950,0.0028671647293697,0.0026223666150378398,0.027922118575095474,0.027464017226398702,0.16139735804169536,0.15465981640285595,47919,26471
chr13,5450,0.0022705430081691497,0.0022432427013153677,0.028557698908491795,0.025264677574590954,0.1507173748884465,0.14833974975938402,29134,16624
chr6,8950,0.0035574314139282482,0.0031687813904308746,0.029017184202592704,0.027491408934707903,0.15390413023816701,0.15054189796457837,13268,7566
chr13,-9350,0.0028647980214344605,0.002599873176918199,0.031445059474737955,0.033185373071232295,0.167000353315275,0.16719509617417036,8491,4731
chr7,3550,0.0025733195526688214,0.0024509982623066363,0.029101520939517067,0.028198024133279865,0.14765576710676975,0.14233895957128795,98689,54862
chr6,9150,0.0026054421768707484,0.0023646496815286624,0.027482993197278913,0.027070063694267517,0.15709750566893424,0.15843949044585987,11025,6280
chr11,7750,0.002534085566525623,0.002650872817955112,0.028095909732016925,0.02892768079800499,0.15926657263751762,0.1571072319201995,17725,10025
chr16,-8250,0.0011790994000123707,0.0011620503024514486,0.030525143811467804,0.029926774912448266,0.15717201707181294,0.1553645335880293,10778,6282
chr15,3150,0.002485153447897035,0.0023006410151853725,0.03080408121582353,0.02932685250126409,0.15776183004836927,0.1539251985842209,107713,61309
chr5,8650,0.002543632780886027,0.002610906457605239,0.02866040325134593,0.028336639274582034,0.15491396600865617,0.15490696136771512,18946,10587
chr13,-850,0.0021504443573644267,0.002029299680278189,0.0291262716756954,0.027590346980429822,0.1522720406337963,0.14676431744507143,668606,374805
chr3,-3950,0.002409365191097889,0.002287047134375379,0.030387951071148712,0.030034532897128315,0.16217975110568048,0.16050981461286803,75293,44016
chr6,9450,0.003383397213061176,0.0035642414860681112,0.02772083073357697,0.027089783281733747,0.1578572065246457,0.15727554179566564,11219,6460
chr5,-850,0.002114988370446327,0.002000223769402281,0.02972153576838467,0.028410004502186777,0.15616818625673695,0.15108052482634424,899146,497536
chr16,3950,0.0017339178992245023,0.0017830272997771217,0.031209541370787398,0.03095407799613074,0.1575581623445408,0.1565353154804331,50978,29463
chr15,6250,0.002382789890025082,0.002081031307550645,0.031603318541385296,0.03038674033149171,0.16677599845649238,0.1639502762430939,25915,14480
chr1,-4350,0.002613685218082561,0.002633027717195672,0.03017545567371572,0.03042750968725517,0.16441973085440342,0.16295763016918288,82186,47227
chr6,2050,0.002320561182638926,0.00227789019655615,0.0302011093025588,0.029500341768125556,0.1536438043369256,0.1507908040687326,259262,147761
chr14,-8450,0.002606443641893176,0.00222888925420571,0.027751378065006653,0.026795988821305277,0.16973959323322563,0.1722834127897419,10522,6083
chr8,-2250,0.0023037964408457665,0.0020500032343618605,0.030248607372554477,0.02844944692412187,0.15493061867012234,0.14994760333786145,229961,128825
chr18,-5950,0.0021634362161592753,0.001948616962813702,0.032128937111555886,0.031965561458142513,0.15790582534499104,0.15277523355925993,18986,10918
chr17,250,0.002398652387835939,0.002272571088237989,0.03008230563092599,0.02820011606242937,0.15404216570464555,0.1461546684585077,1192628,654820
chr18,-4150,0.001931110085391184,0.0017774626130265137,0.02894068774521117,0.02904398545803204,0.1537502884837295,0.14905517158723183,43330,25031
chr17,-1650,0.002484991074492021,0.002259974614770528,0.030172802261655734,0.02909250676269405,0.15600586284917395,0.15129481900101655,210819,116078
chr1,3850,0.002451720421089253,0.0025025505774073104,0.02966200411894622,0.02857189372232352,0.16149623983076908,0.1580001302422506,107309,61424
chr8,1550,0.002174234554948315,0.0020185582392987034,0.030593442845435515,0.029017066119556095,0.15585900186348048,0.15044297304858714,383154,214460
chr13,-2550,0.0023739495309668852,0.0021577656138274527,0.028281545471673098,0.02714697832679932,0.15017200594519534,0.14610301550903668,143309,81114
chr3,9050,0.002571919382545789,0.002406508995350718,0.030848515642012048,0.031049120679199516,0.16607389126805547,0.16785930867192236,13777,8245
chr12,-3250,0.0021953077053895585,0.0020063398793876606,0.02928062820256871,0.027968919127880007,0.15347929282846431,0.1505721354569352,90162,51736
chr18,-5650,0.002215790763199804,0.002051538154214942,0.03091694230062477,0.03004394726328406,0.1512311650128629,0.14814222932481022,21768,12515
chr18,-9750,0.0023097556129545002,0.0017385005432814197,0.027816411682892908,0.025353132922854037,0.1629246969998013,0.15103223469757335,5033,2761
chr15,-4750,0.0018592056514045569,0.0017288884023064007,0.03077305905773059,0.029340924020144515,0.15882133377571334,0.156083497554923,48224,27402
chr10,-7450,0.0031826439351593065,0.0028461602221393338,0.029974846282839574,0.029715280368021884,0.16370877585243152,0.15603630486137013,14312,8043
chr14,4550,0.002483497772490845,0.002564540089131569,0.032281389219322186,0.030794555747380256,0.16495230098197,0.1646525073272574,42873,24907
chr19,950,0.002351560039591488,0.0021953774714429017,0.029268457281684437,0.02771575575186875,0.1485051963827777,0.14325672264828657,296360,164816
chr6,-2450,0.0023342618482743035,0.002308714051833318,0.02884574648364684,0.0281252895931795,0.15307257244534825,0.15130201093503845,188832,107910
chr17,6850,0.002742384523156333,0.0027715565509518476,0.02993354874108395,0.03169092945128779,0.16661586295189904,0.16382978723404254,16403,8930
chr13,-5650,0.0023972756194829054,0.0018485967943752608,0.026179594031455842,0.025442411964487873,0.15835461755612312,0.15408449025799917,29756,16783
chr15,5950,0.002353922679763254,0.0023120370980857564,0.03271628258405743,0.032043251796663806,0.16078579523989422,0.16080965253510912,26470,15167
chr6,-5550,0.0031265604777482247,0.003185075696497357,0.028218533125439482,0.027304488040849235,0.15858020728239933,0.1568933082504703,32709,18605
chr17,-6750,0.002980105451975866,0.0028481426935035186,0.026743490786541285,0.027196858124693177,0.15584062618905256,0.1499263622974963,18397,10185
chr9,9150,0.0025639525815005456,0.002325819672131147,0.03299017313991577,0.034221311475409834,0.16448291998128217,0.16721311475409836,8548,4880
chr15,4350,0.002625072716695753,0.0025926722813057112,0.031867364746945896,0.03089076043523698,0.1568411867364747,0.15500706952726379,57300,32534
chr6,-550,0.002285027220607525,0.0021721097670864505,0.02970669321946727,0.028492672723863875,0.15020497685600487,0.14616921945660744,1337712,752053
chr14,50,0.001938071517780269,0.001763543485086143,0.02782599595186511,0.026006196078356678,0.1393099760114584,0.1317957103633363,3650076,2100038
chr2,8250,0.0017612187219962778,0.0016644229592461144,0.027435031364169023,0.027291641169991433,0.15620045495278143,0.15089952270223964,14507,8171
chr5,-5150,0.002035074541012783,0.0017531492602900246,0.02779300404003492,0.027903910941848544,0.15376494711411576,0.14915043210780723,49257,27308
chr1,6650,0.0020936743412135316,0.0021339986435422926,0.02913710423735943,0.028534056777444045,0.16495134468156705,0.16311403933727353,35659,20642
chr14,4650,0.0024082629355860613,0.002436791564104902,0.03294614572333685,0.03236393472513447,0.16399155227032736,0.1621387546722582,37880,21938
chr8,3750,0.0022184203856427053,0.0021230979130991657,0.028648300871497924,0.02727310696236896,0.1578405568228344,0.15246627406757715,85485,47886
chr12,9350,0.002673843981644899,0.0021323886920886297,0.028591599011648428,0.025421962908939364,0.169078715142958,0.16315899145655344,8499,4799
chr15,-350,0.0021303798691901135,0.0019879625948393343,0.030274453354496828,0.028750692903668933,0.15118189171756052,0.14639825466650136,1244911,701757
chr10,1550,0.0022938745563953053,0.0022315646346247895,0.030234028710926814,0.029295583896296534,0.15747231967507158,0.15231983833954071,328934,186069
chr11,-3150,0.002411943451112635,0.002433869077515486,0.029098960552889516,0.027892181483341705,0.15106260769672603,0.14585635359116023,107942,59730
chr4,950,0.0021983162465845658,0.0020603906629463762,0.029963888667314715,0.028493306639356425,0.15339272122078207,0.14995657768944656,739657,411079
chr18,-7950,0.0024175490530949943,0.0021941052907969018,0.030968917226460207,0.02934226073257188,0.15473072981896846,0.1467113036628594,8783,5078
chr17,9250,0.0027238370924295425,0.003039551652745056,0.02725847304305874,0.026986506746626688,0.15631407550355808,0.1477832512315271,8291,4669
chr8,-3850,0.00215673017329502,0.002158173960487021,0.031028903967353246,0.03036698828394211,0.1584888803032864,0.15142574086836663,82826,46432
chr18,-5550,0.002135346317517029,0.0019799258406853343,0.028844059082392924,0.028154967395473726,0.15441592958912465,0.1497506712696586,22951,13035
chr10,-9250,0.0023820697326798067,0.0021093797185480464,0.03232870998018563,0.02953433593042218,0.15653352800083428,0.14930240985685814,9589,5519
chr17,4950,0.0032415136338341684,0.003110105749180816,0.02946268472144933,0.02826184092940125,0.16091634205156743,0.15611036639857015,32346,17904
chr8,2650,0.0021802271145881995,0.002082719246533041,0.029756308136268752,0.028065521307057438,0.15698344834927,0.15245494357419573,169107,94992
chr8,8050,0.0020363811976819063,0.001821138211382114,0.028922515561279245,0.027121951219512195,0.16146168705730843,0.15882926829268293,18636,10250
chr15,-9250,0.0017307761183338708,0.0018132716049382718,0.0302997743633824,0.030925925925925926,0.1562264961856667,0.15314814814814814,9307,5400
chr5,-4450,0.0021419620235922305,0.001873853644895173,0.02968098727763097,0.028104720309916845,0.15875718527801236,0.1545389493424137,73414,40527
chr5,3850,0.0020558394009597887,0.001941387870030751,0.0289591262617905,0.027064577081249305,0.15650339235479066,0.1510688748101219,96688,53982
chr7,6350,0.002826895365592898,0.0027232345666548894,0.028141123971552086,0.02680329110090354,0.1510249616510947,0.1448185351572359,35855,19811
chr12,-8250,0.00380765456329735,0.00352319944598338,0.033366045142296366,0.0332409972299169,0.17114818449460256,0.17018698060941828,10190,5776
chr2,2150,0.0021122161059855325,0.0020540452667128146,0.028823450638210894,0.027978100811780253,0.15218387240010994,0.14771254169026493,283762,158910
chr2,-2050,0.002255384166387694,0.0021600501677986874,0.029675147426158163,0.029087014786901393,0.1526182628177066,0.1490773935652353,310664,174614
chr6,7550,0.004009496676163343,0.003852919288275489,0.031225071225071226,0.030140044651918003,0.16364672364672364,0.16196468439212502,17550,9854
chr7,3750,0.0026457170624861743,0.0024437494316484143,0.027763574451419186,0.02696909466464009,0.14743415398339843,0.14441326630032347,91919,51318
chr9,-2950,0.002186526877526636,0.0022472674250956196,0.028945266794197944,0.02864511074477288,0.1488215738350389,0.1446292457603604,107686,61267
chr18,-6250,0.002570045323444582,0.00231078747597172,0.02994718507697494,0.027661030202326263,0.15636588380716934,0.14983872544228324,17798,10231
chr11,-1650,0.002145718742560736,0.0020089730240285862,0.028594965732399485,0.027482375433146133,0.1490765915327077,0.14384719116467234,319252,175749
chr19,7050,0.0021452991452991454,0.001877277735401305,0.029010989010989013,0.029239766081871343,0.1495970695970696,0.14569031273836766,6825,3933
chr6,2750,0.002224324301446626,0.002157149234952717,0.02971761598821707,0.028646381014577775,0.15354630640696817,0.151400772611049,157516,90343
chr11,-7050,0.001843415656892671,0.001795917806713917,0.029044491721394877,0.02628976429866491,0.15160484691517898,0.1468600626339212,21622,12134
chr4,5150,0.0026113216485078162,0.0023919753086419754,0.029577214590241593,0.0299625468164794,0.16026172430127902,0.1603204327923429,33776,19224
chr19,3050,0.002497186157480065,0.0025065077123314224,0.02848718314547962,0.027332391791974744,0.14707281114757217,0.14355736479189166,42054,24074
chr11,-6850,0.0029273778920308486,0.003294167829998449,0.028449014567266496,0.027066852799751823,0.14837189374464438,0.14533891732588802,23340,12894
chr4,2550,0.0021284774695721413,0.0020244241389986966,0.031114415248866573,0.030598578618797657,0.1580461170964754,0.15527185535610136,164104,92586
chr13,1050,0.00219926004130604,0.0020693504936669677,0.028716387995732572,0.027785645126232522,0.1525513043574729,0.1469770719851406,540841,303646
chr7,1950,0.0025515175529754208,0.002415240811153359,0.028548038607325223,0.027084464964693102,0.1467362455796706,0.14214421510048886,267514,147280
chr19,2550,0.002398453708506224,0.002394228558289262,0.02891597510373444,0.027592550011496894,0.14928034232365145,0.14652793745688664,61696,34792
chr13,7450,0.002170987391981867,0.0018934665002080734,0.029607593143504744,0.027965043695380776,0.1661708457288568,0.16229712858926343,14118,8010
chr15,-9850,0.0028557435741547606,0.0026201838105337576,0.033235383524166585,0.03216684340756451,0.16009727429324147,0.15482502651113467,9869,5658
chr3,-8150,0.0023206954067231203,0.002047562124175904,0.030600461893764433,0.03118887198435123,0.16936104695919937,0.16681156270376005,15588,9202
chr14,3050,0.0024032592134465907,0.0024085332000888296,0.030527343183772867,0.030063291139240507,0.1592079705453175,0.15579613590939373,103481,60040
chr16,7050,0.0025302289370605557,0.0024259046647106346,0.031092620976571055,0.03010588085214951,0.15692285234654405,0.16137262405919123,13701,7839
chr13,950,0.00226120764740673,0.002163615798680806,0.029326496952076814,0.02781383600620039,0.1529618380613005,0.14789799249272567,608119,341269
chr4,-2550,0.0021035453883697895,0.0020653238362958737,0.03071039033878686,0.028924397100162747,0.15892194417594482,0.15572886944391603,167598,94626
chr14,-8750,0.0025533591176049274,0.0025346594333936104,0.031263429308122044,0.028933092224231464,0.16931671680275032,0.16528028933092223,9308,5530
chr17,9750,0.0036530167306507424,0.0035889175257731963,0.026304564197355326,0.02345360824742268,0.16123986918811317,0.16005154639175256,7033,3880
chr9,3350,0.0023276427305179825,0.0021707278908661572,0.02827897714854659,0.027375922843852686,0.1516064013210617,0.14669483207442496,82358,46866
chr3,5950,0.002521926519786612,0.002408664726802457,0.03246029114801531,0.03210985757312777,0.16911299315832304,0.16631783143601,33179,19589
chr3,-9850,0.0033640923324188767,0.0029952340505851266,0.02901321805636379,0.029728199320498302,0.16360462216310584,0.16095696489241224,12029,7064
chr15,-550,0.002195289981054636,0.0020321401460004153,0.030538973397416107,0.029140947543594756,0.15335454260865422,0.14975037747091594,923181,518583
chr13,-1850,0.002214138389886893,0.0020092441544317568,0.029085828343313372,0.027725370593659125,0.15179640718562873,0.14658486417476416,250500,140990
chr4,7150,0.0020329361736269908,0.0021001905994893376,0.030208207967264412,0.02999244794476211,0.16367793958358406,0.1570827489481066,16618,9269
chr16,-7150,0.0016291963257922802,0.0013427345187001839,0.029882303192613997,0.030778663396689148,0.16209739939389667,0.1618638871857756,14189,8155
chr12,-4250,0.0026167066420101186,0.0025174535557922137,0.029624475895783365,0.028011746861587118,0.15733196623761833,0.15567818762706942,54617,30987
chr14,-6350,0.0024080010056252163,0.002398583386992917,0.0332327708117281,0.033644558918222794,0.16413689073253512,0.16009336767546684,21214,12424
chr1,-250,0.0021883575403335563,0.002013768651075344,0.028927972686179457,0.027598894327111694,0.14857911299804463,0.1431744358872104,2839881,1607347
chr7,-7550,0.0023599661416163703,0.00231058364564841,0.02745473281319005,0.026760470773883886,0.1477624024731341,0.14484844499967126,27172,15209
chr1,8150,0.0032686523463493836,0.003480866758875058,0.030903138225664775,0.032157676348547715,0.1678112273416913,0.17033195020746889,25046,14460
chr17,7550,0.003479867195886068,0.0035049585654123084,0.028233355800194714,0.028664583616356473,0.16588032651838538,0.16492324412443962,13353,7361
chr12,750,0.002172933641871915,0.002050520240828357,0.02936742719022022,0.02826170055461327,0.15177186354898395,0.14785032995255,776132,436881
chr16,-1050,0.0021572570734907856,0.0021154706959913634,0.03134370144622138,0.03004690597364689,0.15792386981229256,0.153766583537395,467909,265851
chr15,-5050,0.002322936583811345,0.00207942529214779,0.031309751434034416,0.0301388136229105,0.16481835564053537,0.16374171495268663,41840,23989
chr10,-850,0.0022186907985029584,0.0020600537303039857,0.030774968951246512,0.029095288953294156,0.158055680103271,0.1519645436452859,756069,425086
chr11,-6150,0.0024722015285710344,0.0020827118138424822,0.027439781475043456,0.025954653937947495,0.151146428275805,0.14871718377088305,24162,13408
chr1,5150,0.0025921658986175116,0.0025322137727080696,0.030898783277525446,0.029842147712870148,0.16064383516228492,0.155922341283558,60326,34716
chr8,6450,0.002395868502332095,0.0021244814213564212,0.0311362869040027,0.030032467532467532,0.1584949544209776,0.15543831168831168,26657,14784
chr8,3050,0.0023581270180236236,0.0022342855326549426,0.029720158855746998,0.02889291503766568,0.1553606132999439,0.15068996989469957,130181,73409
chr9,9350,0.0028853267570900123,0.0030007077140835102,0.027003699136868065,0.03078556263269639,0.1621454993834772,0.16369426751592356,8110,4710
chr18,-2750,0.0021813816279062006,0.0020245873953201256,0.030344289046622685,0.029438484922603866,0.15256239550692283,0.1480834410706174,99887,57238
chr1,5850,0.002939335426922424,0.0028603729170538312,0.03108555423527415,0.029697082326705072,0.16858343235443898,0.16818435235086415,47128,26905
chr1,-9050,0.0030688479535215434,0.0034885803851321087,0.0314147054219068,0.03090013434841021,0.1717893857955435,0.17402597402597403,19163,11165
chr8,-3750,0.00214173541878319,0.0019119109166832373,0.030299308943543254,0.02857426923841718,0.15803869469594634,0.15329091270630343,89573,50290
chr19,-150,0.0022053972642539954,0.0020050639319755294,0.02895102952427358,0.026839767173104042,0.1444604413832232,0.13650218937859815,1360677,754552
chr1,-9250,0.003302776322682033,0.003377567851252062,0.0286013619696176,0.027530364372469637,0.1649554740701938,0.16248313090418354,19090,11115
chr4,2350,0.0020537158651425386,0.0018874423418189668,0.029718350599402206,0.029037818687441073,0.15653557310135735,0.15444614813192256,186686,105001
chr11,8950,0.002088333471268173,0.0018720451425956993,0.02673177191094927,0.02653652585023639,0.16502524207564345,0.15693152356260484,12083,6557
chr3,-7250,0.002426596031247194,0.0024590483619344773,0.029361587501122385,0.029563182527301092,0.165798689054503,0.1686427457098284,22274,12820
chr17,-750,0.00256743141332303,0.002392428509457477,0.030273589157945372,0.02872704487395768,0.15764424697642884,0.15048303024877951,528018,290458
chr16,2550,0.002109606287598639,0.0020539761021837657,0.030658364676506844,0.03092981733278396,0.15790638136477134,0.15790413404752093,126556,72810
chr11,9750,0.0014528737550770598,0.001189767257208079,0.026790185277916875,0.025308917671579573,0.1555666833583709,0.14917373827601607,11982,6717
chr12,9150,0.002539160738664942,0.0029359487081825684,0.028346626428109506,0.029518187011997713,0.17234317740892433,0.17291944391544467,9278,5251
chr16,950,0.002180549511932427,0.002094959471499663,0.031122756015591006,0.029786817915118325,0.15781725935321403,0.15394745420170808,540055,306780
chr3,-7650,0.003103608718967856,0.002832832426285436,0.03165515283429545,0.03135407359272196,0.16343333017885872,0.16440581593696693,21134,12311
chr8,-7950,0.002013023834348534,0.0013796314448147422,0.029413378697250726,0.027739658890413646,0.15672501783460463,0.15320525387178985,18223,10202
chr7,9650,0.003363179296116019,0.002794389474828749,0.026620996334354906,0.02544307926497771,0.15209422510666426,0.1522235511579863,16641,9197
chr13,4250,0.0024077772734150404,0.0021877479680027447,0.028688152519291875,0.02853374509425465,0.15360871538810714,0.14942417808659847,55075,31086
chr13,-1650,0.002240389848398602,0.002077252619889925,0.028747797217933118,0.02759758976194955,0.15232855794041156,0.1468837418156884,293379,164797
chr2,-2950,0.002005416155905236,0.0019043639740018569,0.02860055537487804,0.027186629526462395,0.15609286268231057,0.152,159892,89750
chr5,-4050,0.002100317733126788,0.002020232737298788,0.02899173441581203,0.027896038600332483,0.15928493085629644,0.15539472083688116,88439,49326
chr3,-4150,0.0025239181630850754,0.0024858969537420086,0.03130703561966441,0.029885922025824244,0.159169855755078,0.1597091638460574,67940,39885
chr5,-2450,0.0021283781779786693,0.002007263211300702,0.028815353952379257,0.02715693342946407,0.15546588603765527,0.15164623888488343,224776,124830
chr13,-7950,0.0020997527430072632,0.0022272621539893,0.026502858908978518,0.024145150034891837,0.1607170452789368,0.1603628750872296,12942,7165
chr8,8750,0.002161454177969257,0.0023069544364508394,0.025769905856071487,0.023597122302158272,0.15852880165948618,0.15784172661870505,12534,6950
chr18,6650,0.001600048449612403,0.0015910700154108874,0.030886627906976744,0.029363988504310882,0.1541424418604651,0.14894414594527053,13760,8003
chr2,-1950,0.0021757515953283084,0.0020883041393653036,0.02907313816548469,0.027827812149215547,0.15192464233217576,0.1483697496541102,341518,191535
chr2,-3650,0.0020840744978510234,0.0019250031480018775,0.02911454477274694,0.028452213331501768,0.15567820159033874,0.15144750849960506,104003,58238
chr11,-5650,0.00211589831093777,0.002151665395372489,0.02940369907675432,0.02745995423340961,0.15235077241841616,0.14569031273836766,32819,18354
chr12,250,0.0021100614058898537,0.0019713097053347343,0.029286215996127036,0.027736958119030125,0.1464792121987189,0.1409334929250314,1786745,1012584
chr15,-2850,0.002336802892788627,0.0021021011205104405,0.030883546396050957,0.029705947726945858,0.15589192247842693,0.15284442294366068,134311,76483
chr18,6450,0.0016151065097265874,0.0018139748480994772,0.029210574967646515,0.02691818567189487,0.15665249275898194,0.15705807545570158,16227,9436
chr16,6850,0.00204638619201726,0.0021683624861857397,0.02802588996763754,0.028466902938150223,0.1622653721682848,0.16348462329941693,15450,8747
chr17,-7350,0.0034338573807424816,0.003228399196249163,0.028357331766088744,0.028935030140656397,0.15890390831619158,0.1582049564634963,13612,7465
chr7,8350,0.0026151174228451987,0.002568483750548968,0.02937108078199926,0.02816205533596838,0.15584655108815934,0.1558794466403162,21688,12144
chr18,7250,0.002035790510589394,0.0019003708040593286,0.03217862419963881,0.028981264637002343,0.1603185027089148,0.1598360655737705,12182,6832
chr4,-9150,0.0017274687752718125,0.0014951999589301298,0.03046095785784886,0.02664407823810257,0.15715697726660077,0.15878638533805636,11129,6493
chr4,1750,0.002221556741130313,0.0020656069020566904,0.030107839542851362,0.02928505516776776,0.15572573610285845,0.15212037839031267,316396,176643
chr7,-7250,0.00280304893041554,0.002635139387074445,0.027644104113245988,0.028506701906739665,0.15465945414310303,0.15354603234535272,28469,15891
chr17,7450,0.003123185492875966,0.0029015869160391875,0.03162267184778239,0.030240466358999272,0.15851534235562106,0.15120233179499637,14926,8234
chr6,6250,0.0032137291421186665,0.0033065076675789567,0.03074993348283857,0.03082236413397628,0.15686647154965982,0.1582171249837091,26309,15346
chr18,-50,0.0018220557649042842,0.0016508307047896277,0.027711545400060034,0.025730565192905366,0.1365754753156361,0.12857750399206455,3001637,1725924
chr3,-9250,0.003075300227198961,0.0029096187831355725,0.03205752378099019,0.03193637970209543,0.16320874840835892,0.16700328199949507,13351,7922
chr12,350,0.002117873005594032,0.001957333281490419,0.0292479337935879,0.02808630387157214,0.1486564170389314,0.14376809692356857,1457744,822999
chr13,2250,0.0021504834810636584,0.0020892623427908067,0.028916305507764008,0.02789006048795547,0.15266676829932269,0.14722594711403958,183668,103657
chr4,8250,0.0020838593833291254,0.0021322266742987983,0.028112111775103105,0.030194619347452777,0.17001935863984513,0.17229536348025187,11881,6988
chr14,-7550,0.002255740608731342,0.002130776033606014,0.0339576177823861,0.032942737121379614,0.1682975827878945,0.16747733804996684,15431,9046
chr5,-9150,0.001921937566396993,0.002093623709025595,0.027948026477077715,0.026829815895823977,0.17075263544986516,0.16524472384373598,16316,8908
chr12,2750,0.002506524853577179,0.0024491806532093447,0.029400143533339248,0.028152642322522115,0.1540403022263795,0.15060104332048083,124013,70544
chr4,3950,0.0021908287004949885,0.002222550632260718,0.030436641941810567,0.029582605119769713,0.1599693274150974,0.15801377608718,67813,38908
chr10,-9850,0.002475036379145968,0.002208355461143565,0.03131115459882583,0.027615507169410514,0.17160921270510313,0.16728624535315986,6643,3766
chr18,8850,0.0024567382057231243,0.0024884410712727907,0.024506960556844547,0.024339178225595393,0.154292343387471,0.15022245485475005,6896,3821
chr18,-2450,0.0023321259099965386,0.0022910210055096416,0.030032952027408237,0.028954315886134067,0.15598655753522106,0.15207472451790632,122299,69696
