chrom,dist,all_pi,ncpg_pi,all_div1,ncpg_div1,all_div2,ncpg_div2,all_sites,ncpg_sites
chr7,4550,0.003801951647616859,0.003786607498011137,0.029922477380529493,0.028639618138424822,0.1429257997785068,0.14043854415274462,47857,26816
chr10,-4950,0.003947415045533469,0.003941820801288163,0.034229828850855744,0.034449882412762985,0.16353070408561002,0.15991864234411746,28221,15733
chr4,-6450,0.0036497259591429993,0.00377487638429161,0.03210192896291551,0.03077111683216869,0.15851662040002848,0.15692043643496384,14049,8157
chr5,9150,0.004055710378283533,0.004324647272393033,0.030887134231305156,0.03033227629946229,0.15459049388450224,0.14849027988418587,12918,7253
chr4,-6550,0.0039252336448598124,0.0036196145124716556,0.03287141475990976,0.03435374149659864,0.16068320979697068,0.15884353741496599,15515,8820
chr7,-7150,0.0034923076923076926,0.0035163096078892984,0.03134065934065934,0.030291140233853882,0.15358241758241759,0.15043553323393236,22750,12743
chr8,450,0.003856310152795252,0.0036860109315541034,0.03120101557504296,0.029855070499374806,0.1537594573539592,0.14810459863982461,1060286,590218
chr10,-9150,0.00423728813559322,0.0038837958374628345,0.03360857598145734,0.034935579781962336,0.15022454005504854,0.15039643211100098,6903,4036
chr6,4350,0.004515313257505127,0.004451584222437762,0.03044005220958419,0.030593275137407047,0.15075517434271862,0.1508648561267378,42904,24744
chr4,-7650,0.004141794096001309,0.0039750685968398146,0.035325864747730806,0.03803576497303435,0.1611742579115218,0.16477434005109282,12229,7046
chr11,-7850,0.004292599979543827,0.0041985080058224164,0.026925437250690396,0.026746724890829694,0.1492022092666462,0.1462882096069869,13036,7328
chr11,-2550,0.0034297327510228446,0.0032496807054501415,0.03035166710311795,0.02875940710436734,0.14619146977082084,0.14210261185485965,118379,65509
chr7,1250,0.003690099339817148,0.0035234497388519567,0.03019243184705417,0.028552921485376026,0.14417289709894412,0.13947858649090789,384136,211502
chr17,6350,0.003905282935455349,0.003636842531809709,0.03176392572944297,0.032458059810357404,0.16558355437665784,0.1587648918064673,15080,8226
chr5,1450,0.0038916488929317114,0.0038133413157968588,0.03085762266468672,0.029719085883200345,0.15630434162889478,0.1501997174956268,385869,213802
chr19,-5150,0.003980591168091168,0.004420770202020203,0.027991452991452993,0.028409090909090908,0.15341880341880343,0.14886363636363636,9360,5280
chr2,6850,0.003763072927633888,0.0039429608262771,0.03163823962939566,0.03433516330138643,0.1584017687934302,0.15967246673490276,18996,10747
chr1,-1150,0.0036779086766846455,0.0036422912875181007,0.031160333763068915,0.030225770645871952,0.1537367125068951,0.1491906175872347,629069,354962
chr16,1850,0.003818018680105144,0.0038057096755446614,0.032237179786290884,0.03126954987847026,0.1576104708133078,0.1561016132175126,171448,97507
chr4,-3450,0.0037617710264427283,0.003603450232663716,0.031958163858221963,0.03181088574347001,0.1564289864696605,0.15309596770270928,72282,41118
chr13,5250,0.003724561130961628,0.0033468862701858362,0.03029361503806121,0.027496382054992764,0.1551188441820724,0.15333195506856867,25748,14511
chr14,-1850,0.0038154367430564187,0.0038665478515316405,0.03286577692320156,0.03261096259219233,0.15739925572653082,0.154665074038261,185147,105486
chr4,9850,0.004074694979975785,0.00407551450332199,0.03548477228276055,0.037919299951385516,0.16247555183012014,0.159212445308702,7158,4114
chr10,-3650,0.003602754051587086,0.00362569355527102,0.03215276644361025,0.031049935979513443,0.15963948279926735,0.15608194622279128,55143,31240
chr3,-6550,0.004445919321445268,0.004761291061660508,0.03250851532758966,0.033679869404588024,0.17020637146864356,0.17175015035655986,19964,11639
chr14,-9950,0.00576093922973839,0.00528119683778645,0.0346093340325118,0.034223956769738814,0.16867680475441357,0.1678174722305614,5721,3331
chr19,5550,0.003549306751989499,0.0038180180180180183,0.029288702928870293,0.02918918918918919,0.14582820575929117,0.1437837837837838,8126,4625
chr2,-9350,0.003933985799270774,0.00367794378613544,0.029265016311648438,0.02867937489266701,0.1593744003070428,0.15782242830156276,10422,5823
chr18,-8050,0.0060855939169749285,0.00707315945246023,0.03329223181257707,0.03718091009988901,0.1535141800246609,0.14983351831298558,6488,3604
chr5,-4950,0.003860951820810665,0.0041027050247002496,0.031150881172936754,0.030208846605768867,0.15228852899783646,0.14687488155251488,47607,26383
chr12,-9550,0.005061055606014733,0.005437415881561238,0.030881017257039057,0.032570659488559896,0.16636391159551922,0.1569313593539704,6606,3715
chr19,7950,0.0025728297467427904,0.0024713093375065207,0.03140096618357488,0.030907668231611892,0.13746157224418093,0.13810641627543035,4554,2556
chr15,-1750,0.0037654025467333623,0.003685762314598281,0.03296167372104053,0.03238995211505115,0.15604334636826517,0.1526352630490463,223502,125718
chr17,9550,0.002988942639944713,0.0031661058427653716,0.028507256392536283,0.028754970939125116,0.1437456807187284,0.14897522178036096,5788,3269
chr8,1150,0.003871824374013294,0.003737387062313926,0.03195737864874083,0.030073175084776013,0.15530975170645148,0.14910878489008217,463242,257738
chr7,-250,0.003448041416400065,0.003274821607913203,0.029264495968659005,0.027646543028369122,0.1398142846725289,0.1342967714713309,1385023,758395
chr16,6250,0.0038944750100128583,0.003931833370461128,0.031682792638967935,0.028959679215860994,0.15424018212862833,0.15248384940966808,15813,8978
chr1,7050,0.0040867778492102505,0.004113770607423081,0.03244715047460576,0.03220047606453319,0.16098778504708242,0.15822533721237766,26443,15124
chr15,6650,0.0033269811021121166,0.0038103858304049977,0.031264888041924725,0.03034820572888936,0.1557884707003335,0.16132467255883293,16792,9391
chr6,-1650,0.003925036946801328,0.003889680825232557,0.03132923495332663,0.02998543116224159,0.15205674462087623,0.14944362110974355,282388,159244
chr16,-3050,0.0037161485708564856,0.003597139524356698,0.03203183661210392,0.03209547686200773,0.15667517645292087,0.15509767053170376,66590,38292
chr11,-5550,0.0033127177821276354,0.00334597875569044,0.03002790387738953,0.02959028831562974,0.15701136978884678,0.15364188163884673,24011,13180
chr16,-450,0.0038164979495624654,0.0036932316932316933,0.03272183473796377,0.03130657284503438,0.15543688850140464,0.15073511381203689,825840,468975
chr7,250,0.0033831530396050548,0.0033169058188501272,0.028994688225260846,0.027773546178331183,0.13906113484349927,0.1341065133669545,1365457,748338
chr10,-4750,0.0038728255759285382,0.003952588577264514,0.032641547451138425,0.031051143059156256,0.15921149842165358,0.15101343389111477,29778,16972
chr3,-2350,0.0042330692213190186,0.004308906547103781,0.032374054526075176,0.03242847313164495,0.1581140604332807,0.15647126717421703,155742,90106
chr16,-5350,0.004370150435471101,0.004097239155761468,0.03377672209026128,0.03543851093229294,0.15434679334916865,0.14915061367146223,21050,12303
chr5,2450,0.003995446556213503,0.0038607188058741985,0.031122965348721474,0.030395564216405168,0.15711338130944594,0.151485625891476,178839,99554
chr17,5250,0.003990475693901315,0.003920167666952463,0.03086709421763387,0.02991330856435172,0.15141561082433913,0.14909021625226254,19179,10497
chr18,1050,0.003832550420277787,0.003742477056841537,0.03211926198234166,0.030920002258808067,0.15189770580845083,0.14790572556508705,344653,194793
chr9,10050,0.0035142691862707293,0.0031229180546302458,0.03374469726185885,0.03530979347101932,0.1683378326263016,0.16955363091272485,5186,3002
chr9,5950,0.0038571085094971248,0.0039699818571664195,0.03179270931587416,0.03166749134092034,0.15740997614159685,0.15932706580900544,18023,10105
chr3,4950,0.004541111305123878,0.004902228624412213,0.035824457249287005,0.03576395787800517,0.1606134683662185,0.15919928472084244,34362,20132
chr9,-3850,0.003664276841944693,0.0037730758487595547,0.03079169299832204,0.02948122190904243,0.1487066617272113,0.14630151595947286,45889,26254
chr10,-4450,0.003293159873147107,0.003269550302835397,0.03206784400741664,0.03060513480195101,0.15824189185081614,0.15227528541566168,32899,18657
chr17,-3150,0.003717395039128915,0.0036206151018863845,0.03149270442710647,0.029025458083346847,0.15600618479748343,0.15038106048321712,56267,30835
chr11,4350,0.0033419848180397406,0.003063545005631119,0.029877523681944313,0.028328857316122325,0.1493158549421108,0.140171532530538,41804,23086
chr8,1750,0.0038395824289090804,0.003695453506968243,0.031447307290992314,0.03006168608636052,0.15548480948065102,0.14990404386566142,262598,145900
chr19,-9350,0.005393518518518519,0.0034506273867975995,0.0375,0.03436988543371522,0.15694444444444444,0.15220949263502456,2160,1222
chr2,750,0.0034232288258526306,0.0033233720803990878,0.03033883212710995,0.02952861314701374,0.14981591559066348,0.1451441652144951,975911,543439
chr1,-3450,0.0038442377684064894,0.003959326289593263,0.032146902873896946,0.03271339532713395,0.15930660929661397,0.15856747658567477,105049,60006
chr3,9850,0.004444378440457804,0.0042394099336852085,0.03611738148984198,0.036743808363784006,0.16906261138172746,0.16747868453105969,8417,4926
chr19,-5350,0.003847143592382913,0.004061547836684948,0.032938754503345345,0.029798903107861062,0.15440041173443128,0.15027422303473492,9715,5470
chr17,8850,0.0035839124026110754,0.0030683721638495504,0.02830069488313329,0.029693924166285975,0.16373973468098546,0.16514390132480586,7915,4378
chr1,4150,0.0036997091891644335,0.003657898338929282,0.031599917565432435,0.031498345370661124,0.16150305694854708,0.16138070967897775,72785,41399
chr12,2850,0.004084305321591288,0.0040973369891826915,0.03150521355310574,0.030911959134615384,0.15414632066017017,0.15193058894230768,93794,53248
chr1,8650,0.0041272882077479775,0.003985950474495847,0.03282247765006386,0.02891459074733096,0.16832694763729247,0.168038256227758,15660,8992
chr13,8850,0.0038532312674812302,0.003757510537171554,0.028558810540262033,0.02448210922787194,0.1573678786986604,0.15550174872208772,6793,3717
chr3,8050,0.00462130475436956,0.004472581715613075,0.033805653456088616,0.03272772523643604,0.16492843271236424,0.1684917869586859,13903,8036
chr6,5750,0.004902312361371213,0.004976899976899977,0.03366936287205642,0.03444213444213444,0.15922221779495557,0.16077616077616078,25097,14430
chr12,-6250,0.004155132478391052,0.003544291141771646,0.031071690864922886,0.029494101179764046,0.15874809332806056,0.15076984603079385,17701,10002
chr7,-7650,0.0038734871376724708,0.0034642414816094935,0.028874286536524532,0.026700077767216796,0.1496954290373639,0.14551110343039833,20849,11573
chr10,2750,0.0035993140320790887,0.0036089810877648694,0.03195803490366186,0.03173981888376892,0.15732876021386058,0.15284573095877738,99130,56207
chr7,2650,0.003504329901125825,0.003525667520872944,0.029639234581920297,0.028615910280785868,0.14451332729755859,0.1421426800033066,130334,72582
chr15,-6450,0.004327406609195403,0.0037027962890369788,0.03227370689655172,0.029498235985887886,0.15851293103448275,0.15160721285770287,18560,10204
chr19,7350,0.0037548798027532363,0.003993993993993994,0.03410725292788165,0.03423423423423423,0.16026299568522703,0.1592792792792793,4867,2775
chr6,6650,0.004377825046530178,0.004640423104203287,0.028875299122573785,0.02988250531964104,0.15267216165913322,0.1523730224812656,18805,10809
chr10,-2050,0.003907507030798327,0.0037569991911660054,0.03323044360172855,0.0327733980400529,0.1600493870711703,0.1554419253720463,170085,96023
chr16,6750,0.0042761776177617766,0.0043620292083013075,0.030243024302430244,0.03013066871637202,0.15553555355535553,0.1592621060722521,11110,6505
chr2,6950,0.003741412020408539,0.0036775186264982177,0.030004973199977896,0.027891156462585033,0.15825827485218544,0.15364431486880467,18097,10290
chr17,1950,0.003647649509273436,0.0037611581265940184,0.030028778247172278,0.02922849524692789,0.15619614098936246,0.15121435195919314,124747,69008
chr18,-9650,0.003760654227136605,0.0029459241323648105,0.03455425017277125,0.03228410008071025,0.15779774245565537,0.1626311541565779,4341,2478
chr15,9750,0.004011317362102702,0.00365537664260596,0.0318895763921942,0.03026096612992782,0.14501031254957958,0.14769572459744587,6303,3602
chr15,-6250,0.0035814006247491407,0.0035921670373115886,0.030312549081199937,0.028261675315048185,0.15208627820532955,0.1508524833209785,19101,10792
chr15,9050,0.003660591808739957,0.0033957565834356667,0.030452674897119343,0.028448628735161685,0.15825984714873603,0.15309046254604994,8505,4886
chr18,1850,0.00393233043602629,0.0038642583780960065,0.031075080775706827,0.030979933452195737,0.15304802335181802,0.14964170934735455,153821,88057
chr9,5350,0.0038908298924633603,0.0039025727428326916,0.030264531058577977,0.02912387676508344,0.1535913607695449,0.15091463414634146,22039,12464
chr3,-450,0.003815190213234859,0.00369219042868061,0.03214442907935358,0.03105911826256419,0.15308520966065348,0.14933949865213594,1281404,729673
chr7,-5050,0.0037621754638680256,0.003667694526264114,0.029812737936001647,0.02812039764359352,0.14479370305586994,0.13903718703976436,38876,21728
chr9,7050,0.0034113959063249125,0.0035326235326235324,0.03162456205052554,0.03013923013923014,0.151392218329338,0.15298935298935298,10846,6105
chr9,-8250,0.0037108694136512585,0.003970927409565428,0.03398870529177996,0.03404952658412236,0.15436101234051453,0.15695557174071376,9562,5492
chr9,5550,0.0036555418211784096,0.0036100217864923744,0.031792336217552536,0.028845315904139433,0.15110012360939432,0.1485838779956427,20225,11475
chr6,-1750,0.004169037302872482,0.0041696467387493516,0.03156692753611656,0.031013785462857785,0.15495406602238412,0.15342112275092207,251339,142614
chr15,4150,0.003804553822828677,0.0040080046763533985,0.03244801819363223,0.03246009591296257,0.15726526965562054,0.15582277574976738,49248,27942
chr16,-7650,0.0031684318720114407,0.0028133240266790755,0.031505563748491755,0.02768729641693811,0.1623542029762703,0.16077245230339693,7459,4298
chr12,2150,0.003964782815420789,0.0037585166119825783,0.030885868184689937,0.029958378259306924,0.15510671972800635,0.15183240003246265,153533,86253
chr10,-950,0.003911005120846401,0.0038273065419569376,0.032494463380536374,0.03131118167541803,0.15748109577428093,0.15323523511058534,514303,289098
chr12,-750,0.003910295704063047,0.0038313777459827877,0.0311533974439252,0.030107835836211495,0.15108557379858553,0.14668371086626364,606868,341074
chr19,-7450,0.004144046326456751,0.00357895430001317,0.02714440825190011,0.029237455551165546,0.15743756786102062,0.14974318451205057,4605,2531
chr8,3850,0.0038453477527324556,0.0038857428536719836,0.031201861108491307,0.030949510807098204,0.15659090194599012,0.1542149084690645,63618,35671
chr19,-9550,0.0036587422019895466,0.003923670668953688,0.03338391502276176,0.03173241852487135,0.1542741527567021,0.15180102915951973,1977,1166
chr17,4550,0.0039617187024526814,0.003376974919898354,0.03067372649260544,0.029433211799801125,0.15625342340697462,0.14968511766655618,27385,15085
chr19,-8550,0.0026918935548377173,0.0022990777338603424,0.03414859252422704,0.02608695652173913,0.14028610982925704,0.1383399209486166,2167,1265
chr9,-5850,0.0035613921314310423,0.00369344195004894,0.030750108084738433,0.0312588803637397,0.1512645914396887,0.14862176754759876,18504,10557
chr14,-3150,0.004459282105125008,0.004248050984262511,0.03371612310519063,0.03344120819848975,0.16130979723078942,0.1595400399366522,76195,43569
chr12,1150,0.003835364127056765,0.0036679687013294452,0.03114964929029611,0.029622846035958585,0.15089853746031998,0.14716573842185923,380229,214024
chr9,-2150,0.0033299312038440744,0.003272601786152178,0.03072555121146839,0.029473884050404613,0.1489866751775313,0.14535228648045753,150396,84278
chr6,-9250,0.004173195130770158,0.003771688531527719,0.032662408099313006,0.029834955564959798,0.16053995420031336,0.15658061785865426,8297,4726
chr16,-4450,0.004132486923766408,0.004237820437325796,0.03100854351747847,0.02967848309975268,0.15371523877599647,0.1493934754445884,29379,16982
chr7,-9850,0.004426504105225582,0.005050620096178183,0.03245736881126946,0.032649962034927864,0.16113353653513468,0.15914958238420654,12139,6585
chr5,-3150,0.004012098911249413,0.004019348949418879,0.031145232362694772,0.029651001678973707,0.15509017398809793,0.14825500839486855,110065,61347
chr7,-3250,0.0036989409425832727,0.003538295468976627,0.029853889985145113,0.027851857793106213,0.14495709819745914,0.1426480319223597,90206,49871
chr1,9550,0.004002838892831795,0.0037915702277987575,0.032008516678495386,0.03276891216956999,0.16202980837473385,0.16238275063954197,14090,8209
chr14,-9650,0.004903660886319845,0.004165495267547559,0.033856317093311314,0.03204947989879112,0.16317093311312963,0.1560303626651673,6055,3557
chr8,-1950,0.003932602084310446,0.0037532288526591017,0.03167172552941072,0.030428812676567604,0.15534100864578818,0.1508262180205489,226006,126722
chr8,5550,0.003948600866409085,0.003944419542805917,0.03238496663154197,0.03060767112761734,0.15584826132771337,0.14945251969008133,28470,15617
chr15,9350,0.0038074802006883113,0.0043729011534530595,0.03172036322925737,0.02759526938239159,0.15623833810175394,0.15265002190100746,8039,4566
chr7,-150,0.0033525480925401378,0.003164144136948737,0.02878328526045981,0.027110275989482513,0.13496111479180542,0.12907148066644386,1737293,951558
chr9,-1450,0.0035343417307779055,0.0034108939676157253,0.03079319711276647,0.029630724654820684,0.1499658403440389,0.14461756792715016,302989,169115
chr16,-5250,0.004248447204968944,0.004330072370491146,0.03368944099378882,0.032180554363683174,0.1582608695652174,0.15446666094567923,20125,11653
chr3,-850,0.0039145853898001175,0.003833327421940052,0.03204547326797924,0.031032281274226158,0.15568350813602091,0.15246581103471338,691923,394718
chr2,8950,0.0031330128205128206,0.0030995220691594043,0.030048076923076924,0.030784368850154623,0.1561698717948718,0.15884172055102613,12480,7114
chr12,6650,0.004809344227948879,0.004632962171484273,0.03148962916404777,0.029917894500056236,0.16172218730358265,0.15768754920706332,15910,8891
chr1,-6850,0.00417132285380814,0.00399484811560743,0.0330403039558966,0.03341242865388315,0.16270580347165314,0.162765343423331,26846,15593
chr1,-10050,0.004435273675065161,0.0048761532290413166,0.030929626411815812,0.028580024067388687,0.16420503909643788,0.16561371841155234,11510,6648
chr14,4150,0.004145341207349081,0.0038285783537932907,0.03526082677165354,0.034304290174943325,0.16451771653543307,0.16185465588776252,40640,23379
chr3,6450,0.004651556436297581,0.004390380313199106,0.03388654941788457,0.03313758389261745,0.16462719841466436,0.1670302013422819,20185,11920
chr16,4450,0.00397600585710007,0.004069563180700316,0.03527571632999434,0.034371706288792596,0.15488036207527706,0.1552289495257056,30049,17078
chr2,-9650,0.003255510951475456,0.00276336855587576,0.02641031058525248,0.02632084534101825,0.14853158673145997,0.13909702209414024,9466,5205
chr1,-1550,0.003736267368910726,0.0035823266342211455,0.03148388885171626,0.030507528573059505,0.15618876473230928,0.15190761905970004,418468,236499
chr1,-2550,0.0036868776254899618,0.0036650853716500313,0.03170628868286944,0.031205440386091916,0.1573602211267679,0.1554787759131293,192107,109404
chr8,-4050,0.0038353858784893266,0.0037241898725510333,0.03218390804597701,0.03125091698700079,0.1522167487684729,0.14786231990375304,60900,34079
chr19,5450,0.004005828035119588,0.0033517587939698493,0.03360581289736603,0.03195979899497487,0.15497275204359673,0.144321608040201,8808,4975
chr3,-1150,0.0039156078095815665,0.0038160248240303564,0.03241369570545012,0.031352286881209626,0.15539757504766413,0.15306462358427714,481494,276184
chr3,-2850,0.004286762109152156,0.004259765625000001,0.03271666983600916,0.032015625,0.16157308051035468,0.160953125,110433,64000
chr19,4150,0.003965005105355983,0.004448903680501175,0.031523252575884154,0.031714956930305405,0.15093288777499303,0.14819890368050118,17955,10216
chr1,6450,0.003710569407112182,0.003802745161117366,0.033583588222572375,0.034368130395153074,0.15889640683412118,0.1576322985362715,32367,18651
chr10,-7950,0.004321670135275755,0.004063056782090015,0.030176899063475548,0.03090866837090402,0.1714360041623309,0.16360678596328143,7688,4303
chr16,-5850,0.003996016432217105,0.003594539571745374,0.03305116394871156,0.03271894426873159,0.16133449520727,0.15955938488384774,16066,9169
chr11,-1850,0.0033620365607565385,0.0032583948209594167,0.030180429707593083,0.02907368629177938,0.1492254579986547,0.14398439817020015,202184,111269
chr7,-4050,0.003767528501303145,0.0034959594799027216,0.02961257415135671,0.02881024875050267,0.14508882173294319,0.14166714540127534,62541,34814
chr1,-1950,0.003783806525698899,0.0037148039569252006,0.03163855230854518,0.030427296734489698,0.15410100050157072,0.15014716318244745,303048,171918
chr12,-6050,0.005103811841038118,0.00497607042133151,0.03260340632603406,0.031535766173831296,0.16,0.15793521921203316,20550,11701
chr5,-4850,0.0038078154446992574,0.0036045848772344145,0.032537862446356806,0.030416547905044992,0.15385663359142618,0.14801091249643716,44041,24559
chr8,8850,0.003579844961240311,0.004195621001544232,0.03162790697674418,0.029616148246194574,0.1547906976744186,0.14758438120450032,10750,6044
chr19,-9950,0.004534491075735649,0.004496352413019079,0.03280270139893873,0.029461279461279462,0.15533043897732754,0.16582491582491582,2073,1188
chr2,-8150,0.003424552926802177,0.004012674271229404,0.029490169943352216,0.027224334600760455,0.16186271242919026,0.1565019011406844,12004,6575
chr14,-8650,0.004354126930700475,0.0042268492465453635,0.03354650510490295,0.03282686175201651,0.16492763379333558,0.16282123429000186,8913,5331
chr12,-3050,0.003801501032108723,0.003758042400590655,0.031333150377644406,0.030207783989030693,0.15330095813098832,0.14947790317477058,83809,47405
chr11,9650,0.004444263599537038,0.004192708333333334,0.029947916666666668,0.028125,0.1655815972222222,0.1583984375,9216,5120
chr14,-8250,0.004098781740789667,0.0037022753567296568,0.032474680757375605,0.031237948322406478,0.1759136944077499,0.16910913999228694,9084,5186
chr7,5550,0.00383748887752977,0.0037321638623229176,0.032004316465042315,0.03191326139211374,0.14837848582949964,0.14504168158338873,35214,19553
chr11,-2350,0.0033492600557312956,0.003208600142298115,0.03041490212772204,0.028922091782283884,0.14960109798971002,0.1437966915688367,136249,74960
chr17,2650,0.003720529090675287,0.003641025641025641,0.031208013515490934,0.029591346153846156,0.1596982959307198,0.15185096153846153,75173,41600
chr9,-7750,0.004011295739020455,0.0036323302469135803,0.029700379432160147,0.027777777777777776,0.14850189716080073,0.1451388888888889,7643,4320
chr16,-4350,0.003813474258986018,0.003528180270336009,0.030232768225481044,0.028666736161784636,0.1561624860730525,0.15344522047326176,33209,19186
chr2,-4450,0.003814336718868585,0.003884817243515564,0.03126175533073314,0.030473051162464494,0.15710071472410858,0.15418872952975418,50509,28517
chr5,-1750,0.003979416568113983,0.0037532078482130685,0.031799290420679166,0.030752605454512152,0.15438756546713972,0.14972739649919714,295950,163791
chr14,6850,0.004737970286052184,0.004852440408626561,0.0339271195210289,0.03455669062933535,0.1622440682977308,0.16395510152604365,13529,7929
chr14,-9450,0.005882502027575021,0.00631059404195311,0.030717761557177616,0.030936012691697514,0.17898418491484186,0.18297197250132205,6576,3782
chr19,-550,0.003653806641152082,0.003561298925841281,0.03157659895488334,0.030259887852334744,0.1497180209023331,0.14380211390439557,434784,240219
chr8,-9350,0.003504498359803826,0.003111532494397518,0.030985092078339667,0.028960524047578005,0.15404852382344345,0.14738838131356663,10263,5801
chr2,650,0.003493526380310728,0.0033638167709017105,0.03047196566884816,0.029294953428737388,0.14906698344372313,0.14452911628727,1140655,635263
chr12,50,0.003289833925057977,0.003079958413182484,0.027997924332484197,0.02628393518989834,0.13228179965284914,0.12524430204290765,3094908,1787746
chr1,-450,0.0035711722024212764,0.003467924003633202,0.030730952904372437,0.02959554989783045,0.15090777060870333,0.14586711918337297,1560251,877463
chr5,9050,0.003641899182981347,0.0035241354628014142,0.028826884538307385,0.02804992618440478,0.15299830430090952,0.1495101328680714,12974,7451
chr3,1850,0.004059763669247226,0.003951687438066926,0.03302206709455436,0.032100388749142464,0.15598325944551047,0.1547850445918134,241808,139936
chr2,-450,0.003432490477169841,0.0033162191251323724,0.030417289589427597,0.028921110071718117,0.14792342657100754,0.14278887216821898,1589951,885132
chr19,-5550,0.0033240223463687152,0.0029346932675782707,0.02942271880819367,0.029141448105805875,0.16238361266294227,0.16050212956736157,8055,4461
chr3,-9950,0.004004572149304324,0.004459907223326707,0.03263568641362185,0.03320079522862823,0.15348232233652595,0.15268389662027834,8457,5030
chr6,8050,0.003951675759937647,0.003920505871725384,0.03024162120031177,0.029132791327913278,0.15222135619641466,0.1475609756097561,12830,7380
chr4,2450,0.0034528613918817187,0.0033798178087383847,0.031796808471250326,0.029824997059323254,0.15530378762634678,0.15109850613621215,135045,76513
chr12,-7750,0.0039042588866532524,0.003875029911462072,0.030583501006036216,0.02817659727207466,0.15231388329979878,0.1511127063890883,9940,5572
chr3,-1750,0.004094299221391723,0.003995548932459605,0.032803251533971726,0.03139824690410032,0.1584300206025209,0.1566658640862622,267443,153671
chr7,650,0.003597148239281111,0.0034801494705565227,0.02992050401535841,0.028875143523834215,0.14251142416786092,0.13787424225588601,739660,404985
chr6,7750,0.004582363589345747,0.004884046201046743,0.03134212567882079,0.032620465619924204,0.16330488750969743,0.16174878180833785,12890,7388
chr13,6850,0.003939170673698361,0.003709433443344334,0.029005739103458973,0.029015401540154015,0.15061268807197145,0.14988998899889988,12894,7272
chr15,2250,0.0036208887581571174,0.0035540322518391575,0.03295747949145341,0.031090062759083856,0.15532241723044743,0.15201130126676085,152985,86362
chr3,-6350,0.004916379622915156,0.005065816749585407,0.03444525018129079,0.033582089552238806,0.1632976794778825,0.16293532338308458,22064,12864
chr14,950,0.0038993266042858573,0.003921204536198352,0.03172415534462697,0.03113220510192334,0.1545534694152378,0.1517467532708684,475253,269271
chr12,9450,0.004510890228667645,0.004935109289617485,0.029982075932866222,0.031030444964871194,0.17321166693824344,0.16656908665105385,6137,3416
chr6,3050,0.004345408790308421,0.004196908889078644,0.031700513060611384,0.031611305610110156,0.15513743391662277,0.1526598924088464,102522,58555
chr17,7050,0.004240450373144031,0.004799075889106693,0.029175442702238864,0.026043125175021,0.15297605117403854,0.15065807896947633,12819,7142
chr5,-4550,0.004107717749440378,0.00408278355891088,0.03144571040519128,0.029959872134938448,0.1547762770693428,0.14942528735632185,53012,29406
chr18,2150,0.0039447743724176625,0.0039278244657695,0.031586782743778116,0.03023678382828914,0.15484319880902295,0.15151041962409859,123596,70444
chr17,-9750,0.004830594828684244,0.004948548965198289,0.030951471150171952,0.030870620881026708,0.16870462361482613,0.16198404439819633,5234,2883
chr2,5050,0.003911266783420899,0.0037063903281519856,0.0297723292469352,0.028860103626943006,0.15411558669001751,0.1506217616580311,34260,19300
chr13,-5450,0.003964010350654837,0.0036985051582567193,0.02891318124207858,0.028282686504316094,0.15644803548795944,0.14976489578216015,25248,14249
chr11,-3750,0.003473981813594832,0.0034563596426425537,0.029484352890848664,0.0280133565792973,0.14916581657836717,0.14488342543069058,60778,33841
chr9,-7650,0.004630979073243648,0.00435583822570124,0.030269058295964126,0.028767123287671233,0.15526905829596413,0.1518590998043053,8920,5110
chr4,9250,0.00425447894583697,0.004057283623795868,0.033545329841626136,0.02911978821972204,0.16760194537972314,0.15839399955879108,8019,4533
chr12,-6150,0.0034922267946959308,0.0034846217788861177,0.026120256058527663,0.028129675810473816,0.1482053040695016,0.14753117206982544,17496,10025
chr14,-5250,0.004534152264331293,0.00422821311077256,0.03417809811671704,0.033317877724051134,0.1570952491668604,0.15493144333311254,25806,15097
chr14,-1450,0.003840865403110616,0.003711496113421418,0.032523351960298874,0.031583934305416644,0.15851038878361323,0.15541269674159078,268607,151976
chr10,-8150,0.003486365852743708,0.0032526449712066423,0.031844266906717676,0.03133788670148654,0.16282209969618544,0.16372036962635597,8887,4978
chr16,-2750,0.003675162298629479,0.0035242298445711732,0.03284443375811493,0.03172173767192217,0.1587400817504208,0.1577490774907749,83180,47696
chr5,-2150,0.003960246136543058,0.003804927855324084,0.03167857026988195,0.03032849567636159,0.15486116582700302,0.1489029135188282,215761,118997
chr6,10050,0.004750865051903115,0.004292024832855778,0.02892733564013841,0.028414517669531996,0.15501730103806227,0.15162368672397325,7225,4188
chr18,-8450,0.005212054204229745,0.0057183224271267095,0.030447354992345636,0.030636525877453896,0.15733968361966322,0.14723378941106485,5879,3362
chr14,4950,0.004951425989421364,0.00505594695399917,0.033131329240092496,0.03246304738223511,0.15832070807750578,0.1621080259704379,25082,14478
chr16,-1650,0.003982678253709178,0.003931779631680976,0.03287896834149426,0.03232310994184436,0.15809647046137407,0.15602499307671006,204021,115552
chr11,8550,0.0032670744138634045,0.0034266334009044126,0.028484054172127567,0.029471386246686417,0.1526430755788554,0.14564166536722284,11445,6413
chr13,3350,0.0038006569096266244,0.0035987427524130076,0.03035791914215331,0.028981783612959586,0.15329662367772787,0.14955936383957247,69010,38921
chr13,-50,0.003384932321527397,0.003147288077677814,0.028203010996859606,0.026030462306530347,0.13694171144135628,0.12877914211718205,2825443,1623252
