chrom,dist,all_pi,ncpg_pi,all_div1,ncpg_div1,all_div2,ncpg_div2,all_sites,ncpg_sites
chr12,-4250,0.002381741266558231,0.0022453958015853327,0.029538745757946946,0.027217634759187724,0.15512359685937469,0.15313463514902365,49799,28217
chr14,-6350,0.0020155851940656376,0.002198044915640675,0.03261901193865827,0.03343023255813953,0.16694140566461863,0.16364569083447333,20019,11696
chr1,-250,0.002003689948241615,0.001862110080986796,0.029110008810976216,0.027906930443381137,0.14812013110972874,0.14278850301626594,2663723,1506830
chr7,-7550,0.0028667539890450105,0.0029971387696709584,0.0281019290307216,0.02804005722460658,0.15035325871239183,0.1467095851216023,25194,13980
chr1,8150,0.0026343049007001,0.002879668977857303,0.030047149592798972,0.03101468724371878,0.16866695242177454,0.16998434354730485,23330,13413
chr17,7550,0.00441907016159668,0.004687834081676288,0.030244586657315685,0.02982681205901219,0.16437275357236786,0.1667735728030789,11407,6236
chr12,750,0.002086959541587081,0.0020422426864716283,0.029977426636568848,0.028786798008643692,0.15119152630665045,0.14736727787911175,719875,405151
chr16,-1050,0.0024909213867275,0.0024233480121769865,0.03215476922285824,0.030875004634340255,0.15747586113403,0.15317627382565818,427837,242753
chr15,-5050,0.002884632532591443,0.0027165949619653326,0.03113798084639666,0.02997568275346053,0.1639291637686587,0.163112607557052,37382,21384
chr10,-850,0.0025795415635411767,0.0024419643283832386,0.03133549524413815,0.029760523839438623,0.15754204515980605,0.15142233772733552,682421,383629
chr11,-6150,0.002531816637321225,0.002769200812261816,0.02803261977573904,0.028290077609947426,0.15017143916226486,0.14787615789034467,21582,11983
chr1,5150,0.0027168507796682412,0.0027786360967771836,0.031843853230561575,0.03108488088248926,0.16074663446169146,0.15693847912739858,56306,32363
chr8,6450,0.002092021697058904,0.002126217859497473,0.032422929102952,0.030913486191487802,0.15741270749856898,0.151637242692843,24458,13651
chr8,3050,0.0021169512874156,0.0020671268003930312,0.029791926825708307,0.02857142857142857,0.15388170804884774,0.1488963980156733,123322,69545
chr9,9350,0.0017898975109809662,0.0013881856540084389,0.028843338213762813,0.03012658227848101,0.16544655929721816,0.16025316455696204,6830,3950
chr18,-2750,0.002147359245434836,0.0020977011494252872,0.03046422744239065,0.030001948178453145,0.15171766388770927,0.1472822910578609,89482,51330
chr1,5850,0.002579700613804334,0.0025510134350185194,0.0311912814731304,0.029439501414572144,0.16652574220217964,0.1658124564352782,42576,24389
chr1,-9050,0.002884526387886192,0.0031211075979687645,0.0316543566390848,0.031139216249880235,0.1697673127117232,0.17179266072626234,18007,10437
chr8,-3750,0.0020663829919885285,0.002075018016519763,0.030124848031422426,0.02804340595376684,0.15772000374076497,0.15298104107766505,85544,48104
chr19,-150,0.0021194303370311437,0.0019475549632290807,0.029381776843646686,0.02711680259593516,0.14409899791426153,0.13634019498486188,1245602,690310
chr1,-9250,0.0024390952962381534,0.0025582397189912844,0.029013314727600444,0.02723928819962223,0.16117216117216118,0.15568147927229348,17199,10059
chr4,2350,0.0024871452889458257,0.002441236089995904,0.0303891803988324,0.02913551450527938,0.15614598505987165,0.15326863402544932,170949,96034
chr11,8950,0.0029406238256294626,0.002763666190400593,0.028965397623796723,0.027782187648833147,0.1603503598994016,0.1570090490554056,11531,6299
chr3,-7250,0.0021048155162738495,0.0020205240307253243,0.031092171717171716,0.02978413334547773,0.16582491582491582,0.1691410875307405,19008,10979
chr17,-750,0.003090694238476297,0.0028262014483212638,0.03117754488726734,0.029380231355214895,0.15700046950395977,0.14990313175961628,483489,265825
chr16,2550,0.0026277217581718963,0.0026214340786430224,0.031575043707065535,0.03159599074787972,0.15874053013580094,0.1586738627602159,113254,64850
chr11,9750,0.002617274641028058,0.002719887955182073,0.02865491563766613,0.02689075630252101,0.15364313318880196,0.15126050420168066,10609,5950
chr12,9150,0.0021615996178387417,0.0021175611537057317,0.028662094380182208,0.029937933552391383,0.17227966014945234,0.17104782767433369,9769,5478
chr16,950,0.0024079638266074886,0.002287883053261727,0.03174456876829271,0.030497488017555002,0.15772333745015268,0.15410795749841197,488241,277072
chr3,-7650,0.0024737302977232926,0.0024436867121306054,0.032193262594004325,0.031706669028429724,0.16395384773874525,0.16367017978921264,19414,11291
chr8,-7950,0.0019512972144236703,0.0016632993052601729,0.030464129980287916,0.027860484900042535,0.15924974613225015,0.1536580178647384,16741,9404
chr7,9650,0.004155775156731485,0.003875052845997156,0.027542237806821804,0.02698028363887928,0.15250239081925407,0.15104346823475154,15685,8673
chr13,4250,0.0020866139149148363,0.0019610917537746806,0.029328399338634754,0.02895470383275261,0.15294071332965908,0.149198606271777,50804,28700
chr13,-1650,0.0020902008348897606,0.0019984113324948696,0.029321596261598793,0.028205467663996824,0.15135911421321685,0.14668034685907194,268778,151070
chr2,-2950,0.0020415286594902935,0.0019949516679574333,0.02909881313828319,0.028028077249314665,0.15562379243720673,0.1521506632082314,144920,81347
chr5,-4050,0.002199129557209537,0.0022000045290880683,0.030061814053235776,0.028510609388799565,0.1578655228964299,0.15421544871940035,79270,44159
chr3,-4150,0.001726096982254453,0.001711736124977418,0.03126357651305016,0.029951222295119376,0.1568358787554724,0.15711555466811195,59846,35057
chr5,-2450,0.0021086489753530417,0.00207123796473261,0.029437103673502097,0.028091305758897983,0.1540426555002354,0.15046338033247988,199646,110924
chr13,-7950,0.0019580255598546136,0.002232848561492254,0.02769961308476961,0.027505532722099272,0.155205768554344,0.15523237432816947,11372,6326
chr8,8750,0.0014027601234792083,0.0012651712180320762,0.027692028327583076,0.026657997399219768,0.15925186126747776,0.15913524057217165,11014,6152
chr18,6650,0.0019033208568925697,0.0018469839513004978,0.031695468662897186,0.030575539568345324,0.15927371187385522,0.15550636413945768,12557,7228
chr2,-1950,0.0017923754999055422,0.0016698047339987184,0.0296084967131911,0.028151039282117023,0.15110355449250581,0.1476055306290633,312309,174736
chr2,-3650,0.0020110553687656663,0.0019501763835678794,0.030026621978511504,0.0289989758373478,0.15541508013109467,0.15174676630125555,94283,52726
chr11,-5650,0.002390268193782457,0.0023161655883969724,0.028704560005691115,0.026449321324368894,0.15134808280571957,0.14486870480781427,28114,15766
chr12,250,0.0018730757618762668,0.001761697781856209,0.02979107798313028,0.028070205320862417,0.14624721966611287,0.1407044591045596,1659423,939359
chr15,-2850,0.0027552831587094517,0.002487678807548984,0.031776897137371696,0.030739271547060944,0.1548231471681394,0.1512874143526866,121881,69325
chr18,6450,0.0018691927990708479,0.0019024349496721377,0.029979674796747968,0.02869314622227791,0.15868176538908246,0.15674727477759678,13776,7981
chr16,6850,0.0032891385195374196,0.0034016817302936287,0.029879260278159864,0.030217186024551465,0.16139385602934433,0.16538513422366113,13086,7413
chr17,-7350,0.0044157810767691515,0.004136504653567735,0.029934290581650036,0.030432855665534053,0.15818934047213434,0.15703944452651794,12327,6769
chr7,8350,0.0029973549010631267,0.0031002818438039823,0.029045221018363092,0.028820801891081008,0.15372094206215983,0.15665060460041821,19659,10999
chr18,7250,0.0025139212639212634,0.0018965716933055361,0.03175990675990676,0.02779708130646282,0.15763403263403264,0.15392633773453787,10296,5756
chr4,-9150,0.002399348003259984,0.002690343937608708,0.03158924205378973,0.02794142400269315,0.15823960880195598,0.16057902709981484,10225,5941
chr4,1750,0.0022743052537019326,0.0022303426631573023,0.030607667564983048,0.02920232818390402,0.1557819699208902,0.15152576069220333,287575,159953
chr7,-7250,0.0027298095199579406,0.0027870538415003024,0.029158409835402598,0.03143375680580762,0.15347595745541312,0.15049001814882032,24727,13775
chr17,7450,0.004604660045836516,0.003997582856877237,0.031398013750954926,0.030121321991354064,0.15889992360580596,0.15409287407614,13090,7171
chr6,6250,0.0031744459413054387,0.0030292677371597768,0.030152943973373484,0.030133242227536727,0.15401378873127824,0.15374103177314657,25238,14635
chr18,-50,0.001916018218282916,0.0017385215975723478,0.028049280866808763,0.02602203221064943,0.13615310038816125,0.12806372587757425,2754010,1581775
chr3,-9250,0.0025445444648025707,0.002507829977628635,0.03210387955070501,0.03087248322147651,0.16227196686051143,0.1661744966442953,12553,7450
chr12,350,0.0018941638783955281,0.001837707109353388,0.02960747125626851,0.028452231737134154,0.14800101171407654,0.14326861994904824,1348207,760327
chr13,2250,0.0021645439341309663,0.0020540048650494426,0.0297716949202862,0.02864113043753762,0.15282486714366297,0.14754617748629725,168415,94689
chr4,8250,0.0017714285714285716,0.0017824039280525076,0.027516483516483517,0.02840823688561551,0.16703296703296702,0.16729295054862467,11375,6653
chr14,-7550,0.0023395074246828455,0.0024028746806969386,0.033461772459947275,0.033512524305158414,0.16467248022713446,0.16230126958709826,14793,8743
chr5,-9150,0.002481062055245237,0.0019313752783964365,0.030912847195653837,0.028814031180400893,0.1710918968551534,0.1606347438752784,13069,7184
chr12,2750,0.002133431542854548,0.0019875179908428495,0.02975237576211724,0.028449352329657434,0.1534623113866276,0.14967879763498773,117436,66469
chr4,3950,0.0023761680849102144,0.0022395002658160555,0.03216673988382877,0.03033151059466849,0.16071980605587283,0.15778081567555252,61461,35112
chr10,-9850,0.002407851192513979,0.0018181818181818182,0.025847312564190345,0.02393939393939394,0.16603902773022938,0.16121212121212122,5842,3300
chr18,8850,0.0019334603779577579,0.0015182284111788028,0.028743846276004445,0.026689875253843923,0.15912339209147214,0.15346678270960254,6297,3447
chr18,-2450,0.002163767123896559,0.0020223745432970054,0.031060814835228334,0.029822315210942134,0.15654864031149712,0.1525466071261281,112489,64046
chr13,3950,0.002142242019302153,0.0022468821663054065,0.030253897550111358,0.02896365406967612,0.15338975501113586,0.15034712405365502,56125,31833
chr17,850,0.003176861184392591,0.0029661676064553764,0.030982008835010812,0.028997342666407414,0.1565799896758355,0.14978287640158144,420373,231435
chr4,4150,0.0027195249971177005,0.0024631361978753766,0.03054630185862778,0.028222609798636437,0.1568820199151694,0.15712700174409386,54933,31535
chr14,1950,0.002227177623609735,0.0020945207264158427,0.03161740414699081,0.030749753594127044,0.15688703628131134,0.15351085885191856,205836,117692
chr8,2950,0.002259518077154091,0.0021957567595754035,0.031147317575445557,0.02946417640417341,0.1597568177344377,0.15448968209704406,132082,73513
chr15,-6550,0.003055967907256212,0.0028241826998279367,0.02931820591665783,0.027592679493195684,0.1522638108366027,0.14885030502111685,18862,10655
chr13,-8150,0.001829151043168926,0.0016503809689990114,0.02874723584270743,0.026347932298028266,0.15594654360157678,0.15023556098412144,10401,5731
chr17,5450,0.0036220433732232146,0.0035985859973042397,0.029664587898196527,0.027695124742504004,0.15603404685656497,0.1500724803540093,23732,13107
chr17,-7550,0.004430370927737369,0.004010537136982781,0.026419195719421452,0.024980724749421743,0.16135774600785888,0.15466461063993833,11961,6485
chr17,-8650,0.0034001727310277495,0.0031279701289884587,0.030190379632758814,0.02769857433808554,0.1554579249746536,0.14562118126272913,8877,4910
chr3,-250,0.0020147281839300647,0.0018854409240867025,0.03039375777532528,0.028959970197512216,0.15048033731634028,0.14593945033586744,2221772,1272377
chr14,-5050,0.0021036344819812896,0.0020317612747190214,0.03270726384064431,0.03393085787451985,0.16710214871968276,0.1665599658557405,32531,18744
chr14,7050,0.0028830749354005173,0.00281194885361552,0.03248062015503876,0.03214285714285714,0.16899224806201552,0.17023809523809524,12900,7560
chr17,-9950,0.0037607958893626325,0.0037834263884807522,0.022958346999016072,0.022920952101087275,0.154312889471958,0.155451072583015,6098,3403
chr2,-5250,0.0017535523003362225,0.0016135121929551812,0.029677125044350956,0.02936081375205437,0.1543413249531147,0.1544885177453027,39458,22513
chr19,1950,0.0021956238351235175,0.0020252954221549042,0.03052111052455802,0.029046916041950265,0.14934120511522178,0.14278045132963935,92821,52157
chr19,-8050,0.00178,0.0021474814463919153,0.029866666666666666,0.02936996684036002,0.16533333333333333,0.16390336333491237,3750,2111
chr16,-6250,0.00255011579099725,0.0024044360547428034,0.027898393399913155,0.02727701746106654,0.16293964394268345,0.1655497876356772,18424,10595
chr9,-9850,0.002168659374205037,0.0022612339257332757,0.02810989570083948,0.024273948851322065,0.15225133553803102,0.14759427828348504,7862,4614
chr11,-6050,0.0027366479634247714,0.002806325965554461,0.02934071072319202,0.02822750950302689,0.15430174563591023,0.14881036181894974,25664,14206
chr12,850,0.002084375178036753,0.001989381782755116,0.03019661587739677,0.029153961808141414,0.151085945066562,0.14695856225497772,631892,355835
chr1,850,0.0021021692858984873,0.001990291483215891,0.029743965759461758,0.028517558331369316,0.153339568683148,0.1491083352973525,1039236,585534
chr7,-8150,0.002551020408163265,0.0028785061211839456,0.027644731361932528,0.025755462575546256,0.1478029987505206,0.1490469549046955,19208,10755
chr11,4750,0.0019776265352421185,0.001794275390152647,0.03020417742314011,0.027954419358968887,0.15266369396855198,0.1459604797063719,42610,23431
chr3,-4350,0.0024203265001357588,0.0023513588944065905,0.03134333423839261,0.031152558032105326,0.1634197664947054,0.16168148746968472,58928,34636
chr5,-6550,0.0020897914611807808,0.001974450126813854,0.02800479075665774,0.026568541848571783,0.1519656192757503,0.14731196208057876,28388,16034
chr11,-3050,0.0019392702435335153,0.0017991542697210305,0.029272640716318736,0.026905174774117004,0.14982730154871515,0.1445286118463083,98727,54785
chr15,-2250,0.002337490040439574,0.002133788656795786,0.03184052676678844,0.030151054389550826,0.15709421368330853,0.15428485966399122,177384,100295
chr1,7850,0.002391110195108546,0.0021991234304667142,0.030379225061830172,0.03070362473347548,0.16879637262984337,0.16730632551528074,24260,14070
chr8,-2550,0.002176745122406828,0.001966847923844313,0.03001759592099838,0.029077248765098998,0.15593005766584012,0.1504815076169524,172199,96364
chr12,3150,0.0021587043283651792,0.002022514697181414,0.029119203371016585,0.02732353940858794,0.15424987337133989,0.15128970127270666,92791,52958
chr17,2850,0.0038450649852013893,0.0033556027938050413,0.030047612919830137,0.02889579294073676,0.16201261098957664,0.15837791118689995,77710,42809
chr12,-4850,0.0024182474921068055,0.0022155050340009028,0.031511557736205495,0.03118435180430419,0.16191325794348385,0.16166378787171468,38113,21421
chr10,-7050,0.0024919001334095673,0.002873368047694514,0.029095991360142303,0.0284129499660403,0.1619338034432374,0.15757301335748244,15741,8834
chr13,-6550,0.0019615778211926694,0.0017283641820910458,0.029416689924644152,0.029014507253626812,0.1535584705554005,0.15097548774387193,17915,9995
chr14,4050,0.002649100652127432,0.002629219592327804,0.03307408595253367,0.0333171375026029,0.1661521808851828,0.16262927743458042,49888,28814
chr15,-5850,0.002517436504803264,0.0022412317231167867,0.030438215554678245,0.029636313159355915,0.1545992893801816,0.1508883953359245,25330,14408
chr18,4050,0.0021424623687376055,0.0020916929906941006,0.029576709255827564,0.028173823956287886,0.1502974739100751,0.14676001024502688,41012,23426
chr7,3950,0.0026660927245165302,0.0026510048608320924,0.0290081753897111,0.02819597740540285,0.1478667753213638,0.14523409987946398,76082,42311
chr4,-6950,0.002495379826865091,0.0022607144059522606,0.031105923548292967,0.031915968084031916,0.16113218558505982,0.16533683466316534,17135,9901
chr19,-8850,0.001904761904761905,0.001226965882138296,0.02736842105263158,0.026272577996715927,0.1581954887218045,0.15599343185550082,3325,1827
chr13,-9950,0.0018077546440593442,0.0017445244851924616,0.03129285625233762,0.02837808338790657,0.14748784440842788,0.1482209124645274,8021,4581
chr2,-1750,0.0018364969384323676,0.0017309640324720719,0.029471969420702248,0.028182410485416576,0.15139786892533252,0.14711827005844783,375679,210273
chr1,450,0.002104777685211904,0.00201503406018266,0.029767989344236905,0.028624285819281815,0.1513577022505463,0.14666187000266911,1840131,1034052
chr18,-1250,0.00219149766318774,0.002018728194752474,0.030354370953697044,0.02915395176396694,0.15096732669518798,0.14679250946322267,316956,179907
chr16,3450,0.002394245962311371,0.002291113813946631,0.031877326376737826,0.0307109685979655,0.16123182642445838,0.1567061034940292,62866,36176
chr3,450,0.0021158643205292397,0.0019581329774589346,0.030721362713553597,0.02922077157900435,0.15296881390490044,0.14900239838632615,1489029,849738
chr5,5350,0.00235290465769583,0.0022188049209138838,0.02977603948409927,0.028286885931877146,0.15309400754295294,0.14658130387480123,42954,23898
chr15,6950,0.0028453457670917365,0.0023534753178140995,0.0344362676254143,0.031996037642397224,0.15375540699960677,0.15086676572560673,17801,10095
chr10,950,0.0027364708457141896,0.0026419490953584826,0.03167871783432521,0.030469609863036703,0.15749122467360838,0.15210213317258814,593995,333447
chr2,-4650,0.0019230654227963162,0.0018682821344527128,0.02978112665949049,0.029415505946702284,0.15740940078937926,0.15486866374101635,55740,31446
chr6,4150,0.0029914081535107654,0.003103173879106732,0.030444514391634318,0.029620168476112277,0.1552477879201203,0.1561597177873065,57186,32883
chr17,-7050,0.004253102372470956,0.004099918834636251,0.029475448767199833,0.027937972574650777,0.1545714884403157,0.14942970652313212,14317,7803
chr18,-2650,0.0022598928347881114,0.0020359017944869408,0.030601927323002,0.028698529810665653,0.1548564825323456,0.1501654641132751,96922,55299
chr3,8350,0.0027948132829399316,0.0028328358208955227,0.034728660058475365,0.03785074626865672,0.16316052199957212,0.16895522388059703,14023,8375
chr13,3250,0.002226855454760163,0.002247281033718591,0.028562136294472257,0.028045412703283215,0.14864158526244875,0.1451774572977396,86093,48885
chr1,3250,0.0021348075671382616,0.002149005383308864,0.03026244369409061,0.028845323430348044,0.15954574612819772,0.15566357815256684,141859,81053
chr13,-2750,0.001995497974794304,0.001990659748700389,0.029146026504085695,0.027332944571539647,0.15379143909564333,0.14926957639916866,118095,66879
chr5,6350,0.002270336200517943,0.0023476724725717472,0.03097253052164262,0.03093039112378355,0.1574986126526082,0.1525444740593814,28832,16133
chr12,4050,0.0027011742358832667,0.002583896705036848,0.03128993265411846,0.030056641695596565,0.1600759799689173,0.15631280833181072,57910,32838
chr14,6450,0.002707437902404502,0.002514228715601713,0.03127751022733157,0.029132195036085197,0.16472476826679094,0.15833480021123042,19311,11362
chr19,8150,0.0031711969480209823,0.00275426328057907,0.030042918454935622,0.027972027972027972,0.15757204169221337,0.15568641884431358,4893,2717
chr15,-7350,0.002432743411319928,0.0022126464607339982,0.031998246671415265,0.029921564830057132,0.15516957974905485,0.15047932603853975,18251,10327
chr9,1450,0.001959704178295329,0.001830370942812983,0.029284171074574348,0.02829469345698094,0.14826902468237277,0.14366821226172077,348994,194100
chr10,-7750,0.0025798241554835723,0.0021041564258015184,0.03054141601110597,0.03064066852367688,0.15779731605738084,0.15156480419465837,10805,6103
chr7,-1450,0.002352876634524778,0.0022355376239257267,0.028684284773817362,0.02754238347357001,0.14346568120335693,0.1384918432748889,361522,200019
chr6,4650,0.0032610782511094867,0.003319564059597573,0.03267539487383975,0.031019835548108023,0.15914578764316253,0.1569697205876622,45141,25661
chr9,-2050,0.0018870786178924667,0.0018250318110043077,0.029929622850661235,0.029020834291496114,0.14919955659818,0.1443223106287081,193955,108715
chr5,-750,0.0020744052502050863,0.0019339369464717077,0.030166803390757453,0.028999446184288583,0.15516215477167078,0.15012150440786062,914250,507389
chr13,-9650,0.002526227526227526,0.0028502818960116937,0.030303030303030304,0.030695343495510546,0.14905814905814907,0.1499269158488202,8547,4789
chr14,-7050,0.0021199108550307116,0.0019463201060648102,0.03239658639995652,0.031819443159744706,0.16714681741588303,0.1693645361206179,18397,10811
chr10,-1650,0.0026030183965753506,0.00251994526348403,0.03136755557172482,0.03037618445173117,0.15899879943245898,0.15403036327489608,274870,154924
chr7,-350,0.002206504031770162,0.0021021604335547915,0.028455675789145027,0.027040390232552343,0.14083850613954185,0.1357337842835003,1319561,722031
chr5,5650,0.0023578243946126556,0.002418573537553054,0.029089593882401572,0.027080642184904965,0.1517257414487961,0.14670603432367596,38708,21676
chr4,-1650,0.0022061907049863655,0.0021540765359771667,0.030459355915487617,0.029191077061739523,0.15577071400574036,0.1521011716989635,316356,177520
chr2,2850,0.001907437199934128,0.0019131519069360938,0.029750066505364766,0.028897879842683424,0.15248096679798837,0.14851272546449076,157882,88484
chr16,9950,0.0027485588637309087,0.002718078381795196,0.03530041005526832,0.03255372945638432,0.15938669994651453,0.1570796460176991,5609,3164
chr9,-9050,0.0019687424279137386,0.0014537134811686027,0.028471044342137146,0.02682154171066526,0.15495517324933367,0.1529039070749736,8254,4735
chr10,9350,0.0026623311905117856,0.0025024490159408675,0.030946329795186127,0.027785199038204648,0.17880101659440872,0.17713064386855465,6689,3743
chr19,8850,0.003334943120841382,0.002548405466970387,0.028010302640051513,0.029043280182232345,0.14005151320025758,0.1326879271070615,3106,1756
chr17,-2550,0.0038525652589311366,0.00355925517756379,0.030446373093343488,0.02811150656718036,0.15311378805796635,0.14816353814745895,99782,55351
chr14,8550,0.00228310502283105,0.002486981808345168,0.02952290977798772,0.03225806451612903,0.17312234293811998,0.16981132075471697,8468,4929
chr15,1050,0.0022228453159227213,0.0021077643171108435,0.030504108864656942,0.02893515438797891,0.1535781451898351,0.15047648733611838,468986,263071
chr13,4950,0.0017791439616226539,0.001727407042600345,0.03012435377951656,0.029549372075843388,0.15087327092357133,0.14779610933267667,35785,20305
chr14,-2150,0.0023509905620270385,0.002287074073706464,0.03249156817730919,0.0316423658325972,0.1598333475044639,0.15712995404512115,176415,100751
chr1,-9450,0.0027913279132791326,0.002578803322008305,0.03138211382113821,0.029633824084560213,0.1692140921409214,0.1719516798791997,18450,10596
chr4,5450,0.0025958837288573883,0.0026147698471098027,0.029972848125815438,0.029801324503311258,0.15994922246905743,0.15783664459161148,28359,16308
chr9,3550,0.002067243934784304,0.0019377095692545783,0.02961912005616663,0.028604591178746454,0.1509916920196583,0.148001031725561,68368,38770
chr11,-850,0.0018629142175653804,0.0017229929762997648,0.029203489857897644,0.02781776404061035,0.14835461996089364,0.14310857130440924,673036,368182
chr10,-3750,0.0024454062941384183,0.002479984378051162,0.029363082627118644,0.028119507908611598,0.1596927966101695,0.15172817809021674,60416,34140
chr1,-9750,0.002152742183495643,0.002454751960137759,0.030240902101486417,0.02923719498790943,0.16946437724243976,0.16893822818201804,15608,9098
chr10,2850,0.002531297817218831,0.0025176842889054357,0.03147191581933357,0.030393285047045287,0.15801125092240315,0.15294794557638935,104347,59092
chr14,-6450,0.0018451635686538895,0.002057824526803079,0.03409419242993354,0.031062535952009203,0.16676297794471734,0.1621332895061221,20766,12169
chr3,-750,0.0020913951865876323,0.0020013455678028758,0.030903193851954815,0.02977162033349438,0.15480355973094315,0.15102754994114695,938835,536081
chr3,-8550,0.0024115879497650056,0.0025507513841286577,0.03297634640573234,0.030978117585025045,0.17435857924339318,0.169127339836541,12979,7586
chr19,2150,0.0021558031832933054,0.0021875048005284424,0.02959481445135966,0.027674086363426886,0.14891666451462954,0.14330153463293238,77446,43398
chr4,7950,0.003035091679835453,0.003013213369843961,0.03122883587929867,0.030512452731777284,0.16389495071111446,0.16612335376189855,13289,7669
chr16,-950,0.0023541958695932745,0.0022561184474374865,0.0318217864012539,0.030682138168360462,0.15778380068368494,0.15412746069651015,482971,273449
chr11,650,0.0018228812017271508,0.0017088903717680268,0.029169990238141288,0.027568303667615663,0.14685474743336357,0.14065294561854538,873809,478049
chr9,-1350,0.0019334376756171446,0.0018007002936566783,0.02944971010321148,0.028096174480881614,0.14671912907603107,0.142557806462903,389104,217147
chr16,-8050,0.0024113274113274114,0.0020161290322580645,0.03005103005103005,0.03308097432521396,0.1614061614061614,0.15684660961158656,10582,6076
chr1,9350,0.00279364512674045,0.0026160530141664134,0.03308342258717125,0.03164621158332488,0.16868975365940736,0.16776549345775435,16806,9859
chr15,-6850,0.002813605442176871,0.0028238257760442058,0.03276190476190476,0.0295465626523647,0.1619047619047619,0.1562164797659678,18375,10255
chr13,4150,0.0021284035807534497,0.0020587015142086705,0.028310331965684447,0.027412963023613793,0.15124953375606118,0.14797104771886155,53620,30533
chr9,-1950,0.0020934853333458643,0.0019984389486500673,0.029336441000530997,0.028651854830602192,0.14925260917169078,0.14495157668978922,212807,119364
chr13,-3050,0.0020872314848690743,0.002028958604046779,0.029394240317775572,0.02834601819194357,0.15190508545445042,0.14761462780768517,95665,53870
chr17,-8350,0.0039631533847472155,0.003637394685677252,0.03217799840439677,0.03191834089436163,0.16088999202198387,0.15440699935191185,11281,6172
chr16,3250,0.0026454740083231097,0.0024530363152343157,0.03013639315869236,0.02948415289567532,0.15696038103485602,0.15415138881912702,69285,39818
chr1,-5850,0.0027879788741069222,0.002782249409744581,0.03205838876570584,0.03219575016097875,0.16622782705099778,0.16902768834513845,43296,24848
chr14,550,0.0020969509300782056,0.001977531294410214,0.03085916272854104,0.02960365401210309,0.1554414189419804,0.1517118563019067,969793,545811
chr1,5950,0.0022978493826550364,0.002025826580578065,0.030788998986878844,0.028989903366988777,0.16439744001581458,0.16280279065736447,40469,23077
chr15,-9550,0.0026196455978791684,0.0027455672127124366,0.030033486814566763,0.027977176513896557,0.1626203432398493,0.161605006442113,9556,5433
chr15,-4950,0.0027199201851442964,0.0027664330854219508,0.03233482986187777,0.030652164567301493,0.16108535119354284,0.15936546150208503,40761,23261
chr18,-7150,0.0026851161634985714,0.0022476362245176804,0.033544539694371975,0.034923757993113626,0.15085724934774505,0.14477783243154616,10732,6099
chr17,4850,0.004518864020223036,0.00430594243268338,0.028052749907721216,0.025614630010899843,0.1613704238112815,0.15459610027855153,29801,16514
chr5,7250,0.0026015949965586377,0.002433496199782845,0.02967052697728701,0.02752442996742671,0.15638746745668372,0.1525244299674267,22278,12280
chr11,3550,0.002109003328800304,0.002018360004962164,0.028654239756040607,0.02773849398337675,0.15148559732963365,0.14521771492370675,72799,40305
chr12,5950,0.0025561535701471116,0.002475766643648175,0.03048439181916039,0.028159287961328935,0.15767491926803015,0.15031074963554056,23225,13033
chr18,-7350,0.0022601414464905258,0.002232847868047026,0.03362690152121697,0.03281277417090717,0.15812650120096078,0.1493244428847166,9992,5699
chr16,5650,0.002873733912116366,0.0029185927067283,0.03079734978295636,0.031047765793528505,0.15435229609321452,0.15416024653312788,21885,12980
chr6,2450,0.0027848928360373663,0.0027540917654446974,0.030513346792910793,0.03001609231493838,0.15528474835996353,0.15183687887589292,178807,101912
chr12,-3850,0.002106767150876291,0.0019899478077365137,0.02983995372155804,0.029054321406364818,0.15233320478210566,0.15123509128935617,62232,35382
chr14,-5350,0.0022231506238859183,0.0019529664211564116,0.03148395721925134,0.032534941715478743,0.16270053475935828,0.15780316650234877,29920,17243
chr18,50,0.0019240007913515747,0.0017329428496773113,0.028207174096619082,0.02612539708993988,0.1366427054913835,0.12888305325013324,2749726,1578043
chr7,-5950,0.002355825120040435,0.0020697167755991284,0.027930250189537528,0.026361655773420478,0.14953752843062926,0.14498910675381263,32975,18360
chr13,-1050,0.0020736446733647575,0.0019572890198613765,0.029899738787072586,0.028138202703312232,0.15358185337191635,0.14796048773887027,475857,266044
chr19,-5650,0.0030266319977937987,0.002882610508757298,0.03179293227750857,0.028773978315262717,0.14785486349131308,0.1451209341117598,8461,4796
chr1,650,0.0021283569973878616,0.0020068624779180965,0.030064029520712653,0.028703608158772743,0.15204387618627282,0.14767071747775493,1343599,755898
chr19,-3550,0.0018651372157855702,0.0017236699239956568,0.02923348423233331,0.02775515743756786,0.15042584209314816,0.1456297502714441,26066,14736
chr9,7950,0.0014402824499196896,0.0012130967336683417,0.031275570506409674,0.028423366834170856,0.15065005909628149,0.14431532663316582,10999,6368
chr19,-9050,0.0021870794078061914,0.0020127118644067796,0.029273216689098252,0.026634382566585957,0.1426648721399731,0.13801452784503632,2972,1652
chr16,5050,0.0026937811500409134,0.0025868878357030015,0.03340028267499814,0.03118995773024209,0.1576656996206204,0.15723069040604587,26886,15614
chr9,-3050,0.0020832401026283603,0.002004893523006813,0.028439094245055044,0.028193815167283302,0.15079880068021123,0.14878420354945293,89384,50543
chr15,-2350,0.0025329675531197064,0.0024956566904877045,0.031832546785021544,0.030336897533716618,0.15591180185025166,0.15200687765300092,165491,93055
chr4,-550,0.002053138617808199,0.001908809702388831,0.030419539033578632,0.028996867508860685,0.15215891790846792,0.14757856964277835,1225035,679970
