chrom,dist,all_pi,ncpg_pi,all_div1,ncpg_div1,all_div2,ncpg_div2,all_sites,ncpg_sites
chr16,1350,0.0023524767683706376,0.0022031038284478334,0.030889003377411413,0.030050243643800337,0.15786536149750988,0.15456358724467897,349380,198035
chr12,-4950,0.0029137663849861726,0.0029326285989639805,0.03071944109110523,0.030583664618720637,0.15706470089641178,0.15761655222262377,38933,22136
chr8,7950,0.0028534706982036905,0.0024589260116881684,0.031333821019263595,0.02877935825339067,0.15648622287247013,0.1527180505017091,16404,9069
chr16,-5650,0.002227934875749786,0.0021205467897191625,0.031962296486718084,0.030440607323608218,0.16152527849185946,0.15741292051205716,23340,13436
chr19,9250,0.002220812182741117,0.002644628099173554,0.02569796954314721,0.02203856749311295,0.14720812182741116,0.14049586776859505,3152,1815
chr12,-2250,0.0024919383368432364,0.0022903846279876006,0.02979990776086727,0.028665237992253702,0.1522279084498825,0.15088571260051512,179967,101726
chr16,-10050,0.001964643325737173,0.0018636750577648061,0.028174849803190388,0.028821597956950017,0.16925626683240108,0.17475373951112733,4827,2741
chr9,6650,0.00207079392376039,0.0020602330389024623,0.027783748925193464,0.025841007329449352,0.16369303525365433,0.16312723172336027,18608,10642
chr4,1950,0.0022735235909717463,0.002197899860537614,0.03088349671566853,0.030148486422926522,0.15702800730022562,0.1538940085865077,259718,146276
chr18,-550,0.002275053299026638,0.0021633728811542843,0.029891952811755006,0.028824209900882004,0.15262699029630872,0.1483935578552218,846482,476301
chr1,-4250,0.0025701248799231504,0.002711853711674371,0.029579250720461095,0.02887374461979914,0.1612334293948127,0.1607484457197513,86750,50184
chr6,-8950,0.002891844582185491,0.0030401534399442038,0.03409090909090909,0.03153489762367359,0.16210399449035812,0.1603646689583022,11616,6691
chr14,9050,0.0023399584007395427,0.0023903243170501952,0.03304830136353132,0.03169156237383932,0.17749017795239197,0.17137666532095278,8654,4954
chr12,3250,0.002622153788727137,0.0026859260424243617,0.029417693169092946,0.028839915859004858,0.15452407614781635,0.15326242947293922,89300,50867
chr17,9150,0.004596235579842137,0.003919453434016542,0.02647237401335762,0.0267529665587918,0.16757741347905283,0.1656957928802589,8235,4635
chr1,-2450,0.002350117505875294,0.002222184749249604,0.030086119690599916,0.02959090755792385,0.15765019020181778,0.15639944689892415,259987,148255
chr8,-750,0.0023442998476573985,0.002184372170177983,0.02990725810043921,0.02842643865146209,0.15540949869484263,0.1500456778350309,897976,499148
chr16,-9350,0.002015580093783089,0.002166358757807689,0.031160187566177583,0.028503562945368172,0.17697776433217366,0.17841119028767485,6611,3789
chr8,-50,0.002036449394027433,0.0018373985209616912,0.027103666315254137,0.024902841756225334,0.13665790133089648,0.1269698429046988,3503954,1991339
chr8,-9050,0.0020330436648428275,0.0018085210100419226,0.03323141293852591,0.02895583503948523,0.15971998712584487,0.15413863702837086,12428,6838
chr4,5650,0.0024865220007613997,0.002545255014451181,0.030836679806948385,0.029076210965512744,0.1661938621375677,0.16070147988786754,27143,15339
chr11,5950,0.002078585733029487,0.0020509646136387086,0.027346177750155375,0.02562674094707521,0.15364960983357503,0.14998452491488704,28962,16155
chr19,-4450,0.002497129284444654,0.002404667438144046,0.02878580529470058,0.027525210778641097,0.1500637062904063,0.14671846586212597,21191,12098
chr10,-4650,0.002531063424408912,0.002364224012140314,0.030550149055162727,0.029898441603922254,0.16265490650176156,0.1570215373839958,40589,22844
chr2,9250,0.0025436854177011657,0.0020064764715527136,0.027523586578704688,0.02705361534677816,0.15279846775909767,0.15150024594195768,14097,8132
chr19,-9250,0.0020066984559491373,0.0015625,0.030313351498637602,0.025841346153846152,0.15088555858310626,0.14483173076923078,2936,1664
chr11,6150,0.0017758583614077843,0.0016923984132089633,0.030893842735287794,0.02869089739466066,0.15160203569636585,0.14377613380508203,27902,15545
chr15,-9150,0.0022572039984756547,0.002133680024472316,0.0303403394600299,0.028296115019883758,0.1578577082050831,0.16167023554603854,11371,6538
chr14,-9150,0.00233926153620961,0.002154152658448512,0.030629048194093754,0.03100485618229361,0.16785596662641344,0.17351512887560702,9109,5354
chr17,4150,0.0031740540540540537,0.00280728621460603,0.029924324324324323,0.028651184429884076,0.15772972972972973,0.15302601481021982,46250,25793
chr17,-250,0.0026380833798438975,0.0024098738622398397,0.0302618509893571,0.028312848447377116,0.1538940429381065,0.14590436799393297,1195069,656663
chr9,1950,0.0023155626199272564,0.002128964005302335,0.02999828163931609,0.028808504129703275,0.14848784259816136,0.1450290608748853,232780,130760
chr15,-9750,0.0016987588826669288,0.0018077370564281558,0.028391787012476667,0.028970331588132635,0.14991649474408095,0.15078534031413612,10179,5730
chr19,5050,0.0022110972048393824,0.0020242298794593936,0.027464886663885413,0.02362108851820285,0.15178695591711863,0.14282235480336053,14382,8213
chr13,-5150,0.002595567344181518,0.0027117805119502196,0.028044346426655542,0.027524395417904114,0.15434821481790548,0.14812261349172678,33554,18856
chr16,-8750,0.002474362288865908,0.0026843657817109145,0.028697001034126163,0.02765486725663717,0.16365046535677352,0.1599557522123894,7736,4520
chr9,-6250,0.0023742102458704424,0.0023750565806640576,0.030326558575017128,0.028436776100327504,0.15245489837862525,0.14961258886492532,21895,12519
chr10,5050,0.002214462061261464,0.002308166975200547,0.03049931003407587,0.03031970781007655,0.1581289250612521,0.15730224646019914,35509,19987
chr12,-9250,0.003756698821007503,0.0035760330045768065,0.031832797427652736,0.031135176948365886,0.1590568060021436,0.15006768516727906,9330,5171
chr15,5450,0.002193252733924135,0.0018983786213095486,0.029549856212219026,0.027691350342252646,0.15919361464874698,0.15619166148102054,34078,19284
chr12,-5850,0.0031359066520810545,0.003336391645145214,0.029692139396780746,0.029291830909338044,0.15826691670573528,0.15583797743645508,25596,14714
chr16,-1250,0.002402515971464025,0.002296831652903662,0.031067731284776575,0.02990500979543065,0.15777219452519697,0.15494842925753877,380105,215917
chr17,7950,0.004339443664227462,0.004073746713806546,0.027422573730504843,0.024204514549904813,0.15913962598861706,0.15501767745444656,13529,7354
chr9,3650,0.0021534413014165374,0.0020023059185242118,0.028330747705557408,0.026774276197796567,0.14975859419176177,0.14542659492697924,68971,39030
chr11,-750,0.0019765064581220497,0.0018621679361841613,0.028677305282113718,0.027404321595366463,0.1483617290614282,0.14309228356072556,826298,452009
chr12,5450,0.002620708949083369,0.0025450175418193096,0.030905440542408583,0.03116822701634006,0.15999078432017905,0.15688782927254755,30383,17197
chr15,5150,0.002180880899596677,0.0020909717652220243,0.031758326878388844,0.03055372755476168,0.15940596703971793,0.1565761022844787,37439,21274
chr11,250,0.0018507892471244002,0.0017216775791444908,0.02803745633825309,0.026384625001073594,0.14451053179003115,0.1378798968968864,1916151,1047883
chr12,-9350,0.0030935958764415766,0.0033406681336267253,0.028479252419623985,0.02480496099219844,0.15396595839359217,0.14522904580916182,8989,4999
chr17,-8250,0.003997008876881513,0.0036915588201002682,0.027692010806638363,0.026232948583420776,0.15544191431879584,0.1547743966421826,10364,5718
chr11,-4250,0.0022815554874079337,0.002161290322580645,0.02737382378100941,0.02592375366568915,0.15139532256242233,0.14451612903225808,61957,34100
chr2,-5550,0.0023826473105704286,0.0022746099162600153,0.028881600691531284,0.027561901319356586,0.15790811786540565,0.15448219772275437,39333,22132
chr4,-9350,0.0031500847484729286,0.0030229681028454635,0.03233234193610285,0.029530417944166533,0.1594550513287921,0.15749556236888818,10423,6197
chr2,4850,0.00222310561068751,0.0020794569053982433,0.02804705161117284,0.028417740789607227,0.15119353231924595,0.14760309888697182,52198,29559
chr15,-8650,0.002321447522020588,0.0018895621946636604,0.031120662209487424,0.02959413754227734,0.15751353072269977,0.157271702367531,12564,7096
chr6,3950,0.0024501206846918666,0.00231214883547432,0.03006709625988175,0.02818641736413867,0.1554640271042317,0.15298533560254587,75265,42893
chr6,5450,0.002697288991329163,0.002523834451688637,0.03018329491823071,0.029933850473516394,0.1537427285698606,0.15271498596107172,36444,21013
chr9,8350,0.0017297893049353032,0.0018976038100907875,0.030573686018550327,0.027682690876618544,0.1473720371006527,0.14764101800863225,11644,6719
chr7,-650,0.0022923174666576937,0.0021833568303659652,0.028548727778730534,0.02729423242035299,0.14442169885661812,0.13987971898738696,921302,504319
chr14,-1050,0.0021602751340273943,0.002050012132262066,0.03066857414620715,0.030066466654421017,0.1565583729173847,0.15356042206665715,519359,293982
chr12,8250,0.0032630956501673017,0.0031627521128221084,0.03063343717549325,0.03017576606004044,0.16926272066458983,0.1675221651889874,11556,6429
chr15,-7750,0.002052927927927928,0.0017596439169139462,0.03,0.026824925816023738,0.15317567567567567,0.148486646884273,14800,8425
chr15,10050,0.002063687303539702,0.0018509672796751852,0.02911029110291103,0.02770480057320277,0.15621156211562115,0.1530929066157153,7317,4187
chr5,-5250,0.002567278440811687,0.0023829390993082766,0.029766322334770834,0.028370338122188362,0.15442784073814061,0.1493977652009868,49855,27564
chr3,-2550,0.002441040213172938,0.002350748635959904,0.03062702475592362,0.03028169014084507,0.1596806828610285,0.15971640654739247,180886,105080
chr9,9050,0.0019366694939214023,0.0016981198756007916,0.03210953592632982,0.03286683630195081,0.15788198230946324,0.1505513146734521,8253,4716
chr4,1050,0.002199626973420954,0.0021511089503171736,0.030288169993688354,0.029031809973607447,0.15453170055567245,0.15056535629948603,646424,359950
chr18,250,0.0021531451274402883,0.0019809888724308046,0.029910997521642432,0.02826696372828655,0.14948172885137181,0.14319553428246154,1446926,816890
chr2,4250,0.0024040798864321416,0.0024356808731808735,0.0283530715827548,0.02746881496881497,0.15460008167551484,0.15158523908523908,68564,38480
chr4,1650,0.002315513001866595,0.0022099584499102186,0.02931995931680286,0.028161147534137888,0.15499947392417493,0.151485572305508,342156,191576
chr18,-4250,0.0025093357033156368,0.002523335238250742,0.02890754730219613,0.02873703975834762,0.15613817620506584,0.1515633929300351,42757,24498
chr18,-3450,0.0021797590509558054,0.0021983928619420034,0.030256930358350236,0.029858367599236744,0.15425041489950211,0.15060872369588002,65076,37209
chr4,-7250,0.0016866789819376027,0.0015711628572450548,0.030849753694581282,0.030153449940980792,0.16982758620689656,0.16900955038094215,16240,9319
chr6,-6650,0.0035755224715174395,0.0032637140176763934,0.03094988467183896,0.02932898829802992,0.16795973998741875,0.1619019404532662,23845,13502
chr5,-5950,0.002345020461409246,0.0023331409423949464,0.028601297378437786,0.028473858881246695,0.15329973730767169,0.15064210475686596,37306,20791
chr18,4150,0.0023067258595049194,0.001986317120846269,0.029669677589503528,0.028592234870261777,0.15305158128392782,0.14863362845425626,45501,26091
chr18,-9850,0.0013023932301996564,0.0012998575498575499,0.026378421261404203,0.028133903133903133,0.1660055533518445,0.1648860398860399,5042,2808
chr7,-1150,0.002346994453642591,0.0021918575739616752,0.028683857627677348,0.027415036887172256,0.1447734134446101,0.14055954059632558,533924,293598
chr11,-7250,0.002583678835069269,0.0024880041302235184,0.02973000303367378,0.027879008746355686,0.15355445444433208,0.14595481049562684,19778,10976
chr14,-8050,0.002625849766840834,0.0027385583249291655,0.03320411259059498,0.03500936464486385,0.16981291083768751,0.16784325025212504,11866,6941
chr5,-10050,0.002807186397176773,0.0024244180430793008,0.030718639717677253,0.03086062011011301,0.16337824831568817,0.1616922631121414,12468,6902
chr19,2450,0.0023555703198139704,0.0021862091730678298,0.029520128046386616,0.027647672831410754,0.14971461359586868,0.1464282846666488,66226,37363
chr3,-3850,0.0023313591022443895,0.002356198642372276,0.029812967581047383,0.0290032154340836,0.1621072319201995,0.1585209003215434,80200,46650
chr14,-3250,0.0021767421166787163,0.0021989100111976284,0.0311884767254324,0.030777296646536827,0.15947945053111617,0.1585079321928581,89905,51499
chr12,-8050,0.0030570195835271014,0.0034754197479187014,0.02984033483180902,0.028184735593693316,0.15951015346457914,0.15682991488767964,12902,7167
chr17,-2750,0.0032866806113769857,0.0031287449928824444,0.030247609869350475,0.028761545337173504,0.15843308181748492,0.1542357731651604,91313,50345
chr18,5850,0.0023903996049800726,0.0023006882270540227,0.029785207914506402,0.028412205371825323,0.1545339117553698,0.15430294171386807,18902,10946
chr12,-3950,0.002433024675568288,0.002631894664227227,0.0299790249143091,0.02837347410095678,0.15439709418325062,0.15200503884106656,58641,33341
chr3,-2250,0.0024418958320223186,0.002351236376722188,0.030565369436428527,0.030421036397285627,0.15878709422224618,0.1563155459592844,222474,129680
chr11,-5750,0.001896288790632932,0.0018662396732572171,0.029814541881601573,0.028070175438596492,0.15840702530090886,0.1524366471734893,32568,17955
chr15,-7250,0.0027328361063300817,0.002727727727727728,0.031841652323580036,0.032204618411514965,0.1591508892713712,0.15688101894998446,17430,9657
chr5,3150,0.00238266962633074,0.002274392631991207,0.029746024410226245,0.028122749611511882,0.15716096324461343,0.1523757785554559,142809,79153
chr19,-2150,0.002144163207102361,0.0020004931878429195,0.028726842002368986,0.02819390502024125,0.15079867060731167,0.14489447835110864,86957,48663
chr1,6950,0.0027856804172593647,0.00271969659164629,0.02995732574679943,0.029791905783721744,0.17143669985775248,0.17296272269075302,35150,20039
chr10,-5150,0.002945508100147275,0.002845504281636536,0.031898513857276746,0.029555185537583253,0.16461373677868524,0.15782588011417698,29876,16816
chr17,6050,0.0036595326199286597,0.0033040012033694346,0.030403040304030404,0.0296028880866426,0.16576657665766575,0.15785198555956678,19998,11080
chr7,6850,0.002402762573250048,0.002080433774066342,0.027915512911327194,0.02569009510554396,0.1495266919956211,0.14903734632335885,31058,17244
chr17,-9050,0.00469861190340369,0.004416924664602684,0.02692527096406161,0.026006191950464396,0.16531660011409013,0.16181630546955625,8765,4845
chr8,250,0.0022265222788701152,0.0020329030098994423,0.029806864136590165,0.02792783650402523,0.15149028806611592,0.1445772449119336,1813542,1014973
chr4,-5950,0.0021228999858172487,0.001904028300810225,0.030944184427339188,0.028962684012324547,0.16775615982671258,0.16145155768572406,25853,14605
chr5,-3550,0.0021971288515406162,0.0021801855173586545,0.028130989237800382,0.026757944278967202,0.15362855668583222,0.14861684796024158,108528,60767
chr4,-5850,0.001996369695887639,0.0020382046319995005,0.029244777718264597,0.029652287908109122,0.1604356364934833,0.1589362631874649,28005,16019
chr7,7750,0.002933830207832452,0.0027572877509043194,0.02700753325853502,0.026101141924959218,0.1539509536784741,0.15043620114901765,24956,14099
chr19,-3950,0.002351221054295424,0.002065836132885405,0.02809610369082431,0.027645576707726764,0.14549909112463447,0.1429171332586786,25306,14288
chr17,8250,0.004578338781934858,0.004485313931554837,0.02778786778060298,0.02635408245755861,0.16009807482746094,0.1555375909458367,11012,6185
chr14,-750,0.0021807686347435303,0.002145326291573992,0.030622707784493,0.029690260221687276,0.15626065395939873,0.1525793342059257,774360,437012
chr18,-1950,0.002174072343894553,0.00209925253826216,0.02952378335302685,0.02820042098787978,0.15209804622021927,0.14872021606866523,181955,104041
chr15,-6350,0.002232024702249669,0.0020920881971465627,0.0282311424790472,0.027859922178988326,0.15465372739303043,0.15151750972762645,22670,12850
chr19,4550,0.0025879543219539604,0.0019390312786838947,0.02835811909205852,0.027642448633764034,0.15202600999458124,0.1513450540139801,16609,9442
chr9,6350,0.0026706024544440312,0.0027678523090249583,0.030169207883971736,0.029235017053759946,0.15340275195239866,0.15234692220237128,21512,12314
chr3,1950,0.0023955295059297885,0.002290650442732006,0.03107040664865183,0.029980215196867704,0.15683635445175265,0.15482054054696365,289021,168311
chr14,-250,0.0020199842338655817,0.0019308527872096072,0.030211149554390342,0.02872603874159252,0.15232061318598206,0.14679988771711105,1771730,1001043
chr11,-1450,0.0021310181705841372,0.0020127801188129023,0.0289036835997355,0.02741427301194572,0.14888158890591432,0.14305389105810493,376561,206936
chr8,9350,0.0025108976069744687,0.0023587732200250583,0.02873409838982297,0.026801764994280112,0.1603949826527889,0.15639810426540285,11241,6119
chr16,8550,0.002658453847527227,0.002462672978878368,0.028494911622924477,0.027312454479242534,0.16014997321906801,0.1626001456664239,9335,5492
chr17,-7650,0.0034295979375788496,0.0031390639063906384,0.029043936152706926,0.026102610261026102,0.15731446437386867,0.15526552655265527,12154,6666
chr5,-9950,0.0029978339174454825,0.0029233333333333333,0.02643107476635514,0.02666666666666667,0.16282126168224298,0.1584,13696,7500
chr19,1150,0.0023438018628036726,0.0021078102379354416,0.029240880083817505,0.02820356556017558,0.14929560391032912,0.1446898456363931,230978,129629
chr14,1250,0.002257623913214783,0.002121969942559949,0.03107352052743558,0.02971922719062996,0.15691733865672033,0.15389667526934234,418781,237523
chr18,6850,0.0019444663563934687,0.0017094902610857853,0.029423365149483315,0.030252797347699957,0.15768714995661434,0.155960768061887,12677,7239
chr4,-6150,0.002371082559249935,0.002025579474472149,0.031469745637642155,0.03097413659594239,0.17223717336574357,0.17144184605854113,23038,12914
chr1,6150,0.0024454312216301557,0.00240274130006566,0.029342806394316162,0.028356861457649377,0.16044997039668443,0.16041529875246224,42225,24368
chr16,5550,0.0023633565805463094,0.0021371610845295056,0.02920431130131558,0.028913192071086807,0.15957362498018704,0.15892002734107996,25236,14630
chr9,6150,0.0026925690808272712,0.002764619296132745,0.030165423289004217,0.028422320353271777,0.15277327278624717,0.15110397430750702,21581,12455
chr18,-8950,0.0015452760298121121,0.001141390205371248,0.02784844021957424,0.026777251184834122,0.1668228678537957,0.16492890995260664,7469,4220
chr15,7050,0.002211991193816388,0.0020974480578139112,0.02940751096755532,0.027862466124661246,0.1563418984717736,0.15015243902439024,20743,11808
chr7,-9350,0.0027699430578468414,0.002693498941247116,0.02793890692352722,0.026832274580449417,0.16177957532861476,0.152650042666161,18791,10547
chr8,50,0.002032733390476158,0.001830972180165847,0.027307283551670804,0.024994978218961645,0.1363955487670839,0.12653139337684544,3521002,2001282
chr2,1650,0.0022630558349334066,0.002167053931759814,0.02845844381457438,0.02787901023195141,0.1515566425893755,0.14767029472911825,437480,245310
chr5,-1850,0.002315023470083035,0.0022503422125021632,0.0297662490222818,0.029034305164393117,0.15424831280003953,0.15032175842157433,343913,190671
chr16,7250,0.0025191264768545415,0.002632344386271088,0.031958163858221963,0.029793069060084765,0.1643666472980825,0.16716529543754674,13768,8022
chr7,-3050,0.0023170802062190896,0.002272888296892491,0.027573674024891043,0.02629975485681087,0.14748178800132164,0.1435717220954783,127114,70571
chr6,-650,0.0024258200350557313,0.0022952216582692313,0.029803466738415108,0.028735312220665422,0.15089898881716948,0.1467834575164005,1148457,646626
chr10,-2550,0.0025828081089192658,0.002655903500435098,0.03046301601593408,0.0291495735235735,0.15807208534555675,0.1535555742694561,146604,83123
chr8,1050,0.0022971709662924647,0.002184611665871912,0.02987166399529377,0.028568848809419678,0.15517347145825502,0.1495173628060394,635753,354407
chr8,2150,0.0022144425912776393,0.0021610457400907095,0.02988093861981274,0.029015902451229293,0.15586554816123652,0.15057656504109912,242228,135891
chr18,5550,0.0023038623794403947,0.002585691640030145,0.031036179061759313,0.029235206985265456,0.15585170609543403,0.15451781398612302,22361,12827
chr18,5950,0.0024752808799501412,0.002430982043633386,0.030976805295871445,0.029478855939638532,0.15725908332912225,0.15037725916827513,19789,11398
chr19,6350,0.0019778608164577305,0.0017570385818561002,0.03242526518804243,0.027737226277372264,0.15706364513018323,0.15557872784150156,8296,4795
chr10,750,0.002336170020897781,0.0021955600451468845,0.030512720985214722,0.028897212758526216,0.15841067080701507,0.15249412832562642,850170,478143
chr8,-8150,0.0023129109799948345,0.002272970085470086,0.02866678586328148,0.027457264957264957,0.1565051552535908,0.15363247863247864,16779,9360
chr16,6950,0.00279045643153527,0.0028910541721801192,0.02946058091286307,0.029351617947792615,0.1537344398340249,0.1546974618068086,14460,8313
chr15,7450,0.002164423595986672,0.0023056013979225317,0.03037918132573854,0.03048247742937579,0.15865304071033673,0.15746044073390933,17907,10301
chr4,8650,0.0028237089799033324,0.0032978353688809456,0.03264648520308658,0.03306523681858802,0.1692529466632748,0.16651772415847482,11793,6714
chr10,450,0.002275041031692992,0.0021289214265067177,0.030270348526880573,0.028612995198664518,0.1566616117375746,0.15020392349586106,1367642,769161
chr10,-9650,0.002434735401029127,0.002874068492003684,0.027758107916725675,0.028636021100226075,0.15507718453476846,0.15146948003014318,7061,3981
chr17,-50,0.0023569208441163204,0.0020903633055387987,0.028512653862827267,0.02611957276360653,0.14273979283527974,0.1326982323732697,2435936,1362618
chr6,3450,0.002795965608465608,0.0028401394634060416,0.02988721804511278,0.028791661351750278,0.15522138680033418,0.15439983964137982,95760,54877
chr3,-3750,0.0025936450277322083,0.0024696893366918556,0.030560112491211624,0.030690176322418137,0.1642488868057183,0.16235768261964736,85340,49625
chr4,6750,0.002942220942508878,0.0029244332493702768,0.03086668586236683,0.03012594458438287,0.15444860351281314,0.15405541561712846,17365,9925
chr15,-8950,0.0024909536427614896,0.0025563391077724974,0.029917086930506882,0.02897439828299862,0.1634327720317976,0.15529664264908785,11699,6523
chr4,4850,0.002528015461105656,0.002519419600120347,0.030228643568522933,0.030114055961270206,0.16283256183662972,0.159350127184705,42774,24374
chr8,-8550,0.0023662096417514378,0.0020020845177184006,0.03216023251405826,0.03115406480955088,0.15252416756176154,0.14724275156338829,15827,8795
chr2,6050,0.0022931605212364865,0.0022853446881905886,0.029762083345834207,0.03120789090713092,0.15778104467312712,0.15318277367541638,33331,18553
chr6,4850,0.002465181058495822,0.002390488352294714,0.029459610027855153,0.029216004953177,0.15384958217270195,0.15076232489745375,44875,25842
chr19,8650,0.0026053940822204765,0.0020565858297669996,0.026970411102382824,0.024251069900142655,0.15501440167583136,0.1421778411792677,3819,2103
chr7,2250,0.002369345155586046,0.0023585666160360467,0.028301044549593785,0.02727265013110219,0.14509512778464329,0.14059755445620167,212819,117847
chr12,-8950,0.002984616379031737,0.002746146767885898,0.027923211169284468,0.03157349896480331,0.16210975373279038,0.1595928226363009,10314,5796
chr10,9750,0.0030683250897100187,0.0025608411769693887,0.026476578411405296,0.0287458661918087,0.15580448065173116,0.15212414143983718,6874,3931
chr2,-9050,0.001937510490851977,0.0018635724331926863,0.028559096467880008,0.02710650811916635,0.152866700237393,0.14946937731747859,13901,7821
chr1,4750,0.0025714265637955505,0.0024507657756265254,0.028472251500203775,0.028336535888891592,0.16324465618280704,0.1598521149028288,71157,41113
chr14,6150,0.0029982263907050847,0.003049320924897683,0.03264643549623484,0.03167279268006569,0.17013121702664924,0.16743567685931024,22177,12787
chr13,-2350,0.0023171202927179317,0.002243163185820924,0.029435421866313385,0.028115732444695944,0.15183165564637277,0.14626887568507865,169082,95427
chr4,4750,0.0024125778340478147,0.0023118908382066283,0.02980831167677306,0.02853801169590643,0.15981430887807913,0.15766081871345028,45021,25650
chr4,9350,0.001796055461795559,0.001405055346342577,0.03345577285813561,0.02858610065046217,0.15377742479896753,0.15285861006504622,10073,5842
chr7,-8650,0.002361437396676238,0.00232029262086514,0.03111459149047246,0.03120229007633588,0.1552075176194205,0.15143129770992367,19155,10480
chr5,-2250,0.0024173045353339598,0.002331640489636894,0.029927511083902313,0.028890730802731027,0.15587261603490699,0.15108454384535416,256453,142364
chr8,-1450,0.002366274244066281,0.002232033127950041,0.02995036120980337,0.028703668987122927,0.15584584359255813,0.14991313911489382,430913,240039
chr18,-7650,0.0022600269771795084,0.00182894290011158,0.026591791229663885,0.026342599330519575,0.15071434470228756,0.146557997380294,12109,6871
chr7,6050,0.002940233344022101,0.002901223594939709,0.02908167040773538,0.029241845169318284,0.14698700081399077,0.14656474980001777,40541,22502
chr16,-3350,0.002278818605510886,0.002085394947798004,0.03117202043807185,0.029963408740478217,0.1633989516906299,0.16118564886198883,75741,43453
chr9,8950,0.0024288428514012204,0.002108888469522551,0.029266688589279843,0.03057180600113229,0.16135043297161022,0.158143045857709,9123,5299
chr8,-10050,0.002161867364746946,0.0020373038744796674,0.03150087260034904,0.02961895613192443,0.16448516579406633,0.1642651296829971,11460,6246
chr2,7950,0.001699119765270739,0.0015923666510245583,0.02870098692984796,0.02749882684185828,0.1565217391304348,0.15588925387142186,18745,10655
chr3,7850,0.0025120368432070338,0.002465121080730319,0.032080803851789824,0.030085833112113974,0.15930500314004606,0.16113618263870455,19108,11301
chr7,7650,0.002903388580522454,0.0026597231930658464,0.027714163723168886,0.025443869705018874,0.1558048363932772,0.15091569970641688,25763,14306
chr15,3550,0.0024879595773131214,0.0022218506364567437,0.03048268190800762,0.028593524653554334,0.15773841220253942,0.15415003239763392,84507,47843
chr16,5750,0.002674597974172059,0.002508910148189833,0.0304693259071177,0.028981429375351718,0.16242116471455484,0.15531795160382666,24418,14216
chr5,5150,0.002524468508036272,0.0021601793356429587,0.030819907994623554,0.030296854833231437,0.15707173011756242,0.15345424903199512,52823,29442
chr19,8450,0.002282934131736527,0.0027178697183098594,0.03093812375249501,0.028169014084507043,0.16691616766467066,0.16065140845070422,4008,2272
chr10,-2150,0.002435559578220271,0.0022387104180280094,0.030003300363039935,0.02851314836727125,0.15989758873476081,0.15377143563569573,199978,113246
chr10,-8050,0.0017387531704712322,0.0019825630001194315,0.03063676411694033,0.030096739519885347,0.16369643572286743,0.16069509136510213,9988,5582
chr2,-6550,0.0020644529833973757,0.002057593512503715,0.027803958529688973,0.02814928034645268,0.15152613644602334,0.14857979875175137,27586,15702
chr12,-1950,0.0024018348266049857,0.00232611879619992,0.028840918193313803,0.027793448119691394,0.15346572525301616,0.15135431481761047,222219,125857
chr13,550,0.0022702824987415205,0.0020649730309374435,0.029303601249690375,0.027881504941455082,0.15270852809805754,0.146740351590503,1001208,560766
chr9,-3150,0.002251230465368539,0.002060058261753716,0.02822738788013695,0.02700376143870352,0.14733784886740653,0.14227969384508862,94341,53437
chr2,1050,0.0022065851875965425,0.002101714213784659,0.029096932327371604,0.028039067595866662,0.15099838190800813,0.14646486319475438,835552,466064
chr2,-50,0.0019204878472410347,0.0017415560868408655,0.026880532484805028,0.02502887111401403,0.13435476467206295,0.12675690453275804,6367731,3637719
chr8,-9650,0.002216272162721627,0.0021803965822988873,0.027270272702727028,0.025471546026116395,0.16047160471604716,0.1505723037240045,11111,6203
chr10,850,0.002435475731224161,0.0023326158445440954,0.03085634853072704,0.02936203288490284,0.15778386008771458,0.1516053811659193,742408,418125
chr5,750,0.002346724274590657,0.0021992526142283223,0.029462871799694087,0.027762960613574764,0.15505121389792834,0.14958047402110605,999631,554912
chr14,-9750,0.002353447216418828,0.0025191326530612243,0.02875752734423006,0.028273809523809524,0.17254516406538037,0.1683673469387755,8137,4704
chr3,650,0.0023994744424484173,0.0022803115123795,0.03035906395577091,0.029178974701033873,0.15455368963835273,0.15081113916813568,1176782,671648
chr3,-8350,0.0021177937537748166,0.002142461016506818,0.030276462680460577,0.029751419064396163,0.16394879887778363,0.16539440203562342,17109,10218
chr4,6150,0.0022238526127007414,0.0022882339618368157,0.030178527757397898,0.029471717343298794,0.16307165566153092,0.16281637506369967,20445,11774
chr10,8550,0.0023326674772740433,0.002171846069158785,0.03352440507208616,0.03182705299504579,0.16657981587632448,0.16333883801231047,11514,6661
chr1,-8150,0.002334937288001893,0.0023793330159377906,0.031671531119350005,0.032510372032918455,0.1684152401987852,0.16391212677684827,25354,14703
chr5,7650,0.0023505844862189954,0.002122272540139975,0.02923197131957531,0.026183614656237135,0.15889139127637084,0.15430218196788803,21757,12145
chr18,4950,0.0019284850070305092,0.0016516601544066293,0.03113044046957261,0.02922022764595957,0.1569275040057552,0.15295316835607906,30581,17659
chr10,4050,0.0024682919084831273,0.002546468979236603,0.029988181128614018,0.029217953499937836,0.16444107322408227,0.15939326122093747,56689,32172
chr19,9950,0.0035847953216374268,0.0031306441902468393,0.030175438596491227,0.028296207104154123,0.1631578947368421,0.1739915713425647,2850,1661
chr4,-6050,0.0021604684328890354,0.0022219834276571864,0.02957873950962646,0.029085178021348235,0.16332071745927268,0.1628340138978437,24308,13959
chr3,7650,0.002423292388343527,0.002335269612157484,0.03433211697589556,0.03309276535821158,0.1627691833273372,0.1631754972716071,19457,11362
