chrom,dist,all_pi,ncpg_pi,all_div1,ncpg_div1,all_div2,ncpg_div2,all_sites,ncpg_sites
chr16,-9450,0.002906062138322378,0.0035769193811857405,0.03354121018034721,0.03603343903142116,0.1702342828248778,0.17209570481406747,5933,3469
chr3,-7750,0.003050477142241295,0.0033120081994313304,0.03256716242431368,0.0316405475104146,0.17118335194873904,0.16772465780599088,17011,10082
chr16,2350,0.0023497957704162685,0.002232321939145649,0.0314846846057846,0.030751504288823454,0.16059086696005664,0.15729099987197542,137019,78110
chr8,2750,0.0022183230704716506,0.002033951711371066,0.030775342647156194,0.029717594233723266,0.1580083427133682,0.1531253692544015,151030,84630
chr1,4350,0.0023307748729501756,0.002194145389989866,0.031120658039503327,0.030286406546435347,0.1635930214281972,0.1607122448513109,76348,43749
chr12,-8850,0.0027672500278675734,0.002654690618762475,0.028759335637052727,0.02654690618762475,0.15349459369078142,0.1439121756487026,8971,5010
chr5,-2750,0.002357551410212492,0.0021675642590291075,0.030182803400703808,0.02843930894718574,0.15598393074024478,0.1509858587215747,160555,89313
chr5,5050,0.002014132773515928,0.0019401252374586645,0.030332162687123545,0.02849503975233941,0.1548588357629147,0.14965172729191586,50969,28426
chr1,-8250,0.0022761869966966557,0.0021763482157145147,0.03141982920034708,0.031124979996799487,0.17089098963328309,0.1690670507281165,21897,12498
chr6,7150,0.0024940405803630084,0.002590502590502591,0.03125175967115266,0.02851202851202851,0.16267807872064868,0.16057816057816057,17759,10101
chr17,-1350,0.0031677468674178215,0.0029675451776256735,0.03065510020939276,0.029549034267008296,0.1571722006182072,0.15044530416415647,250725,137771
chr7,-8850,0.0026012248052797427,0.0029223406875681763,0.02877697841726619,0.0297688166367571,0.15072239728878054,0.1501108413385411,16819,9473
chr4,5850,0.002658379884297756,0.002671282165810566,0.03253592597330604,0.02918186555497655,0.16169886145580145,0.15640586615052482,23451,13433
chr16,4750,0.0024254937537800583,0.0022690817338019286,0.032722267409122194,0.032116788321167884,0.16107739473190263,0.16080021627466884,31966,18495
chr5,3550,0.0024159770419599413,0.00232712648158319,0.030451471035762318,0.028878691777545488,0.15341572835167425,0.14738762999840546,101867,56443
chr10,1750,0.0023051967514764837,0.0022076344734658594,0.03119380111654964,0.030029884276433026,0.15949536334777237,0.15408083315421256,255788,144223
chr12,-350,0.0019460196472698163,0.001816231313453875,0.029557588213416232,0.028315809254973696,0.1477701598384279,0.1433925616956632,1349738,760953
chr18,5650,0.002410290175422095,0.0020240250123416165,0.03179231528946997,0.029702155668915584,0.1553402624276913,0.15254237288135594,21263,12154
chr5,5250,0.002245033495033495,0.0020917120100938415,0.03125,0.03185868622348395,0.15477737352737353,0.15121047236022395,46176,25362
chr3,750,0.0022634610733914947,0.002159136475964004,0.031105277680415832,0.02994544691565254,0.15505976129573185,0.15196530983354314,938651,536175
chr12,4650,0.0022069354119221467,0.001990106230735359,0.03139013452914798,0.02910336856010568,0.15378113774563895,0.14981010568031705,42593,24224
chr10,-6150,0.0022621988882025944,0.002208080442069028,0.029442042413012147,0.029894012138780686,0.15848260242948323,0.15907237974454208,19428,11039
chr15,-1150,0.0021720806328253787,0.0020765361057905616,0.03169078460230545,0.0302446190306139,0.1559766164196978,0.15198600785637761,437572,246424
chr19,-1250,0.002307370993305927,0.0022489497593232034,0.03034336191999313,0.02869744363520297,0.15030536563375443,0.14479296636972985,186334,103389
chr17,-4650,0.002958173113791479,0.0027209785142096087,0.028921681401386925,0.02749867794817557,0.15509251651493738,0.15112521299723838,30427,17019
chr13,5650,0.0021344595012684855,0.0020291568163908584,0.030814924819008726,0.03007617546624639,0.1525153146463709,0.14755713159968478,26935,15228
chr12,9750,0.003301866032919637,0.0026875483372003094,0.031951412727752836,0.031090487238979118,0.15579614470557168,0.1470997679814385,7574,4310
chr19,-7650,0.0024113975030205393,0.002219430485762144,0.028594442207007652,0.022613065326633167,0.15384615384615385,0.14285714285714285,4966,2786
chr6,2550,0.002583125519534497,0.002416889331863036,0.030131987105407213,0.028384510984816355,0.15273401861200656,0.15051106964119093,164410,94312
chr17,2950,0.003083535809325466,0.002869038035822097,0.03093370357514752,0.030790903602334475,0.15630683790350572,0.1507597102032602,72025,39752
chr4,-5450,0.002908563088930486,0.0030266142865047305,0.031758621783686034,0.03214740220218005,0.16031599987309242,0.1575278039063797,31519,18073
chr2,-8250,0.0022913772701548592,0.00232555463499954,0.027010341102021915,0.026788180060756697,0.15372742707207904,0.15133940900303783,12958,7242
chr15,9850,0.0030908626850433894,0.0024903179320904262,0.031546707503828486,0.030262091326668468,0.16140888208269524,0.15617400702512835,6530,3701
chr11,-7750,0.00252010582010582,0.0023659606945239456,0.028253968253968254,0.026101888952489983,0.1462857142857143,0.141728677733257,15750,8735
chr2,3850,0.0023054689124558125,0.002235461181743549,0.030642545227698065,0.030198140628813597,0.15593262632563942,0.15369766358250683,80150,45069
chr4,-50,0.001898466957232873,0.0017366751083246856,0.027798471481135536,0.02583192018687776,0.13568493637053872,0.12860687332599838,4759902,2686676
chr16,3650,0.002567821190923051,0.002428670155000494,0.032095395173368214,0.03123046039424754,0.1599272024114201,0.1548688583933919,52749,30387
chr10,-6250,0.0017358067971564905,0.0017340743027683442,0.030733274905054047,0.032314500360193475,0.15991820040899796,0.16229288875167233,17115,9717
chr4,-4250,0.002326026119402985,0.0022286470517171317,0.031511194029850746,0.030707390201311323,0.1578731343283582,0.15584330005601132,53600,30351
chr16,1750,0.0024136486607055094,0.0022946686358253834,0.03191986462638424,0.030447451403025586,0.15740812150961542,0.15531872430447452,220427,125265
chr3,-150,0.0021058884572053424,0.0019536827201069437,0.029990340895705233,0.028353365527224405,0.14737696762851407,0.141943617185368,2928843,1685620
chr16,-6950,0.002243295425113607,0.0019513574660633484,0.032351486896941443,0.0314228255404726,0.15977961432506887,0.1544746103569633,14157,7956
chr1,-7150,0.002180923587645978,0.002317877382792375,0.03158456340032011,0.0319629057187017,0.1686288458118442,0.16834621329211746,28115,16175
chr17,6550,0.0037977106031474757,0.003933752417794972,0.027985473189489424,0.02553191489361702,0.16150395214697713,0.15309477756286266,18724,10340
chr13,250,0.0019526377875437484,0.0018245156149824927,0.0292430707923052,0.027317743009320907,0.14910135872427924,0.14228597980470484,1537766,865152
chr15,4750,0.0022439837359935705,0.002092063359034529,0.03129875655997352,0.02987763995977204,0.15684837596331141,0.15424907810928595,42302,23864
chr5,4550,0.0022634853281618627,0.0019428678968690263,0.0306475941058494,0.029358452441089946,0.1537020768759013,0.15190324785308887,60331,33653
chr16,-7850,0.002016563755758111,0.0022947064811672884,0.02999117906498089,0.03003053953172718,0.15848279917671274,0.15524261961316593,10203,5894
chr19,7850,0.003285024154589372,0.0036151572725353605,0.035507246376811595,0.03578214059531349,0.16177536231884057,0.1662444585180494,5520,3158
chr16,8350,0.002502588885053503,0.002658189827793352,0.031066620642043494,0.028634361233480177,0.15406742607294902,0.15158189827793353,8691,4994
chr9,-5450,0.0023038725075063514,0.0020104895104895103,0.030525829548079145,0.029518558364712212,0.1503195011163292,0.1471221086605702,25978,14872
chr16,8250,0.0034457534457534456,0.003357765451664025,0.028875028875028876,0.027535657686212363,0.1647031647031647,0.15847860538827258,8658,5048
chr19,-6250,0.001792090395480226,0.0012998960083193346,0.03064406779661017,0.02927765778737701,0.15010169491525424,0.15070794336453083,7375,4167
chr3,250,0.0022064222240440697,0.0020814058616226874,0.030526263819934223,0.02893540300962352,0.1503733856455221,0.14580068163307264,2207771,1264610
chr14,-7650,0.002166797125169003,0.002383177570093458,0.034867999715363265,0.034392523364485984,0.1679356720984843,0.16797507788161994,14053,8025
chr17,-8750,0.003465786466929034,0.0030731912292764917,0.028945029833693032,0.027733211093284436,0.1556430112987178,0.14370845748338298,7877,4363
chr19,8350,0.0028594346167186958,0.002618269530034236,0.030176899063475548,0.03221288515406162,0.16805411030176898,0.15873015873015872,3844,2142
chr18,8150,0.0018236322757931552,0.0018480381530457403,0.03297526854858856,0.029481898981140255,0.15326005495878092,0.15022761760242792,8006,4613
chr3,9650,0.0024105865522174538,0.00224292061452813,0.03156890796375775,0.031797013007868954,0.1658559847401049,0.16364220330817408,10485,6227
chr4,-9650,0.002693023071747992,0.0030808183795541055,0.033361035260595986,0.036092985318107666,0.16146266175946813,0.1653752039151713,8423,4904
chr14,-2850,0.002239799290907998,0.0022054728931495157,0.03264827834865693,0.032069197021030775,0.161032990805841,0.15942481537572795,110940,64049
chr10,-450,0.002195068897752635,0.002017120794679393,0.030952734158183972,0.029125087027152472,0.15608628762207327,0.14997530511570892,1199894,672204
chr19,-4850,0.002436420795795796,0.0025734692206941714,0.033572635135135136,0.032784872298624756,0.15470157657657657,0.15778487229862476,14208,8144
chr14,3150,0.0022647847903571237,0.002202021219446683,0.033551365017512116,0.0330983078162772,0.16256117644330018,0.15906526994359388,86226,49640
chr14,-4650,0.0024028681855166804,0.002366999259291534,0.030792310821806345,0.031327610997342166,0.16372558991049635,0.16321728900701493,39328,22951
chr14,7250,0.0012187712647030232,0.0008438155136268345,0.03032954214056576,0.029685534591194968,0.16491688538932633,0.16238993710691824,13716,7950
chr17,1750,0.003011896441674101,0.002916103446734012,0.03042201021643152,0.02983087924220693,0.15784898091379673,0.15223963761311693,175991,96913
chr10,-6850,0.00245108147740812,0.0023502957121734848,0.029763541380258454,0.02661409561360276,0.1553478141325268,0.14908822079842288,14548,8116
chr12,-4350,0.0025919665137245436,0.0025324591849852167,0.029637110052468663,0.0303895102198226,0.15690105595925447,0.15549556498264558,45551,25930
chr7,750,0.002026003392494701,0.0019481828386582818,0.02872109300780909,0.027416142620912746,0.14407120534119447,0.1399485811536651,755786,414245
chr18,-4750,0.001843307314252674,0.001832388959970755,0.03028620988725065,0.0297325290927923,0.1566695576756288,0.15603485042344484,28825,16413
chr1,-9850,0.002616070145177519,0.0026064109301103516,0.031971909074108296,0.0325801366263794,0.16694387975112426,0.16910141881240148,16233,9515
chr2,4550,0.002169949918513496,0.002013711054204012,0.0298169230220192,0.030057618437900127,0.15554405624353163,0.1526888604353393,56042,31240
chr11,3750,0.0021956927444732326,0.0021835059868155525,0.029512492927127074,0.028951970940400914,0.15018315018315018,0.14551325171532356,67158,37165
chr2,-4050,0.0023161614884139228,0.0022769713417822375,0.0302966429183705,0.02830963822423624,0.1529727526945182,0.1479969125812315,71163,40163
chr1,2850,0.002175813139588364,0.002056672329180823,0.029897162814763713,0.02937901094752737,0.1554469213521904,0.15395432238580598,185536,105960
chr7,8250,0.0024787688229219646,0.0021838277590599062,0.029870069820132242,0.028022023173637934,0.15082998104221576,0.14816336592982168,21627,12169
chr8,-650,0.002168181668905033,0.001999696926223272,0.030344984936401018,0.028802566687099306,0.15490668865278015,0.1487881085774226,964245,536723
chr10,4150,0.002137994537328257,0.0019477208502273007,0.03192766098328091,0.030851455952819757,0.1680806157920874,0.16166605234058237,48328,27130
chr15,8950,0.002370063488647369,0.002648470119025363,0.032067147315183474,0.031594690596373154,0.16194985472936618,0.16152551878855861,9293,5349
chr10,9450,0.0018829086496793207,0.0017725055083412022,0.02951118044721789,0.028800755429650614,0.16445657826313054,0.15793201133144477,7692,4236
chr11,8150,0.0026034494065184603,0.002985781990521327,0.029575709882615254,0.02985781990521327,0.1527313266443701,0.14845971563981042,15249,8440
chr8,3950,0.002182274959548074,0.0021325301204819275,0.030232492122519657,0.028332276474318328,0.15703863513782043,0.15178186429930246,70454,39425
chr8,7350,0.0019389955481357818,0.001959446744448626,0.02963272120200334,0.028885961610839294,0.15984974958263773,0.15336846066992849,19168,10628
chr17,9850,0.004536004536004536,0.004384606561137876,0.030996030996030995,0.033379215416379907,0.17123417123417123,0.16964900206469374,5291,2906
chr12,-2550,0.00202520633448746,0.0018860388356332738,0.030204228143251348,0.02986411039713473,0.1543115245694458,0.1515063731170336,133723,75944
chr3,-7350,0.0027920915599913216,0.0026806255051918175,0.031785636797569974,0.03133743704532736,0.16782382295508788,0.1672262637567618,18436,10722
chr13,-4450,0.0016904815906857186,0.0017012141946736432,0.028986164663188933,0.027128194807808412,0.15645271036516217,0.14932582008452405,44090,24845
chr8,4750,0.002048986024025588,0.0019333880210190932,0.03028906829063082,0.029567016192310436,0.1517057633366053,0.14651544332691346,49919,28038
chr2,-4850,0.0020315396490140224,0.0019493523783734995,0.029007692754858837,0.028195234226915788,0.15451392252988935,0.15021662604928243,51607,29544
chr6,950,0.0024458070704302544,0.0023484776786328186,0.030400109619073717,0.028793022697104195,0.15146067415730338,0.1480468550933195,729800,412079
chr1,-6650,0.002284358425607146,0.0023184637106142656,0.030985391271982878,0.030775829714224438,0.16091312304208927,0.15714975068360945,32241,18651
chr1,9150,0.002402087813126023,0.0022848683787088887,0.032805866460825936,0.033017957134581964,0.17389866019738656,0.1724271094805947,18137,10358
chr6,650,0.0023036095719831153,0.002209258168668041,0.030219277821663088,0.028893955943470464,0.1517496413239999,0.14806873073638396,1060846,596007
chr16,9150,0.003213726032448378,0.0035516454871293577,0.02959070796460177,0.03250244379276637,0.15956858407079647,0.1590909090909091,7232,4092
chr16,-5450,0.0026497280295488318,0.002351528275587415,0.031900618967233695,0.031660692951015534,0.16062848980651864,0.162410394265233,23103,13392
chr10,3750,0.002428035079348851,0.0022043581576419438,0.03075690965477286,0.02969816472015774,0.16041304570084858,0.1590171393902624,58686,32965
chr6,5050,0.0029084032797592253,0.002823294099546119,0.029999735218577066,0.029863835679667668,0.1556120422591151,0.1542580198476806,37767,21665
chr4,8050,0.0022053982883475974,0.002160493827160494,0.03197592401015706,0.031489639419154836,0.16251293143985704,0.1610376896720509,10633,6129
chr16,-1450,0.002350889525766506,0.002340181557572862,0.032145496494168965,0.03126612517916866,0.1570684403107482,0.15406274884535753,277395,156975
chr12,-1350,0.002054401189241906,0.0019235724137234202,0.029749037765058443,0.028508783008906784,0.15099206067406157,0.1467926987607293,352045,197939
chr16,8850,0.003718217867972942,0.0037882477071666263,0.02729181245626312,0.02532261991721451,0.1542337298810357,0.14974433893352812,7145,4107
chr19,-6650,0.002310595908156884,0.0023780537294050804,0.026936478155990352,0.028487947406866325,0.15599035111230233,0.15023131239347456,7462,4107
chr12,2250,0.002166126598317033,0.001990497037924984,0.02893940019950066,0.0276541408245166,0.15058168017329407,0.14877781831448378,169423,95935
chr9,9650,0.002357275718986979,0.0023022706170338484,0.03190728287308628,0.03291972651304128,0.1591071684074975,0.1554824006077488,6989,3949
chr12,550,0.002008101717947046,0.0018818877959613826,0.030089841457488855,0.028476983395437624,0.1507889262147318,0.14647015161175125,950786,534853
chr4,-5550,0.002551290275386295,0.0020533333333333332,0.03133124008237955,0.031822222222222224,0.15800668489820724,0.15733333333333333,29619,16875
chr14,-3350,0.0024330060678663507,0.002461681462933455,0.032683142790176825,0.032255861597996816,0.1629339305711086,0.15948099248804917,76798,43930
chr10,-9450,0.0018306582926261921,0.0017696969696969697,0.0314026517794836,0.032,0.15450104675505932,0.15345454545454545,7165,4125
chr11,-650,0.0019877735948236708,0.0018486526124097283,0.028858205451918563,0.027332818983672874,0.14757712764745293,0.14198969910544862,877636,479570
chr10,9550,0.0015807405180620273,0.0016869707966130985,0.02931008567563505,0.029808190772420945,0.16143093341349768,0.15837221358216694,6653,3858
chr7,-750,0.0020569709411326124,0.001931158839228071,0.02884835141652005,0.027416390125954527,0.14380630006234338,0.13966519041215875,739453,405305
chr9,8250,0.002116259578544061,0.0020447350666874258,0.02990301724137931,0.027557216254086876,0.14574353448275862,0.15133115366651098,11136,6423
chr5,-9050,0.0031634456615270124,0.0031275017907554884,0.031047233656596666,0.030211098470484136,0.16025954091955627,0.1572493995702187,14333,7911
chr14,-5450,0.0021678091475930443,0.001861743048686669,0.03090507726269316,0.03125618199802176,0.15665543549823788,0.15417078799868117,25821,15165
chr2,-4950,0.002242737263149213,0.0020717265996189373,0.028020040823900538,0.02633673395557485,0.14979072596441312,0.14698646986469865,48501,27642
chr14,2450,0.002147243388067108,0.002129958441912353,0.031688875525275564,0.02989116549997445,0.16159786442940224,0.15763118900413878,136357,78284
chr1,-9650,0.0023571935426645375,0.001870572467930308,0.03146620542841937,0.03136128661688685,0.16212080894092604,0.16094198736358414,15032,8705
chr6,2950,0.0027155345591427424,0.0025695344432259994,0.030642538768312313,0.029451557315180083,0.1568124641034145,0.1542788783343065,123619,70217
chr10,4250,0.002069844479339199,0.0019849112538482005,0.03187850889457721,0.030633575310706547,0.16358708511690936,0.15567633309262285,46489,26311
chr8,8450,0.00218904549950544,0.0021231065698664514,0.030267062314540058,0.030115622479161063,0.15712166172106826,0.1517881150847002,13480,7438
chr19,7750,0.0009219741737798205,0.0009475866153390584,0.029711096520026264,0.029908202546639027,0.15873276428102429,0.15605567071365117,6092,3377
chr2,5450,0.0022328015995669295,0.002235142118863049,0.029048903790240197,0.027108292224571295,0.15412421091232942,0.14972985670660088,38177,21285
chr10,7950,0.0029319221967963388,0.0031706963949616326,0.030238640078457012,0.02953525409005357,0.16582216410591696,0.15795569711886492,12236,6907
chr11,4050,0.0023187748593649048,0.002071552499678704,0.030213575658421213,0.027792057576147024,0.1514591076414205,0.14686415627811336,56233,31124
chr9,2250,0.002117946070205848,0.0020771731895996765,0.029607911833944914,0.028455772441108116,0.14855586902939893,0.1461086076529443,162693,91651
chr15,-5250,0.0024719980435314254,0.002616249097845139,0.029317681584739547,0.028920507268790595,0.1605575935436537,0.156510980513455,34075,19398
chr7,-3850,0.002046800406405564,0.0019126657311340648,0.029332619147823646,0.027789919252800846,0.1479384270064149,0.14557500747659252,78411,43469
chr18,5150,0.001763391298275019,0.0016905663124181102,0.030295411690760526,0.02766050371233076,0.15206369159857533,0.14718299606929683,23865,13738
chr15,650,0.00215933338410581,0.001965934131379906,0.030801523708742354,0.028975046155678637,0.15331550952184353,0.1489488416413555,748437,419775
chr13,-1950,0.002025995154196874,0.0019489575441254874,0.03041366573453798,0.029943597945955046,0.15393416860926085,0.14870780368717906,210629,118790
chr11,-2050,0.0021072283389181427,0.0019846367502820935,0.029784585926280516,0.028018401180453085,0.15193393968405935,0.14575123687179933,208900,115210
chr14,8350,0.003005910294064324,0.0025915698597092614,0.03393886652888067,0.032565225671300706,0.15827259871641466,0.15368501237859455,9193,5251
chr18,1350,0.002051114860023866,0.0018957781817795214,0.030611839419697206,0.029081746563327272,0.1533951542693654,0.15038433323764872,276821,156765
chr10,9950,0.001866606982990152,0.0021425495262704566,0.02829006266786034,0.02648578811369509,0.17081468218442256,0.16602067183462532,5585,3096
chr7,9750,0.0033004208877795726,0.002806077445532328,0.02701512259580091,0.026197406721354857,0.15203347526060784,0.1514951045250066,13622,7558
chr10,5150,0.002274579033134166,0.0020708556149732623,0.031172671857082505,0.03090909090909091,0.16401110507574385,0.16262032085561498,33138,18700
chr3,-4550,0.0022241864728606035,0.0021213997278183077,0.03233156550775879,0.030520045512348572,0.16407385582400313,0.16314169064988956,50910,29882
chr17,8550,0.004884512777309744,0.004904734955668742,0.03127632687447346,0.0313148462554235,0.15922493681550126,0.15978117336351633,9496,5301
chr2,6550,0.0020099960675368828,0.0018045197740112992,0.02812345397115348,0.027728813559322035,0.15344217376412833,0.15050847457627117,26277,14750
chr12,-8650,0.0029200668567495825,0.002740878498051718,0.02802084357486973,0.02426496634785689,0.16311080523055746,0.15479985830676585,10171,5646
chr19,-4750,0.002100796311818944,0.002205075027449067,0.03185247275775356,0.029401000365987556,0.14487286951662476,0.14090520922288644,14316,8197
chr13,4850,0.0022139579535145897,0.0021064310123548426,0.03009485560282189,0.03043095050331679,0.15264089624012472,0.15016004082200676,37847,21557
chr12,9850,0.0029042462350566682,0.002711530485275819,0.03178854215183978,0.03152218996267109,0.15987424312994877,0.1507673164661966,8588,4822
chr7,7150,0.0023308603698372274,0.0021985839438954987,0.028272985642047763,0.027828191167574106,0.15129369209758978,0.1502991194461249,27093,14877
chr14,6050,0.002933227344992051,0.002992838541666667,0.03352259822848058,0.03359375,0.15775607540313422,0.15734375,22015,12800
chr2,10050,0.0028325851689459587,0.0031156855439642326,0.029230608623029543,0.028874813710879285,0.16348261822737237,0.1598360655737705,9579,5368
chr3,-650,0.0022145253075603172,0.0020862392602348095,0.03134861238004523,0.02993888632987109,0.15478898049898965,0.15115901880769955,1080303,616556
chr6,-9150,0.0034075727211999762,0.0027155057379236723,0.028967024959008925,0.02834267413931145,0.1625979231189652,0.16204963971176942,10978,6245
chr8,-9950,0.002375131574479644,0.0021905721438602917,0.030966690434959764,0.028210294925810588,0.15717632678007537,0.15039384502656164,9817,5459
chr2,-3250,0.0020816193022750906,0.002034929606150869,0.029018545816050186,0.027953868479340106,0.15551403791436702,0.15107309249217138,116684,65465
chr2,2450,0.0021735634956184173,0.0021219590062621185,0.029336339159582794,0.028601303973428464,0.15107230226273743,0.14683760082948175,203161,113806
chr10,-4250,0.002179901035865027,0.0020285284685907412,0.029689240491941167,0.028222426250449083,0.15778944736184047,0.1550836293960321,43989,25051
chr3,-3650,0.002490454496794376,0.0024267742829524176,0.031604239273947024,0.030966721421183913,0.15888951005697566,0.1572265823041512,84071,49311
chr8,6550,0.002468850791611461,0.0025201686169052983,0.02886738667844381,0.028781161421614944,0.15726502589633437,0.1544443636892216,24907,13759
chr8,-2050,0.002242935192290255,0.0021264020099525695,0.030373158264414158,0.029048577093538606,0.15504480253996095,0.14988628411476557,246303,137184
chr4,4250,0.002397145879340101,0.0022369008349935227,0.03108356375378106,0.03069989222378262,0.15877669938946315,0.15787582873379274,53887,30619
chr8,-7050,0.002115959083914185,0.0018208022085092564,0.030370236263238887,0.029230269568041572,0.15388793337557707,0.146313738226697,22094,12316
chr3,9250,0.003075967181698407,0.0027085535921059258,0.029015450952209844,0.028998640688717717,0.1590909090909091,0.15571665911493732,11132,6621
chr2,-9750,0.0018709218542227169,0.0019921298573536647,0.033491047406995086,0.033612067552057714,0.15650802486315984,0.15166420724708968,10779,6099
chr18,8950,0.002005236225157682,0.001594361215147732,0.026240628347018922,0.02215980024968789,0.1497679400214209,0.14950062421972535,5602,3204
chr6,-8750,0.0028273125593651378,0.002594123048668503,0.02674878205717437,0.024955436720142603,0.15920580935747772,0.15783503484038244,10879,6171
chr8,-7850,0.0025321716643063852,0.002131226053639847,0.03121728957576504,0.029840848806366047,0.1602733821809002,0.15473032714412024,16241,9048
chr7,2350,0.002040256124409687,0.002034177756670001,0.028598318273232982,0.02744460050726029,0.1438991188020638,0.1410628214585249,178507,98963
chr11,5850,0.002494401441020398,0.002369805308189279,0.028479626113626404,0.02815610267155579,0.15050387030816417,0.14556050288108957,27388,15272
chr1,1350,0.0021794202772905816,0.0021214703592743744,0.02975638708644824,0.029201363496968696,0.15504231382251535,0.15141185629025028,599804,339128
chr19,-8250,0.0026481874179541554,0.0020208900999091734,0.02908209633444411,0.03106267029972752,0.14995455922447742,0.15095367847411445,3301,1835
chr13,-4650,0.002104907975460123,0.0022481067076642754,0.028785276073619633,0.0289545609839426,0.14939877300613497,0.14622480355312606,40750,23416
chr18,7550,0.0020697784064120698,0.002030036391287817,0.031588873173031586,0.0332409972299169,0.15360678925035362,0.15398403128564445,10605,6137
chr14,-4750,0.0023716600236197228,0.0020761836669844296,0.03199734278122232,0.030934223069590087,0.16344663418954827,0.15948522402287893,36128,20980
chr7,3150,0.0020313522624373537,0.0018770328148649082,0.0286088274056608,0.028129327279167875,0.1453303328880481,0.14092036196180724,111539,62106
chr10,6350,0.0020175965352840553,0.0022184466019417475,0.032700076427557595,0.03320388349514563,0.16590239109073043,0.16155339805825242,18318,10300
chr10,8350,0.003034985658304044,0.002597152076318743,0.029814567931159858,0.029671717171717172,0.1603442007029451,0.15614478114478114,8251,4752
chr6,5150,0.0030176841287027014,0.002907614393316237,0.030870880875045113,0.03028983403493492,0.15699175480969435,0.1529007596651667,36021,20667
chr6,1550,0.002554424353751362,0.002525428496033044,0.03018795972790285,0.029281681527937767,0.15176156856004963,0.14846575745078242,372367,210951
chr12,8350,0.002736512303224821,0.002477982385908727,0.030077945896377807,0.02898318654923939,0.1528656579550665,0.15164131305044035,10905,6245
chr13,8250,0.002195514201200425,0.0020902547065337765,0.029551132937020764,0.029749320446994864,0.15628500043077453,0.1511627906976744,11607,6622
chr10,7350,0.002153648901517777,0.001769053677450624,0.030702058354702334,0.03150369562583303,0.1612031325802204,0.16030534351145037,14429,8253
chr7,4550,0.0021315266708982765,0.0018869861931692523,0.028351787855278934,0.028055985592872264,0.14577896889766556,0.14268111592050803,56716,31651
chr10,-4950,0.0024821963557782037,0.0024951830443159925,0.03312214527773685,0.03152916447714135,0.16578753499336968,0.15916973200210194,33935,19030
chr4,-6450,0.0023921957286383334,0.0025701170298627926,0.030198799043899025,0.02976190476190476,0.15985541887716434,0.15869652945924131,17153,9912
chr5,9150,0.002158572772671347,0.0021560795430142165,0.027212853730911195,0.02731606751707254,0.15611203589780706,0.14650173946656359,13817,7761
chr4,-6550,0.0022768436880596,0.0024291163573016156,0.030192741439409473,0.030996575959632365,0.15778142300594628,0.15516309244908993,19508,11098
chr7,-7150,0.0023050773453093813,0.0019546773833444965,0.030164670658682634,0.029604822505023443,0.15213323353293412,0.15144005358338916,26720,14930
chr8,450,0.0021061618884313095,0.0019464971432905371,0.030272015021074995,0.028798008153469574,0.1538450370929574,0.14788851804241368,1239858,690013
chr10,-9150,0.002676128590971272,0.002216034909469845,0.029867761057911536,0.029503712387651426,0.14797081623347014,0.1449785072293865,8772,5118
chr6,4350,0.0031054538520213578,0.0031159876686445453,0.0299580472921434,0.029502436437166442,0.1541952707856598,0.15410879437796268,52440,30167
chr4,-7650,0.0018429647403852565,0.0018769642649284135,0.03192694794374459,0.03212664416249564,0.16096780643871225,0.16342684204399954,15003,8591
chr11,-7850,0.0024811738648947953,0.0024244754693169266,0.025116279069767444,0.023663038334122102,0.15109634551495016,0.14434453383814483,15050,8452
chr11,-2550,0.002207456532825294,0.0021306156224820886,0.02934936350777935,0.027608283791729273,0.14816124469589817,0.1431240608871758,138572,76535
chr7,1250,0.0021172677253289023,0.0020465423337184354,0.029165418244218668,0.027719095560323485,0.14418371330772933,0.13976728833140784,440556,242360
chr17,6350,0.003317041552799384,0.003062432034798183,0.031059491276014296,0.030992132028401457,0.1624448181627076,0.16033390903857225,19028,10422
chr5,1450,0.002202499586198765,0.0020896421444289185,0.029693923130468695,0.028372746755614926,0.156804592853596,0.15136229342271867,441033,244037
chr19,-5150,0.0015739373808205696,0.0017304717710750193,0.028972135080273114,0.028505137553861453,0.16128436980992802,0.15677825654623798,10838,6034
chr2,6850,0.0024416135881104037,0.0024391994154793592,0.030065475925348535,0.02974792547361829,0.1562068504743664,0.15625489275090026,22451,12774
chr1,-1150,0.002289021521641422,0.0022030869507275175,0.03021608339436417,0.029100689354381457,0.15438498025338634,0.14943361480960976,730505,412705
chr16,1850,0.0024331539596325353,0.0022937688164455733,0.03171897002615168,0.030535563082133784,0.15836350834842083,0.15598539373412362,198840,113376
chr4,-3450,0.0021955400462218954,0.0022054254140660883,0.03218696909867303,0.032341736240577124,0.15924744019468295,0.15502148010051067,87116,49348
chr13,5250,0.002242335026475568,0.0024095636878130855,0.029926558607525317,0.027876563037742344,0.15409751205150604,0.15326373752437766,30909,17434
chr14,-1850,0.0021594929355629316,0.002098828170138561,0.031467699121006464,0.031136743247927895,0.1580032428887761,0.1558255333900602,222641,126924
chr4,9850,0.0024260945490831983,0.0022914409534127845,0.03542472246476238,0.03683640303358613,0.16876637146064613,0.1601300108342362,8017,4615
chr10,-3650,0.0019601987734375807,0.001808702544619674,0.031088082901554404,0.029573345723891,0.1587601998076386,0.15573837701915982,64462,36587
chr3,-6550,0.0021301352054082165,0.0021927477085702815,0.03217628705148206,0.03184585535558975,0.17301092043681748,0.17388104636381882,25640,14947
