chrom,dist,all_pi,ncpg_pi,all_div1,ncpg_div1,all_div2,ncpg_div2,all_sites,ncpg_sites
chr16,-9950,0.007516377914422091,0.008269616212604854,0.027347677458274683,0.028208744710860368,0.1498089684295194,0.14245416078984485,4973,2836
chr17,-5350,0.009800927188437416,0.00944806924352731,0.03096851335193304,0.03057928361208815,0.15504184934236748,0.14873304141841936,25090,13931
chr17,-850,0.009121845383315176,0.00868749709022703,0.030662394263164944,0.029325776998155896,0.1578062375717362,0.15128037901617716,485285,266796
chr15,2450,0.008895793672856343,0.008639240244366814,0.030470682623520758,0.029087370242214534,0.1570000668583272,0.15222947467757156,179484,101728
chr17,-7150,0.009132854161836308,0.008776871756856932,0.026376651982378856,0.02535211267605634,0.15765418502202644,0.1516096579476861,18160,9940
chr17,-6350,0.008822988128236564,0.008569164183559515,0.027919737479154338,0.02992079788794368,0.15756630265210608,0.15635083602229394,18589,10227
chr14,-2050,0.0091908078058789,0.008964014020830973,0.031469355502054056,0.03042542385179094,0.15962957657312118,0.156948105868221,216401,124041
chr15,-5350,0.0090090534260604,0.00871516522669441,0.03059176190348741,0.028719287612476108,0.16104167224259294,0.1575831041074176,37363,21449
chr15,-4350,0.009216823674842925,0.008516316666040547,0.029022533340146133,0.027658815132048535,0.15712022891012212,0.15355103497501785,58713,33624
chr14,-4450,0.009237855001800223,0.00895084524380045,0.03383334706997445,0.03370826638100339,0.16263496249896975,0.1600428494911623,48532,28005
chr16,3850,0.008890784497711052,0.008892796811487094,0.03174860435800468,0.031093279839518557,0.15623987034035655,0.15383650952858577,55530,31904
chr18,3150,0.009185707340787556,0.009022064499647348,0.030967428293631503,0.030537089796349056,0.15380408361691783,0.15205233723752243,82280,47385
chr19,-350,0.009002169237970991,0.00839993996761719,0.029713983803787963,0.027777361824471034,0.1476281410368798,0.1406666139000186,844148,467467
chr17,-2450,0.009284077122423596,0.009078290880444161,0.02987294300216611,0.027928491425080366,0.15736639617212506,0.1533157810522641,123724,68747
chr15,6350,0.008582096115958346,0.008497520492286413,0.03120822192513369,0.03187994624458713,0.16339405080213903,0.16126623861430492,23936,13394
chr15,4450,0.009356359315955978,0.009077840617989545,0.03181468837691469,0.031093469426330216,0.15964539133854044,0.1569794915414422,55949,31743
chr17,-3950,0.00923110517859456,0.008815639584022343,0.028717281213772906,0.027780840039686915,0.1603245947649942,0.15294160878991658,49169,27213
chr16,-8250,0.009327863397287217,0.009619991985471534,0.031707086911390014,0.0319131702575733,0.15787487024629612,0.15713591446622388,10597,6173
chr15,3150,0.009148111384333099,0.008539434742726596,0.031522360337191024,0.029016144438702807,0.15737962566080868,0.15364620034136642,111984,63861
chr16,3950,0.009169724550051965,0.00868612331992961,0.03244513229782394,0.03143272492327572,0.15696731246154133,0.15364238410596026,53629,30955
chr15,6250,0.008463221025922231,0.00800060703729666,0.032294029449079234,0.03233557599890155,0.16673714966744838,0.16456130715364548,26011,14566
chr14,-8450,0.008999091666392126,0.007981209327766919,0.030403290709112046,0.027968821641448878,0.17061611374407584,0.17056396148555708,11183,6543
chr18,-5950,0.009270777999042253,0.009242762703861103,0.031621339432208025,0.03243616287094548,0.155521304628847,0.15070738440303658,20113,11592
chr17,250,0.008622554469046285,0.008068066294613667,0.030151095821081022,0.028156535297674996,0.15383697539287475,0.1458946279335796,1248744,686235
chr18,-4150,0.008952385164871618,0.008691604979065841,0.02954640953623637,0.029170813873363448,0.1529734391932238,0.14845723910879718,45217,26122
chr17,-1650,0.00905867513007154,0.008403803098808322,0.03049534403073259,0.029301084181558967,0.15628179449861074,0.15140413116275986,219181,120644
chr18,-5650,0.008893249917070875,0.00840171611577739,0.03036713826083124,0.029314963643321854,0.14897086693992684,0.14634519709146576,22689,13065
chr18,-9750,0.009300578391618465,0.008584712665054863,0.02972233085647243,0.026501766784452298,0.15995307000391085,0.1452296819787986,5114,2830
chr15,-4750,0.00834352151629396,0.007803012236062445,0.030648072841244968,0.029487626350644825,0.15887405526571582,0.15521087486929244,50411,28690
chr14,4550,0.009128784931012015,0.009049148371840347,0.03230860900845232,0.030927443837279904,0.1635071613002891,0.163289313904068,45313,26352
chr19,950,0.009470723414913928,0.00894237779127609,0.029538714414497638,0.02796046987772656,0.1493404517610782,0.143817127432029,313927,174854
chr17,6850,0.010228883592367328,0.009515459398127852,0.03195336535866573,0.03410093091621754,0.16581205807740054,0.16344928956393925,18527,10205
chr15,5950,0.008818552286227379,0.008168273737779565,0.03258967629046369,0.03263358778625954,0.15941236512102655,0.15877862595419848,27432,15720
chr17,-6750,0.009312992987437159,0.009340422544077557,0.02854390590143987,0.028981507038365995,0.15701683228554045,0.15005980310976172,19724,10869
chr15,4350,0.00899078825402598,0.008538559903570966,0.03224066739698323,0.02978433059420333,0.1561135923148226,0.15435047020083656,59335,33709
chr14,50,0.007565967568993762,0.007022696824114823,0.028009784588984784,0.026090622662465715,0.13921445655507073,0.1317256386427001,3825199,2205850
chr14,4650,0.009266744777642269,0.009585860562186134,0.03311686755649278,0.031722428748451055,0.16548848577795883,0.16249483684427923,41731,24210
chr15,-350,0.008267935338096069,0.007801517204622634,0.03060971416871733,0.02900236941199982,0.1508373284297629,0.14634780668554714,1294295,730561
chr18,-7950,0.009229918098236489,0.008876963221899462,0.03229302123970525,0.033863423760523856,0.15214564369310793,0.14349859681945742,9228,5345
chr17,9250,0.010016863005890178,0.008982889235830967,0.02888086642599278,0.026876368703961775,0.15782942238267147,0.14592872785188135,8864,5023
chr18,-5550,0.008523116127484744,0.008125110756689705,0.029895053727474183,0.028473137168789343,0.15365639503282183,0.14953886693017127,23917,13662
chr17,4950,0.009565767496766254,0.009297366577912374,0.02964686232402768,0.02715370939065783,0.16067167740396088,0.15511017725338075,33528,18561
chr15,-9250,0.008415283093708628,0.008258545480549198,0.0320054810609768,0.030400815217391304,0.15601448566115297,0.15251358695652173,10217,5888
chr18,-6250,0.009397750410413777,0.009196255828168175,0.031081230023145598,0.028121700739034455,0.15000551085638708,0.14473557923025243,18146,10419
chr19,7050,0.008927071668533034,0.008355324243757024,0.029521276595744682,0.02692664809656453,0.15345744680851064,0.14809656453110492,7520,4308
chr19,3050,0.009067698120854168,0.008669072895432945,0.028807609557241536,0.027241501835840343,0.14723134412863775,0.1425243791701212,44155,25329
chr19,2550,0.009080649262239282,0.008926744238363883,0.028892005610098175,0.027962385902986515,0.15036621474209133,0.1475332984033312,64170,36263
chr15,-9850,0.008786620098498286,0.008784730889610017,0.03276114716349173,0.02991608901860635,0.1615030353778522,0.15705946734768333,9554,5482
chr14,3050,0.009242748882306494,0.008998106583832518,0.03134388050261819,0.030197797977211626,0.15951895979240494,0.15639802842145692,107517,62488
chr16,7050,0.0091679258101521,0.009298849533472237,0.032587994639204344,0.03221047455126629,0.15821400860548776,0.16006884681583478,14177,8134
chr14,-8750,0.009354136775395887,0.009061886271309556,0.031183985514535762,0.03049923325949906,0.17000301780504978,0.1674902027602658,9941,5869
chr17,9750,0.01041428983794037,0.010526315789473686,0.028728127448419953,0.02785646836638338,0.16153042569861584,0.16123701605288007,7658,4236
chr15,-550,0.008524582849512949,0.00804715846843035,0.03071859170259974,0.029398461392415667,0.15280173316029638,0.1489579125863908,955480,537239
chr16,-7150,0.008096612330513703,0.00781575357219789,0.030281323261265956,0.032060027285129605,0.16325866110966397,0.16018644838562984,15356,8796
chr14,-6350,0.009138937095097848,0.009183857679746606,0.03233456469193232,0.03320860617399439,0.16673507547772154,0.161599625818522,21927,12828
chr17,7550,0.009533031826901562,0.00947580244788805,0.028991567356610216,0.03056219343478808,0.16084744581503937,0.15872217331153313,14349,7951
chr16,-1050,0.008975794430013978,0.00864677116092224,0.031504980355549175,0.03008896809992135,0.15736897715499112,0.15316872190433584,487415,277178
chr15,-5050,0.008919349712689517,0.00869174026239216,0.03123337112185642,0.030350792111218883,0.16271429562964163,0.16080666020045264,43223,24744
chr18,-2750,0.00892010107540231,0.008447899211272054,0.03058807736194613,0.028954825804300716,0.1512815349653367,0.14679113185530923,104289,59990
chr19,-150,0.008638307859737343,0.00797576137899722,0.0291788964975256,0.02710643266612646,0.14424721341643326,0.13616128723784407,1430246,794756
chr17,-750,0.009067016945874343,0.008521451417909817,0.030827815940122412,0.029286789753706164,0.15755839378620648,0.1506798310792053,555667,306179
chr16,2550,0.008983597695633632,0.009016524383335294,0.030758467996125402,0.03041891187206675,0.15679822875505467,0.15668079530412227,130078,74789
chr16,950,0.008954476152277666,0.008567679681400328,0.0314816409417404,0.029921190285393386,0.1574584346902604,0.15395342087163924,557436,316966
chr18,6650,0.008023486134691568,0.007717546710984567,0.030577956989247312,0.029138611562572556,0.15907258064516128,0.15381936382632924,14880,8614
chr15,-2850,0.008937554344348016,0.008332508365843786,0.03174533831356531,0.030005246119790666,0.1554429421230059,0.15266208590841043,137343,78153
chr18,6450,0.007930876271165135,0.00798480535948495,0.030033436828278002,0.028332126977561784,0.15691425841891568,0.15748112914900217,16748,9671
chr16,6850,0.009595170382322138,0.010023136720771302,0.0293037933921556,0.02994688665385919,0.1596573710311071,0.163295287603119,15527,8849
chr17,-7350,0.009870390540975632,0.009238130290761868,0.029155277886242354,0.029868436648097664,0.15729532734608875,0.15550551143771482,15366,8437
chr18,7250,0.009207409604629069,0.008307188442172602,0.033406844727599444,0.030532131433556268,0.15960140488442376,0.15789473684210525,12243,6878
chr17,7450,0.009886143386608754,0.009271450914778306,0.03112125245610699,0.0304077401520387,0.161184002028269,0.1557244874452891,15777,8682
chr18,-50,0.00746921614417784,0.006863911374668583,0.02785454691718924,0.02584166235709401,0.1364146519633221,0.12811148329294164,3082836,1775118
chr14,-7550,0.00909394558484937,0.009801334010645583,0.03450400492914356,0.03336130927402434,0.1685150955021565,0.16838019303399077,16230,9532
chr18,8850,0.009195393709319445,0.008194639576353616,0.026267215675138435,0.026694045174537988,0.15774527900042595,0.1481006160164271,7043,3896
chr18,-2450,0.008883968768887298,0.00835340093704794,0.030450746035465978,0.02909886503486941,0.15589407077572065,0.15134691645015724,128010,73130
chr17,850,0.00906248918448336,0.008512656915470068,0.03072409971504719,0.029024129164622454,0.15649460925000666,0.1497182700741864,488151,269052
chr14,1950,0.009293981667828084,0.00903102081586532,0.03169795387273425,0.030559798926907824,0.15809769191329487,0.15455988922919472,232097,132887
chr15,-6550,0.008780056408050099,0.00860239360032149,0.02861035422343324,0.02934860415175376,0.15245231607629428,0.14793605344786448,22020,12573
chr17,5450,0.009038725557587389,0.009118671565586678,0.029842201309621785,0.028428959979277295,0.1552223852291838,0.14913871260199457,27947,15442
chr17,-7550,0.009286232344606366,0.009647982706962365,0.02621110953260406,0.02638419547699506,0.15826111663588577,0.15349623082921757,14078,7694
chr17,-8650,0.009791598810356518,0.008913908812953099,0.03084102668154611,0.026671538180489587,0.1601907274018464,0.15235659481183778,9857,5474
chr14,-5050,0.009495626699783035,0.009459863552411706,0.03250556884745483,0.03198854141799952,0.1653053928443748,0.16586297445691095,36363,20945
chr14,7050,0.010410356703992802,0.010649028863993987,0.03216047352844459,0.03145917001338688,0.1690233475830319,0.16834002677376173,15205,8964
chr17,-9950,0.008454345307957257,0.008458842214798182,0.02229995627459554,0.022112382934443287,0.15624544527036874,0.15738813735691987,6861,3844
chr19,1950,0.009331279147235177,0.008921483750373885,0.030430605786618443,0.02898188423912138,0.15066493369499698,0.14449277536123195,106176,60003
chr19,-8050,0.008680990574322346,0.008906256360157934,0.03136818687430478,0.027842227378190254,0.16596218020022246,0.16434648105181748,4495,2586
chr16,-6250,0.007707389543418335,0.0070674819829657145,0.02827516681868369,0.027551867219917012,0.16197014065575344,0.16390041493775934,20831,12050
chr15,-2250,0.008884735656007585,0.008534686946201471,0.031162163641157536,0.03019229248838251,0.15685055195435121,0.15428199970132733,201013,113837
chr17,2850,0.009117969541701573,0.008670660942990946,0.02937728277043784,0.02870881639805212,0.16138341525003383,0.15794942847246277,88708,49079
chr14,4050,0.009761963087264316,0.009532866984561447,0.032707318398319356,0.03179500094440597,0.16685078870637665,0.16212302461751557,55217,31766
chr15,-5850,0.008819556207098633,0.00839515656895756,0.030174588757695023,0.028191395444647167,0.15578430383153363,0.15261020540286033,29727,16991
chr18,4050,0.00872416492141059,0.008241510019292105,0.030187641471515304,0.0281451464358077,0.15030356878424403,0.14761466200036838,47271,27145
chr19,-8850,0.009224189757883807,0.009025714075202005,0.02518172377985462,0.021931871208586095,0.15134994807892005,0.14979001399906672,3852,2143
chr18,-1250,0.008900746933122278,0.008560028485042824,0.03027736492393775,0.029102842536180354,0.15124748644867983,0.14685956449039994,366016,208124
chr16,3450,0.009102228075447175,0.008605193407600789,0.032466468161826974,0.030102234002271865,0.1602016007867348,0.15505490344566453,73214,42256
chr15,6950,0.00887616377069582,0.00848853020479954,0.034819914197346105,0.0330658672074773,0.15319764541554426,0.15104488140375627,20046,11341
chr17,-7050,0.009135665521034246,0.008865497076023394,0.029364750458824227,0.028184281842818428,0.15594103368657866,0.1486178861788618,16891,9225
chr18,-2650,0.008782219202331675,0.008305199800877947,0.030379701567263592,0.02824982412256703,0.15438395722881335,0.14869069022121473,111851,63965
chr14,6450,0.009660615127467296,0.009494897192202976,0.031109670848571826,0.028641701047286576,0.16577936206657098,0.16010790225325294,21601,12604
chr19,8150,0.009175978205077586,0.008820875718708536,0.030945236309077268,0.03159663865546219,0.15735183795948987,0.15764705882352942,5332,2975
chr15,-7350,0.008915446511014379,0.008398606674179698,0.030827067669172932,0.02937533179968147,0.15629072681704262,0.1499734560254822,19950,11302
chr14,-7050,0.009327091648327053,0.009369572807697714,0.032651614862812595,0.031877315413112776,0.16659916978839728,0.16739898337210304,19754,11607
chr16,9950,0.00802316024305046,0.00826628401578435,0.03485778025655326,0.0311587147030185,0.15727830451756833,0.15530671859785783,7172,4108
chr19,8850,0.010470997313102578,0.011019036954087347,0.027927927927927927,0.02553191489361702,0.13963963963963963,0.13031914893617022,3330,1880
chr17,-2550,0.009240252557839432,0.008667973186165736,0.030674255691768827,0.02882262876264739,0.1533012259194396,0.1481382097138257,114200,63353
chr14,8550,0.009364366547768739,0.010106420281216031,0.02993661628473915,0.028980679546968688,0.17142857142857143,0.16855429713524317,10255,6004
chr15,1050,0.008678374486148237,0.008322465580925486,0.030195842400111115,0.028792423878218322,0.15408120746330847,0.15070910892980036,539975,303691
chr14,-2150,0.00926970617690132,0.009058522969420326,0.03160374503117496,0.030609817345563162,0.15926975927682158,0.15657353316944658,198236,113493
chr14,-6450,0.009655017063308815,0.009048450980165296,0.034881232612882514,0.03143548032534623,0.16588915043869035,0.16106103905620284,23365,13647
chr19,2150,0.009609658679364905,0.0091556578736741,0.028890118202242118,0.02715303345605891,0.14841324497330008,0.14396910517048184,88577,49976
chr16,-950,0.008803966630478369,0.008556434929427472,0.03141408207375034,0.030431388236508632,0.15741813396875246,0.15396675871680388,546411,309976
chr16,-8050,0.008485804277825854,0.007732406602953954,0.030631833736749853,0.03301476976542137,0.16509473332776897,0.16058499855198377,11981,6906
chr15,-6850,0.009042420821735057,0.008568047444593566,0.03265902997806483,0.02808407994486561,0.16246648793565685,0.1573053066850448,20515,11608
chr17,-8350,0.009328493647912885,0.009584150258237273,0.031756214915797915,0.029714451369763733,0.161186848436247,0.1558196840121757,12470,6899
chr16,3250,0.008776299966545808,0.008914913609130005,0.029940854541438633,0.02930699827229486,0.1575698824453334,0.15587739692425825,81494,46883
chr14,550,0.008624071849773974,0.008247440652745727,0.030731163739122352,0.02950395436530275,0.15530385637135413,0.15112414275854305,1086747,612867
chr15,-9550,0.00824385059361253,0.007550254399866545,0.029702073711853662,0.026624405705229795,0.16327085031241512,0.16148969889064976,11043,6310
chr15,-4950,0.008556116735608016,0.008053557114328608,0.03174120712114633,0.030802537126362568,0.16200607902735562,0.1597098256675149,46060,26329
chr18,-7150,0.009383555820083328,0.008530897639675539,0.032794830371567045,0.03331915496951652,0.14935379644588045,0.14291790727350065,12380,7053
chr17,4850,0.009209276105526838,0.00899984677851835,0.028389623103279492,0.02573300062383032,0.1614695804900521,0.15325431482636723,34731,19236
chr18,-7350,0.009302335996560497,0.00859427048634244,0.0312287270251872,0.029784065524944156,0.15810074880871341,0.14862248696947133,11752,6715
chr16,5650,0.00923014646961148,0.00935947539246208,0.03076440119290535,0.029674769821818905,0.15476377334798305,0.154666490031132,25484,15097
chr14,-5350,0.009073259784729011,0.008807200560778052,0.032045074390351265,0.032106142705221045,0.16125245766939578,0.1576441991188535,34077,19747
chr18,50,0.007536702599011017,0.006909082865750939,0.028031232498891258,0.025879179859709292,0.1368895046761344,0.12900489014611927,3089090,1777452
chr19,-5650,0.008552697138961004,0.008371675457299966,0.0317887394120578,0.028606965174129355,0.1576482311908321,0.1499644633972992,10035,5628
chr19,-3550,0.008502920647286685,0.007931916333023262,0.028434070278647562,0.0265388664191922,0.14931840465572319,0.14527120616100614,31617,18049
chr19,-9050,0.009568438763763025,0.010268528464017185,0.029164329781267526,0.03010204081632653,0.15479528883903534,0.14795918367346939,3566,1960
chr16,5050,0.008576407367178752,0.008332057993780194,0.03157794009760454,0.031052833708235035,0.1577621128512647,0.1587205793602897,31351,18227
chr15,-2350,0.008901558561431135,0.008508978997364006,0.03126088051123003,0.03026080031853474,0.15563483263430233,0.15191073443114056,186687,105483
chr14,-350,0.00852943471702348,0.008122606513193204,0.030525783279682858,0.0292132851327861,0.15376812644261123,0.14886553626541885,1545808,873849
chr16,7950,0.007884349941602538,0.008154790223605591,0.028330848171213053,0.031101578060364638,0.1516533637400228,0.15458863183698482,11401,6527
chr16,-250,0.008393401395269473,0.00789673030241307,0.031111232426651314,0.02935316039998524,0.15293574646485827,0.14733665134996105,1611958,921434
chr19,-2550,0.009735287632081523,0.009235445919990542,0.030526892386042313,0.028395287479428436,0.15121322930700104,0.14759280060604477,67547,38281
chr15,4050,0.008842146625088079,0.008360409881185709,0.030045749249207106,0.02891709934663255,0.15703499957899464,0.15345440091421758,71258,40253
chr14,-6550,0.009195303836064891,0.008869161171842225,0.03435534245370167,0.03383967513911867,0.1650464083051071,0.16385922695142127,22733,13298
chr18,-3250,0.009084707107825,0.008525406116992757,0.03110646902074211,0.028970233494929623,0.15317559153175592,0.1511276610693459,74679,42699
chr18,950,0.009096784431699092,0.008655663140663624,0.030129461753554975,0.028279820640458912,0.15422566745942504,0.14879715508391161,502465,283453
chr16,-5750,0.008572009027351462,0.008362128802510863,0.03180330620122514,0.032325114678899085,0.1566249895107829,0.15438646788990826,23834,13952
chr16,-9450,0.00969737237593533,0.010105749986476984,0.03456567478208596,0.03674203494347379,0.1723775172828374,0.17677286742034942,6654,3892
chr16,2350,0.009204813302823064,0.008737353305493377,0.03115678040131745,0.030157238756127105,0.16090228483056276,0.15693310843700828,154541,88337
chr17,-1350,0.00914422800323486,0.00886740072990424,0.030208655597951255,0.02879690570510621,0.1575298202193118,0.15099660001871548,290910,160295
chr16,4750,0.009617942851061566,0.009394880935371143,0.03299100728994839,0.03184097915612202,0.1628797956686,0.1617356094418626,37586,21733
chr18,5650,0.009058920723900481,0.008768649655203737,0.03118836291913215,0.029124119085286927,0.1568869165023011,0.15360276139795773,24336,13906
chr15,-1150,0.008779645588761736,0.008231036407395953,0.031124977428221744,0.029688327663008506,0.15531590457655345,0.15153098770303852,498410,281289
chr19,-1250,0.00949883280261266,0.008985408467472906,0.03008055893522103,0.028135427620411848,0.15021844928658334,0.1441133365901319,216984,120773
chr17,-4650,0.00891584782288311,0.008821178579213796,0.02971598377050117,0.02694687324231733,0.15672324132807589,0.15329549521910313,34998,19557
chr19,-7650,0.009187569474650815,0.007322136573246891,0.027548209366391185,0.021985127707727127,0.15922865013774104,0.14969285483349498,5445,3093
chr17,2950,0.009369393743216126,0.009004966910516549,0.0306713175448259,0.029557303172218784,0.15753013891438714,0.15076875497039852,81705,45268
chr15,9850,0.00996342291433953,0.009913394325657895,0.03079483978360383,0.027587890625,0.16104868913857678,0.154541015625,7209,4096
chr16,3650,0.009327971379702047,0.008920348047781806,0.031621599272306296,0.030705656154044823,0.15924915240221615,0.15487703389100926,60465,34847
chr16,1750,0.008971455121548358,0.00854644425241593,0.03146966242495484,0.03029336955693088,0.15729703290548055,0.15538260019821332,253514,144289
chr16,-6950,0.008101122425063154,0.008311829260548543,0.03086343394359228,0.029285949325436,0.15672934190994559,0.15476582209059997,16168,9117
chr17,6550,0.009560408774771921,0.008919995957838498,0.027262207822263365,0.02496034727439686,0.16204582272622078,0.15418649302946824,21605,11979
chr15,4750,0.008599968069820657,0.008586437745041918,0.030151668351870577,0.02834932068608922,0.1572093023255814,0.15511892450879008,49450,28043
chr16,-7850,0.007899034220704319,0.007713154380237582,0.027847013321873657,0.027303754266211604,0.161495487752471,0.1586288766879359,11635,6739
chr19,7850,0.007947507506524745,0.007428236169542943,0.03342142079900513,0.03181076672104405,0.16679620705736048,0.16557911908646003,6433,3678
chr16,8350,0.008304451787969158,0.008014185710581875,0.03103624298111281,0.028149190710767064,0.15752935171005616,0.1569317382125264,9795,5684
chr16,8250,0.009020939445387663,0.008723676874773816,0.02838709677419355,0.026389146998699126,0.16440860215053762,0.15963575543579261,9300,5381
chr19,-6250,0.00910973203963904,0.009388500152114392,0.031581247951043605,0.03005780346820809,0.157906239755218,0.1578034682080925,9151,5190
chr14,-7650,0.00927775643488283,0.010135209409695504,0.032846715328467155,0.03319775750247334,0.17096652403725146,0.16917665164339893,15892,9097
chr17,-8750,0.008625350763123674,0.008114077894325899,0.029475509319462505,0.028108530158110483,0.1540962288686606,0.14308022642982626,9228,5123
chr19,8350,0.009271861366134171,0.009364116611230678,0.03163889474794347,0.029368029739776952,0.16684243830415524,0.1553903345724907,4741,2690
chr18,8150,0.008341873761204436,0.007497939880333919,0.03024612039142038,0.02654867256637168,0.15508549965404764,0.15282505105513955,10117,5876
chr14,-2850,0.00897288412759191,0.008883579794318351,0.03165009371922356,0.03138773324545866,0.16108587222416368,0.15890211585725858,125908,72831
chr19,-4850,0.009308967388726008,0.009163657278111744,0.032690343128417766,0.03141746348639277,0.15503875968992248,0.15572134075864244,16641,9517
chr14,3150,0.009601098439437253,0.009632612666479853,0.03319910239463896,0.03274630958528464,0.16135378561987027,0.15769511565376876,97593,56159
chr14,-4650,0.009426503585466182,0.00940392026281273,0.031618858471190954,0.031016125298973844,0.163962174727482,0.1629118123601574,44309,25922
chr14,7250,0.00898177663638877,0.009251939268618694,0.0317068539965825,0.030605600173648797,0.16492627048920955,0.16648578250488388,15801,9214
chr17,1750,0.009002663778322354,0.008705349265614082,0.030215549470410847,0.029100174332841625,0.15711392480279673,0.1521791605203165,201949,111855
chr18,-4750,0.008850890503953358,0.008756967842023906,0.030713201820940818,0.02958264484835563,0.15435508345978755,0.15201748307659507,32950,18761
chr15,8950,0.008147645529257692,0.007808171745152356,0.032095203750450774,0.03399122807017544,0.16245943021997836,0.16463032581453635,11092,6384
chr17,9850,0.010083047414018644,0.010472348520622243,0.031529612270984234,0.033837477569853884,0.17043033659991477,0.16636759805178158,7041,3901
chr16,9150,0.008666376685515441,0.008240648150037755,0.03118457300275482,0.029662659945715392,0.16517906336088153,0.1618844513377278,9075,5158
chr16,-5450,0.009188421452719597,0.009097149989598503,0.031318890155834285,0.030764163372859026,0.1638160395286963,0.16304347826086957,26310,15180
chr16,-1450,0.008826626355556167,0.008458533601021058,0.03215979725139121,0.030941724007393055,0.15767369987770619,0.1543801634489055,316451,179628
chr16,8850,0.009339141643744173,0.008958011205044277,0.02853706538377433,0.02727966425028615,0.15668051607260006,0.15375810759252193,9146,5242
chr19,-6650,0.00865825104346941,0.008316706799678936,0.026958413926499034,0.025272331154684097,0.15546421663442941,0.1542483660130719,8272,4590
chr14,-3350,0.009144000429335428,0.009442020911626032,0.032148299210613754,0.03229278794402583,0.1630328930032194,0.15984930032292788,87283,50166
chr14,-5450,0.00978728141538356,0.009485113814951207,0.03247640741945981,0.031521799346296606,0.15968109339407746,0.15711040939560136,30730,18051
chr14,2450,0.009567380175637345,0.009274076678561078,0.031590872309435185,0.03007357587794529,0.16081566596536656,0.15719508892299358,154475,88616
chr19,7750,0.0070169912971404895,0.007390338367310175,0.031023622047244095,0.030233884768967486,0.16299212598425197,0.16286366229321164,6350,3506
chr15,-5250,0.008449687558773122,0.00827267080311839,0.02934219135336454,0.02882022720240463,0.16226282148069857,0.15948371126729435,39738,22623
chr18,5150,0.008241047030058967,0.007763535099746124,0.02948367611103121,0.027483484980680543,0.1520566661872573,0.14807428642652373,27812,16046
chr15,650,0.008584522280362347,0.008093868659371032,0.030596904138576204,0.02883029402456737,0.15320248931953728,0.14869523847448426,848746,477137
chr14,8350,0.010361986535271733,0.00976430674229913,0.033271538686701144,0.03274215552523874,0.15982047028978436,0.15859481582537516,10249,5864
chr18,1350,0.00885461139122558,0.008313976760676136,0.030337425205107644,0.029068883094306823,0.1538245635679477,0.15057040417209908,324220,184080
chr17,8550,0.00948222325725819,0.008586021177924147,0.029775073746312684,0.028269135394280047,0.1581858407079646,0.1588692345842288,10848,6049
chr19,-4750,0.009405706546044645,0.009369199132996166,0.03192522456907016,0.0279831045406547,0.14712308812818645,0.1434002111932418,16476,9470
chr14,6050,0.009369818658472008,0.009263098658294585,0.03401781296387927,0.032639279684862126,0.1595332343724229,0.15855374226223973,24252,14216
chr18,8950,0.009198651980186823,0.008960742663834476,0.028792436613665665,0.024165421026407573,0.15212720240653202,0.1547085201793722,6981,4014
chr19,-8250,0.00932380180443535,0.008613542146476277,0.029790456955314314,0.0327038231229848,0.15425397626861903,0.16075541225241824,3961,2171
chr18,7550,0.009055140559958944,0.010006153341264307,0.030426146623329722,0.03242400623538581,0.15285301552907188,0.1543257989088075,11076,6415
chr14,-4750,0.009856812199032738,0.00941851764994919,0.03271710347217066,0.03165711860810524,0.1623976043754795,0.15977084659452578,40407,23565
chr17,6350,0.008787608907947863,0.00860848132245225,0.030259039150750806,0.03036571239450604,0.1664020323912353,0.16134370345854707,22043,12086
chr19,-5150,0.00847181914742362,0.008491824039929973,0.02884156999841093,0.026043878273177636,0.15588749404099794,0.15201698513800424,12586,7065
chr16,1850,0.009011557099044505,0.00866318850599686,0.031234660963466797,0.030147245006790613,0.15871520229997896,0.15609198400945315,228176,130327
chr14,-1850,0.008976175142188897,0.008690729717482193,0.03146310174870029,0.03077490158986271,0.15848713396640812,0.15564102207447178,251787,143786
chr14,-9950,0.00945220193340494,0.009360772172646149,0.030255458826887398,0.030894710825506672,0.17097188525759954,0.17128027681660898,7007,4046
chr19,5550,0.009188061910459523,0.008699483082706766,0.0281201497306674,0.025510204081632654,0.14744818771112936,0.14508928571428573,10953,6272
chr18,-8050,0.009033863532749101,0.008553344357643839,0.031881616939364775,0.02990249187432286,0.16217516843118382,0.1579631635969664,8312,4615
chr19,7950,0.00862435905494841,0.008805271096292769,0.030370243985667976,0.026244343891402715,0.13717795598020815,0.13574660633484162,5861,3315
chr15,-1750,0.008884727942081241,0.008540921195634904,0.03150597755990322,0.03029223523729018,0.1566178547485273,0.15320009660669,293849,165620
chr17,9550,0.009373774791461058,0.009236908819640715,0.02787053686103262,0.030191288315280018,0.15797585409709736,0.16201889836367828,7786,4339
chr16,6250,0.008509167155498421,0.00843026699721375,0.03153900877400996,0.02767819924968737,0.15608252312070192,0.15164651938307627,21085,11995
chr15,6650,0.008462816887996062,0.008123595910570765,0.030327833541549994,0.02944533211595526,0.15969499849222418,0.1614547667960131,23213,13143
chr16,-3050,0.008806578046282118,0.008670830644883989,0.031015971900059645,0.030475385265746897,0.1586807166368436,0.15693094039429692,90534,52042
chr16,-450,0.0086371133359128,0.008179600885037556,0.03119698449652255,0.029954399703517508,0.15524224642524034,0.1508499701906189,1089304,620610
